pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
11,107.3308337922771,44.290451591918405,5.819118530996784,50.10957012291519,1853.352009673669,1802.9726398211214,6.088918260629384
38,493.78316732408047,25.191446544330102,4.595306978621254,29.786753522951358,1558.3746352537376,1528.5878817307864,4.5953069786214655
43,551.1509664992368,24.601583763714565,3.0337441089061623,27.635327872620728,1502.8180783734583,1475.1827505008378,3.0337441089061485
26,373.40913219765616,32.120341488608275,2.70127029768273,34.82161178629101,1702.884818041497,1667.728592477091,3.035884075797469
61,801.5745068323931,17.830175653127345,3.496102867703178,21.326278520830527,1282.373370505023,1260.757233767652,3.785961084243695
16,196.20635742003577,36.375739342933926,6.291819118876457,42.66755846181038,1891.9755358324235,1848.6697239070024,6.930072582487412
28,384.86307708037845,30.441351057898505,4.450619594265337,34.89197065216384,1719.806299535422,1684.8492342134246,4.5157142640993015
25,345.83069889916896,30.824958882796608,5.065715042411831,35.89067392520843,1759.2886936499458,1722.4813129233944,5.982421843754423
39,502.63021786118765,25.63565693386453,4.93049923860518,30.566156172469707,1605.6981623259462,1574.5331184660065,5.52938692607529
83,1079.9433084759712,14.457309181779777,2.3438616958021514,16.801170877581928,1057.8909754996316,1040.997718205227,2.4359481126248284
54,698.3507895450279,22.263194694962692,2.8932004378488894,25.156395132811582,1446.47258546487,1421.241930887811,2.967459882096591
60,800.6379527714546,21.48382140889813,2.897530901084468,24.381352309982596,1365.242526738303,1340.382977597829,3.375727731576262
45,562.8174736492836,26.550030130600852,2.828980867583763,29.379010998184615,1629.5144788566606,1599.778441535482,3.186007190577925
59,756.8014150641058,22.444416153418214,2.7978814114468107,25.242297564865023,1444.12467766572,1418.4517508625177,3.2285106497840843
71,843.9048308636537,20.124401544843046,4.6907082917309335,24.81510983657398,1359.1341136213555,1334.3190037847814,4.690708291730971
51,641.4041719002951,24.377218834121813,4.954384809472512,29.33160364359432,1562.0635014128572,1532.6207536871684,5.06552889156751
42,548.225995079945,28.282485675888775,3.9111813825565345,32.193667058445314,1661.5663536968207,1629.3726866383752,3.9111813825563786
40,520.756429382333,27.884956185499373,4.334943786041253,32.21989997154063,1727.6202679954308,1695.255073358313,4.48023845161822
30,415.2992598332079,33.028735876762866,4.980821099694162,38.009556976457034,1843.2527964333394,1804.1017646243156,6.122295932260954
14,142.5786245752115,49.491963715685245,6.482903631819122,55.97486734750437,2178.0166425132525,2121.399520184579,7.125158612988656
32,415.5427231951226,37.69566183845923,4.5187607686170805,42.214422607076315,1972.28298317826,1929.88368770921,4.703633630590332
52,682.8226864722735,29.691411967675336,3.849176019439131,33.54058798711446,1710.8113807838938,1676.929173220151,4.190795596067346
70,834.470453661914,24.00904971211937,3.988705425682091,27.997755137801462,1581.5237047202288,1553.1805039356798,4.334151072429449
55,718.708220161591,29.13234392722609,2.8101334571773764,31.942477384403464,1699.1655808270937,1667.22310344269,2.8101334571774714
27,376.1443743313592,41.518431222814414,4.782842392247062,46.30127361506147,2073.634561942503,2027.3332883274413,4.782842392247289
79,1031.9804160238511,27.54263287028121,3.0080713319868364,30.550704202268044,1429.2952117423195,1398.7445075400515,3.0080713319871393
56,728.62329622895,27.560334191809996,7.329672060082538,34.890006251892544,1752.5840085929217,1717.3383951491328,7.6852792519786135
78,1024.3579491863686,25.458472552452804,4.414513816057435,29.872986368510237,1460.3813870719252,1430.3509124570676,4.57200206240509
41,545.5732604595504,37.100068976677164,5.014696863254912,42.11476583993207,1955.1842807937815,1913.0695149538494,5.014696863254812
63,808.0317898255274,32.03336501932103,3.7453702360609746,35.77873525538201,1698.0239107679463,1662.245175512565,3.7453702360604666
44,554.6729113725244,37.918312340588756,6.035458109198501,43.953770449787264,1980.5115763628216,1936.1258234126092,6.46744060962385
74,959.2199188052067,29.481910517443165,3.3257395135168353,32.807650030960005,1593.4424096697408,1560.6347596387807,3.325739513517192
64,815.9402308120564,34.63552028730186,3.9849143538489864,38.62043464115085,1741.3218106344996,1702.469868450131,4.2164218970669936
73,957.3333913453797,29.67983907905002,3.820898545720073,33.500737624770096,1617.1735365849545,1583.6578052400466,3.835892265857865
47,577.8364334773361,40.23545784215789,2.6700733153011322,42.90553115745902,2017.8692523265818,1974.9637211691233,2.670073315300556
67,824.7298165598668,34.390139220240215,3.0624059873340492,37.45254520757427,1774.3166289706278,1736.622533068984,3.3039566814036334
50,626.6818771143305,36.69139182532362,5.700485079544316,42.391876904867935,1973.9879171215318,1931.3939067923989,5.902618503808753
29,393.3088567721636,45.167281480642444,6.716393733645416,51.883675214287855,2208.441555688408,2156.169425101855,7.104849105910546
37,488.24759004440153,42.29586398455072,5.344281021534293,47.64014500608502,2118.0208494946733,2069.989518480491,5.735467029631991
12,107.99635865925626,62.706716882996716,7.559118161658415,70.26583504465515,2508.521498883958,2437.788477001403,8.026304999558334
46,563.7731389992116,39.38957055370408,5.1107375496068626,44.50030810331095,2055.032713341606,2010.0003393707402,5.642803417162099
76,986.4438906264286,32.40486141038656,4.082969022956082,36.487830433342644,1645.4093089598,1607.5284637097911,5.475983839621449
65,819.7188643953822,34.33245481502729,4.786729743982075,39.11918455900936,1819.958359483945,1779.956156880018,5.66974778889994
82,1063.2176240701713,31.246898399829686,5.567899714074861,36.814798113904544,1594.3681150069294,1557.1638297811937,5.957386825906951
21,248.50782766170266,58.83405677560856,5.97877268825984,64.8128294638684,2437.5002216880507,2372.687392224182,5.978772688259994
69,833.9580969018753,37.857249096307044,6.394453890955917,44.25170298726297,1854.0036778238928,1809.5733925105014,6.573036217085246
77,1019.1335223460833,35.696350480793114,5.691718543514397,41.38806902430751,1675.6645613664527,1633.4544236655377,6.513787220122595
23,264.8751651077536,60.545076463427904,7.0465575705382655,67.59163403396616,2447.0770600086207,2378.8965052694334,7.635478275759851
58,751.7012485466665,44.44211053373705,5.835718135946236,50.27782866968329,1961.644104678654,1911.2942863904154,5.907707754501644
72,943.7116310698258,41.67114088561742,4.288170875806231,45.95931176142364,1770.519674368582,1724.080299752853,4.768233730110978
36,465.5904067287576,51.54133458338339,6.025956051743134,57.567290635126525,2253.3849361975135,2194.984816150729,6.858785463400807
53,689.2105979273276,47.64341199636828,5.889432620852411,53.53284461722069,2035.7403107926418,1981.671172978259,6.425725818014371
62,804.5548993539435,43.83850726341929,6.594824349995828,50.43333161341512,1926.8217490734385,1875.7316762910918,7.251565518926782
68,826.7004206385254,50.76353356710716,4.502027368844375,55.265560935951534,1915.9931910826408,1860.3160026435153,4.913654872017787
81,1061.6773524978319,44.42027624155084,6.9402258690062535,51.360502110557086,1682.798803138747,1631.236484860873,7.142042036322664
35,465.1240123252655,62.103763420524174,5.641336431556116,67.74509985208029,2281.6086320052227,2213.8406634089392,5.664205175759207
80,1057.1271615321973,51.3510643565812,4.190751823184882,55.54181617976607,1693.2315216719028,1637.4315181686525,4.44893914667
