pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
33,275.73382127990203,85.422090440046,45.6433995889615,131.06549002900752,6325.036637250636,6162.685616062665,76.92893074789771,291.41424691
50,515.7539746862841,77.4262544396213,45.80964759564892,123.23590203527023,6086.4556948818745,5930.6352296561445,78.39421078607859,527.89599065
55,565.003844242338,76.72193486835728,46.329627743050594,123.05156261140787,6037.805608344652,5881.65788509476,79.4257883815128,605.34481326
52,527.1186172976171,78.02527935791336,46.48489398657747,124.51017334449085,6092.818825636328,5941.595066835207,73.19847944317769,578.54088862
28,212.113653024401,90.20439016444607,47.18357277046689,137.38796293491296,6407.922449776374,6238.155976884258,79.56208272764269,232.46712458
45,480.8718908454746,80.42283045683239,46.61875609784554,127.04158655467795,6170.366568291859,6008.486827601993,81.45691023300924,502.29150392
25,194.13528815962462,90.49392474187421,47.66991623233314,138.16384097420735,6459.1306270991645,6279.452364270593,89.18433808666776,211.68857106
40,426.0942885268919,82.31125687284575,45.04195310597978,127.35320997882553,6239.480121190083,6075.595635370771,81.57322894644113,434.71294968
64,644.5262857789493,76.74186869800722,46.397943974284786,123.13981267229201,6021.246902955494,5862.689831757103,81.81520250035373,692.09278761
73,747.5010897475015,75.66791912204087,46.80590240617738,122.47382152821827,5937.162551083152,5786.879728081323,74.61490387976414,842.96009988
24,187.85443558277893,90.83854201829473,46.704989053661315,137.54353107195604,6499.292034814923,6325.607909309957,82.84558348664297,192.85511435
79,799.7730530912752,75.09517964980301,45.592435923217955,120.68761557302099,5898.646337547632,5748.152859902419,75.39829799538563,879.75807474
81,808.0983626951,73.90917029510177,46.933856264687634,120.84302655978942,5897.406500396258,5743.244233192357,80.25309690876975,948.78322492
68,683.4496584030123,77.25069083850143,46.88866932424715,124.13936016274859,6028.137302094692,5866.107860263619,84.77875099254868,732.04400596
44,465.84105960327673,83.37783942443477,45.37330597752619,128.75114540196097,6249.322811798245,6088.97285149765,76.97212087613104,625.74280052
70,712.7222583198493,79.83607980111421,47.11361106431614,126.94969086543037,6005.949581927815,5847.20388032908,78.90962179759549,744.86717215
58,588.8596629473847,81.57086943330789,45.491258723979584,127.0621281572875,6142.408447496079,5988.554015424529,72.28356263821377,676.03306522
60,600.3043779959039,79.97111624257471,47.06228940936255,127.03340565193729,6144.717545898226,5986.712632127452,78.03379752816795,628.03906460
37,339.38431442816477,89.99710328248726,46.52385836432929,136.52096164681657,6418.843812553615,6250.401455413516,78.44525385757788,364.68953826
63,629.7283962431937,82.41127118129138,45.728470400698725,128.1397415819901,6137.326443143643,5979.6448058234,75.27036613892017,643.35256879
59,599.1787194380388,82.4772379881187,46.783484201150685,129.2607221892694,6171.037861515907,6011.531364785579,77.0292587421826,686.66523579
77,785.2960287979548,79.52001183414755,47.14287777553175,126.66288960967928,5998.848941136962,5841.883253653861,77.44567564892225,804.29777786
66,659.5957626236267,84.34812513459096,46.50686496606682,130.85499010065774,6134.0293813999215,5975.804360651531,73.87689561377294,739.55959659
72,738.4368863046991,81.30341814602761,46.215352922836054,127.51877106886367,6063.3215017434895,5901.3724120073375,80.64567159009675,772.28015560
80,802.8283475347781,82.8029152606652,45.98461165122161,128.78752691188686,6007.539362480982,5850.626332809112,74.11011441117648,864.19560130
67,674.7619436235839,83.86380389092447,45.53812119435421,129.40192508527872,6137.819449740544,5983.363723202763,70.59192264682531,690.72923106
82,811.7811710096074,82.34787598260132,45.88841327021841,128.23628925281974,6002.868516555325,5841.880130644775,78.64050992791886,931.75978127
74,768.169097413039,83.11105991609462,46.21355134158863,129.32461125768324,6050.176127267549,5890.786926666144,76.27814068527607,786.21801658
83,813.8472361692994,85.85067669110725,47.520835528019624,133.37151221912688,6030.651256768887,5864.609713369796,80.19086670795286,874.09402499
53,542.6047496177687,91.33467441612662,45.718752368040555,137.0534267841672,6309.976033431265,6135.301025496292,83.3403335188126,554.53343370
65,647.1522328465364,90.24511124165963,48.176481126108214,138.42159236776786,6216.898831734384,6048.273242651114,78.38047784157607,742.70323259
78,796.9419528392456,87.32397093866804,47.48953295690896,134.81350389557699,6071.407232113265,5909.156162476515,74.92709869804992,858.37185355
84,815.6434541045725,87.65796674712988,45.2579188829174,132.91588563004728,6052.980526988795,5893.034104699414,72.28845554221846,857.41803398
61,606.5470776143659,92.56073543568158,47.4744123055771,140.03514774125867,6273.487142822161,6104.734477192899,76.19193019354213,621.55794867
54,543.7590082268551,94.96692142555264,46.17859574669197,141.14551717224458,6336.307874156958,6161.654754135938,79.68619859543128,597.17884563
49,504.3025177935763,96.48408821798712,48.4146818543576,144.89877007234475,6378.430293527971,6200.487313613388,81.45889169655845,552.40235225
71,738.2411210387097,93.08377295781922,46.4644889830858,139.54826194090504,6149.701416888112,5967.749941194182,88.86770273607635,771.88971385
75,768.2039039553995,92.52612594113603,47.27981832066756,139.80594426180357,6122.750236176203,5954.001556499117,76.22255373591031,786.51163191
43,452.91761990024537,100.5619278067333,47.675391395563665,148.237319202297,6439.81415852653,6258.450953200048,80.8012775197081,495.10951842
76,772.9440208013557,103.4322230922561,46.86382518156423,150.29604827382033,6127.607423093495,5947.19363191809,76.9815680831075,830.77013505
