pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
43,368.47742606610115,83.3376955386022,46.68796904527332,130.0256645838755,3295.7840064528614,3161.8455308163498,50.60078009790794,368.47742607
32,260.14940278892857,78.236437495633,45.69410013702516,123.93053763265817,3417.9308404548124,3286.2377578490427,53.45664511013604,465.83232302
17,158.5224658909436,82.72268477489277,46.77711260248778,129.49979737738056,3523.519696245806,3389.726131649616,51.07087982129758,158.52246589
45,383.0115958420037,83.24171912090326,47.532365358382066,130.7740844792853,3337.5825452979943,3200.704208598752,53.6366175783395,383.53327025
65,570.3641371640799,77.50002710502366,46.33239112104335,123.83241822606702,3166.952249879887,3036.6012505530502,52.85097222181446,570.36793251
36,293.9341637542411,78.69125509715846,45.46769795950878,124.15895305666723,3456.41389997506,3327.24232903268,50.48031584522232,293.93416375
24,206.3025205830541,70.96553263151588,46.95781829480092,117.92335092631683,3596.2173123716193,3470.4461159302205,54.805663809882816,206.34003852
72,640.1986549343038,76.02670170502427,46.824135620499625,122.8508373255239,3226.0213678450996,3098.418930840336,51.57573529973729,640.19865493
82,779.9948057431384,80.82078950353176,45.186784756835465,126.00757426036722,3230.475281923594,3100.647773692868,49.006718727192606,780.37984283
67,574.7242444062459,82.85951596016065,46.865473476542945,129.7249894367036,3510.254719337829,3376.149059332123,51.2461440455462,574.72424441
83,783.3884148391727,82.53979025794713,46.66335841732446,129.20314867527162,3370.520272305571,3237.761908683754,50.21857336386665,783.38841484
64,561.0016784275965,73.40168405102973,46.46764318121324,119.86932723224297,3796.3977503856668,3666.00118908382,56.994877250816444,561.11425048
41,363.03790399113876,73.86902461285086,48.15678427053512,122.02580888338598,3999.499723497287,3873.9259679538613,51.70473093057785,363.03790399
25,213.8976109197741,81.96526968957095,46.41461154000253,128.37988122957353,4198.834064428017,4066.6069275551645,50.26186718328009,213.94440118
7,65.27347988770742,90.78347836155234,45.935993556015745,136.71947191756806,4412.549245917808,4270.626976393485,51.1387911627707,421.35026197
22,192.3716298652403,97.69186436065918,46.263815221396996,143.95567958205618,4298.546159378998,4150.647241305749,50.207053712591915,1311.88086756
2,29.53462261377533,93.05111120361344,45.85923502854971,138.91034623216314,4472.709634607191,4329.223829461323,50.43469394225698,30.46099300
53,436.9159926434188,74.28856382790676,47.18679651693854,121.47536034484528,4108.042553469088,3980.962211774757,52.79177786642322,438.56441498
61,556.6230429043884,90.32567210227761,47.81509842522051,138.14077052749812,4012.3921743255555,3866.430500864093,55.636001359184206,559.63739040
1,19.317746091430926,93.93220154321448,46.47902524077164,140.41122678398608,4635.526463480021,4490.418428993962,51.175832942844984,19.39045486
80,775.271863463649,82.93598647841559,47.69335491792435,130.62934139633995,3969.6457109063044,3835.2530716913875,51.45665273650002,775.27979648
71,618.988902272831,80.74443059250474,47.442038426645524,128.18646901915025,4163.947088260876,4030.204370578635,52.998287089737914,1124.87230359
47,405.9708203789842,78.94757643948806,46.17856621121109,125.12614265069914,4410.287732164593,4280.666357549959,50.673798175141144,408.20947499
51,422.8594002550449,76.10914850172209,46.18225119285602,122.2913996945781,4406.028633668699,4277.023767019425,52.89571814755067,422.85940026
66,573.7671478096462,85.39700819346751,47.02807140613635,132.4250795996039,4285.269361418264,4147.473668332722,52.39868489207663,573.92695791
37,294.4112061750619,81.54605130720019,48.612975592036115,130.15902689923632,4573.41204969046,4439.137090262027,52.72890812123251,294.57563093
73,647.3046363817805,83.57421941559076,46.46856541656873,130.04278483215947,4392.2335355337855,4259.638456997397,49.02085912079872,647.30463638
77,761.8397381171208,79.08656835074522,45.689778504149196,124.77634685489443,4288.639657607073,4159.5906016782355,49.96248757809303,761.83973812
30,254.7473257098942,77.95443266040509,45.96307278351262,123.91750544391769,4915.690194619769,4786.991039726533,50.74472223283112,258.78361884
35,289.74760685099267,88.41290226023828,46.21888515660022,134.6317874168385,4884.391216338832,4744.734046318463,51.24426776013047,290.09494081
9,71.74439471474092,85.13320626560473,48.40626171294704,133.53946797855178,5108.328727317686,4968.3755849373365,54.81993611474422,71.74778020
78,769.1633526697947,89.13341061354305,46.049784301757064,135.1831949153001,4534.995670984394,4393.839167136596,52.02309323425152,769.16335267
11,84.61733534141183,83.83550377563941,45.09343419897658,128.928937974616,5278.002037671525,5144.731978181228,49.43455571465938,84.61733534
38,301.5161879693742,78.8783876056767,48.51299808878654,127.39138569446322,5067.227840001613,4934.347462458446,54.00198993748677,303.10092341
27,228.48652437409163,73.98755104690639,47.52043139328154,121.50798244018794,5246.152413331446,5119.687234870907,52.477627413632746,228.48652437
34,286.9242291935893,80.40712067707892,46.57763189655398,126.98475257363292,5238.458122629203,5105.983066793999,52.067935158125636,287.14254075
5,42.409066283652535,90.7673300915486,45.8921023026984,136.65943239424706,5554.280337632309,5411.825883494948,51.687124045814286,47.14857144
60,517.5259446366601,80.0584559529855,48.02084454241445,128.07930049539993,5095.212210011559,4960.551315752559,54.60243830601496,517.65676803
20,170.42808083901653,91.76595324509603,46.842637474343526,138.60859071943952,5456.331246394094,5310.735454416192,53.82983873280716,170.42808084
76,745.9211233670821,89.00920888655155,46.671557087700826,135.68076597425238,4977.311103688061,4838.389334075081,49.91256072642875,745.92112337
8,67.15046640653033,80.92887059742104,46.421803542188144,127.35067413960917,5747.465472446852,5615.160111053038,51.376490796390556,67.33044547
13,100.60518762313065,86.66409067053011,45.49179281401581,132.15588348454594,5795.998798442619,5659.203941945248,50.13076582684053,100.60518762
42,366.91150343435675,71.34741986508439,47.17374769775785,118.52116756284227,5532.8970114646045,5407.656022203331,53.89356939618665,3384.42704293
50,411.5388246631435,86.22090013854407,47.577902104043936,133.798802242588,5519.51159675847,5381.0711637665245,52.219532853400096,411.53882466
59,494.8236828046614,97.70300521943882,46.5203149497588,144.22332016919762,5547.5597302288315,5397.9620680193375,51.894656990052,503.73974308
84,787.1127650385363,80.58729004652893,46.44840861351607,127.035698660045,5323.117357131534,5191.5689929224,50.96107416260202,787.11276504
0,19.246474748172478,82.00368257270107,44.85248147811376,126.85616405081481,6216.08352188559,6085.392139107296,48.68770020560066,19.24647475
6,58.614061159932774,86.55251807493993,46.20206006253735,132.75457813747727,6189.003659857044,6051.190348515747,51.260793266356615,59.87811038
4,37.2357464276627,88.9830976148591,46.19987634524268,135.18297396010178,6227.852341804925,6088.842321465761,50.026922724306885,37.23574643
12,84.71842353552087,85.3284349234043,46.96255748291521,132.2909924063195,6223.644603564238,6086.040260395367,52.27590824546817,84.73463527
33,275.0071477467287,93.50380567845961,46.23912136841308,139.7429270468727,6072.5798728696445,5930.945745528483,48.13032166270551,275.95612882
15,153.01039443254595,96.62151824902753,47.99604325025079,144.61756149927834,6352.137562575114,6204.3279116993235,51.18813262676531,2287.21003730
3,37.18334941343697,92.58576491591094,47.09763466925928,139.6833995851702,6525.834107128445,6382.067497557236,51.1808446552991,2240.18415191
49,411.3247093343634,99.38758310838142,47.13109812030159,146.51868122868302,6175.899718559223,6026.347862293617,50.16427315722211,411.37028489
79,773.3808739815928,71.15465820590603,46.615620448425574,117.7702786543316,5847.393855368185,5725.088414063303,51.150783098980014,773.50611656
70,615.0225894894925,97.36982969636057,48.18733706140499,145.55716675776554,6083.077564069235,5932.052611608621,53.65512276425261,615.02258949
18,161.5789190539731,89.36823872635827,46.16095763958249,135.52919636594078,6572.5508934863465,6433.014183751999,50.168471007987165,161.57913100
16,157.52944760364593,77.53091808388837,46.238602439676626,123.76952052356498,6696.604512181876,6566.77265230418,52.300941793805606,157.82857209
69,588.441888361066,91.3278660244842,46.366349354295075,137.69421537877926,6288.786840925559,6148.39344650103,49.06552840004747,611.21671917
46,388.0248420849023,97.50326990978034,46.83970031755029,144.34297022733062,6555.11479845106,6406.832613600055,50.77891494122542,389.02313662
28,229.65885983033107,103.46439920828686,46.80619239871194,150.27059160699883,6716.684969918523,6563.6583041629465,49.56226654729079,229.65885983
62,556.9541874259056,83.39511776484967,46.925080783277494,130.32019854812717,6401.043079028307,6265.995603723349,51.652357540108824,556.95418743
54,467.96347537100144,77.84207023786341,46.70965435668723,124.55172459455062,6515.536516726362,6384.257913092669,53.43653339582988,467.96347537
74,651.4055127796761,87.76013784548137,47.004930862029575,134.76506870751092,6428.8343387808345,6290.599562636136,50.47463829921651,652.19580840
