pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
35,314.5460576780155,83.10176186482228,48.38728921067057,131.48905107549285,6504.844145810312,6343.532806300692,78.20957764477464,342.09656447
43,349.8504820569993,83.07946787750703,46.87590541417585,129.95537329168286,6477.843427994658,6319.99921334216,74.76474677496276,359.12351090
58,449.72954107899847,80.23017610571254,47.15623899346061,127.38641509917315,6386.280875288706,6233.301760878838,72.74893830412657,492.53318552
67,544.0316323101306,77.46417850145303,46.9214888034819,124.38566730493494,6316.934250942248,6160.983882402794,78.48619003797467,596.67376021
42,341.56667537333584,84.16733688841067,48.20114832023929,132.36848520864996,6525.614664491421,6369.935078150382,71.51224945259867,351.34531878
51,380.0233362166797,83.05677768221986,46.42885340444791,129.48563108666775,6496.102792884831,6336.697401840252,76.34861336233274,392.77849282
57,431.80068674435495,81.19439252578044,46.717500913001494,127.91189343878195,6459.4108830659625,6304.870505431797,73.34598510835679,587.03340617
38,323.8196528809102,85.13340277018933,47.85626422665306,132.9896669968424,6582.552981032777,6419.246085984723,78.17349227783507,352.75122568
12,132.80101171164432,96.6681007436137,45.80319105404062,142.47129179765432,6779.370568923685,6605.134027687424,77.56844049261804,147.94151736
30,268.89851967824507,86.61852395151571,45.78016170342412,132.39868565493984,6644.183959565831,6482.200203029735,75.36523258455117,275.74165269
49,374.27491521414174,83.90273078095562,47.52972212696795,131.4324529079236,6552.987455589046,6393.922405879382,75.16231892867751,495.75902530
83,736.1147040727469,77.35269747476809,47.267686195459554,124.62038367022767,6207.685036229379,6053.599332310767,76.73300644381595,922.86899929
78,688.5207677310001,80.5583640493783,46.78183571571465,127.34019976509296,6255.357575252177,6099.76767174054,75.03153946223279,765.59989763
31,269.6912034218285,90.16822774432472,46.886412938335305,137.05464068266008,6691.184913531781,6527.43517858344,73.58150720398584,283.32400781
36,316.26239841160634,88.10636820483279,47.0422783381894,135.1486465430222,6663.553094928785,6496.362188595619,79.08453812830328,325.45745902
27,247.34502422550833,89.52353621831101,46.4989323658958,136.02246858420682,6733.38440509143,6567.601334083654,76.25953478943558,297.22090094
50,377.4989984406717,86.7454663422585,46.36873592541956,133.11420226767805,6603.910621286184,6442.113994034844,75.0511609090521,415.69817283
39,325.90035348271044,88.51309207349591,46.41775652699141,134.93084860048734,6656.388740324262,6489.2601104440055,78.61553780672585,345.39106730
56,426.1957084056105,85.33974337568499,47.50644242958373,132.8461858052687,6558.1449685523585,6398.432239869734,74.37298530690532,454.06702932
76,652.735862253523,83.99444648853482,47.589358606999106,131.58380509553388,6347.080031880411,6192.921860896353,70.16372449549215,671.49757683
74,643.8153096497737,81.99375684852504,46.130516398126645,128.12427324665165,6362.886665479978,6208.618108663128,72.27479996829379,661.47321055
72,574.7515316237126,85.57932381452325,47.511838542024705,133.09116235654795,6442.2308499082565,6286.054591788108,70.59693430559355,593.39796035
66,540.0207287316624,85.14902470506138,45.91174058955132,131.06076529461268,6483.484306478545,6324.3480008299975,73.9872809434521,626.11140896
40,329.99063185089665,91.68760627005086,47.421485938789694,139.10909220884056,6694.337469381875,6534.300406209285,68.34945690251004,339.58716412
73,603.5552623844462,84.83463619042259,46.82552719181454,131.66016338223713,6432.554448857145,6269.835614220404,77.88419844628652,639.73669332
62,487.8619415410821,87.42774739341934,47.02205238397664,134.44979977739598,6565.621005760269,6399.832632232875,78.36062613394506,549.76232386
80,712.6367408276886,82.24583475453612,46.11359936203043,128.35943411656655,6343.616090708615,6186.142611333654,75.22764462039254,753.04780685
60,473.7771965837723,91.18958423473157,45.781052906228545,136.9706371409601,6602.66065690023,6437.5591500359,73.91192262956758,517.69402282
61,480.65817603790657,91.20822258301536,44.412876690842594,135.62109927385794,6598.9435894413955,6437.031118184671,70.70424867367637,575.15046509
52,392.8462832725039,93.2127227371638,46.217259653461404,139.42998239062518,6689.6021113837905,6516.549530329483,79.83985831711539,489.20137971
45,358.26439620313886,94.26988355107049,48.026476839237496,142.296360390308,6739.920472191029,6565.525534962045,80.12505367787804,419.38259272
70,561.0870416845582,88.7198488877558,47.226315750372954,135.94616463812872,6539.651261809824,6371.016841975465,79.91457094656835,578.71287029
44,357.2024336473914,94.01046904245604,46.97945443807459,140.9899234805306,6745.772120333091,6571.195088174237,80.56656311636397,391.30082476
65,535.8266655492821,90.86623994607085,45.9083182964603,136.77455824253116,6570.5135493607595,6401.721839254175,77.92547016048263,587.48240235
59,450.83258431277915,94.29790148598055,46.82856364165395,141.1264651276345,6655.879418135626,6483.796340299044,77.78517635056971,555.72368665
71,568.9175803680026,93.66012798037393,46.58410098256023,140.2442289629342,6545.968303708652,6379.936736314294,72.37143941395027,587.24449215
84,737.6591172534044,88.61062072117946,46.860668586181426,135.47128930736088,6378.087725027211,6213.868091658995,75.6090126470018,758.57451413
33,289.9976750829536,99.42133625289867,47.14876377731753,146.57010003021617,6827.53070526185,6649.448986177627,78.66038283129024,382.98658057
69,549.0085469860087,94.6925770240546,46.29099246033237,140.98356948438698,6580.560602724199,6406.088923080174,79.77910261993554,601.30845465
81,724.8371880991984,91.925235631305,48.470212132803454,140.39544776410844,6405.128218500535,6229.755241509789,83.44774135940406,870.46714565
64,513.9139355257521,97.43792231999608,45.397838867600385,142.83576118759646,6620.038986637279,6448.210729004129,74.39033531311486,580.34317041
82,731.4698528884446,95.96582573225878,45.15744345787506,141.12326919013384,6406.159444371675,6242.293514746072,67.9001038933036,771.85301366
79,691.8821955908812,96.96992692368373,47.256141153478936,144.22606807716267,6448.581513147949,6275.82804665675,75.78353956747662,749.16100411
37,321.81108482626917,110.30450433511301,48.001518751305625,158.30602308641863,6825.17120965917,6640.274301156597,74.59240416741773,370.11909215
