pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
81,779.1566100265233,68.03961808764844,46.55187405074393,114.59149213839237,5813.656816739213,5673.46677430922,72.15042434232066,820.87055296
36,293.9341637542411,78.69125509715846,45.46769795950878,124.15895305666723,6298.934693947943,6151.154038606998,69.08940024376318,312.16295537
32,260.14940278892857,78.236437495633,45.69410013702516,123.93053763265817,6348.474350492094,6194.961630656458,75.27628233997984,317.49251777
25,213.8976109197741,81.96526968957095,46.41461154000253,128.37988122957353,6398.135678894688,6238.091980732098,78.0784284729929,220.08854388
41,363.03790399113876,73.86902461285086,48.15678427053512,122.02580888338598,6251.4094536065795,6098.659777322728,78.88065167097994,384.50346899
79,773.3808739815928,71.15465820590603,46.615620448425574,117.7702786543316,5866.982194175222,5722.558256256528,73.26927971276507,875.97850755
52,426.75143436444176,76.79467892055305,46.446111946808884,123.24079086736194,6224.644890781232,6069.731817505443,78.11839435521415,478.64415411
38,301.5161879693742,78.8783876056767,48.51299808878654,127.39138569446322,6354.644252100078,6204.108889590746,71.65697490362919,339.61100419
51,422.8594002550449,76.10914850172209,46.18225119285602,122.2913996945781,6236.001858656704,6086.449496100828,73.44321405412808,434.79737674
34,286.9242291935893,80.40712067707892,46.57763189655398,126.98475257363292,6374.5357632457635,6218.893854509224,75.23478805943472,314.39239537
53,436.9159926434188,74.28856382790676,47.18679651693854,121.47536034484528,6245.71886958561,6089.350620833009,82.07968492466784,489.04327595
64,561.0016784275965,73.40168405102973,46.46764318121324,119.86932723224297,6182.77307745286,6035.737191887518,73.63420151429193,577.09033089
47,405.9708203789842,78.94757643948806,46.17856621121109,125.12614265069914,6344.45929376717,6184.749518030374,80.76219929728313,455.52155743
37,294.4112061750619,81.54605130720019,48.612975592036115,130.15902689923632,6457.609902611104,6293.982017250427,82.08183405345159,313.38978163
48,409.09684534376476,80.54319742661822,47.08037801641686,127.6235754430351,6367.033941470872,6207.520980614917,78.96976342931237,498.42921161
18,161.5789190539731,89.36823872635827,46.16095763958249,135.52919636594078,6623.49638859506,6453.790882911362,80.33726695730834,165.50970725
54,467.96347537100144,77.84207023786341,46.70965435668723,124.55172459455062,6317.288307337993,6162.483512964158,76.96272413594596,494.71858692
56,483.2297650828585,78.21789602555461,46.3217042976399,124.5396003231945,6303.012868675507,6149.233239657424,75.56173299249974,523.86520657
60,517.5259446366601,80.0584559529855,48.02084454241445,128.07930049539993,6284.007634426289,6124.3698523282155,79.57932614506012,531.17127815
72,640.1986549343038,76.02670170502427,46.824135620499625,122.8508373255239,6173.180191506986,6025.863016632581,71.29047316935055,673.03360146
43,368.47742606610115,83.3376955386022,46.68796904527332,130.0256645838755,6448.91879830366,6283.852311752752,81.72879101227733,379.56736318
65,570.3641371640799,77.50002710502366,46.33239112104335,123.83241822606702,6258.36253802938,6102.763602386696,78.09890853762897,601.64882707
20,170.42808083901653,91.76595324509603,46.842637474343526,138.60859071943952,6690.787802050274,6510.02944035391,88.99240845124123,175.00896052
68,584.0317763980944,80.57143072942125,46.83618130283208,127.40761203225335,6308.926428868419,6147.891065947707,80.46393219126139,599.89447788
75,722.3848397037435,77.95638187018572,46.613612083658936,124.56999395384466,6170.584421174598,6011.921128781588,80.70691052279471,740.54825171
35,289.74760685099267,88.41290226023828,46.21888515660022,134.6317874168385,6616.569354769894,6445.977552308134,82.17890020148832,306.71797971
45,383.0115958420037,83.24171912090326,47.532365358382066,130.7740844792853,6540.33853690516,6380.324888330621,76.77192945360332,430.47693957
50,411.5388246631435,86.22090013854407,47.577902104043936,133.798802242588,6513.071929202964,6343.209369303027,83.64165976136019,424.40307769
77,761.8397381171208,79.08656835074522,45.689778504149196,124.77634685489443,6163.96923156529,6012.288131031217,72.59453218330145,779.72805611
71,618.988902272831,80.74443059250474,47.442038426645524,128.18646901915025,6307.576633953454,6143.010423923363,83.82177943755903,759.37794348
62,556.9541874259056,83.39511776484967,46.925080783277494,130.32019854812717,6377.234728947657,6221.376988791406,72.4626223913715,588.04272530
15,153.01039443254595,96.62151824902753,47.99604325025079,144.61756149927834,6785.672604674123,6607.140145514975,81.91094091008779,189.88986091
67,574.7242444062459,82.85951596016065,46.865473476542945,129.7249894367036,6376.610804091004,6225.3808855379675,68.37040259284447,590.86066938
82,779.9948057431384,80.82078950353176,45.186784756835465,126.00757426036722,6173.888186654348,6016.255024812187,76.8123723385969,821.65443134
44,374.73469011856787,89.38931587176661,47.48159851622332,136.87091438798993,6586.204410255497,6413.228738173912,83.58635620978811,433.21073925
57,483.266159608439,87.44864546420733,47.030889464786696,134.47953492899404,6483.26112895127,6322.270309186134,73.5421743009,510.04966954
22,192.3716298652403,97.69186436065918,46.263815221396996,143.95567958205618,6781.194692918187,6608.366034223251,75.13679433424488,238.22908135
73,647.3046363817805,83.57421941559076,46.46856541656873,130.04278483215947,6326.522584936431,6167.242715676678,75.70564984413386,663.34596782
33,275.0071477467287,93.50380567845961,46.23912136841308,139.7429270468727,6703.557316977847,6535.34264508211,74.71086621724874,300.24985508
84,787.1127650385363,80.58729004652893,46.44840861351607,127.035698660045,6192.212573672124,6035.829118344353,75.7961652812113,808.26282014
83,783.3884148391727,82.53979025794713,46.66335841732446,129.20314867527162,6207.241455911585,6049.448058526449,75.25360712715178,824.73275371
66,573.7671478096462,85.39700819346751,47.02807140613635,132.4250795996039,6423.286792280354,6249.138472001906,88.75131208494793,604.52605844
80,775.271863463649,82.93598647841559,47.69335491792435,130.62934139633995,6226.214200871382,6061.833786427838,81.44442796509713,816.66050189
61,556.6230429043884,90.32567210227761,47.81509842522051,138.14077052749812,6456.317125825387,6293.84626948561,72.14518423746722,603.17439074
74,651.4055127796761,87.76013784548137,47.004930862029575,134.76506870751092,6361.9456095529185,6193.078829775739,81.10664193166656,703.38081498
76,745.9211233670821,89.00920888655155,46.671557087700826,135.68076597425238,6277.5056395842985,6112.309758892875,76.18667180483897,763.93655282
28,229.65885983033107,103.46439920828686,46.80619239871194,150.27059160699883,6798.719592750976,6619.41159942918,75.84359411347475,236.75853366
69,588.441888361066,91.3278660244842,46.366349354295075,137.69421537877926,6441.043042733583,6273.8617198629745,75.85345684608808,690.21322065
46,388.0248420849023,97.50326990978034,46.83970031755029,144.34297022733062,6643.23057869683,6465.784113751848,79.94319503516402,422.69970337
78,769.1633526697947,89.13341061354305,46.049784301757064,135.1831949153001,6262.098754278397,6098.197324915123,74.76801874968987,787.50276495
49,411.3247093343634,99.38758310838142,47.13109812030159,146.51868122868302,6629.450985153138,6450.081182125923,79.98221991879745,423.52689624
59,494.8236828046614,97.70300521943882,46.5203149497588,144.22332016919762,6548.29064355086,6378.343171450854,72.24446688052376,551.36997458
70,615.0225894894925,97.36982969636057,48.18733706140499,145.55716675776554,6430.82121990043,6250.348960447592,83.10242975643757,632.78184220
