pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
40,520.756429382333,27.884956185499373,4.334943786041253,32.21989997154063,1932.8077919181414,1900.2701822250071,4.652653507634682
61,801.5745068323931,17.830175653127345,3.496102867703178,21.326278520830527,1665.6989472951586,1643.8581576241093,4.01061401792208
63,808.0317898255274,32.03336501932103,3.7453702360609746,35.77873525538201,1665.469648966964,1629.6909137115824,3.745370236060694
66,820.6068160268752,12.608345825809844,3.3236234039319896,15.931969229741833,1657.6829008956656,1641.558304380205,3.516250689650974
52,682.8226864722735,29.691411967675336,3.849176019439131,33.54058798711446,1795.8870614976365,1762.346473510522,3.849176019439028
39,502.63021786118765,25.63565693386453,4.93049923860518,30.566156172469707,1996.8572126279332,1966.048367928513,5.173187765555895
74,959.2199188052067,29.481910517443165,3.3257395135168353,32.807650030960005,1592.8093179324596,1559.4457657792077,3.881641635808819
64,815.9402308120564,34.63552028730186,3.9849143538489864,38.62043464115085,1742.3413833051588,1703.481251532477,4.224611485380137
70,834.470453661914,24.00904971211937,3.988705425682091,27.997755137801462,1735.8501784038906,1707.1241532024824,4.7169754892888704
37,488.24759004440153,42.29586398455072,5.344281021534293,47.64014500608502,2093.6603344256305,2045.1604367651044,6.204033675976234
51,641.4041719002951,24.377218834121813,4.954384809472512,29.33160364359432,1961.0737268799728,1931.5058489200333,5.190659125817547
41,545.5732604595504,37.100068976677164,5.014696863254912,42.11476583993207,2064.2024552753364,2021.6269181239088,5.475468174750404
35,465.1240123252655,62.103763420524174,5.641336431556116,67.74509985208029,2147.908192103531,2080.1630922514505,5.641336431556624
73,957.3333913453797,29.67983907905002,3.820898545720073,33.500737624770096,1664.3227257845338,1630.8219881597643,3.8208985457197286
46,563.7731389992116,39.38957055370408,5.1107375496068626,44.50030810331095,2076.048119870413,2030.8784852597648,5.780064056944525
71,843.9048308636537,20.124401544843046,4.6907082917309335,24.81510983657398,1799.6807302609845,1774.790217721397,4.766110994744167
80,1057.1271615321973,51.3510643565812,4.190751823184882,55.54181617976607,1588.117587067469,1532.5757708877038,4.190751823184883
23,264.8751651077536,60.545076463427904,7.0465575705382655,67.59163403396616,2391.782760888947,2324.191126854981,7.046557570537914
72,943.7116310698258,41.67114088561742,4.288170875806231,45.95931176142364,1724.747426715859,1678.7881149544357,4.288170875806145
36,465.5904067287576,51.54133458338339,6.025956051743134,57.567290635126525,2203.6126885447907,2145.2346637899905,6.836690171416649
44,554.6729113725244,37.918312340588756,6.035458109198501,43.953770449787264,2119.2749263391825,2074.9282683285296,6.4283456700643455
65,819.7188643953822,34.33245481502729,4.786729743982075,39.11918455900936,1857.2631637797663,1817.674070922111,5.25663804262831
76,986.4438906264286,32.40486141038656,4.082969022956082,36.487830433342644,1691.2176437355633,1654.4024707376661,4.41031158751025
68,826.7004206385254,50.76353356710716,4.502027368844375,55.265560935951534,1851.515273025579,1796.0724358652185,4.679303593253053
78,1024.3579491863686,25.458472552452804,4.414513816057435,29.872986368510237,1657.5124630550251,1627.3113177451407,4.742672757431819
50,626.6818771143305,36.69139182532362,5.700485079544316,42.391876904867935,2063.004544654247,2019.7928929196162,6.520259909307242
53,689.2105979273276,47.64341199636828,5.889432620852411,53.53284461722069,2008.689474022298,1955.1566294050776,5.889432620851835
29,393.3088567721636,45.167281480642444,6.716393733645416,51.883675214287855,2316.324273291827,2263.9666274080773,7.190364403107594
82,1063.2176240701713,31.246898399829686,5.567899714074861,36.814798113904544,1666.8025655434492,1628.6331154514007,6.922551692219713
58,751.7012485466665,44.44211053373705,5.835718135946236,50.27782866968329,1979.1723242050944,1928.6433605858579,6.086853085499456
77,1019.1335223460833,35.696350480793114,5.691718543514397,41.38806902430751,1716.2997269176763,1674.24882351815,6.354552918733816
62,804.5548993539435,43.83850726341929,6.594824349995828,50.43333161341512,1937.126994227512,1886.3330296088466,6.955457355245699
69,833.9580969018753,37.857249096307044,6.394453890955917,44.25170298726297,1909.6775220555946,1865.425819068332,6.394453890956697
56,728.62329622895,27.560334191809996,7.329672060082538,34.890006251892544,2020.978346571177,1984.6648165962704,8.753195783096544
81,1061.6773524978319,44.42027624155084,6.9402258690062535,51.360502110557086,1688.7068342177079,1636.593421960192,7.6931360159644555
