pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
32,384.9744074537205,15.665077359880101,4.457132443326101,20.1222098032062,1729.6752126337349,1709.4239577408057,4.586177533049181
42,457.20504913539514,28.96552538025388,4.032915229177877,32.99844060943176,1680.4909025750871,1647.0793007005354,4.446076494298268
52,558.5611864212092,27.034549966346543,3.663107953850135,30.697657920196676,1583.3516802793129,1552.0957095900274,4.221420722939001
16,206.80096408712916,43.580396477820216,5.958384736661103,49.538781214481325,1963.3951051361805,1913.8563239216985,5.958384736661117
70,711.4523294445924,21.583219584615374,3.175591410655337,24.758810995270718,1483.0687165323313,1457.6037884410143,3.8817085067017842
61,605.6566180064152,32.20294903370345,3.5129218494241665,35.71587088312761,1603.6012024812749,1567.5626582324753,3.8355952150960775
29,343.8765800902304,52.19475834499501,4.956446247462461,57.15120459245747,1875.6113976249433,1817.7658248013315,5.650814478616724
26,288.02085996048834,40.12557627655298,4.885784409348571,45.01136068590155,1937.1315054600454,1892.1201447741437,4.885784409348844
76,777.4133102277814,15.237916884171312,3.04637483370594,18.284291717877252,1470.035180149374,1451.0018165329536,3.795446732249161
77,785.2670500635885,26.294898170009994,3.2336070086814384,29.52850517869143,1464.314886552403,1434.7863813737115,3.2336070086813606
43,467.09760329412927,48.05172755504383,4.305667899434757,52.357395454478585,1784.7997471120184,1731.57211695296,5.1759026040145955
44,488.69136824558325,41.01270217528502,4.490070852984867,45.50277302826988,1781.9934059959692,1735.4493063195212,5.531397501163269
58,590.0755735002642,27.234077537601838,3.9610877707932515,31.19516530839509,1683.825139685721,1652.6299743773266,3.961087770792915
46,497.19785088587764,27.43318299801321,4.687811644989296,32.120994643002504,1798.477148105005,1766.3426241483462,4.701340958645346
60,604.0625740813095,21.418574377351476,4.184713467898136,25.60328784524961,1697.5602295961241,1671.10124577416,5.040409444613033
62,609.0809601660065,12.745033168131613,4.3038666243602295,17.04889979249184,1697.64474921372,1680.5958494212282,4.303866624360012
49,508.28145935975306,29.083834121659322,4.260095599110175,33.343929720769495,1809.540848052784,1775.8687936002916,4.588220330833224
21,256.37999936638664,57.31403135506078,5.982480541872954,63.29651189693373,2079.045447267332,2015.0683296610912,6.663086251180232
34,399.77873584448264,48.073492616606835,5.404595111174314,53.47808772778115,1953.8658469807424,1899.5853690291378,6.206985334997512
55,576.0158747432725,27.84095502604758,4.586895590328527,32.42785061637611,1777.9225138897855,1745.0450130491101,5.036545814627175
56,588.1606867327334,32.88650213741462,4.517973147123079,37.404475284537696,1768.2072017415605,1729.4203330507487,5.900366553396907
57,588.3954684317447,46.6085935533075,4.604829420386125,51.213422973693625,1768.1088200699392,1716.085398037192,5.414828479439166
68,702.2679993009153,35.5010002199324,4.450147421317406,39.951147641249804,1660.4854809938695,1620.2924155041148,4.692065269822706
45,492.89121360126325,27.96069434973424,4.641438951936228,32.60213330167046,1876.1079625793927,1843.0751885001628,5.0720797294957265
47,500.3445222090797,34.50519934001213,4.7777655360717395,39.28296487608387,1886.600207715968,1846.3617854050397,5.733222970916245
71,721.302523561917,28.560159211845743,3.6238468282204868,32.18400604006623,1668.203376083707,1635.7417033532583,3.9015135186033376
73,748.8174771008739,23.340026411667683,4.169356302826079,27.50938271449376,1653.8324574301027,1625.692944198497,4.799486819938238
48,500.4441685371866,44.63096242537915,5.113225850016003,49.744188275395146,1947.8976013373467,1898.0560961688839,5.210542743083693
72,724.2042770467837,20.375484712122244,4.436710342141992,24.812195054264237,1726.633751839357,1701.4142002741005,4.844066853134905
63,613.7976885737313,32.141077972459236,4.714411251139841,36.85548922359907,1838.907644931387,1801.2658867284674,5.5006802304602616
64,615.3549500091492,53.69910347955741,4.785395613560715,58.48449909311812,1839.589844343179,1780.1016566624455,5.789084201175683
22,257.47196842820216,35.405742958464174,6.576286647971907,41.98202960643608,2204.0542194236045,2161.440826706951,7.207649758189859
79,800.1892825272829,34.45483986676873,4.390233880217007,38.84507374698573,1671.3098706181445,1631.7487862813098,5.1062444700661445
36,409.64988645788355,40.298277401440686,5.99667238079892,46.294949782239605,2062.4036070779966,2015.8418793079084,6.263450368647682
82,838.1238591956112,23.31546527132635,4.201723039476158,27.517188310802506,1649.1252665863385,1621.09200142198,4.717799893032634
30,351.35968724982695,38.85075375816323,6.677289590987167,45.5280433491504,2145.4117100121516,2099.079446313806,7.481509940182377
41,444.0050646173412,33.72788058080788,6.245662714044615,39.97354329485251,2057.6024193109065,2017.3750545639627,6.499484166136199
53,560.3483400523971,40.256542246871646,5.476897684417848,45.733439931289496,1945.9212182189146,1900.1015344322616,5.563141539781213
81,828.1490245061802,29.680399236507,4.8700505630279185,34.55044979953492,1694.2580882697705,1659.2525831984249,5.3251058348382685
67,694.404483278218,43.14710710865423,5.369935634906297,48.51704274356053,1852.8992729927318,1803.7998924910446,5.952273393032556
66,672.3440265711021,46.70496493409962,5.682848893985325,52.38781382808494,1893.593084395986,1840.6595512806534,6.228568181232276
37,418.5626007179909,68.3871888626694,7.3698264169240915,75.7570152795935,2162.6506655304033,2086.8936502508095,7.369826416924241
59,598.760510466736,64.48763235189713,6.99248372117791,71.48011607307504,1990.6060378228735,1918.5954574270556,7.522948043920223
80,810.3536196687585,45.55636610817744,6.515972951588735,52.07233905976618,1782.9597354030964,1730.7406513688204,6.662717926099049
83,844.095208283794,22.768396375709717,6.459303845642005,29.22770022135172,1750.183860967205,1720.4479332987057,6.967531292789317
78,793.9651660902604,48.41129167589803,7.211013563397543,55.62230523929558,1805.244166230681,1748.6912867786054,8.141587776177062
50,516.2465675252544,57.10222730970078,8.348475707501768,65.45070301720254,2083.09371126393,2017.2390164455185,8.752467508710538
65,630.3566674458099,33.810118104755375,7.476993749539445,41.28711185429482,1976.9672147253068,1934.5183352943657,8.638761326185659
