pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
42,611.5739509304559,22.888189003822642,3.3005192433881314,26.188708247210776,1161.3139101177308,1135.12520187052,3.3005192433880666
75,1091.5171248883823,12.911150160028,1.3965365648364223,14.307686724864423,686.2240008555057,671.7728431499327,1.540007545544995
24,312.8081145505406,30.977798595985295,4.824262628820249,35.80206122480554,1507.0119963425896,1470.7107767438815,5.323421002722739
38,532.4670311999741,20.221799193571695,3.539204023362199,23.761003216933894,1287.4698404669748,1262.7283102259203,4.519731047483333
23,299.98363014777976,18.980594263889806,5.573460951883623,24.55405521577343,1593.4866532492597,1567.8059689872537,6.700089998116482
57,849.4078444775643,19.726374088928427,2.785914365975123,22.512288454903544,1057.7867676781593,1035.2744792232556,2.785914365975259
40,566.026135176671,27.8214692924887,3.8366607142159994,31.658130006704706,1404.9071340599958,1373.2490040532916,3.836660714215782
54,796.5210815669685,20.83380685553329,3.324761196798682,24.158568052331972,1195.7884721757887,1171.181492644083,3.7731726761727487
34,453.6527293838911,29.48149944041158,5.228713481344793,34.71021292175638,1548.9556640831063,1513.186166161121,6.287998481573425
32,410.2575915513165,33.47194458447689,5.115126021246919,38.5870706057238,1608.3103512764114,1569.6829581979653,5.155448493969402
31,357.15279866894116,12.762087755488627,5.503952718752572,18.266040474241194,1693.690470807217,1673.45396412407,7.47441892765886
49,730.5643730488773,16.345034067949765,3.7051509258785322,20.050184993828296,1320.420214094776,1299.7767574176753,4.298422609150975
50,733.900715331592,19.41953775840634,3.6059165368443176,23.02545429525066,1319.397880841795,1296.2155534715232,3.7627896118655144
21,273.06827396264595,56.023929428179,6.5638622375856635,62.58779166576466,1782.9974590854736,1720.066610143352,6.906919513942682
52,772.1072725550883,36.45947383894878,3.742476466354171,40.20195030530295,1318.2339672712314,1278.0320169659287,3.742476466354219
53,789.8133164227644,10.607657374985477,3.57935383965856,14.187011214644038,1309.6794504129098,1295.0947222517204,3.9770707862037398
27,341.88053740660604,54.84380418387557,6.092357188907057,60.93616137278262,1779.5352087737601,1718.30394202324,6.387462566644103
78,1127.945548837316,21.599582804111193,2.9330837588003047,24.5326665629115,1047.5749677269773,1022.6355720145825,3.3398129082834203
36,487.0167320489588,43.98723138979664,4.879596910833866,48.86682830063051,1716.4233474872815,1667.5140779824078,4.922038115077385
71,1022.577798971492,16.492608896646477,3.0361897498211174,19.528798646467596,1182.1066512298316,1161.8723929619146,3.7416493712705687
72,1029.3928245571906,16.913499059132675,3.047187595936667,19.960686655069342,1176.5466370879672,1155.9408672262023,3.6922708026324926
61,917.1420782437258,25.66368240774717,3.6653826091619104,29.32906501690908,1296.3261839425863,1266.8567630175748,3.805738517264217
37,518.8199516822974,54.448690626888286,5.346796145775034,59.795486772663324,1735.37851314301,1675.3945291802668,5.535293335854817
55,797.8010404325786,26.996288585398084,4.573349429248469,31.569638014646554,1500.281348413615,1468.3258245499674,4.9592352782489115
64,937.0805945109813,20.857182079186586,3.831460965224159,24.688643044410743,1365.5726012360442,1339.6947081171284,5.020711039730259
41,600.2785983703182,31.148265094449545,5.155780697900818,36.304045792350365,1703.0199011734219,1666.1619409583946,5.709695120577408
43,622.9709050213302,30.76786357785748,5.2344436326287935,36.00230721048628,1694.6955912281906,1658.1872548459744,5.740472804358774
77,1121.4823217074475,16.607417863065713,3.7351171176450633,20.342534980710774,1214.3127976439393,1193.5908784067892,4.114501374084057
39,548.1193598926624,23.38223633459859,6.248084109494483,29.630320444093073,1788.4631216888956,1758.2748070544778,6.80607829981966
81,1160.4319662237424,38.00309137985985,3.613136486022415,41.616227865882266,1188.2279408520915,1146.3876214935158,3.837227978715873
63,924.8608468324404,19.43169967480279,4.336210821375482,23.767910496178274,1439.8738124502356,1415.6501913572733,4.791921418159291
48,687.8004998063054,37.83030039137103,5.279718424028645,43.11001881539968,1679.5321084205295,1634.7504163533956,6.951391675762352
65,950.5298868526583,14.772885787836266,4.396277531058213,19.169163318894476,1416.9199868240876,1396.7985473090725,5.3485537271790236
69,978.0582261241659,17.27849615211489,4.5419595863607,21.820455738475594,1406.350085465165,1383.8190167316134,5.252572581436425
73,1041.9450409018064,32.580615675956686,4.216118353460019,36.796734029416704,1367.4795803747324,1330.0725823476794,4.826382351096981
74,1046.476215100356,33.95224112628746,4.509370472946108,38.461611599233564,1373.7182898067804,1334.9802567341699,4.785791946322661
66,956.7114667298641,28.602726839420463,5.124392339949529,33.72711917937,1469.7307918215988,1435.6181445936734,5.509920388505179
44,627.8099277552894,58.259950347529696,6.187383455390184,64.44733380291989,1800.582520672502,1735.6642888460997,6.658281478873164
59,886.0759170752134,47.95142359813937,5.413459550258574,53.36488314839795,1560.9036113480824,1507.141708186694,5.8104795632485775
80,1151.8677126905245,18.54200769373335,4.540236054732267,23.082243748465615,1300.3967496094915,1277.1789607152039,4.675781200554411
51,735.0068456216402,33.22373317336872,6.0005212715472265,39.22425444491594,1725.9027994257956,1686.1988077657593,6.48025848666839
58,871.6704223559507,25.458734832843827,5.698863476041605,31.15759830888543,1592.9254806856236,1561.0409390502116,6.4258068025683315
60,912.244072312152,30.103127937908745,5.4051004898730435,35.50822842778179,1559.6481739833287,1522.85980442812,6.685241617299198
76,1108.9556206846855,39.46947349194374,4.9904890273729885,44.45996251931673,1373.3708831660442,1328.4082120285293,5.493197645571854
62,921.5251798718429,36.51787305109876,5.812483206856732,42.330356257955486,1565.3607972288637,1523.0304409709079,5.812483206856541
45,648.994659077562,35.92444868863494,7.126976809628021,43.051425498262965,1849.1148060771125,1804.5084724799426,8.681884908534698
83,1182.122292071872,33.83969852136938,6.057760541395004,39.897459062764376,1322.1399775256464,1281.9702948094248,6.329984194852841
68,969.5525983602059,73.6846413002403,6.534915748732333,80.21955704897263,1537.8339114506211,1456.964986259774,7.184283890607503
70,1009.3945323830866,24.79598840812106,6.451454762525849,31.247443170646907,1498.2051091467943,1466.905571089761,6.503549648912667
79,1134.5312660295954,53.02913285351732,6.0525257935614745,59.08165864707878,1382.408695549294,1323.090590636146,6.288972059629714
46,663.0517008386744,48.67831394244733,7.925880307401522,56.60419424984885,1856.094674366953,1798.814043903919,8.602316520587237
67,965.7985223171434,55.108428874016944,6.693475423704451,61.80190429772139,1556.2789261772543,1494.477021879533,6.693475423704285
82,1176.6723086409866,38.27406300306087,6.32562695255352,44.599689955614394,1356.9023802622287,1311.8589908345352,6.769326424632482
