pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
63,667.4173511070031,77.65920286703513,46.90747435235618,124.56667721939131,6103.311243196304,5946.59491902763,79.05712130168195,688.50287006
26,248.9515471726051,90.94731845378851,46.51945700950924,137.46677546329772,6555.646824542249,6386.883213873373,77.81629221513288,253.18969429
56,601.6715771877878,80.35159006070427,46.533216006842075,126.88480606754635,6205.642225913197,6047.529824680382,77.76081117215574,611.10249464
66,685.4295478257444,79.49546361586381,44.895900539579586,124.3913641554434,6121.9138257685745,5968.565700214201,73.85266193855864,708.28870731
48,502.22650337151896,82.59286231570934,46.9889612983095,129.5818236140188,6306.158577462938,6150.320960176645,73.24475497063156,518.07945190
81,825.6640583928428,76.54369950636412,46.83284695367581,123.37654646003995,5991.765403181318,5840.414809760459,74.80689391454052,839.11398061
67,688.4644327133003,80.16880359259198,47.438206956372234,127.60701054896421,6134.777390382126,5975.8485789985125,78.76000779106471,699.75040008
62,664.9286274796204,80.2562921060788,46.725901455181365,126.98219356126016,6159.970119061266,5993.481239807037,86.23258714819622,801.07204838
84,884.5972931856332,77.08656671946783,46.23692084751358,123.32348756698141,5962.244806214707,5811.532472269651,73.62576722563824,928.84368797
43,459.08587025981467,87.06642988573157,47.04868518912353,134.11511507485508,6415.80977634577,6248.939989961806,79.80335649828157,474.17194885
73,739.6613172811059,81.78692981304184,46.54750773875048,128.33443755179232,6143.940447973975,5981.899545710652,80.25397245032968,890.00211282
49,511.786138240012,86.9899645198079,47.27355245350723,134.26351697331512,6393.471661422823,6220.095818107909,86.38587879515865,519.89622633
41,446.42400697956776,88.70257180184362,46.2686460245462,134.97121782638982,6460.784183633379,6295.022460009711,77.0591518218776,459.82730834
25,241.16169189643412,96.74297177729815,47.48127498529935,144.2242467625975,6672.16907336432,6494.073062697452,81.35303888962446,245.45327990
74,743.4791106402436,82.36675431799145,47.09583760629016,129.46259192428158,6170.770299937466,6009.712621179725,78.69092443979685,783.30323260
33,342.53553788733734,92.61380012321008,46.92541443160634,139.53921455481643,6579.021541358924,6403.894290996201,82.51345023956304,365.35869933
59,612.1742206324095,85.45355497567641,46.78769608092987,132.24125105660625,6312.537400304038,6156.306467143488,70.77737818492255,622.71532996
69,714.3139976285253,83.90374436040194,46.50426321100798,130.4080075714099,6211.751212673585,6049.58939386896,78.25807444427824,793.31560086
71,736.3246687831218,85.1211522221593,46.4094782455282,131.5306304676875,6192.465771908806,6028.888546085317,78.4560736013774,775.91118616
50,542.7263094593366,87.03881277863591,47.78842386607519,134.8272366447111,6389.048516697906,6225.280003163607,76.72970075571664,626.85751081
46,497.4543689793802,89.82093036685094,45.702548375131045,135.523478741982,6443.6057321947665,6276.66909246818,77.11570935978898,529.69179286
80,814.2944787094876,83.8482921230605,47.6393701526029,131.48766227566338,6134.241171338771,5970.7769949429485,79.6158842728147,827.30845034
72,737.2343260761111,86.63274511645058,46.890468480021944,133.52321359647254,6227.505861660519,6066.809394661888,74.06372188223133,791.06769918
64,668.5762090309493,89.09847041440548,46.25970677407276,135.35817718847824,6298.901975849643,6129.644814527312,80.1586909079806,690.09050244
54,590.2412517692566,89.89196506063627,46.66676218942716,136.55872725006344,6377.742941451498,6216.420822200776,71.43015419014216,630.32221094
82,859.0423794669495,84.6034356834813,47.48733908427703,132.09077476775835,6110.922959894052,5953.053510781289,73.26601342933418,916.21256241
57,605.6218330909568,89.71738592507303,46.616040955761136,136.3334268808342,6367.101240835797,6200.818505503201,76.56534940757717,647.64446803
40,439.0374521146149,95.81481603321453,46.56985387148294,142.38466990469746,6545.316824679001,6376.919430078201,72.58257856764129,452.39217197
65,668.9325307972017,89.70666880548242,47.491098743973325,137.19776754945576,6317.025821193576,6153.081156081855,74.23799630629753,847.04575231
79,786.6444383692939,89.78902225147162,45.904058827965386,135.69308107943704,6201.094254397484,6037.760871693459,73.54436045260934,868.35570932
77,751.0247214355692,91.4200652192655,46.23330562460768,137.65337084387318,6249.9757866170285,6087.367433576395,71.18828782142236,832.41781796
51,546.4102829804913,97.30155826192798,47.18608599555122,144.4876442574792,6457.936596187921,6283.866063985188,76.76897394086575,555.22432948
60,613.9225531306982,97.1427830001401,48.17435578055372,145.31713878069382,6394.291295298828,6215.453034566703,81.69547773204158,776.24731283
55,598.4691169585152,97.74040506375577,46.378584809908936,144.1189898736647,6410.257140945634,6230.689267840549,81.82746804139003,618.08163624
76,747.9763491230683,99.49986132660013,46.53148711606057,146.03134844266066,6266.103075184063,6094.49762008315,72.10559377437517,802.49432681
