pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
23,205.26629669292035,77.29229867349663,45.802902739953204,123.09520141344984,6143.428235730781,5988.580032514348,77.55590454287662,220.64534090
39,343.99993247672927,74.4193411649386,46.63870860107695,121.05804976601554,6097.8833946011655,5944.248226936263,79.21582649989182,361.53535701
21,188.59107606620012,80.07904706912028,46.55980981919473,126.63885688831503,6256.944404481342,6095.620943191459,81.2444142206933,192.47726685
41,363.03790399113876,73.86902461285086,48.15678427053512,122.02580888338598,6104.264832798645,5951.213589123616,79.18221906210965,387.63587053
30,254.7473257098942,77.95443266040509,45.96307278351262,123.91750544391769,6226.754367038106,6062.964924229814,85.8350101478108,296.50896567
13,100.60518762313065,86.66409067053011,45.49179281401581,132.15588348454594,6391.597543398331,6228.040101496103,76.89335123162486,107.10227747
7,65.27347988770742,90.78347836155234,45.935993556015745,136.71947191756806,6437.093359739064,6271.429501570019,74.88037980741582,79.75956104
17,158.5224658909436,82.72268477489277,46.77711260248778,129.49979737738056,6344.958571275112,6180.004857315427,82.23102918471781,160.06051954
81,779.1566100265233,68.03961808764844,46.55187405074393,114.59149213839237,5734.32675426791,5584.946839958922,81.340296221264,817.28121491
32,260.14940278892857,78.236437495633,45.69410013702516,123.93053763265817,6265.404745737387,6112.264243804491,74.90406443718427,324.25214783
26,218.59063532739623,80.40909847769115,47.42331857220691,127.83241704989807,6310.956337162586,6152.358658016678,78.18858066814605,220.82817608
53,436.9159926434188,74.28856382790676,47.18679651693854,121.47536034484528,6123.876288904925,5969.5590123936145,80.02871268332223,490.54989129
36,293.9341637542411,78.69125509715846,45.46769795950878,124.15895305666723,6286.804076448923,6132.82156195016,75.29125940152869,310.87226726
29,254.33487247977394,80.24273206948884,46.84774395800254,127.0904760274914,6331.06879622664,6174.198595365246,76.62746879183231,273.82998922
63,558.2129225791012,73.4863358462593,46.29541878334453,119.78175462960382,6049.204523207132,5896.691032288348,79.02715507244716,607.33957931
25,213.8976109197741,81.96526968957095,46.41461154000253,128.37988122957353,6394.880163727256,6233.917843899479,78.99705013812519,220.77603732
64,561.0016784275965,73.40168405102973,46.46764318121324,119.86932723224297,6055.296872203264,5905.991845685458,75.9033424666967,579.26357916
52,426.75143436444176,76.79467892055305,46.446111946808884,123.24079086736194,6197.027709792937,6043.575034606776,76.65799626552769,479.51146392
38,301.5161879693742,78.8783876056767,48.51299808878654,127.39138569446322,6329.347798787952,6167.429013056103,83.04039812609057,343.73934070
51,422.8594002550449,76.10914850172209,46.18225119285602,122.2913996945781,6213.157550752865,6063.459447836646,73.58895441441598,432.30100006
34,286.9242291935893,80.40712067707892,46.57763189655398,126.98475257363292,6369.260408690905,6205.335103213424,83.51818480031818,313.46801919
79,773.3808739815928,71.15465820590603,46.615620448425574,117.7702786543316,5886.041417505395,5734.814234744183,80.07252455522541,889.06808308
37,294.4112061750619,81.54605130720019,48.612975592036115,130.15902689923632,6421.091843903151,6265.460733101333,74.08505949452956,314.81088033
54,467.96347537100144,77.84207023786341,46.70965435668723,124.55172459455062,6261.975199349943,6105.047832146327,79.08529696566654,487.57044170
56,483.2297650828585,78.21789602555461,46.3217042976399,124.5396003231945,6255.003314907715,6103.06906854148,73.71635034059238,526.30988296
47,405.9708203789842,78.94757643948806,46.17856621121109,125.12614265069914,6332.883092077312,6172.741537412905,81.19397822482614,462.03580441
48,409.09684534376476,80.54319742661822,47.08037801641686,127.6235754430351,6354.59809427249,6199.359488240158,74.6954086056291,506.22396991
72,640.1986549343038,76.02670170502427,46.824135620499625,122.8508373255239,6127.905873735359,5975.741477576747,76.13769445349783,679.51538247
18,161.5789190539731,89.36823872635827,46.16095763958249,135.52919636594078,6617.8048802702015,6451.232094696651,77.20454684709918,163.13770106
65,570.3641371640799,77.50002710502366,46.33239112104335,123.83241822606702,6211.529802294701,6052.457875126508,81.57190006307337,595.17724287
60,517.5259446366601,80.0584559529855,48.02084454241445,128.07930049539993,6297.51322765481,6135.561158410125,81.89361329159976,533.75858319
43,368.47742606610115,83.3376955386022,46.68796904527332,130.0256645838755,6457.959068452974,6292.927700792132,81.69367212214382,376.78557170
45,383.0115958420037,83.24171912090326,47.532365358382066,130.7740844792853,6462.713054554331,6295.004570934468,84.46676449886155,431.72059772
75,722.3848397037435,77.95638187018572,46.613612083658936,124.56999395384466,6134.867442788005,5984.295000912659,72.61606000505742,729.31516806
20,170.42808083901653,91.76595324509603,46.842637474343526,138.60859071943952,6689.710545930054,6518.511118290468,79.43347439438483,175.88640129
68,584.0317763980944,80.57143072942125,46.83618130283208,127.40761203225335,6287.079984368465,6125.1643242770415,81.34422936190015,590.22991013
71,618.988902272831,80.74443059250474,47.442038426645524,128.18646901915025,6260.803311839631,6102.690951581798,77.36792966522398,768.10853509
77,761.8397381171208,79.08656835074522,45.689778504149196,124.77634685489443,6136.139960260243,5977.151172340652,79.9022195687462,783.18339376
35,289.74760685099267,88.41290226023828,46.21888515660022,134.6317874168385,6616.410708359199,6446.961060404597,81.0367456942518,302.23757929
50,411.5388246631435,86.22090013854407,47.577902104043936,133.798802242588,6503.371247677166,6343.182784424419,73.96756311408899,416.41217823
62,556.9541874259056,83.39511776484967,46.925080783277494,130.32019854812717,6366.452394389428,6207.655855911822,75.4014207126404,592.92488061
67,574.7242444062459,82.85951596016065,46.865473476542945,129.7249894367036,6348.899780844535,6184.685234736,81.35503014826475,587.37038937
84,787.1127650385363,80.58729004652893,46.44840861351607,127.035698660045,6146.899704201765,5989.062583767498,77.24983038763389,802.52034031
15,153.01039443254595,96.62151824902753,47.99604325025079,144.61756149927834,6801.525084368677,6623.172381396872,81.73118472266378,195.64986131
73,647.3046363817805,83.57421941559076,46.46856541656873,130.04278483215947,6308.862036094553,6149.023985251671,76.2638314271768,653.75572802
82,779.9948057431384,80.82078950353176,45.186784756835465,126.00757426036722,6176.217057330797,6015.408859995729,79.98740783142671,817.98509407
66,573.7671478096462,85.39700819346751,47.02807140613635,132.4250795996039,6388.523879692423,6221.061270269519,82.06560122931296,611.08761079
44,374.73469011856787,89.38931587176661,47.48159851622332,136.87091438798993,6591.0852957554125,6429.35749496117,72.3384849223578,435.74053128
83,783.3884148391727,82.53979025794713,46.66335841732446,129.20314867527162,6183.6072670223275,6024.848343347813,76.21913341645211,814.42202512
57,483.266159608439,87.44864546420733,47.030889464786696,134.47953492899404,6494.205944153173,6328.875497448081,77.88180124076376,504.36413475
80,775.271863463649,82.93598647841559,47.69335491792435,130.62934139633995,6206.446336020945,6040.557816410595,82.95253313181456,820.67720967
33,275.0071477467287,93.50380567845961,46.23912136841308,139.7429270468727,6713.333466352405,6537.264892431472,82.56476824234608,300.03549643
22,192.3716298652403,97.69186436065918,46.263815221396996,143.95567958205618,6798.008621965098,6628.879729244184,71.43702836012523,243.98947803
74,651.4055127796761,87.76013784548137,47.004930862029575,134.76506870751092,6350.055988168059,6178.175370640979,84.12047968147317,704.95905255
61,556.6230429043884,90.32567210227761,47.81509842522051,138.14077052749812,6450.741314051936,6283.733463703996,76.6821782455329,611.58042589
69,588.441888361066,91.3278660244842,46.366349354295075,137.69421537877926,6430.979357214509,6257.704102425832,81.94738876404688,699.93581149
76,745.9211233670821,89.00920888655155,46.671557087700826,135.68076597425238,6277.233677782536,6111.0049595816445,77.21950931420736,766.63773683
78,769.1633526697947,89.13341061354305,46.049784301757064,135.1831949153001,6260.206800869617,6092.055361006203,79.01802924972924,783.42773195
46,388.0248420849023,97.50326990978034,46.83970031755029,144.34297022733062,6646.65622300399,6466.367288293733,82.78566480032725,427.97452192
28,229.65885983033107,103.46439920828686,46.80619239871194,150.27059160699883,6807.485066537857,6633.851739230098,70.16892809931511,232.33666001
59,494.8236828046614,97.70300521943882,46.5203149497588,144.22332016919762,6548.810828989618,6378.922584468955,72.18523930106574,554.99767594
49,411.3247093343634,99.38758310838142,47.13109812030159,146.51868122868302,6632.795776526968,6451.569923651382,81.83826976704995,425.41913401
70,615.0225894894925,97.36982969636057,48.18733706140499,145.55716675776554,6431.368500138966,6260.212628300227,73.78604214221355,628.45894778
