pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
25,213.3476447082988,92.36136921601596,46.73814057923447,139.09950979525047,6218.7574102258495,6048.575935151366,77.82010585846893,232.51407820
24,198.98663315774922,90.69289160707714,46.99179944067708,137.6846910477542,6240.542020119299,6063.629797536571,86.21933097564852,215.45076154
26,244.54525679373432,73.66644194384872,45.37069822882334,119.03714017267207,6201.299805841798,6050.491755346589,77.14160855135617,259.52479992
28,265.6992280712753,86.37139427209992,47.051327049574724,133.42272132167463,6231.5903470200765,6069.246801010777,75.97215173720178,286.79136428
29,267.0333808870031,86.09021474538696,46.45136603688844,132.5415807822754,6272.092924622539,6106.94426507398,79.05844480317313,287.87116747
33,309.1852906509494,81.7280570735597,45.53522018032915,127.26327725388886,6244.481806185282,6078.115825141515,84.63792397020893,336.84323658
30,273.9379413353987,68.64173876037344,46.11405915158742,114.75579791196084,6282.166418568029,6128.596018320977,84.92866148668054,291.50682599
31,279.7484521669989,85.7729367778281,46.73667374152353,132.5096105193516,6291.778151395731,6117.812930634405,88.19228398349861,297.93222780
32,292.67672142227775,83.10309878840512,47.69819729934779,130.80129608775292,6301.558690893409,6133.110411128809,85.34518097619639,308.90098725
34,317.10300632844064,85.41776898659451,46.552840877577815,131.97060986417233,6317.46628512452,6153.525650836399,78.52286530152617,346.02875020
35,320.85558323052504,89.89545520983428,47.656089815999934,137.55154502583423,6321.737599371067,6158.1710949406925,73.67104922053943,348.80772574
36,335.4729939872607,63.03639826168062,47.17141632243734,110.20781458411795,6321.142564836614,6170.926701476659,87.17946509827823,353.82436504
37,340.60113063942913,74.73378839203276,46.91271141767914,121.64649980971191,6348.055128316218,6187.895938452549,85.42540147163714,354.85647268
38,392.3640283529236,97.77266133994772,46.58715146576847,144.3598128057162,6314.92470857799,6136.625565416311,80.52648182173266,420.07384712
39,399.26162235778054,71.4804093728273,46.31296936762786,117.79337874045514,6312.005898352375,6160.003432315708,80.52205666384043,424.89588317
40,412.7905850625161,80.64432416156392,46.55565860705789,127.19998276862182,6322.066305420351,6161.995870270982,79.42611098780299,434.23342869
41,428.89142360660935,88.73869971094709,46.20012391220283,134.93882362314991,6351.952426819371,6183.693251024174,79.52047608425016,452.82724428
42,441.63090219577276,83.57038121679297,47.706436932284845,131.27681814907783,6363.764973027657,6196.842085403823,83.3525064070401,473.31129963
51,543.731050526854,70.99210406593936,45.77720188434657,116.7693059502859,6264.022259749226,6112.307671139476,80.72248454380906,572.70664561
43,448.11292576017354,75.52753954168826,46.70262985506815,122.2301693967564,6360.981244813257,6202.993922875703,82.45978239586634,476.03196599
49,522.91876760079,85.45982444290043,46.007342104365485,131.4671665472659,6298.751404534853,6133.405470332329,79.8861097596266,558.32399923
44,467.1365913977044,79.28791764137658,46.326202074078324,125.6141197154549,6367.173666857468,6200.052845987692,87.83290322840486,499.22438852
45,471.19596294058033,74.89152128865928,47.11311423450414,122.00463552316342,6366.6950783496295,6210.834849418968,80.96870764200332,504.27961617
46,485.39599869277913,94.47557954120636,46.68258953703962,141.15816907824598,6359.23058357685,6187.092844329656,77.66215970598967,513.52918924
50,528.7693090557761,76.29114948624841,46.79189793428939,123.08304742053781,6326.362414568235,6166.991588061538,83.07967702044846,563.70005637
48,519.0618581856309,96.56740704154714,46.23872406128153,142.8061311028287,6351.253217999123,6182.685688894629,72.00012206294718,553.36009211
47,507.53987205495594,87.49540904659465,47.041270008524506,134.53667905511918,6384.824414169704,6211.143542001151,86.18546312196008,539.74345116
52,558.3234442647696,83.3957570305344,46.075518641843395,129.4712756723778,6345.540524446196,6183.490083246685,78.65468416898,592.28379127
53,582.5731863416909,86.25220579973987,46.77881540006877,133.03102119980863,6331.680312517286,6168.355626345746,77.07248037180068,619.76934081
61,629.225299697202,79.50084045516918,45.13715559144795,124.63799604661716,6291.524226849156,6134.588067174956,77.43531921903207,677.86904322
57,607.084928941978,83.73425650951523,47.707757354418845,131.44201386393408,6321.385372642502,6162.047589845342,75.60352628764667,639.60031111
58,609.0726508288226,76.15317328515198,46.45846080102481,122.61163408617679,6319.600401136073,6155.73409206487,87.71313578605032,644.38176699
59,613.6099934834341,80.8862806895672,47.10492096364287,127.99120165321007,6319.691112611315,6156.8249811915175,81.97985073023483,655.62657198
60,623.7226752634884,95.66050980275597,46.52598169045095,142.18649149320694,6312.352393300103,6140.191298726789,76.50058477055904,668.25792950
54,592.7200285899737,83.71476114192912,47.72648074325467,131.44124188518379,6347.469105037022,6184.298396873085,79.45594702201151,627.84415562
55,606.5742729451738,81.43425193944951,46.866137195852055,128.30038913530157,6338.332028638952,6176.715263191933,80.18251350757089,639.02453877
56,606.7797398136083,94.28890824315432,47.35747674029296,141.6463849834473,6338.765452870578,6169.386240743622,75.09030388379938,639.06727148
62,670.8208487249773,83.66277143488303,46.37674493550021,130.03951637038324,6282.016815716393,6119.600418526987,78.75362575452164,706.61185749
68,776.7791246002492,78.10150541683466,45.36288270435368,123.46438812118835,6180.886713075067,6022.099889866556,80.68531779167836,829.05936534
63,695.4783330661456,84.15828643401164,47.60417904032989,131.76246547434155,6265.085042074766,6096.224080932961,84.70267470779288,736.31594718
65,751.108492442371,92.04874934843913,46.92067066886506,138.96942001730417,6212.165305264026,6038.911382974067,81.20517294151864,793.35438970
66,756.9663419636795,76.73846575800495,47.093888255693805,123.83235401369879,6209.14944799837,6053.918591887978,78.49239035238566,802.76343807
69,778.007025525954,82.07367331387428,45.653236434243816,127.72690974811812,6195.262921654958,6026.675528497084,86.51371984400089,829.63725652
64,729.5761185171849,73.00372599035853,46.486534990554375,119.49026098091291,6245.479579124998,6088.44420838421,84.03164475043002,777.44228175
73,802.5687550730103,92.8194267349111,45.18691856293561,138.00634529784674,6174.04994459158,6004.084189593407,77.14632826326431,856.03515900
67,758.2315773525821,79.81076479164298,46.866037678398676,126.67680247004165,6219.261989025602,6059.729688553901,79.72153568005785,805.59110638
76,808.900960329643,86.45071087095462,46.01107149276246,132.46178236371708,6168.781093433226,6006.034311763889,76.29607079838763,864.23386517
84,876.973641882935,85.78229344603713,46.61078105140674,132.39307449744388,6104.679305381348,5940.070141682396,78.8268702529208,935.29562714
77,827.7583519667646,79.065386569947,46.30573270933793,125.37111927928493,6155.2178548755255,6000.22968247138,75.92278583419466,879.99276349
78,828.3990751988878,82.20169871985617,46.07998151779007,128.28168023764624,6154.714506468512,5992.5351978158005,79.97760993285192,881.28518354
71,793.2538758625789,67.14715860519611,46.834044212538686,113.98120281773481,6191.223312359607,6039.4113796033,84.6647741511074,847.97252194
72,800.4848932381627,83.72188401442268,46.849854438595216,130.5717384530179,6185.039932910932,6024.0858385254605,77.23221037105088,855.71305168
74,803.1644391324311,78.3305304741056,46.18933455038987,124.51986502449547,6183.46104293179,6030.447899503442,74.68261295424088,856.78081888
82,872.3167131594507,75.68284463565587,46.59328531883639,122.27612995449223,6115.704098518582,5953.662580326616,86.35867355631262,932.58529825
70,778.9341441048456,80.24157079477592,47.62727877779931,127.86884957257524,6209.602950159576,6047.9454103902635,81.41596897453553,830.58638495
79,848.6834443395671,80.65380043830281,46.8707299412572,127.52453037956002,6140.34386952996,5983.859053954092,75.83101513756776,913.09156798
80,860.823767043644,84.55409003674758,47.417628422299956,131.97171845904754,6128.385288914516,5961.726551917647,82.10464696012366,923.55809376
75,806.5742463681389,84.31715404485584,47.54298602392722,131.86014006878307,6183.614830209483,6022.613131682099,76.68454448252658,860.50155503
81,871.8195855509422,76.5250675748088,47.07115062182756,123.59621819663636,6118.679528181009,5962.529532767306,79.62492783890013,932.21790710
83,875.3009283925775,83.16508368742959,46.299874903485865,129.46495859091547,6116.171383550684,5951.4804251360965,81.52587472715459,934.52617807
