pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
2,22.89828459087599,83.57338732988715,47.10209976283709,130.67548709272424,3932.716207118735,3785.759091582134,63.3837282067132,23.28282498
79,794.690375563353,82.97699502869418,46.85072876839485,129.827723797089,3230.8194954875808,3079.301806835747,68.54069362313908,794.78402871
14,148.23415731813301,85.1229517393991,47.50262550568138,132.62557724508048,3915.5777025201073,3762.749314297807,67.70543648290058,149.05129744
73,767.1660561130449,88.34154805707317,47.595939265062704,135.9374873221359,3306.079920535568,3155.367611844855,62.3707606336385,767.92331788
33,345.56740168395123,91.24856708406462,45.022183102844394,136.27075018690903,3850.323597278475,3704.0641827732056,55.010847421205256,346.22723789
16,159.53085456127815,76.11263977197332,47.67488302017081,123.78752279214413,4055.877475801606,3912.528052107047,67.23678392258154,159.60273458
71,708.8374144693156,91.87916205304379,45.841144193168226,137.72030624621203,3580.3518872388727,3426.7889083849386,61.68381680089158,710.75040226
35,364.5160814217339,78.47070531895697,46.223317979184905,124.69402329814187,3993.467847663042,3851.031010979669,63.96613136441209,364.85066161
26,286.9529934370687,73.32541644308131,46.202908352499485,119.5283247955808,4072.1486486604854,3930.8781188618086,67.94511335559395,289.66632051
7,70.55928105594582,79.81763678386169,46.224910216963174,126.04254700082487,4391.311618716439,4247.061528390397,64.43245354217703,70.77720371
48,526.9117654955711,77.02067036508144,45.817013068613846,122.83768343369529,3935.204859460617,3790.1792111524273,68.00497794310479,526.96848116
49,545.7964372954065,68.12097381372725,46.11939062167552,114.24036443540277,3940.883834641383,3801.5588832904796,71.20397753718078,549.14361173
63,612.128271790642,86.49615036231825,46.63587292785029,133.13202329016855,3878.6605269535153,3723.290039850597,68.87433674059776,612.69950633
55,580.4791790552762,84.46857607140318,44.002774776672844,128.47135084807604,3958.791830812479,3813.4650529742303,60.858201766844445,580.70217513
54,578.1748761195712,79.81861639165483,47.12033699810313,126.93895338975793,3983.317862806988,3837.6566613158334,65.84258509949916,581.41416503
80,839.3238080689097,88.4998049548047,46.91481140610704,135.41461636091174,3757.2901398673966,3601.320117277925,67.47021763466853,839.44252030
51,553.9953957684888,86.236161312779,46.235988901005214,132.47215021378418,4077.033188848612,3925.2442543762095,65.55277315962428,554.66626340
30,316.7183332465687,85.2600228101085,46.9380650163701,132.19808782647863,4605.442716870009,4455.282938342207,64.89975571769355,4597.86157523
11,126.05936636672851,76.0743146028591,47.509944516586316,123.58425911944545,4805.0054925148015,4659.9828362370345,68.94834167490328,131.81003812
32,336.06136156406933,89.45473814010005,47.34479548578511,136.79953362588515,4630.0514376203755,4475.24001373465,65.35668574562777,336.11872589
6,52.443661635132926,101.78857589988642,46.86100655938864,148.64958245927505,4937.705828081236,4773.217616138929,62.699636042424856,56.20846141
25,283.3269308261059,81.62607432129353,46.58193662800235,128.20801094929587,4718.380330147672,4572.03216091399,64.72209491238806,285.89519137
77,784.854963104918,82.5016475890352,46.026587095886605,128.52823468492184,4320.828079237032,4173.876317086888,64.45011456110626,795.92691756
28,304.112685898299,85.68063727209683,47.27860506735276,132.9592423394496,4855.387085859295,4700.755911430216,68.95053715698305,4782.37415796
61,608.6944084852734,82.60329235626385,46.50112062684951,129.10441298311338,4578.136950944268,4423.903519264051,71.63013932395438,609.58307213
62,610.7945229752381,77.20905957942652,46.29049767366056,123.49955725308709,4680.950153530926,4534.738233638687,69.00286031280939,5019.01885452
42,432.06821765802255,71.91169762104435,46.16678676331173,118.0784843843561,4970.554784757333,4831.044715725354,67.59837141093482,432.84329377
36,380.5085920909434,83.45874960996318,46.62471107690961,130.0834606868728,5057.05199009628,4907.520127152679,66.07311333363936,380.52256377
45,519.222268786386,85.52470622912924,45.2823428932682,130.8070491223974,4966.020385917029,4818.953861099831,61.541818588064984,539.71081387
52,565.9694859463928,83.20219096473134,46.54089067009589,129.7430816348272,5132.024561920769,4985.75965181679,63.06271913924809,567.20678232
43,480.81537647823643,82.24627028595026,47.16019322093498,129.40646350688525,5242.266952775656,5094.447050044002,65.57363244570564,480.87369650
75,769.4410783596303,75.64218282562123,45.721748298260486,121.3639311238817,5006.546541315816,4866.300544934373,64.6038135558249,769.73936100
46,519.2348872894678,82.38229472001174,46.99018368452613,129.37247840453787,5267.35287822993,5119.599941976548,65.37064153337042,519.74068413
8,79.22030923895872,79.22898476717259,44.77468302422281,124.00366779139537,5893.825944186646,5751.43797391866,63.15898550081188,79.36317089
60,593.8575568533022,76.31416997874221,47.002802955284075,123.31697293402628,5379.379927240621,5229.615678180166,73.45007908171453,594.00738677
18,193.89152071620134,68.90065118970224,46.67353865912491,115.57418984882716,5878.560856045321,5736.892024725712,72.76818012990745,195.11946261
78,787.1382096968549,67.50638726481047,47.70704261160438,115.21342987641484,5288.488322407265,5153.951084971912,67.03085017053854,787.28791326
50,546.327412777153,88.41085189903534,45.68296487989452,134.09381677892986,5571.373415771752,5416.828101514448,66.13446235827075,547.64713756
9,84.71591730100957,92.53271720835046,47.65561221504166,140.1883294233921,6107.921300979684,5949.381243341086,66.00734043025224,121.39506564
17,178.49771624725506,84.35704526775037,47.23745834420619,131.59450361195655,6064.2487331134,5913.681014269605,66.21067357604207,178.88632425
4,39.14129890618839,76.8653667276176,48.351726062219925,125.21709278983751,6211.950276910085,6064.577783557357,70.50712662510571,41.62672622
53,577.3484045747186,94.0589042533201,47.02397271146366,141.08287696478374,5731.063313443858,5572.399162337811,64.60524685273265,579.47256211
81,867.4966098415974,77.31355864632856,47.05878750916388,124.37234615549247,5457.948384426712,5316.153226428011,64.481599352373,867.65343765
44,506.52834861060455,86.67267297995532,46.69336831401272,133.36604129396804,5875.617493900467,5719.261696097463,69.68312482304981,508.41244872
34,362.8863170305355,72.72047449168745,46.931343718287486,119.65181820997496,6038.76469046133,5898.250791685612,67.7934242840351,363.66823267
57,586.7671581019658,80.0108662660196,47.31780463223458,127.32867089825417,5877.3688793457795,5730.048391225274,67.30962185448789,587.55572952
15,159.21420798601284,72.39561119873562,47.80239204803014,120.19800324676578,6322.690483746784,6183.360599609534,66.9342729385144,159.77193679
40,402.4304841467137,81.4906652340955,46.20978416273496,127.70044939683046,6159.922096843116,6017.960224458362,60.47120715065785,402.59778870
22,237.29824066077234,91.65266549301144,47.40819824030028,139.06086373331172,6358.288917637625,6202.253552127685,64.3827000169282,237.97433508
69,671.2153414868243,100.93075752645572,45.98177960420225,146.912537130658,6023.120012982997,5861.304008121926,60.885247334616224,1058.34149499
13,145.5724716324736,72.43889306820101,46.684303236887814,119.1231963050888,6561.146451638578,6425.129108142272,63.57845042810746,148.08380464
5,47.72468364528477,94.30767090697891,47.63614171698874,141.94381262396763,6690.954868966704,6529.732799101133,66.91439895859332,48.03782549
41,419.0680995328407,72.62483504263378,47.1140718991738,119.73890694180756,6333.198677189083,6191.97071933467,68.60312281177852,420.51729710
64,621.0617218763624,76.00875074487944,47.07629608392516,123.0850468288046,6163.7595900810475,6018.560159845776,69.19067949039322,621.63882865
74,769.2495112814028,90.32410190296086,44.70052463346286,135.02462653642374,6047.197455575515,5898.500962441174,58.37239123138011,770.32937936
67,668.6160868364287,84.58408529471357,46.63092491097454,131.21501020568812,6176.976870033563,6032.285659320598,60.10712541825228,668.67541833
84,904.3509943041688,93.63462724321198,47.352988188451185,140.98761543166316,5960.1083196791915,5798.16803050128,68.30566193470156,905.06602737
21,236.48166060628031,82.12928061107748,46.76650374985302,128.89578436093046,6648.952545933354,6501.893634848553,64.92963047372112,238.67191466
29,315.22700969404644,70.96854508641691,46.34761597912527,117.31616106554219,6609.745298806698,6471.056414037116,67.7203396831656,315.74484659
3,25.940053850668793,87.27359349677053,45.77496932195027,133.04856281872082,6955.642557376181,6813.818055906637,54.550907972771576,27.88073627
