pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
2,24.407758062735248,78.84300708074016,46.058649610963535,124.90165669170369,4996.006874638662,4867.224626042105,49.93924151581466,24.40775806
9,78.704461914586,90.02783105535309,47.42828381596245,137.45611487131555,4971.595993706892,4831.190626821874,50.377535829666,78.70446191
84,876.973641882935,85.78229344603713,46.61078105140674,132.39307449744388,4256.397272996919,4119.3301965785795,51.284782972306516,877.03269206
19,143.07472894270794,73.98546622395098,46.61209500640028,120.59756123035126,5050.608197594256,4927.604328801583,49.01840256872174,645.44889547
79,848.6834443395671,80.65380043830281,46.8707299412572,127.52453037956002,4392.558435572484,4259.645635611282,52.258999522901036,850.19179931
26,244.54525679373432,73.66644194384872,45.37069822882334,119.03714017267207,5147.811516327422,5025.847523356093,48.297551027476686,244.54525679
73,802.5687550730103,92.8194267349111,45.18691856293561,138.00634529784674,4592.784584716758,4448.9310661425125,51.03409183933661,802.56875507
56,606.7797398136083,94.28890824315432,47.35747674029296,141.6463849834473,4792.494072145662,4648.3482634197035,49.85690048280435,606.77973981
74,803.1644391324311,78.3305304741056,46.18933455038987,124.51986502449547,4683.111286035124,4550.75832405231,54.02243150870743,812.80984597
13,122.00528048050322,79.94184233124741,46.28928642610332,126.23112875735072,5385.559812570323,5252.536324856079,53.08164538299529,122.00528048
18,141.84047980358105,98.24792919412693,45.91433458725053,144.16226378137748,5507.408148470298,5359.202205018331,49.95801425784521,141.84047980
34,317.10300632844064,85.41776898659451,46.552840877577815,131.97060986417233,5371.030776365765,5231.428996998971,54.18401038019857,317.10300633
25,213.3476447082988,92.36136921601596,46.73814057923447,139.09950979525047,5481.842493204245,5339.416431850193,50.06469213804027,213.34764471
27,247.4789560796332,89.06353585499593,45.21493403785409,134.27846989285,5498.301828781604,5361.09512035162,48.14317257498823,289.40347749
14,128.5951281634243,84.76904845991774,46.34478789784234,131.11383635776008,5749.0164559384675,5611.554292769531,52.69311470901482,129.08966308
62,670.8208487249773,83.66277143488303,46.37674493550021,130.03951637038324,5212.025544179266,5079.877295763305,48.485476981075635,1037.60952406
15,136.9401618946299,91.29093627877681,46.67835834541587,137.96929462419268,5785.444804465256,5642.968764887479,51.18510329899408,137.51853828
24,198.98663315774922,90.69289160707714,46.99179944067708,137.6846910477542,5759.24633548969,5617.764105058908,50.78933882370163,199.08887235
17,141.7187746644449,94.9174506144908,46.62834240304627,141.54579301753705,5857.89830781875,5710.197133293389,52.78372391086998,149.43497794
3,26.821589690787334,86.74720995833796,47.97110606080149,134.71831601913942,6032.120520046445,5893.505767772798,51.86754231530796,26.82158969
33,309.1852906509494,81.7280570735597,45.53522018032915,127.26327725388886,5860.387554510419,5728.902910982676,49.7565864541852,309.43479082
61,629.225299697202,79.50084045516918,45.13715559144795,124.63799604661716,5550.886484021203,5421.944216132568,49.441427433467425,629.77301773
58,609.0726508288226,76.15317328515198,46.45846080102481,122.61163408617679,5626.589644804367,5496.251057097741,54.185414421474434,609.07265083
65,751.108492442371,92.04874934843913,46.92067066886506,138.96942001730417,5540.580452496399,5397.994525147114,50.537178000845415,752.22064437
63,695.4783330661456,84.15828643401164,47.60417904032989,131.76246547434155,5613.7979685462615,5477.947750107907,51.69193200434336,695.48683256
7,51.88109835012957,85.68324827642881,46.39001377096212,132.07326204739093,6305.138126061226,6168.587568628489,50.8673091563131,51.88109835
83,875.3009283925775,83.16508368742959,46.299874903485865,129.46495859091547,5591.110460036944,5456.9812963074555,50.96408004205591,876.46192934
78,828.3990751988878,82.20169871985617,46.07998151779007,128.28168023764624,5680.9591750930795,5548.237350274655,50.52012609856581,832.41758016
47,507.53987205495594,87.49540904659465,47.041270008524506,134.53667905511918,6042.057931686296,5903.643051405508,50.91947123419567,507.63827685
31,279.7484521669989,85.7729367778281,46.73667374152353,132.5096105193516,6404.541349967555,6268.991696675066,49.7767165146613,279.74845217
38,392.3640283529236,97.77266133994772,46.58715146576847,144.3598128057162,6353.064153072079,6201.142195103919,54.1492966282122,392.36402835
46,485.39599869277913,94.47557954120636,46.68258953703962,141.15816907824598,6265.576246985356,6122.037556405743,49.06311103841102,485.45121867
10,97.3874667004957,85.72182818941742,48.05313504062737,133.77496323004476,6723.219437070689,6582.894349874874,54.60325900639708,97.38746670
69,778.007025525954,82.07367331387428,45.653236434243816,127.72690974811812,6066.445983381079,5933.526015905454,50.84629416175028,778.71013655
54,592.7200285899737,83.71476114192912,47.72648074325467,131.44124188518379,6299.70116153405,6163.628984475178,52.35741591694432,592.76595286
77,827.7583519667646,79.065386569947,46.30573270933793,125.37111927928493,6118.71060642315,5986.787532732672,52.85768712052766,827.75835197
80,860.823767043644,84.55409003674758,47.417628422299956,131.97171845904754,6157.369909759297,6019.573948312092,53.24187141046116,861.02281654
