pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
35,278.96841844907135,80.50196626729334,45.10747665139741,125.60944291869076,6298.5449044996585,6140.889771539607,77.1531666928019,291.01578244
52,473.714638235023,76.61852015893088,46.536751554699364,123.15527171363024,6119.402435082715,5960.678345082642,82.10556984118085,506.94096373
32,272.2227922510024,82.20405609875881,45.138806263279015,127.34286236203783,6326.296439657604,6164.501503982733,79.5908795761564,277.55770101
6,89.65819636561596,94.76975333902021,46.04930080599838,140.81905414501858,6518.9904160628175,6338.9558012108,85.26486151303887,94.18990549
71,653.6914622979821,73.280227608207,47.37753679226878,120.65776440047577,5955.6506696107235,5793.782739776183,88.5877022263785,768.14325511
48,434.04856314821,77.3220255085772,46.31126767690673,123.63329318548394,6181.871781703478,6031.097867892835,73.45188830210816,442.00316284
24,212.5745431707251,84.7290238924807,45.945241830698045,130.67426572317873,6416.590582711657,6250.727916384409,81.1336424348101,249.85583495
62,576.0833027519724,74.19087638720926,47.391242728509354,121.58211911571861,6054.492814644967,5901.4002906166525,78.90164764114468,598.14667775
54,501.5871781716931,77.41609674585092,48.15695815464683,125.57305490049774,6131.732382889909,5971.189876568798,83.12640957530294,510.38103200
49,451.39668616826305,78.85587459564144,45.19848372320576,124.05435831884719,6223.7012784209755,6062.662448456816,82.18295536855902,477.14010913
40,327.82738249041574,83.31177108186489,48.20114126563561,131.51291234750053,6349.051034488523,6186.685169463596,79.05409394310453,334.27622333
37,310.7061762682223,82.36972201827312,46.37164145944073,128.74136347771386,6372.3073300416545,6209.245908680185,80.69169934323975,356.56254498
66,601.3719341895172,77.42411418865947,46.299576180579265,123.72369036923874,6082.060886429929,5927.648962414152,76.98780982716062,622.06397241
47,433.828418249434,78.97595806761255,47.815942941699305,126.79190100931186,6250.387836124428,6094.567426253066,76.84445180379532,476.31133486
76,718.0196175728371,75.43768067134741,46.14982030963112,121.58750098097852,5968.2978247163555,5818.8729678030395,73.9871762420097,771.15281100
50,454.6510100243026,80.53630344064375,46.86890942725152,127.40521286789527,6246.631227449974,6092.735145845158,73.35977816421808,462.79321903
59,571.0645414802746,78.79629996317351,46.11296664782997,124.90926661100349,6135.661823956538,5977.7792093602075,79.08631463320387,580.87441468
80,829.2588670102845,75.5669708358283,46.384278431700224,121.95124926752854,5919.227055213858,5766.89866920525,76.76141517282542,969.79519742
63,576.1819672291011,78.68038753674071,46.965014116900676,125.6454016536414,6179.891931991232,6025.448550420828,75.76299403371047,598.14818763
51,458.7643546221351,83.45044113611658,46.79216375833732,130.2426048944539,6305.821217818765,6139.074062390557,83.29671429213818,484.10226586
74,685.009784335264,78.51907896354676,46.412147938464734,124.93122690201149,6098.4435541849525,5943.435237853448,76.48923736800782,762.14515576
69,632.122065966764,79.3108512338574,47.204018598557994,126.5148698324154,6167.891026575235,6001.565533241307,87.01464210011795,667.79464110
44,372.7234192046346,87.54174793247934,47.125799925459305,134.66754785793862,6435.839819655972,6268.91757166062,79.38050006292207,380.38254204
25,217.0406197715445,90.76291724522977,47.310212041266674,138.07312928649645,6593.216250158054,6423.820970044083,78.63236286879072,244.58764029
55,527.3234223810922,84.80336345426116,46.61297290345912,131.4163363577203,6305.120115461245,6144.845468954488,75.47128305254432,536.58982044
42,362.9735591406613,88.2907907187932,46.58795665933122,134.87874737812444,6469.661011980705,6302.148927142807,79.2212941191525,377.55582943
56,538.8088680777349,85.03806401451907,45.24149342184572,130.2795574363648,6309.461400730149,6154.626745144135,69.79659157153765,569.09995590
26,217.6472585233245,94.44734783715643,46.19861349904397,140.64596133620043,6638.519006833671,6466.4723260358405,77.59933296072614,222.10883683
60,573.091248187063,83.91229468679488,47.33837181833769,131.25066650513256,6290.873862217787,6127.355749409651,79.60581812138503,626.57845940
68,622.2551824436517,83.4016633362571,46.80365198156348,130.2053153178206,6252.266348089949,6096.949727343149,71.91495741059123,646.11408358
83,876.884458978645,81.72626299038227,46.36022605026432,128.0864890406466,6017.964878231736,5856.748363877206,79.49025136419777,992.60179825
81,851.5116822152996,81.82900664245328,46.576973743954,128.4059803864073,6046.971138410768,5890.803792842537,74.33833892582516,879.23165786
79,828.012730435201,82.56488270408568,46.74556579948221,129.3104485035679,6075.909905614384,5916.917754783875,76.42726812647481,912.81611466
78,770.9660269199046,83.86055484851362,46.56926143111404,130.42981627962763,6133.337573887065,5971.582851690298,77.8941673483032,784.49809641
36,297.0191385164097,93.49337126408685,46.51388795821375,140.0072592223006,6613.03390886399,6439.33911386214,80.20142373781277,340.53448519
73,675.6184039468086,85.02652905997552,47.10404179412214,132.13057085409764,6239.459389953755,6075.106200993637,79.32665990019302,687.43509514
61,573.2198679746474,88.49915019741204,45.839056603778836,134.3382068011909,6344.750021654965,6178.229431964908,78.02143949269578,751.38069188
82,864.3705577273332,83.28857284614669,46.225399681109636,129.51397252725633,6053.669583209652,5894.255449774158,76.12556058940186,891.73335310
70,643.2420064134003,87.6417247296972,44.81406596673903,132.45579069643622,6280.02862615841,6117.730139803106,74.65676162565899,690.20430839
77,725.1459704575468,85.49566112949667,46.166270921709106,131.66193205120578,6199.0412109703575,6041.433248867771,72.11230097314308,765.44502862
34,278.22180274338893,96.83066785452546,45.65113821808605,142.4818060726115,6650.517930172706,6483.607013710567,70.0802486076671,307.65070177
75,689.916136744316,86.59288831157258,47.4925702235591,134.08545853513172,6242.035711495714,6078.144166773086,77.29865641110894,742.24707206
57,565.9649536228538,90.29886491075375,46.07857717218208,136.37744208293583,6367.024714067758,6192.59882016983,84.12702898722603,575.27654482
23,210.3310213823083,99.89428604191801,46.627589898333824,146.52187594025182,6724.492338920193,6537.770955715533,86.82709716279655,223.73741854
84,877.9027373821178,86.56905670228508,46.25563801264712,132.8246947149322,6064.056174570035,5899.599555598271,77.88756226953649,891.90561799
72,668.5288203543926,90.8490943533743,46.3812813083132,137.2303756616875,6276.032579164616,6103.958172987808,81.22531182348746,718.17152449
58,568.1627704517264,93.42560224388306,46.264788441885045,139.6903906857681,6377.70974822409,6209.512638066961,74.77150791330553,599.35460514
53,484.515420152624,94.20532857317346,46.861970776277836,141.06729934945128,6462.356066770288,6291.078760463848,77.07197773332098,493.16871213
67,618.9050403289398,94.09076428082025,46.55393747382022,140.64470175464044,6330.020739934993,6162.027972776226,73.90200287800337,629.98580915
