pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
41,396.7141992102204,87.9781405019016,46.464741604925976,134.4428821068276,4227.735912055659,4089.018716172534,50.73905538122813,401.56846214
23,234.60829782361193,88.42016737239639,46.47802349714822,134.8981908695446,4484.1613838411295,4344.854475594887,50.88674087384311,1590.21800162
58,528.6554440888985,74.17332819278548,46.14141163311566,120.31473982590114,4277.583744231761,4151.138400794609,52.27201524436316,528.65544409
70,610.4738789823347,80.20118882985884,46.180474366995384,126.38166319685425,4348.002166543485,4213.95513691929,53.84584079433614,610.47770024
78,651.3910142432775,88.32163417847451,47.266331060804724,135.5879652392792,4357.10489463457,4212.707298537343,56.07596191875268,651.39101424
47,441.9911610227065,80.55955498804413,46.67037870277205,127.22993369081618,4584.115185076204,4451.6834035608645,51.87222652729514,441.99116102
1,17.969034471798313,90.21770729361018,47.065335844172274,137.28304313778244,5014.690348704611,4874.55270348958,49.91993792142072,17.96903447
60,533.5115176712166,91.27113776338122,46.95292787317936,138.2240656365606,4566.459390570781,4423.409608135689,51.77864467170707,534.04329181
27,244.05985093297053,90.49595698417754,46.22652602752332,136.72248301170086,4894.630463203912,4755.536042969196,48.59846325053917,244.05985093
66,584.703783651525,91.74730218530719,48.12332655759289,139.87062874290007,4627.80233795305,4481.047547917759,55.00748784998041,586.26076122
32,306.80849254978796,78.87352316626836,46.553370452865664,125.42689361913405,4907.411938465748,4778.267243455751,50.271171843726734,839.73953646
74,630.1376123170784,72.71274575409826,47.997252963803064,120.70999871790136,4670.720606584895,4544.543613251354,53.464247579439416,635.33381338
22,213.8092132284516,84.79448799167834,48.122724329738574,132.9172123214169,5237.817283800536,5098.403170813547,54.61962499531026,213.80921323
34,327.1051017122123,85.00606154791944,47.76223225804644,132.76829380596587,5155.2105971511255,5017.296317147572,52.90821845563636,327.10510171
3,31.240272898156952,80.24818055506297,45.04858843713769,125.29676899220064,5495.04793982459,5364.074810181571,50.72494908795984,31.48115002
64,562.9751008774623,71.06570915840607,47.583536096569205,118.64924525497526,5032.583698192567,4907.373207705213,54.14478132894885,563.05411981
80,659.2603705697851,85.5019732159569,44.696255092094965,130.19822830805188,4987.863682686701,4852.665067651481,49.69664181926214,659.35801392
77,644.553448497428,87.41001811718692,47.63349669898501,135.04351481617195,5007.776793234953,4866.765174512128,53.601600605637145,644.84742754
62,554.6957824453629,73.102235608111,47.20991986910222,120.31215547721322,5129.846355137163,5003.582818695326,53.16130083372934,575.07223969
68,585.7658317007923,80.05389943570353,46.65494412286746,126.70884355857098,5234.082278752507,5101.065039384909,52.963339931890914,585.76583170
31,306.73488342944756,85.50721700731445,46.26407457180767,131.77129157912213,5514.642631064169,5379.926032471988,49.20938158486632,306.74553385
79,654.0476410020141,95.44260138387202,47.54809404403043,142.99069542790244,5204.850560602386,5058.46398576254,50.943973455969854,654.04764100
69,588.3959533351617,77.22714206373078,44.65437176897391,121.88151383270467,5362.791259626602,5234.571167595262,50.99294996761341,588.39595334
63,555.4613005979204,75.78720361682875,46.966733797927816,122.75393741475655,5459.320851072518,5331.087877196562,52.445770259126675,555.57491853
8,70.75925688162586,85.22341688149899,46.662420579423966,131.88583746092297,5948.590744584575,5812.556481814562,50.81084588851378,79.37502656
48,446.0902393794567,66.35846722886609,46.88398554558432,113.24245277445041,5617.532725238617,5496.9294511663,54.244806843451556,446.09023938
13,162.69105444345666,97.05155099849706,46.43538224972914,143.4869332482262,5904.013797547366,5756.588799584421,50.373446964447396,170.52279943
56,518.3385173134277,83.91196629563902,46.654533698721124,130.56649999436013,5617.061484268753,5481.784878498243,51.364639474869136,518.67208956
59,532.1919303645789,74.33237203448789,46.43040887560326,120.76278091009118,5631.700570153973,5501.402865158377,55.96533296110738,532.19193036
73,626.2483561480839,95.69929194251755,46.73505828181564,142.43435022433317,5601.486024621856,5456.030905950472,49.75582672886105,626.24835615
44,427.9367298369395,80.72188482872508,45.938860137663006,126.66074496638808,5884.301471749279,5754.260922588961,49.318664331591435,427.93672984
15,178.07561509268385,85.8794174757551,46.37833443722412,132.25775191297924,6198.7851201858675,6063.846743988793,49.05895872131927,179.09954563
76,644.2769680183461,84.79874741049792,46.13945634312103,130.93820375361892,5738.49681108104,5602.473367106237,51.22469656430542,729.74900999
24,235.75805089721965,91.57490051473886,46.920772573213426,138.4956730879523,6213.063505392103,6072.534553216342,48.95405166102137,5311.13961236
45,436.1499377653644,102.19622683633789,47.29025039703185,149.48647723336973,6045.363962043973,5893.374201645423,49.79353356221287,436.37683723
33,315.45589593640125,83.1488272916132,46.132784290708344,129.28161158232155,6250.614421097198,6118.827673890871,48.637919914716974,315.45589594
2,23.047806017758028,93.78217639926619,46.56165281880633,140.34382921807253,6581.023972135952,6435.111255122034,52.13054061465181,23.13906178
25,237.02764194910753,80.15410869845235,46.659177542880954,126.81328624133332,6402.069312482889,6267.975692100825,53.93951168361133,237.02764195
49,456.00478688594006,84.2587321874138,46.222211297947226,130.48094348536102,6339.232648820798,6203.37432474597,51.59959188741959,5247.33722936
5,55.62558687798764,85.23483609175679,46.70071342741732,131.93554951917412,6743.630355901585,6607.45554258903,50.93997722079519,55.78096052
84,698.8891617001292,93.27960023023044,46.31264000956254,139.59224023979297,6229.717457503594,6087.33471207936,49.10314519400799,1237.72521009
26,240.2714246501188,90.61647949163032,47.25511958906672,137.87159908069705,6722.7384594991045,6580.74827101041,51.37370899706741,240.27142465
9,73.16346837851235,86.60249659041939,46.21402821225309,132.81652480267252,6907.332222867208,6771.939590786197,48.79013549059309,73.16346838
38,380.32304209697037,83.6344658519507,45.134555775221735,128.76902162717244,6644.997942704878,6512.440107054074,48.923369798856186,380.32304210
20,209.35992407578553,87.14814964042812,46.19877413876699,133.3469237791951,6817.171813025507,6677.405033949476,52.61862943560254,210.24847345
