pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
69,978.0582261241659,17.27849615211489,4.5419595863607,21.820455738475594,998.6526207249544,976.5539808957765,4.820143677065744
13,165.8448656776577,48.30173608947096,6.1465522316091015,54.44828832108006,1817.7148052587527,1762.7660452600016,6.647023909283689
72,1029.3928245571906,16.913499059132675,3.047187595936667,19.960686655069342,965.2334098085892,944.4327725916228,3.8871381578362616
33,435.16034449168455,33.27492721669969,4.0332165342968755,37.30814375099656,1560.9945398084074,1523.2950229527955,4.424589638915961
32,410.2575915513165,33.47194458447689,5.115126021246919,38.5870706057238,1593.3874666134584,1554.1997398511726,5.715782177813082
63,924.8608468324404,19.43169967480279,4.336210821375482,23.767910496178274,1087.0181748283571,1062.8439357304867,4.742539423070411
77,1121.4823217074475,16.607417863065713,3.7351171176450633,20.342534980710774,909.4686885783717,888.4454379559181,4.415832759390014
22,288.38396282966573,41.2303784346379,4.009886411374646,45.24026484601254,1761.7501212535806,1716.3045811080108,4.21516171093657
64,937.0805945109813,20.857182079186586,3.831460965224159,24.688643044410743,1130.4683918660062,1104.8092514271807,4.801958359641958
41,600.2785983703182,31.148265094449545,5.155780697900818,36.304045792350365,1525.3279989636096,1488.4750658166163,5.704668052546708
43,622.9709050213302,30.76786357785748,5.2344436326287935,36.00230721048628,1506.5115585353192,1470.158821224861,5.584873732604024
80,1151.8677126905245,18.54200769373335,4.540236054732267,23.082243748465615,979.6977191379883,956.6154753895237,4.540236054732304
55,797.8010404325786,26.996288585398084,4.573349429248469,31.569638014646554,1360.2283690369195,1328.046580838609,5.1854996129141
58,871.6704223559507,25.458734832843827,5.698863476041605,31.15759830888543,1293.1237656974224,1261.745266943618,5.919763920961486
61,917.1420782437258,25.66368240774717,3.6653826091619104,29.32906501690908,1253.2631718887474,1223.7282238339556,3.8712656470452202
78,1127.945548837316,21.599582804111193,2.9330837588003047,24.5326665629115,1048.3550274144486,1023.2936110751598,3.461833535177675
29,354.48368961284996,44.5655132155217,3.6471538839028996,48.21266709942459,1864.3150106157518,1814.98152272879,4.767974671441607
70,1009.3945323830866,24.79598840812106,6.451454762525849,31.247443170646907,1236.018805068884,1202.9059755213575,8.316841139404232
51,735.0068456216402,33.22373317336872,6.0005212715472265,39.22425444491594,1540.8207409200274,1500.8686482251678,6.728359521490688
66,956.7114667298641,28.602726839420463,5.124392339949529,33.72711917937,1329.239627085738,1295.5125079063662,5.1243923399496225
45,648.994659077562,35.92444868863494,7.126976809628021,43.051425498262965,1643.0492011610995,1599.1160183303382,8.00873414212515
60,912.244072312152,30.103127937908745,5.4051004898730435,35.50822842778179,1382.8244165118565,1346.9780743598021,5.743214214144018
52,772.1072725550883,36.45947383894878,3.742476466354171,40.20195030530295,1556.8223598769318,1516.2337437855856,4.1291422523945585
36,487.0167320489588,43.98723138979664,4.879596910833866,48.86682830063051,1844.9955386910585,1794.8723984887201,6.1359088125396966
48,687.8004998063054,37.83030039137103,5.279718424028645,43.11001881539968,1652.8091443037472,1609.5111465726186,5.467697339754409
21,273.06827396264595,56.023929428179,6.5638622375856635,62.58779166576466,2095.884850790342,2033.0757609270038,6.785160435155603
73,1041.9450409018064,32.580615675956686,4.216118353460019,36.796734029416704,1331.652560933528,1294.25805633432,4.813888923246623
74,1046.476215100356,33.95224112628746,4.509370472946108,38.461611599233564,1351.5099321766202,1312.4519413864073,5.105749663919141
62,921.5251798718429,36.51787305109876,5.812483206856732,42.330356257955486,1482.777136943092,1440.415490685222,5.843773206765036
27,341.88053740660604,54.84380418387557,6.092357188907057,60.93616137278262,2071.789180538647,2009.8254857844497,7.119890570316954
83,1182.122292071872,33.83969852136938,6.057760541395004,39.897459062764376,1242.7500620532069,1201.4484104466253,7.461953085204641
81,1160.4319662237424,38.00309137985985,3.613136486022415,41.616227865882266,1290.753092483272,1248.4659296800296,4.284071423372325
76,1108.9556206846855,39.46947349194374,4.9904890273729885,44.45996251931673,1354.8837034517355,1310.244544477145,5.169685482638442
46,663.0517008386744,48.67831394244733,7.925880307401522,56.60419424984885,1803.2901473891563,1745.6414578715057,8.970375575195362
37,518.8199516822974,54.448690626888286,5.346796145775034,59.795486772663324,1948.6403088038637,1887.7627638688273,6.428854308139535
82,1176.6723086409866,38.27406300306087,6.32562695255352,44.599689955614394,1291.5721103858264,1246.2584934340941,7.039553948660796
59,886.0759170752134,47.95142359813937,5.413459550258574,53.36488314839795,1595.6048652130817,1541.1863518279501,6.4670897869792725
44,627.8099277552894,58.259950347529696,6.187383455390184,64.44733380291989,1871.1910510013383,1806.5092522021039,6.421848451691403
79,1134.5312660295954,53.02913285351732,6.0525257935614745,59.08165864707878,1382.5902327959252,1323.3685206439093,6.192579298479586
67,965.7985223171434,55.108428874016944,6.693475423704451,61.80190429772139,1551.368735996626,1489.4249748796362,6.835332242955246
68,969.5525983602059,73.6846413002403,6.534915748732333,80.21955704897263,1566.5977506030022,1485.708470521221,7.2046387815132675
