pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
32,260.14940278892857,78.236437495633,45.69410013702516,123.93053763265817,3462.626505321955,3319.9752067839026,64.41486104241835,727.78327329
45,383.0115958420037,83.24171912090326,47.532365358382066,130.7740844792853,3389.576986422365,3240.385106715485,65.95016058597702,383.74702373
65,570.3641371640799,77.50002710502366,46.33239112104335,123.83241822606702,3240.731546584355,3097.844282745287,65.3872367340457,570.65440076
36,293.9341637542411,78.69125509715846,45.46769795950878,124.15895305666723,3530.761228138079,3386.4922157146993,65.5777573262223,293.97269383
17,158.5224658909436,82.72268477489277,46.77711260248778,129.49979737738056,3717.916501454705,3565.921270639229,69.27254604058385,158.63992579
24,206.3025205830541,70.96553263151588,46.95781829480092,117.92335092631683,3684.9113465718538,3549.738241369359,64.20757257097858,206.66099671
72,640.1986549343038,76.02670170502427,46.824135620499625,122.8508373255239,3356.9902287281943,3218.755225463757,62.20830155941064,640.85434161
67,574.7242444062459,82.85951596016065,46.865473476542945,129.7249894367036,3561.658617862774,3409.6158550646337,69.18324683798335,575.16075784
82,779.9948057431384,80.82078950353176,45.186784756835465,126.00757426036722,3393.658353663598,3249.2525655538534,63.58499860621089,780.16662514
83,783.3884148391727,82.53979025794713,46.66335841732446,129.20314867527162,3472.7112230701114,3328.8253569624676,61.34607584969308,783.69376898
64,561.0016784275965,73.40168405102973,46.46764318121324,119.86932723224297,3789.9454182742265,3648.8724567907266,67.67127743246942,561.26169857
25,213.8976109197741,81.96526968957095,46.41461154000253,128.37988122957353,4327.463904042893,4182.303438225994,63.195196127326795,215.23462483
41,363.03790399113876,73.86902461285086,48.15678427053512,122.02580888338598,4182.5890425300595,4042.0768879822745,66.64312993493684,363.45050502
7,65.27347988770742,90.78347836155234,45.935993556015745,136.71947191756806,4489.517261290193,4333.281653455012,65.45212947362978,464.27167442
22,192.3716298652403,97.69186436065918,46.263815221396996,143.95567958205618,4373.470993451654,4215.547563958185,60.23156513281242,1353.77340343
2,29.53462261377533,93.05111120361344,45.85923502854971,138.91034623216314,4545.7859386172,4393.348420482907,59.38640693068163,32.44395315
61,556.6230429043884,90.32567210227761,47.81509842522051,138.14077052749812,4074.340377491632,3916.969067337972,67.04563805138127,559.20011431
53,436.9159926434188,74.28856382790676,47.18679651693854,121.47536034484528,4285.754784326025,4138.301347711164,73.16487278695342,439.43580956
1,19.317746091430926,93.93220154321448,46.47902524077164,140.41122678398608,4768.859405709958,4613.598978650768,61.32822551597434,19.39045486
71,618.988902272831,80.74443059250474,47.442038426645524,128.18646901915025,4203.462960185027,4054.0305444329724,68.687985159552,1165.66913076
66,573.7671478096462,85.39700819346751,47.02807140613635,132.4250795996039,4337.929684902213,4186.254827372803,66.2778493359433,574.47320668
47,405.9708203789842,78.94757643948806,46.17856621121109,125.12614265069914,4516.424626656641,4375.050794113657,62.426256103491426,406.62092231
80,775.271863463649,82.93598647841559,47.69335491792435,130.62934139633995,4148.648514513994,4001.0515248082443,64.6610032273336,775.99430956
37,294.4112061750619,81.54605130720019,48.612975592036115,130.15902689923632,4635.134414301273,4486.51432127868,67.07404171539355,294.91516433
51,422.8594002550449,76.10914850172209,46.18225119285602,122.2913996945781,4544.9210366642055,4400.175748572613,68.63613958986832,423.60197763
77,761.8397381171208,79.08656835074522,45.689778504149196,124.77634685489443,4399.478842637292,4256.036254402044,64.35601988450446,761.99526960
73,647.3046363817805,83.57421941559076,46.46856541656873,130.04278483215947,4548.19549079084,4402.606926326494,62.01434504875601,647.54367528
9,71.74439471474092,85.13320626560473,48.40626171294704,133.53946797855178,5145.132994102301,4991.578207606337,68.42158023036004,71.93810505
30,254.7473257098942,77.95443266040509,45.96307278351262,123.91750544391769,4997.477603184424,4855.300218115289,64.22295240873007,260.86867310
35,289.74760685099267,88.41290226023828,46.21888515660022,134.6317874168385,5055.317924609626,4902.363139426479,64.54188292290684,290.26646222
78,769.1633526697947,89.13341061354305,46.049784301757064,135.1831949153001,4654.545458544058,4500.616140248453,64.7959076820589,769.52105951
38,301.5161879693742,78.8783876056767,48.51299808878654,127.39138569446322,5217.206621404377,5066.493524736946,71.83470906175063,306.51615959
11,84.61733534141183,83.83550377563941,45.09343419897658,128.928937974616,5450.982645114299,5299.972706571636,67.17443476702621,85.66276323
27,228.48652437409163,73.98755104690639,47.52043139328154,121.50798244018794,5324.683421986018,5179.931410407595,70.76446053151597,228.61360611
34,286.9242291935893,80.40712067707892,46.57763189655398,126.98475257363292,5341.597566785125,5191.63010962897,69.56033647907526,288.57646759
5,42.409066283652535,90.7673300915486,45.8921023026984,136.65943239424706,5635.329891036883,5482.349696127601,62.21286481773677,1421.96559531
20,170.42808083901653,91.76595324509603,46.842637474343526,138.60859071943952,5542.894247672622,5384.207576451901,66.92071797562619,171.21799347
60,517.5259446366601,80.0584559529855,48.02084454241445,128.07930049539993,5275.77573902534,5128.197253714939,67.52002935741564,518.78359612
76,745.9211233670821,89.00920888655155,46.671557087700826,135.68076597425238,5057.737244262839,4905.490784993888,63.23725038239991,747.16327409
8,67.15046640653033,80.92887059742104,46.421803542188144,127.35067413960917,5793.518256552997,5647.743957383797,64.84542857177621,68.57702213
42,366.91150343435675,71.34741986508439,47.17374769775785,118.52116756284227,5595.658159830902,5458.772041501341,65.53869846447378,3395.66306360
50,411.5388246631435,86.22090013854407,47.577902104043936,133.798802242588,5623.998783522902,5475.37579885342,62.40208453093635,412.71316100
13,100.60518762313065,86.66409067053011,45.49179281401581,132.15588348454594,5995.922534299719,5850.6811688336775,58.57727479551106,101.05589770
59,494.8236828046614,97.70300521943882,46.5203149497588,144.22332016919762,5615.096910905947,5454.744983641954,62.648922044551455,499.52683627
84,787.1127650385363,80.58729004652893,46.44840861351607,127.035698660045,5424.059387828882,5279.959417065906,63.512680716444606,787.48720658
6,58.614061159932774,86.55251807493993,46.20206006253735,132.75457813747727,6220.951846032492,6071.1000612985135,63.29926665903613,59.33764542
12,84.71842353552087,85.3284349234043,46.96255748291521,132.2909924063195,6218.276546892083,6067.307649408045,65.6404625606353,85.78006316
33,275.0071477467287,93.50380567845961,46.23912136841308,139.7429270468727,6085.785320250404,5932.461720515578,59.8197940563694,275.91546506
4,37.2357464276627,88.9830976148591,46.19987634524268,135.18297396010178,6329.081034738096,6180.230966050717,59.86697107252144,39.47745121
3,37.18334941343697,92.58576491591094,47.09763466925928,139.6833995851702,6518.152010635127,6360.680230514148,64.88601520506836,2275.10288589
15,153.01039443254595,96.62151824902753,47.99604325025079,144.61756149927834,6425.327504226219,6264.811322417405,63.894663559789024,2308.16505048
79,773.3808739815928,71.15465820590603,46.615620448425574,117.7702786543316,5837.52630945018,5700.3867872920555,65.98486395222244,773.79148742
49,411.3247093343634,99.38758310838142,47.13109812030159,146.51868122868302,6269.921444690542,6108.549957147631,61.9839044345274,412.93625741
70,615.0225894894925,97.36982969636057,48.18733706140499,145.55716675776554,6134.479554418796,5970.095325881176,67.01439884125853,615.88924198
18,161.5789190539731,89.36823872635827,46.16095763958249,135.52919636594078,6690.7948106810745,6537.236197631609,64.1903743231054,162.03541302
16,157.52944760364593,77.53091808388837,46.238602439676626,123.76952052356498,6721.484784778557,6577.996062511479,65.95780418318793,157.79994486
69,588.441888361066,91.3278660244842,46.366349354295075,137.69421537877926,6304.568481941589,6151.03725951268,62.203356404427495,614.18915611
62,556.9541874259056,83.39511776484967,46.925080783277494,130.32019854812717,6364.780883357756,6219.045421186499,62.340344406406075,557.52944437
54,467.96347537100144,77.84207023786341,46.70965435668723,124.55172459455062,6506.148624945299,6358.640044893121,69.66650981431468,469.36455892
46,388.0248420849023,97.50326990978034,46.83970031755029,144.34297022733062,6586.219847254217,6429.08777572607,59.62880161836841,388.58052221
28,229.65885983033107,103.46439920828686,46.80619239871194,150.27059160699883,6757.02706286091,6592.455246704489,61.10741694813504,229.76386851
74,651.4055127796761,87.76013784548137,47.004930862029575,134.76506870751092,6426.972219362799,6285.317500090425,53.89458142689239,652.53656200
