pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
61,748.6890958907826,20.291191764110664,2.1829644574872695,22.474156221597934,1044.2117452646798,1021.6224487597123,2.2981047408579798
68,929.0977099317281,12.35543481783275,4.737230684788616,17.09266550262137,896.0261135147257,878.5259157501077,5.144762946785704
8,78.67361472902311,46.776278202586205,4.267098388103662,51.04337659068987,1778.6680739979565,1726.7781872984592,5.113608496912164
41,481.47644105643394,28.135982211623716,3.3708420035720454,31.50682421519576,1395.040711573938,1363.1674354569325,3.737293905383467
49,564.8044817970465,26.471431200156918,3.1662254204084403,29.637656620565355,1316.7302474971789,1286.472876181545,3.7859401154782972
28,258.1582806017929,36.89564472030487,3.905220972399886,40.80086569270476,1655.5985192461806,1614.002212172615,4.700662353262089
80,1054.9098502101479,15.246804586265718,3.5833081935275,18.830112779793218,871.8376329717253,852.6142911459212,3.9765372395388567
51,566.5802040380686,26.726457130038245,3.230106817688515,29.95656394772676,1365.2667566249563,1335.26757306914,3.2727264257792967
30,279.01759966884117,33.60692854863339,6.179630009662782,39.78655855829617,1661.1900204336757,1621.1589747014182,6.424117183625242
59,695.7770824317662,23.399086827278968,5.024850488583191,28.423937315862158,1255.7732559099863,1227.2312177187468,5.142951363961515
25,216.71147941205766,38.56269972223579,5.3414996469179945,43.90419936915378,1735.5997205948192,1690.832248293647,6.204772578938133
58,672.280624259387,23.15325500989615,5.1101303100389375,28.263385319935082,1287.6053877718869,1258.9662409575296,5.485891804461858
76,988.5068283859841,17.709902154562872,5.5472473179655495,23.257149472528422,971.474265733475,947.547521750492,6.216841828420684
54,615.1685587812544,27.73473186115192,3.668535810743149,31.40326767189507,1392.3766271048526,1360.9019552616928,3.7399399820092185
82,1065.067939098909,19.55169143839722,2.720197548907934,22.271888987305154,948.3304131662078,926.0585241789038,2.7201975489078905
29,258.5173185634872,39.1221201535366,4.846227071610619,43.96834722514722,1778.1770791611389,1733.0636588440977,5.991300163506139
