pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
22,184.9379819881274,78.45329143973096,46.70948156047433,125.1627730002053,5965.364775562255,5803.120628116133,83.79085600642605,205.36312156
39,405.1848624071964,71.45520771316292,47.888659913234,119.3438676263969,5794.335176416295,5641.9993144741675,80.88065422900246,417.66974185
48,501.7746290161904,72.04847294529776,46.42334484989686,118.4718177951946,5805.422565916633,5658.0922998071965,75.28179316417823,518.36931561
21,174.05962405253138,82.12985955183626,46.64600296392263,128.7758625157589,6140.910535913329,5978.38706534358,80.39361101795132,177.27645385
27,212.09706468428652,82.32810917425947,47.427952568205946,129.75606174246542,6167.8126540407675,5999.382531783129,86.10201308341854,221.32302895
30,221.574152575313,82.86861584881598,45.54926065908902,128.41787650790502,6193.396854703782,6026.378124143816,84.15011471118788,231.86297807
19,160.06280695593318,86.77336080427143,46.92391625095586,133.69727705522726,6313.294487779132,6142.429315121893,84.09181185300889,163.35930431
34,293.79497418959176,79.39791860366648,47.92329711564759,127.32121571931407,6181.709621364675,6014.903993981662,87.40770877938536,309.22013838
57,574.609706065997,73.57511873656169,46.364954627221536,119.94007336378324,5906.693568414762,5762.825847874558,70.29260180367339,604.02362504
62,629.0214264657044,71.87209696422701,46.126551308264425,117.99864827249144,5860.639110764355,5711.545419959145,77.22159384102406,639.68604788
42,450.1917309361497,76.16106913744328,46.75277856907868,122.91384770652195,6040.317997990902,5885.266180762114,78.89074809138447,527.94619781
36,334.6270943425049,80.46436316203133,45.67100439087713,126.13536755290845,6168.367158797754,6011.111725217611,76.79107041815195,360.08261752
56,573.4776328250825,75.00056984388567,45.48692866849499,120.48749851238065,5932.376576930637,5785.738462567646,71.63754451914474,582.26997751
41,428.13036056167795,77.75137844733842,46.93976107558056,124.69113952291897,6080.0974858635645,5920.40805444507,81.93805297119144,449.34707277
46,483.2613569799862,76.54568276526214,45.177258496188735,121.7229412614509,6066.581222901558,5910.778982043017,79.25655809332045,524.75286111
47,486.44178743187655,76.87559456049368,47.93400782762385,124.80960238811753,6066.103557416064,5909.493531691257,79.73443116435601,536.90939805
51,522.1957777391901,76.92108897859514,47.39779880100524,124.31888777960036,6032.816977569533,5873.311125228202,82.58476336277329,547.67308889
55,565.003844242338,76.72193486835728,46.329627743050594,123.05156261140787,5999.027541655716,5845.011691907952,77.29391487944235,604.12422380
29,214.1941861088626,87.24334956565819,46.86645520442203,134.1098047700802,6364.369692705575,6199.987972331713,77.13837080824919,234.60079252
33,275.73382127990203,85.422090440046,45.6433995889615,131.06549002900752,6307.860874815227,6148.9179013353305,73.52088303989541,292.94041091
52,527.1186172976171,78.02527935791336,46.48489398657747,124.51017334449085,6097.009438549848,5941.335217666956,77.64894152501643,582.14001645
50,515.7539746862841,77.4262544396213,45.80964759564892,123.23590203527023,6118.335884062757,5960.366137710244,80.54349191293511,532.83664211
31,248.7682226109529,86.75016499889999,47.498492476540456,134.24865747544044,6391.0606191957195,6219.198346326534,85.11210787033383,253.92079146
81,808.0983626951,73.90917029510177,46.933856264687634,120.84302655978942,5849.675029400786,5688.089699232926,87.67615987279873,951.85770395
45,480.8718908454746,80.42283045683239,46.61875609784554,127.04158655467795,6178.587622914673,6019.964976305187,78.19981615270262,505.14963391
40,426.0942885268919,82.31125687284575,45.04195310597978,127.35320997882553,6236.87999880309,6079.64699882603,74.9217431042589,432.75448254
24,187.85443558277893,90.83854201829473,46.704989053661315,137.54353107195604,6481.108351074431,6313.8038355654735,76.46597349070757,191.67711117
64,644.5262857789493,76.74186869800722,46.397943974284786,123.13981267229201,6025.8352798957285,5865.980321522089,83.11308967567606,688.61701602
73,747.5010897475015,75.66791912204087,46.80590240617738,122.47382152821827,5927.5043628793555,5770.29340164696,81.54304211039539,840.07549646
28,212.113653024401,90.20439016444607,47.18357277046689,137.38796293491296,6464.520125652692,6290.343559347763,83.97217614052718,236.92087677
79,799.7730530912752,75.09517964980301,45.592435923217955,120.68761557302099,5890.187221920769,5736.281177483015,78.8108647879991,887.13679078
25,194.13528815962462,90.49392474187421,47.66991623233314,138.16384097420735,6497.308515707786,6320.545921246907,86.26866971905304,214.57185079
68,683.4496584030123,77.25069083850143,46.88866932424715,124.13936016274859,6013.52992615554,5853.828636809028,82.4505985080549,729.63057421
44,465.84105960327673,83.37783942443477,45.37330597752619,128.75114540196097,6232.934599170931,6077.192616479359,72.3641432671817,636.77203124
60,600.3043779959039,79.97111624257471,47.06228940936255,127.03340565193729,6140.768668581584,5978.715670304082,82.08188203497241,620.06481865
58,588.8596629473847,81.57086943330789,45.491258723979584,127.0621281572875,6153.79286273227,6000.214583155099,72.00741014391167,672.25484553
59,599.1787194380388,82.4772379881187,46.783484201150685,129.2607221892694,6165.193172521975,6008.970714152259,73.74522038164366,694.26805647
63,629.7283962431937,82.41127118129138,45.728470400698725,128.1397415819901,6138.807652396101,5974.661728585824,81.73465262903335,651.06024485
70,712.7222583198493,79.83607980111421,47.11361106431614,126.94969086543037,6057.06684619398,5896.095595448231,81.13517094468364,736.16339286
77,785.2960287979548,79.52001183414755,47.14287777553175,126.66288960967928,5986.782715582007,5826.136010227055,81.12669352085175,812.59771556
37,339.38431442816477,89.99710328248726,46.52385836432929,136.52096164681657,6433.159242800321,6265.32612564634,77.83601387154317,365.05631551
72,738.4368863046991,81.30341814602761,46.215352922836054,127.51877106886367,6041.496513285458,5884.183173140295,76.00992199918164,775.13646666
66,659.5957626236267,84.34812513459096,46.50686496606682,130.85499010065774,6130.21283086964,5965.848709725098,80.0159960100026,752.93812831
82,811.7811710096074,82.34787598260132,45.88841327021841,128.23628925281974,5984.230836137874,5824.235897701074,77.64706245424634,940.87404256
67,674.7619436235839,83.86380389092447,45.53812119435421,129.40192508527872,6130.929840511837,5974.498778058978,72.56725856198693,686.03411675
74,768.169097413039,83.11105991609462,46.21355134158863,129.32461125768324,6054.17999286682,5885.039295611208,86.02963733956653,794.15966786
80,802.8283475347781,82.8029152606652,45.98461165122161,128.78752691188686,6023.529942413261,5857.074443746028,83.65258340661308,860.20539271
53,542.6047496177687,91.33467441612662,45.718752368040555,137.0534267841672,6306.949718494946,6139.627072419588,75.987971659285,559.90193441
83,813.8472361692994,85.85067669110725,47.520835528019624,133.37151221912688,6047.653181982766,5879.956028570142,81.84647672157394,872.59809126
84,815.6434541045725,87.65796674712988,45.2579188829174,132.91588563004728,6046.57919532275,5880.772884560442,78.14834401523501,844.65432812
65,647.1522328465364,90.24511124165963,48.176481126108214,138.42159236776786,6215.465890753756,6040.838765650372,84.38201386177855,752.41518477
78,796.9419528392456,87.32397093866804,47.48953295690896,134.81350389557699,6071.163554951479,5902.364488262188,81.47509575067784,854.02364571
61,606.5470776143659,92.56073543568158,47.4744123055771,140.03514774125867,6269.544841519086,6093.981385846335,83.00272023712273,616.14466941
54,543.7590082268551,94.96692142555264,46.17859574669197,141.14551717224458,6334.870657104261,6160.612570044972,79.29116563379625,599.76045840
49,504.3025177935763,96.48408821798712,48.4146818543576,144.89877007234475,6379.464033945203,6198.819945992633,84.15999973463795,546.98186362
71,738.2411210387097,93.08377295781922,46.4644889830858,139.54826194090504,6147.290655492298,5968.913703145603,85.29317938893189,774.97143505
75,768.2039039553995,92.52612594113603,47.27981832066756,139.80594426180357,6120.024571653278,5940.1499702066485,87.34847550555435,781.15681330
43,452.91761990024537,100.5619278067333,47.675391395563665,148.237319202297,6441.5149990763975,6259.222897719811,81.73017354991043,498.98225567
76,772.9440208013557,103.4322230922561,46.86382518156423,150.29604827382033,6128.457061446745,5942.432344820007,82.59249353455311,826.55709610
