pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
83,829.1996505609003,69.82939728700114,45.587200103633215,115.41659739063437,3059.726266129702,2924.301267335715,65.5956015069844,830.51486992
38,400.038361237811,78.64666755578843,45.95337402221892,124.60004157800732,3550.39573580828,3404.9560746805423,66.79299357194856,400.28883197
84,835.8907127576209,86.15490878522299,46.84572200568573,133.00063079090873,3211.675200370035,3062.121704867555,63.398586717253124,836.64661684
82,823.0728663688674,73.58645605097583,46.50425047542578,120.09070652640159,3254.47610475247,3115.9282606469274,64.96138805456644,823.93026516
47,481.8487340870329,75.54833233397572,45.74701952712171,121.29535186109743,3612.77848841558,3473.218920086268,64.01123599533543,482.48763729
60,593.7770817398294,80.31168867024635,45.82201880580615,126.13370747605248,3525.7630002381256,3384.604868815146,60.84644275273513,1551.07193058
42,457.5601171919905,78.3631623434893,46.87063527392095,125.23379761741023,3684.2534164060326,3541.1051934014936,64.78506066104876,458.84823162
27,253.39131485616008,72.85772710466262,46.30242064243461,119.16014774709723,3893.2359831778963,3752.9725083705,67.40574770273213,253.88669674
8,63.81346012548595,67.66588399090197,46.998964567255214,114.6648485581572,4095.7566754440877,3957.242235570391,70.84855588279476,68.52462130
17,143.5780578239475,80.68161663639754,45.95840220211767,126.6400188385152,4029.3932870890512,3881.813085667429,66.89858478522493,144.18722674
31,308.3337865669498,66.07474506010801,47.094346769162506,113.16909182927054,3913.5244909074754,3771.852344170181,75.5974016771882,308.89078901
57,555.891524518979,74.94987425984748,46.554491201855406,121.50436546170289,3859.4354606207016,3720.597946689158,63.88763967169939,556.18638320
44,460.01237058519547,82.70069977819824,47.03359803447836,129.73429781267657,4043.2126744886045,3891.781376724465,68.73059798594284,461.18508428
4,30.694483332714846,80.46909157581095,45.25577387160464,125.7248654474156,4529.163999613508,4382.32828312944,66.36662490825822,31.68442951
68,681.1718368419733,73.59645966572988,44.99571731944864,118.59217698517853,3895.312946507962,3750.172184756557,71.54430208567396,682.92380199
80,813.6693966070936,72.32221454756157,46.963224143563814,119.28543869112539,3778.427230376922,3632.9194558089675,73.18556002039031,831.54543778
66,638.8095548938666,86.86142309172206,46.46504453598203,133.3264676277041,3956.5076548531297,3805.08686225508,64.55936950632474,639.95993093
49,490.0151015850183,80.81605245200444,46.56732961069158,127.383382062696,4195.502223582643,4046.8778812724986,67.80828985813338,490.60601355
34,333.2589495671885,70.44693879608492,47.27701997385588,117.7239587699408,4389.980260039932,4257.174785171824,62.358536072023014,333.91721959
75,755.7777892670803,91.86376902415796,45.47177298412762,137.33554200828556,4009.2899743304342,3854.266323921318,63.159881384960386,757.51312405
52,528.2466082990496,80.15272606298285,46.53108277222683,126.68380883520967,4256.598052988605,4108.442254004494,68.00307292112643,528.87821789
76,762.9676904358068,76.6386102749963,46.07124782478491,122.7098580997812,4041.3758141317876,3904.5137619074485,60.22344194934112,763.35638908
77,787.5478819999437,86.90595937838805,46.99945384051739,133.90541321890544,4031.4511613003633,3875.834745600815,68.71045632116352,791.54217763
18,162.78424124274096,75.28815582411158,45.820625146772585,121.10878097088415,4661.825207839926,4523.647123433249,62.889928582565005,163.53426563
1,10.424441563425418,91.90611538425584,46.75475612934207,138.6608715135979,4923.347724639866,4770.0771841764445,61.36442507916645,10.43838523
81,814.3256684318787,76.87498546744455,45.87389455126375,122.74888001870832,4130.4663692623035,3991.618745269264,61.97263852559411,814.72954298
10,107.88850502259517,83.96696345026764,47.2668544948672,131.23381794513483,4903.832408195366,4754.733476132795,65.13196861230469,108.16803855
30,299.0171027405788,79.54403562229298,46.40053166331599,125.944567285609,4742.60961384242,4596.482325833615,66.5832523865181,299.09651276
64,630.4780284201979,85.10759060272498,46.540208778319894,131.6477993810449,4553.747272862094,4405.989104926112,62.65057733325591,630.61151764
65,632.8054865858326,68.57848856668697,47.2043541405784,115.78284270726535,4593.318737085257,4455.935620849733,68.80462766883454,633.07319512
61,603.5053486481872,84.35262938437764,46.02874690204036,130.38137628641803,4671.832451296007,4521.447626882703,66.03219502893012,603.81615717
72,732.3655598310896,78.27020443545248,45.37867719970562,123.64888163515808,4597.142966430599,4452.68533946924,66.18742252590789,732.75197680
71,730.03092240468,77.89058256414889,45.94511022111805,123.83569278526691,4647.9551809335335,4509.13544175387,60.929156615517854,731.52800089
20,180.09409215419808,99.29250769476964,47.756614814118315,147.04912250888796,5215.266911101861,5050.173872864731,65.80053054235907,180.18259587
59,584.8361041000109,77.87802607939697,46.88191924570044,124.7599453250974,4847.760264946002,4703.8786320229965,66.00360684360771,584.94011671
19,169.25014758543122,71.61016907088802,45.95920205088164,117.56937112176966,5266.062097057841,5132.191453287841,62.260474699110915,170.09037986
2,14.109629947010294,87.24490160137617,46.810778717736135,134.0556803191123,5448.710983672228,5298.6944145216385,62.77166754921494,16.17283116
28,262.4553303414981,77.49932684297487,45.98913873753144,123.4884655805063,5238.055220598114,5096.736233777222,63.819659977915194,262.53611039
13,118.08456999923881,76.90867755819079,45.58014834762728,122.48882590581803,5521.392201221494,5377.769465282283,66.71405838101919,118.22275487
74,753.659365191939,85.47952813990045,46.43907020800557,131.918598347906,4899.046402812284,4752.797023724744,60.76985094763859,755.03204524
23,192.4680220251188,73.39563839672437,46.31808777412566,119.71372617085004,5477.3790186476,5340.399869137186,63.58351111368847,924.97465327
73,747.5253771953459,76.42526174241755,47.30345158615779,123.72871332857534,4959.754069103588,4816.659697477653,66.66910988351378,747.99493757
15,139.65316986506645,82.48686216511119,46.54204048225739,129.02890264736857,5567.948158324512,5419.611202713249,65.85009344615153,140.55866741
78,799.5074606562073,70.83722619462428,47.28728200365348,118.12450819827775,4939.165574458714,4794.921621833345,73.4067264307447,800.08367670
29,281.97831175107183,77.36201821554798,45.64982718036343,123.01184539591142,5525.7890395261165,5385.121165875625,63.305855434939645,287.16695156
32,311.6461042559431,76.9843928208579,47.33581874249388,124.32021156335179,5570.900682398361,5427.349439792725,66.56684978477995,312.56932411
46,468.74479851913736,74.7401418932646,46.54615518001974,121.28629707328435,5460.076352320298,5315.5938939808975,69.74231644613553,471.24895052
45,467.50348584571947,72.84039212084133,46.46838612531016,119.30877824615149,5492.434533797625,5347.908539204801,71.68560247198275,468.31688149
51,525.5236605414512,77.26841696230525,46.11182506643359,123.38024202873883,5439.927583229693,5298.687157302158,63.97200896523077,525.76457266
67,675.4897361607025,81.17424486811444,45.969521733864866,127.1437666019793,5386.194250909519,5240.168611446365,64.85139459503989,675.82249108
35,334.25295198423186,76.54656079597342,47.22282428773875,123.76938508371218,5734.076869849774,5591.471246949785,66.05906210401469,335.38181347
55,546.0051181858286,86.58571958743474,47.29211351674596,133.8778331041807,5565.150629459675,5414.439656939089,64.12525293315116,546.99697762
62,612.9364916656363,94.53694545832467,46.78856377130376,141.32550922962844,5590.405860556508,5429.779204604382,66.0897104937992,613.37506175
16,139.6773333060179,80.99155370945697,47.142800343495644,128.1343540529526,6127.231253217354,5981.185158741218,65.05454076667729,140.54822790
39,431.7701823558888,93.07699288572694,46.68116610511634,139.7581589908433,5843.892563028615,5690.073769661421,60.741800481466214,432.06287702
6,61.189320713117766,81.75106946205585,46.53392690053091,128.28499636258675,6234.517803603567,6087.155718232107,65.61101590940514,69.89629222
43,459.61721699289365,83.41916125173391,45.570828078640844,128.98998933037478,5949.354863903191,5798.816596991859,67.11910565959727,460.18204220
54,536.369362102115,82.30204328082051,46.327430247193334,128.62947352801382,5949.95763611867,5800.679096483555,66.97649635429036,585.61451471
26,232.03168472121115,87.64558489110443,46.65712483196733,134.30270972307176,6274.83331648943,6124.232865569503,62.95486602882235,242.09554683
58,556.0503569397179,91.10439000066168,47.97229226135332,139.07668226201497,5951.304685993283,5794.199804792247,66.00049120037443,1323.54434179
41,453.173944149347,84.36498612012666,47.10741306765977,131.47239918778644,6121.686034689108,5971.944970368843,65.3760782001367,453.64517051
14,136.98890798361154,95.65985988907588,45.992863327034684,141.65272321611053,6486.598403875427,6329.058356208851,61.88018777749875,138.38131644
63,625.4378780787998,82.26975251715365,45.567817645083466,127.8375701622371,6053.896912599317,5908.66054678508,62.96661329708502,625.68221141
70,724.5186731993099,89.93296438149427,46.20585098523154,136.1388153667258,5976.603731894582,5822.266001993942,64.40476551914685,725.67826787
21,182.1471241571413,86.46831739643953,47.72209019288503,134.19040758932454,6591.101509448861,6442.121782448562,62.511409603859676,183.60335340
56,555.8746159373551,85.89986973545487,47.27583748834718,133.17570722380205,6230.30729794049,6081.588663041113,62.81876516391583,556.65433306
50,506.3707454567954,95.25301740811521,47.039314700656014,142.29233210877123,6283.019044306911,6123.020000235011,64.74602666378968,506.58954340
22,192.05470957937507,99.38658204898111,46.23295742802093,145.61953947700204,6666.934616754695,6514.755302817034,52.79273188867609,192.36508382
