pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
22,213.8092132284516,84.79448799167834,48.122724329738574,132.9172123214169,6458.837912694603,6296.452843056327,77.59058164657074,219.55607111
71,617.8294509419395,74.26765716968018,48.54673003270163,122.81438720238182,6063.42179705093,5912.6604662463305,76.49367363489898,635.58230855
19,207.20173141253358,87.72096585697896,45.72526300797597,133.44622886495495,6523.245936583142,6360.58657641427,74.93839431186416,229.21401369
20,209.35992407578553,87.14814964042812,46.19877413876699,133.3469237791951,6523.260410896769,6364.36186522956,71.75039602675372,232.44411011
63,555.4613005979204,75.78720361682875,46.966733797927816,122.75393741475655,6182.357529167299,6037.147588579328,69.4227369711183,585.13555619
72,621.7503030404024,75.01834919903668,46.43989167511078,121.45824087414744,6122.37441865428,5970.457485377391,76.8985840778322,639.73399053
33,315.45589593640125,83.1488272916132,46.132784290708344,129.28161158232155,6429.55930246036,6270.521461633756,75.88901353496396,323.04493676
29,269.28453771392026,85.11084656643203,46.29275443429745,131.4036010007295,6491.4039751897435,6328.333280969417,77.95984765386453,276.01717882
47,441.9911610227065,80.55955498804413,46.67037870277205,127.22993369081618,6335.906403495863,6181.475359029045,73.87148947874482,453.48456368
28,266.563769894605,86.32446704421443,47.31281054561487,133.63727758982935,6519.687104511779,6352.6423681333445,80.72026933419045,280.25104233
23,234.60829782361193,88.42016737239639,46.47802349714822,134.8981908695446,6569.675425292487,6409.943047667279,71.3122102527816,292.37203167
67,585.6699404339726,77.96275627744429,47.280405585953325,125.2431618633976,6219.172553977677,6066.5281180640795,74.681679636127,601.25631343
34,327.1051017122123,85.00606154791944,47.76223225804644,132.76829380596587,6480.172653044732,6311.465436785005,83.70115471177826,351.63446605
69,588.3959533351617,77.22714206373078,44.65437176897391,121.88151383270467,6219.834661155908,6068.471553896857,74.13596519529631,621.65065401
31,306.73488342944756,85.50721700731445,46.26407457180767,131.77129157912213,6503.181706497275,6333.665226651208,84.00926283872155,315.27843013
44,427.9367298369395,80.72188482872508,45.938860137663006,126.66074496638808,6395.814182530717,6237.830800460184,77.26149724177662,450.69686245
83,694.9355861699961,76.33440956610133,46.37572859488312,122.71013816098444,6140.083071125549,5987.029169604408,76.71949195500986,775.76203041
82,665.4679169193678,76.62310704705578,45.25949832032923,121.88260536738503,6185.172229835072,6028.939503799917,79.609618988075,685.20550568
40,388.8045931114283,82.47555770219657,46.7336814944008,129.20923919659737,6464.044831788409,6303.179644156138,78.38962993005072,472.65483238
36,342.15777620163277,84.55895057196996,47.27875835812119,131.83770893009117,6514.32557930403,6354.895989316946,74.87063941508609,359.39797602
38,380.32304209697037,83.6344658519507,45.134555775221735,128.76902162717244,6483.959628984337,6321.277901455859,79.0472616764983,398.38905949
75,630.4911880825885,79.49496966793959,45.38392888497323,124.8788985529128,6234.878805253496,6076.554269187296,78.82956639823328,649.01591549
55,517.6648156035556,81.72946365540257,46.57312517100678,128.30258882640933,6348.0261148845275,6187.878703202066,78.41794802703043,588.67297094
24,235.75805089721965,91.57490051473886,46.920772573213426,138.4956730879523,6639.089718583779,6477.545987045699,69.96883102331066,325.11892663
35,338.2009911173408,86.15644842421342,46.88027758942983,133.03672601364326,6547.459208689643,6384.046943578883,77.25581668651529,388.08325210
65,575.3359805771252,80.6131107136825,47.28595677927692,127.89906749295943,6313.265004282198,6148.6245646353145,84.02732893317295,589.55860194
49,456.00478688594006,84.2587321874138,46.222211297947226,130.48094348536102,6436.19121548997,6280.581819612297,71.35066369022968,637.67513339
81,664.2409585117823,81.62350276127447,45.335244133373806,126.95874689464827,6228.6516205347325,6071.030673808574,75.99744396485596,723.39989963
26,240.2714246501188,90.61647949163032,47.25511958906672,137.87159908069705,6658.732439447545,6487.646516968185,80.46944298769844,245.90908923
13,162.69105444345666,97.05155099849706,46.43538224972914,143.4869332482262,6740.567881619963,6568.378628665815,75.13770195561878,176.69727794
70,610.4738789823347,80.20118882985884,46.180474366995384,126.38166319685425,6298.575775931631,6147.058162201117,71.31642490062882,627.84915195
37,361.86747450795247,88.04020073736135,46.64222516630151,134.68242590366287,6552.358892401755,6385.441044573478,78.87764709088367,405.23853807
27,244.05985093297053,90.49595698417754,46.22652602752332,136.72248301170086,6672.312834444206,6497.07300371296,84.74387374703625,250.56835038
43,420.980989915634,86.84144673277774,46.32582041532614,133.16726714810392,6498.120710905337,6340.303842430802,70.97542174173026,443.75575403
68,585.7658317007923,80.05389943570353,46.65494412286746,126.70884355857098,6341.221151388994,6187.6871535549735,73.48009839828705,601.51219361
56,518.3385173134277,83.91196629563902,46.654533698721124,130.56649999436013,6414.213619877153,6253.502529225976,76.79912435550762,560.49824552
41,396.7141992102204,87.9781405019016,46.464741604925976,134.4428821068276,6549.067244792915,6380.48510927775,80.60399501323673,459.69224765
52,493.9749059670985,85.16641343465952,46.71105203200742,131.87746546666696,6456.430079151851,6296.378781329413,74.88488438774982,608.28206834
46,438.5704115605361,85.6271897779638,48.05922105620376,133.68641083416756,6520.617491532313,6360.58369399193,74.40660776238599,471.63560425
61,541.2574171868097,84.08159010906223,46.21772748938257,130.29931759844476,6425.224037934024,6265.983211140512,75.15923668441667,556.01648188
76,644.2769680183461,84.79874741049792,46.13945634312103,130.93820375361892,6324.8461999406645,6166.7906434691295,73.2568090610099,779.75689659
50,477.8929567256358,87.77335425931675,47.32320468845065,135.0965589477674,6497.171015195324,6332.6873505118865,76.7103104240868,489.46262679
53,499.0942975950457,89.2518158820743,45.78202713750736,135.03384301958164,6476.330459093228,6310.813515195091,76.26512801603008,539.08246134
80,659.2603705697851,85.5019732159569,44.696255092094965,130.19822830805188,6318.83982417679,6163.886125315675,69.45172564512393,696.63031279
54,510.9483263697726,88.98105737476611,47.497153263787204,136.47821063855332,6468.982905354622,6302.373590974573,77.62825700524786,536.59071390
78,651.3910142432775,88.32163417847451,47.266331060804724,135.5879652392792,6340.547020297184,6173.095991193946,79.12939492473174,688.90318822
77,644.553448497428,87.41001811718692,47.63349669898501,135.04351481617195,6357.049543396572,6197.672678805331,71.96684647402253,681.81069926
60,533.5115176712166,91.27113776338122,46.95292787317936,138.2240656365606,6470.848144056166,6301.967730993016,77.60927529973083,578.00533194
66,584.703783651525,91.74730218530719,48.12332655759289,139.87062874290007,6425.0132913206235,6256.753482296295,76.51250683898195,652.52616202
84,698.8891617001292,93.27960023023044,46.31264000956254,139.59224023979297,6323.114846560303,6158.423511379944,71.41173495009252,860.64345649
73,626.2483561480839,95.69929194251755,46.73505828181564,142.43435022433317,6397.94634600691,6222.425200634562,79.82185342979574,661.96179047
79,654.0476410020141,95.44260138387202,47.54809404403043,142.99069542790244,6372.109987838568,6196.6649613090985,80.00242514556021,672.67704178
45,436.1499377653644,102.19622683633789,47.29025039703185,149.48647723336973,6590.033104888959,6411.555483907647,76.28139414493774,458.88233178
