pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
63,555.4613005979204,75.78720361682875,46.966733797927816,122.75393741475655,6122.4202350982,5963.499483711262,83.1335477700261,590.18181990
72,621.7503030404024,75.01834919903668,46.43989167511078,121.45824087414744,6066.931935497854,5905.527315909701,86.38627038903235,642.18554572
20,209.35992407578553,87.14814964042812,46.19877413876699,133.3469237791951,6540.656247108235,6376.663796873679,76.84430059403627,229.38728664
29,269.28453771392026,85.11084656643203,46.29275443429745,131.4036010007295,6498.587429277059,6329.153606593725,84.32297611680616,277.20524659
33,315.45589593640125,83.1488272916132,46.132784290708344,129.28161158232155,6452.7203093823155,6287.758033208716,81.81344888189415,321.37422988
19,207.20173141253358,87.72096585697896,45.72526300797597,133.44622886495495,6564.600324543856,6395.5816665263255,81.2976921604529,231.17503119
47,441.9911610227065,80.55955498804413,46.67037870277205,127.22993369081618,6331.27083726298,6170.813594746747,79.89768752809755,446.26662482
83,694.9355861699961,76.33440956610133,46.37572859488312,122.71013816098444,6079.4261066446725,5924.787984742852,78.30371233562221,771.86350642
44,427.9367298369395,80.72188482872508,45.938860137663006,126.66074496638808,6351.466203911685,6195.793521460897,74.95079762196627,444.74109086
69,588.3959533351617,77.22714206373078,44.65437176897391,121.88151383270467,6196.099175986106,6037.716025797509,81.15600812477373,613.89909356
82,665.4679169193678,76.62310704705578,45.25949832032923,121.88260536738503,6120.394499540669,5966.752641210968,77.01875128255472,680.47842137
67,585.6699404339726,77.96275627744429,47.280405585953325,125.2431618633976,6201.498262739944,6037.945769740284,85.58973672212505,604.26160341
28,266.563769894605,86.32446704421443,47.31281054561487,133.63727758982935,6531.994512600355,6367.740321920802,77.92972363524183,276.52798165
40,388.8045931114283,82.47555770219657,46.7336814944008,129.20923919659737,6418.085866163564,6254.222508652301,81.3877998089747,482.71466754
23,234.60829782361193,88.42016737239639,46.47802349714822,134.8981908695446,6583.474134540577,6419.9371571915035,75.11680997657828,298.14500312
36,342.15777620163277,84.55895057196996,47.27875835812119,131.83770893009117,6477.476601396937,6316.993903553568,75.92374727130442,361.49650394
34,327.1051017122123,85.00606154791944,47.76223225804644,132.76829380596587,6505.581258521344,6333.681449286249,86.89374768707154,348.92369032
31,306.73488342944756,85.50721700731445,46.26407457180767,131.77129157912213,6533.896006706294,6372.075744631243,76.31304506763883,315.36450080
38,380.32304209697037,83.6344658519507,45.134555775221735,128.76902162717244,6460.796093596298,6301.600602529393,75.56102521485258,398.15642064
65,575.3359805771252,80.6131107136825,47.28595677927692,127.89906749295943,6283.356283318211,6125.076787357745,77.66638524668144,581.28234552
75,630.4911880825885,79.49496966793959,45.38392888497323,124.8788985529128,6231.741842297287,6069.50642717917,82.74044545007439,651.48326551
55,517.6648156035556,81.72946365540257,46.57312517100678,128.30258882640933,6345.114824140361,6189.19669126804,74.18866921681365,597.43509987
35,338.2009911173408,86.15644842421342,46.88027758942983,133.03672601364326,6535.619792384164,6374.887029380425,74.57631457942267,397.70590452
68,585.7658317007923,80.05389943570353,46.65494412286746,126.70884355857098,6289.3859463549525,6133.5063834997145,75.82566341942731,598.22898419
70,610.4738789823347,80.20118882985884,46.180474366995384,126.38166319685425,6276.184887491151,6119.568948775442,76.41474988574714,616.89451327
27,244.05985093297053,90.49595698417754,46.22652602752332,136.72248301170086,6644.585848644122,6478.630229468832,75.45966219099955,251.24874932
49,456.00478688594006,84.2587321874138,46.222211297947226,130.48094348536102,6437.017736920387,6271.675215888181,81.08378884468652,676.75609773
26,240.2714246501188,90.61647949163032,47.25511958906672,137.87159908069705,6660.663683097878,6497.214870472973,72.83233313316322,247.42567403
81,664.2409585117823,81.62350276127447,45.335244133373806,126.95874689464827,6243.504528165042,6094.228092236527,67.65293316713098,724.02555789
24,235.75805089721965,91.57490051473886,46.920772573213426,138.4956730879523,6681.291260450421,6509.6982209464195,80.01813898915213,342.13285837
56,518.3385173134277,83.91196629563902,46.654533698721124,130.56649999436013,6403.096009738272,6248.244972867929,70.93907057459262,556.36072908
13,162.69105444345666,97.05155099849706,46.43538224972914,143.4869332482262,6767.735214365316,6591.723023065257,78.96064030143918,178.48325569
46,438.5704115605361,85.6271897779638,48.05922105620376,133.68641083416756,6492.7699969477635,6328.1844998790875,78.95830729060111,473.47998084
37,361.86747450795247,88.04020073736135,46.64222516630151,134.68242590366287,6570.267544169205,6406.400692443924,75.8266509878041,406.53659115
61,541.2574171868097,84.08159010906223,46.21772748938257,130.29931759844476,6395.08770063811,6229.81635983393,81.18975069500345,552.52280606
41,396.7141992102204,87.9781405019016,46.464741604925976,134.4428821068276,6540.58082054099,6372.295618109395,80.3070619295786,470.44711293
43,420.980989915634,86.84144673277774,46.32582041532614,133.16726714810392,6516.753382494003,6349.179460583817,80.73247517729749,441.56596196
52,493.9749059670985,85.16641343465952,46.71105203200742,131.87746546666696,6446.84664852328,6288.780325893057,72.89990919545153,622.56231765
76,644.2769680183461,84.79874741049792,46.13945634312103,130.93820375361892,6319.340083887117,6151.761788950544,82.77954752595735,787.08973633
50,477.8929567256358,87.77335425931675,47.32320468845065,135.0965589477674,6485.901365082731,6322.264339398254,75.86367142503894,482.52221358
80,659.2603705697851,85.5019732159569,44.696255092094965,130.19822830805188,6310.196336828657,6148.47036891458,76.22399469799893,702.90880769
54,510.9483263697726,88.98105737476611,47.497153263787204,136.47821063855332,6470.116497174112,6304.537695502247,76.5977442969737,531.32564065
53,499.0942975950457,89.2518158820743,45.78202713750736,135.03384301958164,6486.031215594883,6311.205965766744,85.57343394594659,539.95771191
77,644.553448497428,87.41001811718692,47.63349669898501,135.04351481617195,6343.391128088707,6181.235852271117,74.74525770027515,680.55793841
78,651.3910142432775,88.32163417847451,47.266331060804724,135.5879652392792,6341.504547605375,6177.758058447826,75.42485497893756,680.44867131
60,533.5115176712166,91.27113776338122,46.95292787317936,138.2240656365606,6467.263642730379,6297.72784230882,78.26466265803788,584.96368472
66,584.703783651525,91.74730218530719,48.12332655759289,139.87062874290007,6422.346905310369,6254.886880508388,75.71272261653053,649.89360753
84,698.8891617001292,93.27960023023044,46.31264000956254,139.59224023979297,6321.381671753388,6147.300642148694,80.80142937431276,883.57086536
73,626.2483561480839,95.69929194251755,46.73505828181564,142.43435022433317,6395.113171199998,6218.57277660481,80.84110265251218,654.27227861
79,654.0476410020141,95.44260138387202,47.54809404403043,142.99069542790244,6369.358192680155,6200.12210872872,73.79348256740832,668.13335683
45,436.1499377653644,102.19622683633789,47.29025039703185,149.48647723336973,6590.195279947269,6406.098802955293,81.90025015547275,457.14123648
