pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
37,423.15683122681963,27.629872574913275,5.706967536927506,33.336840111840786,1385.486965355434,1351.0446481506333,6.812444629887182
74,872.4833301696194,21.77295627852306,4.042250102078482,25.815206380601545,945.9463745083106,919.4370748582064,4.736343371581256
44,494.5589546903064,43.291536906416106,5.628436310736169,48.919973217152275,1329.1242826663586,1279.7905067345705,6.0422390253716
61,684.6727948541712,32.565905459601254,4.816012141145118,37.38191760074637,1157.6027495010426,1120.2102609650526,4.826583076388488
38,448.9487796477101,23.201508497261678,2.816690168338184,26.01819866559986,1433.8919471950826,1407.8530891382818,2.8373495595390636
65,769.271863896699,26.10620839772907,2.9135809127915353,29.019789310520608,1156.6675041909828,1127.5024039733887,3.0588918198649253
17,273.6025163632133,37.046583013213194,6.157171984737477,43.203754997950675,1674.9973139560786,1631.3141348359734,6.6365961068922275
78,961.431089660481,41.56267994184249,4.914087720899686,46.47676766274217,988.705391279772,941.6487089448093,5.494002393120354
31,401.14579341981283,29.641259467582493,4.022158066327362,33.66341753390986,1585.5070074507212,1551.5937519062609,4.2719960768778265
29,377.87770533946133,44.71002650182163,6.5608970559966,51.27092355781823,1631.924470783005,1580.1460922211404,7.068352060042912
26,329.04522712171484,27.054024593824543,2.5742833452933738,29.628307939117914,1736.393175825717,1706.5599674123926,2.779183819500304
7,72.22232843072504,42.23856782242325,7.656557402264609,49.89512522468786,2013.1364324778756,1962.9300378544096,7.967826801042634
16,241.63873008153718,48.54006698425941,6.384074233429267,54.924141217688685,1868.7099635503064,1813.6999006939066,6.469995872141055
13,200.0903162449582,44.20232569135914,4.946478695485381,49.148804386844525,1935.9898208460759,1886.705638040509,5.081857114207793
55,603.8967966661277,54.350109291255684,5.240064918253955,59.59017420950963,1587.0764660094324,1527.1879029841407,5.538453734036125
77,957.1037752488689,32.491013843971004,4.391765783982624,36.88277962795364,1250.5156305585876,1213.117962545115,4.90665416950128
81,1006.4137787647727,43.83273444716425,4.838936737867491,48.67167118503174,1241.738319147924,1192.8899387901129,5.015645910647436
45,495.45286594915507,47.100988115524075,3.833841989441892,50.93483010496597,1808.2090717966691,1756.964701163722,4.143382517423106
79,981.603979032155,40.70403681724941,3.1247431804382924,43.828779997687704,1341.4174625640926,1297.455045762044,3.2583799847992623
49,515.4672231548965,48.50854513950551,4.782066468541941,53.290611608047456,1811.097988773528,1757.5841973598012,5.005246274221236
48,509.4511716372513,37.19413788285128,5.797766830259469,42.991904713110735,1868.4935777581786,1824.160257113228,7.139182762099381
63,693.3778421922076,58.69771674049642,4.5894150791682256,63.28713181966464,1710.748445915765,1647.2977149979627,4.753014177305431
58,644.7087535114532,28.652278233210236,3.056735301188312,31.709013534398547,1775.0996896583474,1742.9315551300724,3.515856295064509
9,102.6995237235003,52.32144313173311,6.209179487039291,58.53062261877239,2344.153560013704,2284.744004977753,7.088111904218863
27,341.7108800973135,39.18229996845453,3.2693516842302337,42.45165165268476,2123.7532423751245,2081.27524992642,3.295692480250409
