pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
71,793.2538758625789,67.14715860519611,46.834044212538686,113.98120281773481,5622.762765154934,5482.6671319934785,72.94847455623551,908.33454427
43,448.11292576017354,75.52753954168826,46.70262985506815,122.2301693967564,6022.344019165728,5865.82966506742,80.9868145565959,490.01057196
21,185.19598455162773,85.19733926430833,45.98244416727986,131.1797834315882,6300.248005117156,6141.271523523264,73.77914232955757,190.08557668
45,471.19596294058033,74.89152128865928,47.11311423450414,122.00463552316342,6043.091595109636,5891.718209522313,76.48186429863892,481.64680170
32,292.67672142227775,83.10309878840512,47.69819729934779,130.80129608775292,6251.490879019364,6086.664203980593,81.72357625033703,300.34645696
15,136.9401618946299,91.29093627877681,46.67835834541587,137.96929462419268,6455.063830336656,6282.8127708241345,80.96012323371451,148.96862349
29,267.0333808870031,86.09021474538696,46.45136603688844,132.5415807822754,6342.12568675375,6179.363508987312,76.67196302102741,278.84904037
58,609.0726508288226,76.15317328515198,46.45846080102481,122.61163408617679,6008.495196777026,5862.850750315709,69.49127317614216,623.02372008
64,729.5761185171849,73.00372599035853,46.486534990554375,119.49026098091291,5893.442403448699,5741.443665022867,78.99501243544785,760.28542724
50,528.7693090557761,76.29114948624841,46.79189793428939,123.08304742053781,6098.618408496414,5949.140076751531,73.18718225861016,540.89511268
33,309.1852906509494,81.7280570735597,45.53522018032915,127.26327725388886,6318.462858318516,6158.113418614366,78.62138263056113,325.97485185
28,265.6992280712753,86.37139427209992,47.051327049574724,133.42272132167463,6373.52661437163,6203.406965071449,83.74825502805442,291.22012898
40,412.7905850625161,80.64432416156392,46.55565860705789,127.19998276862182,6249.500365071442,6092.235169840093,76.6208710697602,452.80040710
31,279.7484521669989,85.7729367778281,46.73667374152353,132.5096105193516,6404.95027496959,6240.889716575228,78.28762161650798,286.92181090
27,247.4789560796332,89.06353585499593,45.21493403785409,134.27846989285,6441.539432660053,6280.827087576121,71.6488092289087,290.79993217
24,198.98663315774922,90.69289160707714,46.99179944067708,137.6846910477542,6499.487626276913,6331.061825114218,77.73290955558392,210.80118326
44,467.1365913977044,79.28791764137658,46.326202074078324,125.6141197154549,6244.391069385321,6085.394584672763,79.7085670711578,487.68665717
34,317.10300632844064,85.41776898659451,46.552840877577815,131.97060986417233,6394.65946211131,6236.16609741927,73.07559570541639,325.65633059
17,141.7187746644449,94.9174506144908,46.62834240304627,141.54579301753705,6591.362849242258,6420.300895437637,76.14450319010297,167.20519893
42,441.63090219577276,83.57038121679297,47.706436932284845,131.27681814907783,6314.81938032922,6150.239032406319,81.00996670608413,504.83441438
25,213.3476447082988,92.36136921601596,46.73814057923447,139.09950979525047,6547.816837389251,6374.5450927921775,80.91037538102933,218.75496333
18,141.84047980358105,98.24792919412693,45.91433458725053,144.16226378137748,6654.794544453253,6479.0693908430685,77.4772244160223,146.41309750
61,629.225299697202,79.50084045516918,45.13715559144795,124.63799604661716,6176.359248409108,6022.201235948309,74.6571720056071,674.24431994
66,756.9663419636795,76.73846575800495,47.093888255693805,123.83235401369879,6061.790044478099,5909.770446296194,75.28113242387519,806.59226240
68,776.7791246002492,78.10150541683466,45.36288270435368,123.46438812118835,6044.111510677597,5890.402245672589,75.60775958814713,811.48712527
82,872.3167131594507,75.68284463565587,46.59328531883639,122.27612995449223,5959.64234655899,5806.91187592553,77.04762599777473,913.26357400
35,320.85558323052504,89.89545520983428,47.656089815999934,137.55154502583423,6511.92920042424,6344.339712096126,77.69403311824891,329.29395678
81,871.8195855509422,76.5250675748088,47.07115062182756,123.59621819663636,5976.824310763418,5819.053281520488,81.24596166809135,892.09189685
55,606.5742729451738,81.43425193944951,46.866137195852055,128.30038913530157,6245.0792422589775,6087.400368600171,76.24462171933055,619.06013001
59,613.6099934834341,80.8862806895672,47.10492096364287,127.99120165321007,6241.596233952048,6085.499182361458,75.21077090099811,702.98586501
77,827.7583519667646,79.065386569947,46.30573270933793,125.37111927928493,6039.424049545829,5882.115862831249,78.24280014460271,886.28110910
54,592.7200285899737,83.71476114192912,47.72648074325467,131.44124188518379,6275.816308739574,6108.751537735685,83.35000986193052,617.39814246
57,607.084928941978,83.73425650951523,47.707757354418845,131.44201386393408,6265.724747188306,6101.1474662526625,80.84302442609999,620.15108460
67,758.2315773525821,79.81076479164298,46.866037678398676,126.67680247004165,6114.698856467614,5965.488206002936,69.39988567300531,808.58910966
74,803.1644391324311,78.3305304741056,46.18933455038987,124.51986502449547,6069.966650602891,5912.270837430464,79.36528269829557,920.25299399
49,522.91876760079,85.45982444290043,46.007342104365485,131.4671665472659,6359.0522853980565,6194.608806546173,78.98365440895464,535.54089562
52,558.3234442647696,83.3957570305344,46.075518641843395,129.4712756723778,6336.140559476734,6175.998350840999,76.74645160517218,722.36896010
62,670.8208487249773,83.66277143488303,46.37674493550021,130.03951637038324,6231.2864367445145,6066.347018233223,81.27664707637791,794.06367094
79,848.6834443395671,80.65380043830281,46.8707299412572,127.52453037956002,6055.785846321706,5900.293869303366,74.83817658001226,951.30327947
70,778.9341441048456,80.24157079477592,47.62727877779931,127.86884957257524,6129.6551250121865,5973.652081798591,75.761472418788,796.36168158
41,428.89142360660935,88.73869971094709,46.20012391220283,134.93882362314991,6489.904343630642,6322.205043702439,78.96060021721945,437.93055485
69,778.007025525954,82.07367331387428,45.653236434243816,127.72690974811812,6149.0821302595705,5991.633727202458,75.37472974320735,831.73074939
53,582.5731863416909,86.25220579973987,46.77881540006877,133.03102119980863,6346.711168349595,6181.235375210953,79.22358733887211,606.94471807
63,695.4783330661456,84.15828643401164,47.60417904032989,131.76246547434155,6236.653629139742,6070.794431446418,81.70091125928207,710.41215724
47,507.53987205495594,87.49540904659465,47.041270008524506,134.53667905511918,6426.039237649448,6253.3818279224015,85.1620006804169,518.15466764
78,828.3990751988878,82.20169871985617,46.07998151779007,128.28168023764624,6107.117536242895,5946.487618442267,78.42821908074336,907.13771690
83,875.3009283925775,83.16508368742959,46.299874903485865,129.46495859091547,6077.252228989712,5917.544076979345,76.54306832290604,916.89557728
75,806.5742463681389,84.31715404485584,47.54298602392722,131.86014006878307,6148.199629353931,5977.905978652089,85.97649665695201,862.70193303
72,800.4848932381627,83.72188401442268,46.849854438595216,130.5717384530179,6155.785304164548,5991.069677455367,80.99374269472276,837.13930165
80,860.823767043644,84.55409003674758,47.417628422299956,131.97171845904754,6105.932345940523,5937.708584194021,83.6696717097193,901.26614906
84,876.973641882935,85.78229344603713,46.61078105140674,132.39307449744388,6093.829864606827,5930.054049884029,77.99352127672921,897.63476207
76,808.900960329643,86.45071087095462,46.01107149276246,132.46178236371708,6162.3203894561175,5990.550853618921,85.31882496621176,866.01855098
46,485.39599869277913,94.47557954120636,46.68258953703962,141.15816907824598,6487.384367075919,6320.657867625427,72.25091990925517,504.91031857
38,392.3640283529236,97.77266133994772,46.58715146576847,144.3598128057162,6581.03041254532,6399.362478390196,83.89527281513898,410.95870658
48,519.0618581856309,96.56740704154714,46.23872406128153,142.8061311028287,6465.779988435846,6289.13643917175,80.07614222251402,529.85169173
56,606.7797398136083,94.28890824315432,47.35747674029296,141.6463849834473,6379.7540680325865,6203.21860425926,82.24655553013565,632.11589368
65,751.108492442371,92.04874934843913,46.92067066886506,138.96942001730417,6237.307370543664,6070.532184615435,74.7264365797538,837.49559718
60,623.7226752634884,95.66050980275597,46.52598169045095,142.18649149320694,6367.222707285126,6189.004566314096,82.55763116823346,790.38287258
73,802.5687550730103,92.8194267349111,45.18691856293561,138.00634529784674,6189.985665964279,6030.563260390184,66.60297883914996,819.93543764
