pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
83,1019.6390486752218,15.510904834916268,2.573456287227542,18.08436112214381,1120.283776605019,1102.01065059452,2.762221175583136
79,981.603979032155,40.70403681724941,3.1247431804382924,43.828779997687704,1228.5774182093141,1184.7486382116267,3.124743180438145
49,515.4672231548965,48.50854513950551,4.782066468541941,53.290611608047456,1739.6989591327142,1686.2432957511714,4.947118242037277
60,680.2809113132272,26.285113993659166,4.437936139127358,30.723050132786526,1585.166525877678,1553.6738265445088,5.207585339509706
80,1005.3641370476092,12.422531970248828,3.56313979694449,15.985671767193319,1306.4385497210874,1290.0198431576146,3.996174593223941
54,603.7905205894176,41.95571889687346,4.684382728019904,46.64010162489336,1710.5756969522631,1663.9355953273696,4.684382728020182
74,872.4833301696194,21.77295627852306,4.042250102078482,25.815206380601545,1456.5166754564957,1430.1461595948458,4.597559583127008
37,423.15683122681963,27.629872574913275,5.706967536927506,33.336840111840786,1913.769564511893,1879.0162650488553,7.123426888124754
59,665.6795375604922,38.92324230566894,4.744104936573363,43.6673472422423,1682.5965573325595,1638.2645417560168,5.408773270873553
61,684.6727948541712,32.565905459601254,4.816012141145118,37.38191760074637,1669.150793316197,1631.6780772168458,4.906810639750006
69,806.9420941127627,38.72232027985436,4.4520292629148255,43.17434954276918,1547.698835500547,1504.5244859577779,4.452029262914493
70,814.5966170112737,38.76168647572278,4.659085587973234,43.42077206369602,1550.785311778227,1507.333447110126,4.6901781923780845
76,956.5001488373089,32.845913101618954,3.945590232530821,36.79150333414978,1411.5576913433345,1374.2591265255915,4.45265171612391
63,693.3778421922076,58.69771674049642,4.5894150791682256,63.28713181966464,1679.1357111545667,1615.658482846739,4.779511567330815
44,494.5589546903064,43.291536906416106,5.628436310736169,48.919973217152275,1895.3076271372008,1845.8418068583155,6.174283372469176
55,603.8967966661277,54.350109291255684,5.240064918253955,59.59017420950963,1802.247127066708,1742.4392556946088,5.457762080843736
47,504.8716741978798,31.288093010363678,5.392990319197343,36.68108332956103,1904.39964362749,1866.9735307089045,6.138019908222645
29,377.87770533946133,44.71002650182163,6.5608970559966,51.27092355781823,2033.3248894388169,1981.4800120367279,7.1348509002672245
66,782.7336505314202,14.367654300580657,4.859125314632949,19.226779615213605,1631.4631231388898,1611.9378651432953,5.157603695013677
77,957.1037752488689,32.491013843971004,4.391765783982624,36.88277962795364,1459.8048166076899,1421.919267405603,5.3945353581154905
71,825.6332005576016,40.73113799270188,4.881206905464733,45.61234489816662,1592.5256603805108,1546.6633323602741,5.131190027535013
48,509.4511716372513,37.19413788285128,5.797766830259469,42.991904713110735,1923.93658655215,1879.5072879968645,7.23516067243429
78,961.431089660481,41.56267994184249,4.914087720899686,46.47676766274217,1478.5395790441335,1431.3350325234796,5.641866578811914
35,417.4226113805622,38.78471358679494,6.582454813363444,45.367168400158384,2028.287174832643,1982.6537168621085,6.848744383739529
81,1006.4137787647727,43.83273444716425,4.838936737867491,48.67167118503174,1439.84241342202,1391.0873495435721,4.922329431284197
40,458.7483186018119,46.36879538854546,6.695517820888921,53.06431320943439,1994.7629384642235,1941.048557323998,7.3455857516798915
72,833.5131216090521,38.89752798596421,5.452570979371094,44.350098965335306,1621.0328535337603,1576.6827545684255,5.452570979370762
73,839.0965895755814,17.986117734679294,5.231602500250279,23.217720234929573,1615.7209782663206,1591.8500136250593,5.88484690658197
82,1018.1957766836854,23.204521354305598,5.412410567315823,28.616931921621422,1436.660665597512,1406.3378003676362,7.118343875570417
67,786.9395721835594,27.213624302422847,6.121602569645984,33.33522687206882,1673.6018745788501,1638.8031057799512,7.585144496475436
57,641.3758059221881,47.82723232215594,7.184581757500919,55.011814079656865,1822.717128904731,1767.1632165559379,7.726680026636018
