pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
38,431.00077572681977,17.729578181943072,3.1160023276834163,20.84558050962649,1373.4572978197764,1352.4924648960741,3.235254741759263
48,553.761283480058,13.889653298545127,2.8366623245366616,16.72631562308179,1252.1424078932362,1235.0228165839985,3.2299380106921944
21,241.298002805775,35.6127950510037,5.060510517843704,40.673305568847404,1740.416245765463,1699.4125969314898,5.390853782969714
33,371.5949737451024,27.11336712210352,4.480279806971078,31.5936469290746,1611.2232882684316,1579.6054723134275,4.504448832900437
42,480.7893985185126,30.640152134426597,3.729639036196511,34.36979117062311,1515.8829814048622,1481.229182978142,4.0136462922934015
43,485.42514320790315,23.182880253748017,3.6279023257993686,26.810782579547386,1520.8467069833005,1493.8632761166953,3.8005506128573643
53,603.8477238178351,41.47766759439695,3.042210488419787,44.519878082816746,1413.9543210240122,1369.1703025436184,3.3063508859967214
54,605.8975448917768,29.79454348287914,3.3031234275969448,33.097666910476086,1415.793495279205,1382.6958283687293,3.3031234275968018
17,220.09963439764488,23.692214154585493,5.027562957335629,28.719777111921125,1813.447335873833,1784.5166747282294,5.238446991018208
72,877.6689533223038,15.14627022642377,2.357520548731905,17.50379077515567,1158.2786379707645,1140.7476207967788,2.3847469475620073
24,266.71608512116245,36.70565701103406,5.115305563274766,41.82096257430882,1809.5423433545525,1767.2401006520115,5.596585691507244
20,237.824052960771,54.04103797525753,5.196870047297429,59.237908022554954,1852.5318272583268,1793.1187771104674,5.3720121726020125
40,461.5380683742081,23.680154506370524,4.200640448641301,27.88079495501183,1629.5094124088043,1601.628617453793,4.200640448641025
26,299.97020461704363,38.38260114861865,4.620282729761519,43.002883878380175,1804.8405700842336,1761.5064132591476,4.951555676467592
34,379.59263979543084,18.67785940086423,4.1517137173035215,22.82957311816775,1730.4229729684466,1707.0137947717408,4.731318795841105
52,589.2783874534937,23.490796723119995,3.6225073837696606,27.113304106889657,1523.4480212928208,1495.809887970444,4.147336599256619
18,220.42869742677902,26.83758344364747,5.170613998848856,32.00819744249633,1925.3510513614117,1892.8493995250042,5.664068392760527
23,264.65766299065757,28.372022263583904,5.067014230085141,33.43903649366904,1893.3583723252218,1859.6764630185007,5.309887043137564
47,524.1077736523744,23.55742154276846,4.264376465095547,27.821798007864004,1638.0410729968953,1609.756587335286,4.727064118840644
31,341.26802743105225,34.79413348018977,5.031563145414577,39.82569662560435,1834.3470916221754,1794.214594984899,5.338363157086405
79,937.9794078377888,8.998339908746937,2.8247784342476843,11.82311834299462,1241.6579701391518,1229.2856306790152,3.373999551389261
25,269.5828889712815,48.568498612282774,4.851038514104633,53.41953712638741,1922.9951040492983,1869.5755669229106,4.851038514104744
41,464.47480246198154,31.775207277278415,4.680430094857428,36.45563737213585,1734.6974374737865,1697.766186207256,5.156043989252453
27,303.6196262968966,22.682661679605655,5.25693809954102,27.939599779146672,1915.4663200759937,1887.5267202968466,5.256938099540946
61,693.1297063924122,22.050895368790876,3.606240945542698,25.657136314333577,1527.3473584608769,1501.6902221465434,3.6062409455424813
76,901.4664401934159,11.169212261224944,3.3526216426561546,14.521833903881099,1369.5749761869793,1355.0531422830984,3.3526216426562314
29,329.7654780186795,30.15763535725899,5.365645650862981,35.52328100812197,1943.234340118387,1907.4566110547953,5.620093706333421
49,557.9385729019637,19.37375724065705,4.032150881234911,23.40590812189196,1725.7995164878575,1701.1972847425636,5.228474504636893
51,580.5240271675001,22.154200107070007,4.508510621315359,26.662710728385367,1711.601129745448,1684.6256668591832,4.8212627791951945
60,688.5742102271882,25.539042498388536,4.201487223194351,29.740529721582888,1607.8840535108152,1577.8027335218144,4.542277490612719
44,486.92158837255636,41.98286450521799,4.651240468642802,46.6341049738608,1818.4794036074372,1771.844316792434,4.652222309785429
46,506.83277482284694,33.604343731453376,4.417289619675657,38.02163335112903,1811.9899569618944,1773.9683236107658,4.417289619675671
77,902.0805230714565,31.952902983622824,3.6979276288106764,35.6508306124335,1426.8884295050807,1391.0241511967342,3.911375324723622
73,878.9140454810193,30.839062977445067,3.9419475847350154,34.78101056218008,1505.5760851341838,1470.7950745720032,3.941947584735317
30,335.7369582754776,66.15633120165747,6.234951838792948,72.39128304045042,2063.23788156502,1990.1648746559977,6.916675707365073
78,924.1939290187707,19.156690664750407,3.7992451057981187,22.955935770548525,1483.8080995336973,1460.8521637631488,3.7992451057982635
32,352.68543129357346,34.98025725173164,6.198351119854104,41.178608371585746,2056.35624825581,2014.4476028802492,6.928388123829109
50,569.7857129589763,41.53381060047019,5.130605428239045,46.66441602870923,1848.8657326707064,1801.6438071644525,5.68811490578355
63,716.7012619075814,24.181854739687314,5.236336253750547,29.418190993437864,1715.0806560515553,1684.802608303299,6.096193008569685
36,386.0468568705994,43.166464713168864,6.001857329462105,49.16832204263097,2052.4359962255703,2003.213585027952,6.055946484449521
65,758.0996234034552,16.047422733995827,4.791474540189214,20.838897274185044,1691.5349234779042,1670.006236279674,5.481264464234528
62,694.0620543302123,21.119536130438664,5.300109181283918,26.41964531172258,1767.2757977808371,1740.4319703008384,5.72429134956019
71,870.38064517734,35.55486075076609,4.678830353508478,40.23369110427456,1596.2172971416546,1555.3319305372472,5.330505853641625
55,626.4683112244121,27.64348047976913,5.3096958195699235,32.95317629933906,1845.7456039624653,1812.3024061494502,5.799717333246349
37,430.5972378000638,29.33259016030852,6.543872277963789,35.87646243827231,2055.564738686399,2019.2385993165617,6.993549209528169
58,670.6037894587265,28.841482772699155,5.33806460704776,34.179547379746914,1820.1281968135095,1784.9001300569373,6.386583983873493
83,1009.1958061750169,21.68951193123987,4.827064106410012,26.51657603764988,1483.4732153201248,1456.3538493160177,5.429854072868011
74,886.3139287983408,33.40623581228993,5.539076426457516,38.94531223874745,1626.6953566005195,1587.6045810586124,5.684539729617882
81,987.7534971426239,17.730636920798396,5.187230231171822,22.917867151970217,1536.6788144733478,1513.1525682471647,5.795609305385142
82,993.9389553531659,40.43900163601387,5.2535734587070495,45.692575094720915,1538.2214726815964,1492.5288975868752,5.253573458707706
70,865.7342743103557,34.86717449139706,6.142737557985787,41.00991204938284,1705.027402918575,1663.4640089429004,6.696219484277435
64,721.2252378764467,35.277464530721815,6.5763892244871,41.85385375520892,1849.9145147435631,1807.2628429526053,7.374207260236062
66,760.4459372222206,39.49939771512809,6.437849641630601,45.93724735675869,1811.1871194939376,1765.1198871676995,6.567834611109674
67,761.020879076061,42.93362145104197,6.709168423390267,49.64278987443224,1812.8114342312695,1762.2921141605177,7.585698619709206
69,864.717521993894,85.2276480075979,6.954285300430077,92.18193330802798,1718.492411953885,1626.2683877177471,6.9963762285403845
75,889.9754789399267,45.11938380381805,6.44765425100686,51.56703805482491,1694.9913446363166,1643.066937548958,6.805023283539867
80,968.9365905971555,34.734276756783245,7.549301701565827,42.28357845834907,1626.335624883181,1583.7223551687543,7.878992957643732
68,850.9215749970843,48.05943346712685,7.885184669411432,55.94461813653828,1748.7084348201515,1692.1960063993336,8.452994953691132
