pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
62,629.0214264657044,71.87209696422701,46.126551308264425,117.99864827249144,5822.9117635758685,5669.2062749794195,81.8333916321443,634.53070714
30,221.574152575313,82.86861584881598,45.54926065908902,128.41787650790502,6233.05566970196,6064.825089004883,85.36196484818043,232.62802028
57,574.609706065997,73.57511873656169,46.364954627221536,119.94007336378324,5886.222584969271,5733.596453379581,79.0510128530484,607.05402093
36,334.6270943425049,80.46436316203133,45.67100439087713,126.13536755290845,6151.29703771707,5991.111390851451,79.72128370350924,358.17889501
41,428.13036056167795,77.75137844733842,46.93976107558056,124.69113952291897,6060.370107159213,5901.773895339637,80.84483337215511,449.51631724
19,160.06280695593318,86.77336080427143,46.92391625095586,133.69727705522726,6355.34091473891,6186.564387589199,82.00316634535818,161.69249330
46,483.2613569799862,76.54568276526214,45.177258496188735,121.7229412614509,6033.287601068484,5878.758959901281,77.9829584018562,522.53363077
47,486.44178743187655,76.87559456049368,47.93400782762385,124.80960238811753,6033.745164931344,5875.288429440514,81.58114093025063,539.52366944
56,573.4776328250825,75.00056984388567,45.48692866849499,120.48749851238065,5951.3854069992285,5798.515266570582,77.86957058468226,578.85260303
55,565.003844242338,76.72193486835728,46.329627743050594,123.05156261140787,5989.670120313232,5829.931441570808,83.0167438739877,607.65799725
51,522.1957777391901,76.92108897859514,47.39779880100524,124.31888777960036,6035.699445044508,5875.003414565103,83.77494150071811,546.07065185
29,214.1941861088626,87.24334956565819,46.86645520442203,134.1098047700802,6374.165607323596,6205.516062482814,81.40619527503048,233.20321324
50,515.7539746862841,77.4262544396213,45.80964759564892,123.23590203527023,6075.628101136182,5917.594508220779,80.6073384756869,529.51211026
52,527.1186172976171,78.02527935791336,46.48489398657747,124.51017334449085,6084.009208422743,5925.220208309793,80.76372075494487,581.40637480
33,275.73382127990203,85.422090440046,45.6433995889615,131.06549002900752,6352.159310249773,6187.770023354973,78.96719645465777,293.78258943
81,808.0983626951,73.90917029510177,46.933856264687634,120.84302655978942,5823.274267166819,5672.026790615009,77.33830625661824,962.63042482
31,248.7682226109529,86.75016499889999,47.498492476540456,134.24865747544044,6387.8849091063075,6217.96855268621,83.1661914210998,251.57902452
45,480.8718908454746,80.42283045683239,46.61875609784554,127.04158655467795,6163.939162785054,6009.145908176959,74.37042415116781,505.87769671
64,644.5262857789493,76.74186869800722,46.397943974284786,123.13981267229201,6002.379994348807,5844.897998871012,80.74012677969563,692.87820919
40,426.0942885268919,82.31125687284575,45.04195310597978,127.35320997882553,6221.087084305216,6061.125728333352,77.65009909892387,429.77475941
73,747.5010897475015,75.66791912204087,46.80590240617738,122.47382152821827,5901.918248310532,5750.371742389572,75.87858679882606,848.41915508
79,799.7730530912752,75.09517964980301,45.592435923217955,120.68761557302099,5850.954013609754,5702.355669137631,73.50316482223138,884.05638696
68,683.4496584030123,77.25069083850143,46.88866932424715,124.13936016274859,5999.775351943579,5831.372327420139,91.15233368484678,733.55819295
28,212.113653024401,90.20439016444607,47.18357277046689,137.38796293491296,6473.063391180273,6303.302424445239,79.5565765704801,235.97527100
25,194.13528815962462,90.49392474187421,47.66991623233314,138.16384097420735,6499.655621610094,6332.438707659099,76.72298920901875,214.77657190
24,187.85443558277893,90.83854201829473,46.704989053661315,137.54353107195604,6507.742821666122,6335.815030305295,81.0892493424306,192.20405752
44,465.84105960327673,83.37783942443477,45.37330597752619,128.75114540196097,6242.744315699598,6080.038397132614,79.3280791424421,650.83709380
60,600.3043779959039,79.97111624257471,47.06228940936255,127.03340565193729,6112.217028693058,5953.108067061766,79.13784538861216,621.87019669
58,588.8596629473847,81.57086943330789,45.491258723979584,127.0621281572875,6147.0387744707805,5985.9494130651865,79.51849197217803,680.20265219
70,712.7222583198493,79.83607980111421,47.11361106431614,126.94969086543037,6036.898188569971,5884.465363275301,72.59674549345345,737.83212928
77,785.2960287979548,79.52001183414755,47.14287777553175,126.66288960967928,5967.364324579878,5809.904283926088,77.94002881953497,807.15320734
63,629.7283962431937,82.41127118129138,45.728470400698725,128.1397415819901,6126.998617094261,5964.424048796345,80.1632971165136,647.10234325
59,599.1787194380388,82.4772379881187,46.783484201150685,129.2607221892694,6172.922842752719,6000.595890190996,89.84971457349639,703.87806516
72,738.4368863046991,81.30341814602761,46.215352922836054,127.51877106886367,6039.5892063133015,5874.445814227969,83.83997393918992,770.91650453
37,339.38431442816477,89.99710328248726,46.52385836432929,136.52096164681657,6443.586647934409,6276.263693532065,77.32585111974254,366.66757036
67,674.7619436235839,83.86380389092447,45.53812119435421,129.40192508527872,6122.815018702049,5968.280112692551,70.67110211845466,686.99105231
66,659.5957626236267,84.34812513459096,46.50686496606682,130.85499010065774,6140.83844296511,5971.184920995159,85.30539683524466,753.49649370
82,811.7811710096074,82.34787598260132,45.88841327021841,128.23628925281974,5993.218166677953,5828.356345292395,82.51394540283866,951.71412074
74,768.169097413039,83.11105991609462,46.21355134158863,129.32461125768324,6043.084329414164,5882.236481825548,77.73678767240108,789.12694830
80,802.8283475347781,82.8029152606652,45.98461165122161,128.78752691188686,6013.677659693819,5850.721235907998,80.15350852503684,855.78891951
83,813.8472361692994,85.85067669110725,47.520835528019624,133.37151221912688,6029.825099881129,5858.841783030534,85.13264015935624,867.40375298
53,542.6047496177687,91.33467441612662,45.718752368040555,137.0534267841672,6314.929988741693,6138.422955061795,85.17235926363617,557.35569430
65,647.1522328465364,90.24511124165963,48.176481126108214,138.42159236776786,6215.309624048269,6049.788886807342,75.27562599913165,759.62530024
84,815.6434541045725,87.65796674712988,45.2579188829174,132.91588563004728,6047.293198931091,5891.64185887067,67.99337331315246,846.66707154
78,796.9419528392456,87.32397093866804,47.48953295690896,134.81350389557699,6069.687397399311,5899.3124721399445,83.05095432056532,849.85425384
61,606.5470776143659,92.56073543568158,47.4744123055771,140.03514774125867,6272.811041955785,6098.872289540633,81.37801697932593,611.53555134
54,543.7590082268551,94.96692142555264,46.17859574669197,141.14551717224458,6336.393480631178,6162.707489790822,78.71906941465659,600.05092908
49,504.3025177935763,96.48408821798712,48.4146818543576,144.89877007234475,6382.226638089473,6209.147111044991,76.59543882634125,551.50876276
71,738.2411210387097,93.08377295781922,46.4644889830858,139.54826194090504,6149.460995589779,5979.5951383911815,76.78208424062473,777.16013288
75,768.2039039553995,92.52612594113603,47.27981832066756,139.80594426180357,6120.15946668048,5944.917893174725,82.7154475644719,781.95014318
43,452.91761990024537,100.5619278067333,47.675391395563665,148.237319202297,6441.068904631001,6261.601405405475,78.90557141863542,501.44444621
76,772.9440208013557,103.4322230922561,46.86382518156423,150.29604827382033,6129.656511786686,5940.952743837872,85.27154485637277,824.45545713
