pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
50,492.53401770422545,25.43764518864719,5.604053691683724,31.041698880330912,584.2942039342312,552.6557570284256,6.200801717158129
24,250.93127099951502,25.838869441663945,4.211119606790179,30.04998904845413,841.759295212718,811.5879403394181,4.33248543163603
9,148.4789686601329,28.319724906394338,4.6780402639820675,32.99776517037641,953.1963952949753,919.987491192288,4.889179196293043
30,277.3733147952483,32.92415227626737,5.596972131443125,38.521124407710495,865.5210152467098,826.472795994498,6.124066975944686
22,248.21604076064153,26.192995504476883,4.199735308164292,30.392730812641172,896.7124693183484,865.9443844525247,4.5750893613468975
8,132.93745598056165,29.1289898287066,6.077808149672018,35.20679797837862,1060.2450164971938,1024.4886548979134,6.627371770573745
20,195.08682510882272,25.77282179975157,4.254472465940045,30.02729426569161,1014.8739362583822,984.7618796875365,4.339234771094311
14,170.05878658386854,40.82846206263495,4.866347060913857,45.69480912354881,1059.8945290202055,1014.1997198966566,4.866347060913938
18,192.28713526222955,29.10455988349613,4.2571942265024285,33.361754109998564,1087.55190945353,1054.0197647609805,4.4275848090533145
72,800.4567415052555,44.485764798679625,5.259072632271413,49.74483743095105,484.0959932255797,434.34226796285657,5.26796046404354
26,253.48725638005914,18.052096584915567,5.061991249110724,23.114087834026297,1037.5134585724745,1013.2954281478062,6.165933839752654
65,708.5583332645915,29.124644900215483,3.907574191264297,33.032219091479774,640.0943734525199,607.0621543610401,3.9075741912643025
44,439.2869471782068,29.08305181664192,4.992044933287117,34.07509674992904,925.6464872588621,890.8033906103379,5.760044831881942
57,619.2528638275618,44.88784834720764,5.646374257570507,50.534222604778144,751.1792789756947,699.8860595701458,6.405371058341302
31,301.59064654813164,23.40464534698829,5.169742260664108,28.57438760765239,1148.3532448859357,1118.877621450485,6.070978088462198
59,632.9849328960688,37.22579305962008,6.440189994103421,43.6659830537235,825.4228680329411,780.7518796179647,7.445195355356191
73,801.3694604916466,18.640030141985445,2.345109425993619,20.98513956797906,667.402048119133,646.416908551154,2.3451094259935417
64,708.4581483563875,18.019547576508003,3.549621040135012,21.56916861664302,778.4761142774564,756.3997277550245,4.056838945923914
4,84.24660994722295,48.416244311049255,6.340189899835824,54.75643421088508,1438.6538524036025,1383.690994726453,6.546613366099635
15,173.19900892916382,29.556611694996647,5.230355098295328,34.786966793291974,1365.6505889986138,1330.5990728677596,5.494904435857364
38,385.03049209728215,20.029909729036003,2.907498154717632,22.937407883753632,1197.6431501633904,1174.5778095731778,3.035430861176849
28,261.43317175658655,38.334758888464116,5.752191994086657,44.08695088255077,1377.6157590753207,1333.52880819277,5.7521919940866155
12,160.32149870199618,29.438373286079226,2.806873030820263,32.24524631689948,1493.3280681806698,1460.8687061140317,3.0209887805588664
21,205.64044775547592,13.289344802229614,2.343568201943066,15.632913004172682,1468.9009147961974,1453.1284366647035,2.483133329264149
69,754.0060028002074,28.762372026979328,3.999947511033694,32.76231953801302,971.6156207848562,938.8533012468431,3.9999475110337244
10,149.33500428136364,21.14161555172364,2.9354163143066323,24.07703186603027,1582.8777510922175,1558.2718419925943,3.464293547899331
40,402.9021746450255,34.330017413436295,5.035067751196471,39.36508516463276,1331.7356778989915,1292.0798675255228,5.325792960032231
80,891.2411265940761,21.373871302653093,2.9420558485663344,24.31592715121943,881.4106756343092,856.3944899485199,3.6423143831364087
11,157.0831240803927,14.642006839817718,2.2174831539475566,16.859489993765276,1625.5675277930227,1608.4526267422918,2.472894210912955
51,522.7664078315888,33.50722945793112,4.7066369692706065,38.21386642720173,1286.3337763367042,1248.0099536984553,4.8165931803177955
35,330.5099885372208,30.63454513133023,5.193075201625558,35.82762033295579,1506.261619842794,1470.2840575314701,5.343017179993524
41,410.67799931000843,19.056746836441008,3.182748484209479,22.239495320650487,1457.2385805137646,1434.7562727387142,3.4255609386095784
27,256.5549363340423,28.66000991906958,2.2452789397660657,30.905288858835647,1621.103351029224,1590.1980621703888,2.2452789397657966
78,867.0024235351578,20.82005996918435,1.8221343070995597,22.64219427628391,1024.8484739741934,1002.2062796979094,1.8221343070995317
49,485.06733578621277,51.79433259933275,5.626053024053847,57.4203856233866,1429.5919395210826,1371.9229176538063,5.874689267944007
17,187.88978721510114,31.899768294024796,3.867889268097185,35.76765756212198,1763.8143316774085,1727.8464061075297,4.068157275853935
58,627.6742959191668,27.39791772857995,3.6571588353315363,31.055076563911488,1346.2046725797652,1315.149596015854,3.657158835331529
19,193.49165106827235,51.07569792932269,4.965839987713756,56.04153791703645,1781.4267256440846,1725.3851877270488,4.96583998771348
70,779.860980802749,35.757152706515015,4.662227557590782,40.4193802641058,1205.7912332610294,1165.1421944157653,4.891886138748987
63,695.62529082505,41.05232268102159,3.8049464900618704,44.85726917108346,1311.993126815084,1266.7892365075688,4.151567626493488
32,303.7183023502569,37.22140884273391,4.682159007955085,41.903567850688994,1752.3384105163939,1710.0125227816377,5.1044788920222
16,174.39421528703602,31.01220523056587,3.5089305944995623,34.52113582506543,1890.2926707745407,1855.7715349494756,3.5089305944995317
6,115.8697389196996,26.71207856133462,4.704644486499546,31.416723047834164,1966.9516408041668,1935.1142170038543,5.125345238978113
29,267.66312649404284,27.67783996977455,3.582110294873843,31.259950264648396,1834.164138656091,1802.7820372944368,3.704261391879527
42,432.1191844791347,22.81701263471817,1.565773927078966,24.382786561797136,1691.988588120631,1667.505371188867,1.6662042970458515
43,437.64393210129043,46.72614555812874,4.450975476160569,51.17712103428931,1704.2460653967664,1653.0689443624765,4.45097547616075
23,249.93205840880694,46.21775168493033,4.602500052257196,50.82025173718753,1926.4208023392293,1875.436740535261,4.766310119037968
60,638.4261196309208,29.404627569891765,3.5243754273688914,32.92900299726065,1540.177340786527,1506.9974575533681,3.7752556632669894
62,679.7653286936369,28.748837892668394,2.1093888676823402,30.858226760350732,1537.997130451081,1507.1389036907308,2.109388867682128
39,395.6015460630556,31.536218432187464,5.664069226538227,37.2002876587257,1856.5530067340505,1818.89018573467,6.126602567192833
68,748.8416557237497,50.7720913169029,5.370636017244796,56.14272733414769,1522.1997180252233,1465.9194409326217,5.508185775698848
37,371.6596283732215,53.26462192673459,6.7025575841043015,59.9671795108389,1936.5363202747021,1876.481341685168,6.79035666280015
66,727.7552722336126,40.60921413229865,4.870223384776656,45.47943751707532,1585.1779644272856,1539.5052785785078,5.063471716479398
13,164.56174650192403,25.706392348046528,2.4428799127843424,28.149272260830873,2177.9191404103617,2149.447424856829,2.7653232054864247
74,829.9089791648115,44.39034560354819,6.385098332330799,50.77544393587898,1528.432792486903,1477.2821278856834,6.760318997671561
