pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
50,477.8929567256358,87.77335425931675,47.32320468845065,135.0965589477674,3165.396594811683,3013.814886391859,63.80835416050866,478.89270777
35,338.2009911173408,86.15644842421342,46.88027758942983,133.03672601364326,3347.3023544334465,3198.518673608409,62.62723240082573,353.01331758
17,187.1128706276191,74.07245923694897,45.779055154182466,119.85151439113143,3525.676098248537,3386.208161361424,65.39547765016366,187.55896968
37,361.86747450795247,88.04020073736135,46.64222516630151,134.68242590366287,3508.535544284473,3358.342351253664,62.15299229344686,365.01399394
19,207.20173141253358,87.72096585697896,45.72526300797597,133.44622886495495,3706.7683951982035,3554.8171931222314,64.23023621899546,208.03345335
67,585.6699404339726,77.96275627744429,47.280405585953325,125.2431618633976,3444.1133961237138,3298.083775412505,68.06686443376486,586.20368055
61,541.2574171868097,84.08159010906223,46.21772748938257,130.29931759844476,3556.712048581427,3409.0455045955423,63.58495387682274,541.46012443
39,387.0451387097458,70.41175426866198,47.293613418483176,117.70536768714516,3749.5211995919467,3606.62844094077,72.48100438251669,387.29499972
81,664.2409585117823,81.62350276127447,45.335244133373806,126.95874689464827,3477.3418404585464,3333.563540902472,62.15479679480086,664.78095947
12,161.62032818927847,86.81154765563456,46.19278955994705,133.0043372155816,3988.6636856597424,3841.8171826695448,60.034955334561346,161.91191775
18,203.2005693075998,79.13458941395967,46.90920160755762,126.04379102151728,3948.444649355817,3799.5432420198454,69.76681792201052,203.23275736
55,517.6648156035556,81.72946365540257,46.57312517100678,128.30258882640933,3667.2413499897393,3523.9281447212534,61.58374161308336,522.11949325
28,266.563769894605,86.32446704421443,47.31281054561487,133.63727758982935,4076.9728715090932,3924.9810254260933,65.66737903878413,267.79588716
53,499.0942975950457,89.2518158820743,45.78202713750736,135.03384301958164,3874.4793482385885,3724.2518307990667,60.975701557445745,501.10871851
21,211.15393028082323,73.72521407502678,46.58255094319684,120.30776501822363,4183.39413130004,4040.7199104976544,68.94900672735676,211.91113659
16,180.29843822496818,85.83105072704237,46.26895109155652,132.10000181859886,4352.492618175662,4200.510188906474,66.15137854214356,180.65423444
54,510.9483263697726,88.98105737476611,47.497153263787204,136.47821063855332,4034.9099171061102,3882.510482226082,63.41837750526162,510.95350478
6,57.88822255918183,83.64292738446143,46.681682077171516,130.32460946163295,4496.62316685219,4349.283664765104,63.696574702624744,60.22108504
30,282.35391229006746,78.14143410759877,45.52546149630629,123.66689560390506,4288.120949568495,4146.738153762387,63.241361698507774,283.33992731
46,438.5704115605361,85.6271897779638,48.05922105620376,133.68641083416756,4166.609326668164,4013.1278881948556,67.85424869534376,438.88523351
65,575.3359805771252,80.6131107136825,47.28595677927692,127.89906749295943,4044.304353006236,3895.351396721806,68.33984557074905,575.74411143
41,396.7141992102204,87.9781405019016,46.464741604925976,134.4428821068276,4268.686500936755,4113.551727898768,67.1566325360887,408.07085353
23,234.60829782361193,88.42016737239639,46.47802349714822,134.8981908695446,4530.293337713908,4379.7977056946875,62.07546464682082,1550.59141050
58,528.6554440888985,74.17332819278548,46.14141163311566,120.31473982590114,4312.430567419647,4173.356322627489,64.90091659936911,530.26640968
70,610.4738789823347,80.20118882985884,46.180474366995384,126.38166319685425,4318.065398083566,4170.489857085637,67.37435216807023,611.32390620
1,17.969034471798313,90.21770729361018,47.065335844172274,137.28304313778244,4985.175324839516,4832.51309968529,62.44451786061636,17.96903447
78,651.3910142432775,88.32163417847451,47.266331060804724,135.5879652392792,4356.941467375846,4204.2921624780965,64.32767071927492,651.41728037
47,441.9911610227065,80.55955498804413,46.67037870277205,127.22993369081618,4584.255406123327,4441.835656029649,61.86019510563244,442.69534943
60,533.5115176712166,91.27113776338122,46.95292787317936,138.2240656365606,4619.697808719293,4464.130654623661,64.2960163322474,534.97361435
66,584.703783651525,91.74730218530719,48.12332655759289,139.87062874290007,4576.597415537884,4423.811893661179,61.03821969139494,590.01009375
27,244.05985093297053,90.49595698417754,46.22652602752332,136.72248301170086,4966.174983831119,4813.565095600161,62.113931246781846,244.45295241
32,306.80849254978796,78.87352316626836,46.553370452865664,125.42689361913405,4953.627226675217,4811.262719938192,63.4909835707536,317.12238018
74,630.1376123170784,72.71274575409826,47.997252963803064,120.70999871790136,4745.755630383919,4605.47463676613,67.56824786368782,631.51748322
34,327.1051017122123,85.00606154791944,47.76223225804644,132.76829380596587,5141.48603672545,4989.823231110985,66.6567440665475,328.10296506
22,213.8092132284516,84.79448799167834,48.122724329738574,132.9172123214169,5300.072146737462,5148.960489638077,66.3171691077072,214.69525081
64,562.9751008774623,71.06570915840607,47.583536096569205,118.64924525497526,4967.674106327485,4825.480855676173,71.12754149290595,563.20339982
62,554.6957824453629,73.102235608111,47.20991986910222,120.31215547721322,5035.46545432868,4896.835250301355,65.52796841921611,581.24706535
77,644.553448497428,87.41001811718692,47.63349669898501,135.04351481617195,4988.462678929835,4834.659490073637,66.39317073900952,645.33671059
80,659.2603705697851,85.5019732159569,44.696255092094965,130.19822830805188,5039.932234547177,4889.653968327462,64.77629300375713,659.69973284
3,31.240272898156952,80.24818055506297,45.04858843713769,125.29676899220064,5687.438598606977,5543.038094604248,64.15232344767,31.78790589
79,654.0476410020141,95.44260138387202,47.54809404403043,142.99069542790244,5209.581704653726,5051.540105237039,62.59899803281064,654.08444709
68,585.7658317007923,80.05389943570353,46.65494412286746,126.70884355857098,5295.979130812673,5145.004268019167,70.92096335779911,586.09756486
31,306.73488342944756,85.50721700731445,46.26407457180767,131.77129157912213,5593.092365495051,5444.982518230248,62.602630257488045,307.65838321
69,588.3959533351617,77.22714206373078,44.65437176897391,121.88151383270467,5330.426957312701,5188.61675174357,64.58306350540568,588.61716253
8,70.75925688162586,85.22341688149899,46.662420579423966,131.88583746092297,5924.149747672033,5773.780071565606,65.14625922492904,74.10116321
48,446.0902393794567,66.35846722886609,46.88398554558432,113.24245277445041,5600.680656625682,5463.429939414232,70.89224998258544,446.72403784
63,555.4613005979204,75.78720361682875,46.966733797927816,122.75393741475655,5557.993063494578,5416.7082718143,65.49758806344676,556.42027958
13,162.69105444345666,97.05155099849706,46.43538224972914,143.4869332482262,6004.1711215021705,5849.2378920536885,57.88167844998347,166.90234459
73,626.2483561480839,95.69929194251755,46.73505828181564,142.43435022433317,5565.834328834683,5411.467082416333,58.66795447582649,626.35103292
56,518.3385173134277,83.91196629563902,46.654533698721124,130.56649999436013,5679.752482538959,5529.454647205167,66.38586903815224,518.72647924
59,532.1919303645789,74.33237203448789,46.43040887560326,120.76278091009118,5680.71264201198,5544.470705831696,61.909564145794775,532.25068311
76,644.2769680183461,84.79874741049792,46.13945634312103,130.93820375361892,5612.719229121903,5462.529652699487,65.39082901191796,743.64376410
15,178.07561509268385,85.8794174757551,46.37833443722412,132.25775191297924,6260.990212075342,6111.406544000563,63.704250599023084,179.83718433
45,436.1499377653644,102.19622683633789,47.29025039703185,149.48647723336973,6018.747769797053,5857.26374074824,59.287802212476095,436.42104927
44,427.9367298369395,80.72188482872508,45.938860137663006,126.66074496638808,6042.201859742293,5899.593177469218,61.88679744434853,428.20489797
24,235.75805089721965,91.57490051473886,46.920772573213426,138.4956730879523,6284.492879304015,6130.723058883203,62.194919906072755,5268.80137555
2,23.047806017758028,93.78217639926619,46.56165281880633,140.34382921807253,6567.021050218656,6404.679703614532,68.5591702048572,24.80984297
33,315.45589593640125,83.1488272916132,46.132784290708344,129.28161158232155,6368.107601788195,6220.302810127784,64.65596436880003,316.92778550
25,237.02764194910753,80.15410869845235,46.659177542880954,126.81328624133332,6482.157885526668,6337.4861287846825,64.517648043533,237.16364395
49,456.00478688594006,84.2587321874138,46.222211297947226,130.48094348536102,6350.378430727669,6204.400090423116,61.71960811714416,5210.86566543
5,55.62558687798764,85.23483609175679,46.70071342741732,131.93554951917412,6769.41172485759,6619.235502892219,64.94138587361256,56.40739331
26,240.2714246501188,90.61647949163032,47.25511958906672,137.87159908069705,6734.70606889248,6580.357361120549,63.73222828030336,240.79790519
20,209.35992407578553,87.14814964042812,46.19877413876699,133.3469237791951,6791.740228121476,6640.359770027517,64.23230845353129,210.94885245
38,380.32304209697037,83.6344658519507,45.134555775221735,128.76902162717244,6629.127564969335,6481.930388690254,63.562710427132856,380.66814356
9,73.16346837851235,86.60249659041939,46.21402821225309,132.81652480267252,6942.797929179719,6793.776694038916,62.418738550386124,73.45088544
84,698.8891617001292,93.27960023023044,46.31264000956254,139.59224023979297,6331.170395344671,6178.069889688924,59.82090542552055,1234.36889723
