pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
40,413.1304271031547,79.23349486289369,45.446267948347035,124.67976281124072,6234.019876571851,6082.423450744962,72.36293096403693,461.96526907
81,726.8491029616309,72.90774449491187,47.43081141421595,120.33855590912782,5924.082770120319,5767.23674166494,83.93828396050492,754.27952211
20,195.2541662444857,87.58317098867265,45.274658927091444,132.8578299157641,6468.348253549809,6303.104787578668,77.6602949825099,207.67522512
47,492.20209620508757,77.28024557089347,46.65950698854237,123.93975255943583,6179.523555148537,6022.726895496111,79.51641408157724,500.45100635
33,311.88644190386856,82.88268737078441,46.868217250702365,129.7509046214868,6363.923848509981,6202.269098633459,78.77206250577967,322.96800967
21,204.58360401973414,89.06735721229818,46.25314229445913,135.3204995067573,6513.314555932602,6344.265542941787,79.98165577856545,214.59541690
58,530.6545813607325,78.30865460376448,45.75534203128421,124.06399663504871,6187.476591771815,6037.9597464467315,71.20819072136271,634.18882464
42,471.6935807598313,79.27368256825366,45.81752524669025,125.09120781494393,6248.77725327843,6092.7268966395995,76.77667407062211,478.29362447
63,600.073267734678,77.46957467541056,46.75175530142181,124.22132997683235,6127.466752367352,5977.775382099181,72.22179559280426,632.15375802
69,636.333673967939,77.13605090173299,46.52134661564362,123.65739751737664,6103.458787594226,5948.683181016532,77.63955567600897,682.91081428
45,486.13249326830567,79.30597182589479,45.35235385310143,124.6583256789962,6254.838642915968,6093.691062488042,81.84160860207498,494.19619212
31,290.9008509463316,83.81859240652204,47.84394043973698,131.662532846259,6453.638772889705,6287.491531881439,82.32864860179205,339.25031316
34,335.13236474096846,84.2138537094152,46.19148925780998,130.40534296722518,6412.823215107315,6253.233061420428,75.37629997751714,346.25123787
54,517.7838014738395,80.38787910898384,46.62203791035212,127.00991701933594,6232.586606425813,6077.051572826158,75.14715449071491,547.96904637
49,505.1477982612099,80.21942076430363,45.508573764476374,125.72799452878002,6270.403619556269,6112.556550292216,77.62764849979396,542.07171513
44,482.2835134964387,81.47341950396573,45.72774108192998,127.20116058589569,6297.6752421281435,6141.598852312671,74.60297031155204,490.17849869
39,395.78251143509533,84.35858809532475,46.03846089760036,130.39704899292514,6401.4990064213,6235.519844998772,81.62057332724788,408.58255359
28,252.42468782122816,90.01237656755356,46.13375141416083,136.14612798171441,6555.880963123871,6389.1038248656605,76.76476169070105,261.19754776
38,383.803055999,84.45926039813558,46.30216126411181,130.7614216622474,6429.853995532762,6268.352420691145,77.04231444352683,409.49239113
65,611.7064209363523,79.10146902906907,48.304076440869814,127.40554546993884,6205.25350499802,6050.942877606683,75.20915836231075,691.78818210
73,696.24917270781,78.69856659438616,46.42400933101327,125.12257592539945,6134.638281717385,5979.51143929589,76.42827582715597,722.12336395
46,488.2806317292421,81.05111071546372,45.6903878496569,126.74149856512062,6343.067638971749,6186.0024007357715,76.01412752056268,496.54791644
37,375.4914555187476,86.4581416215394,46.97304197230409,133.43118359384346,6471.1416668918555,6309.071511298643,75.61201397172249,408.12734062
36,366.62764834100597,85.66274311975958,45.98742810223706,131.65017122199663,6482.305431698181,6315.932777627936,80.70991095053085,372.55068141
84,757.8579930182186,78.58054337736945,46.31970042102391,124.90024379839335,6091.901300427034,5927.250675663788,86.07008138592425,771.52626088
19,174.15212193481545,93.93522601782458,45.95993614981943,139.895162167644,6681.206929764423,6504.0131131775515,83.25859056909476,228.61588177
75,699.3614854228251,78.77474369843958,46.768786120550445,125.54352981899001,6161.537591918552,5995.953461116067,86.80938710408896,712.05487679
48,501.074158668114,83.75790074468225,46.231375614624355,129.98927635930661,6365.73117452246,6210.20469684511,71.7685769327129,558.76443070
61,571.0395394051632,83.14547949809958,47.05025323460164,130.1957327327012,6301.644573149348,6145.441899779279,73.05719387201668,592.15301492
59,538.5183072277586,83.48086032373763,47.62223560269134,131.10309592642898,6335.203976866806,6170.0427968714575,81.68031967165746,588.65516791
64,606.5656839370151,81.24247987770718,47.74449573749501,128.9869756152022,6271.153995383123,6115.8953079695475,74.01620753591658,638.56254190
68,631.2804132853545,82.09267572933817,47.13537264480956,129.2280483741477,6249.834378288852,6091.946726150106,75.79497640945374,715.97682842
55,519.5758871118168,84.60906150265224,45.9918045163339,130.60086601898615,6376.604755550756,6214.003332027359,77.99236202079373,539.33244831
76,700.311918129255,83.89055747092743,45.20802384615349,129.0985813170809,6220.902567987625,6059.66549683634,77.34651368040818,754.74571301
71,676.4901499087533,83.70776326431421,47.60177412805944,131.30953739237364,6244.767993495471,6087.284755910468,73.77547432073652,700.85927890
74,697.6884774006792,84.43386261122657,46.527345560320676,130.96120817154724,6233.331276974293,6077.230497350966,71.66691701214745,779.42068348
41,413.2315507728736,89.18858897296172,47.20089712864829,136.38948610161003,6522.127926165237,6353.490569933067,79.44876725926082,477.07886455
83,751.3480248621054,84.2206566296088,45.106759374019624,129.3274160036284,6186.4488872476295,6028.526740686104,73.70148993196551,778.97533991
80,725.2447775451071,84.19204855974542,47.15018104461378,131.34222960435915,6219.580439119823,6047.653290924718,87.7350996354088,942.25854319
78,708.5996083738792,86.40163703953026,46.00715017659335,132.40878721612359,6240.489470601088,6079.81630559787,74.27152796374105,735.38929056
72,676.6048300681983,86.08679556297457,45.985245664021406,132.07204122699596,6276.811546608416,6109.454895219051,81.2698558264442,688.58909915
70,671.7274629976317,85.79942922614542,47.16926029762082,132.96868952376627,6283.290697516426,6120.45837122863,77.03289706170585,708.17088866
66,614.923502843563,86.53332169186397,47.66212610253688,134.19544779440088,6344.209467413839,6179.252348559903,78.42379716212406,636.71995321
56,523.0314886449637,90.36276448128322,46.110789513275044,136.47355399455824,6440.95830749698,6274.660123522177,75.93541949357007,572.40125359
82,742.4888115023273,86.01718177503732,47.48529444157677,133.50247621661407,6224.469321998378,6059.665481854433,78.78665836896437,769.82433844
60,557.9470926920358,91.68879379527883,46.41708791695769,138.1058817122365,6416.655571492928,6238.328041468879,86.63873622882818,630.70872859
62,596.810273716901,93.11792763013105,46.21701739929658,139.33494502942762,6378.100028353967,6212.984650928606,71.99744979528305,629.57018041
53,513.7686135483433,93.05860093633441,47.94419762693219,141.00279856326654,6462.709874902533,6289.373496410211,80.2777775560404,553.17184733
77,706.3667342920348,90.4436678960169,46.122143129430945,136.56581102544786,6275.056200070932,6105.67618882272,78.93634335225204,732.59968911
32,311.791991822304,101.67686269564483,46.50931972672085,148.18618242236568,6670.719704061609,6497.215881316005,71.82696005002327,322.66036711
13,142.53101594632878,113.56371615467272,48.387380844392354,161.95109699906507,6843.040963721817,6651.343164769752,78.13408279745744,146.10444001
