pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
42,481.5220517633033,22.145571190344565,2.7311424424798285,24.876713632824394,987.245177296181,962.3684636633566,2.7311424424799498
24,207.83429195413277,19.868920486292883,3.071715241931212,22.940635728224095,1278.0284431090347,1254.5628225576886,3.596700065053284
70,959.8103644698502,35.93677980796909,4.9543306534878235,40.891110461456904,555.0196914303261,513.9679936834161,5.114917938940835
54,615.1685587812544,27.73473186115192,3.668535810743149,31.40326767189507,958.8552759580978,927.4520082862027,3.668535810743151
65,854.3777991395812,40.10190481321008,4.291962635789163,44.39386744899926,757.2822688858621,712.3990179030617,4.7813461695903925
44,491.7472393825845,37.10441988940814,6.372282196706307,43.47670208611444,1133.205156412623,1089.4402066454622,6.660529877752197
18,183.2949434556249,34.25417740788427,5.7348888645123335,39.989066272396606,1478.8712646540566,1438.1388748492484,6.478212396923851
3,41.63875362586584,26.711851127420204,4.025596114012647,30.73744724143285,1630.9438259961373,1600.000809172602,4.231165696115006
29,258.5173185634872,39.1221201535366,4.846227071610619,43.96834722514722,1438.4048429129289,1394.4364956877816,4.8462270716104285
25,216.71147941205766,38.56269972223579,5.3414996469179945,43.90419936915378,1480.971543729483,1436.7820435931062,5.62680041414086
13,109.46579460311091,28.693303458874162,3.8387769676880508,32.53208042656222,1614.202206357235,1581.3027601045408,4.206142793819993
69,959.4609481050622,31.258898411280136,3.245459450984047,34.504357862264186,841.2210068354052,806.716648973141,3.2454594509840717
12,108.4351720676397,28.81423682104571,4.927001437386521,33.74123825843223,1714.967558829816,1680.7014293923191,5.451892616451119
60,709.8884980326909,36.884994262720795,4.799155266106632,41.68414952882742,1114.4768043947845,1072.7926548659568,4.799155266106709
74,978.3961182662692,43.380202609027606,5.267581512831178,48.647784121858784,855.5987175423747,806.3005914773975,5.917923455949563
8,78.67361472902311,46.776278202586205,4.267098388103662,51.04337659068987,1785.73895574381,1734.69557915312,4.267098388103591
55,622.5819934021002,30.386624446169584,4.35050113782886,34.73712558399845,1254.635369261372,1219.8982436773738,4.3505011378288145
66,886.9603333499485,26.667696516849006,4.1504412400854465,30.818137756934455,1015.3107963315567,984.492658574622,4.150441240085456
48,535.1445445655916,31.13877828295268,4.433034082931299,35.571812365883986,1403.2888769047483,1367.315836453708,4.834262168087889
61,748.6890958907826,20.291191764110664,2.1829644574872695,22.474156221597934,1202.1482075940971,1179.6420249727105,2.2149908572757795
50,564.924750903844,40.34667407568114,4.828571631458555,45.17524570713969,1402.6900850925267,1357.5148393853874,4.828571631458203
32,307.37104962297695,25.39740246497527,3.2032254481141313,28.600627913089404,1671.4354776539467,1642.8348497408574,3.2032254481142104
81,1061.699681655034,37.64409655929838,4.58972309755711,42.23381965685549,930.1013711614369,887.4862755182305,4.970999083908509
57,640.0546530285716,33.45324612552986,3.552596843725611,37.00584296925547,1372.6532455455335,1335.5738652582822,3.6261341617214384
49,564.8044817970465,26.471431200156918,3.1662254204084403,29.637656620565355,1474.8884997610924,1445.250843140527,3.1662254204084093
22,195.71035928424314,33.182345129675994,4.052722341234667,37.23506747091066,1848.3920508485214,1810.8625608808775,4.3471448379679885
75,984.2325753940602,42.0180641011818,3.558699067940869,45.57676316912268,1071.4935892919636,1025.695603197711,3.779921993070502
30,279.01759966884117,33.60692854863339,6.179630009662782,39.78655855829617,1815.9564699078715,1775.360872413444,6.988668945793961
79,1026.8530412449459,31.72430359597893,2.773083226844677,34.49738682282361,1071.5214017311096,1036.8951995033372,2.9018986317939834
77,998.0701451286423,61.27354901997286,6.597503331118155,67.87105235109101,1142.281210507636,1074.410158156545,6.597503331117991
34,318.1801996498069,48.02403432340202,6.223321893893473,54.247356217295476,1849.299985811209,1795.0240763524669,6.251875135340185
45,493.2311363347297,44.53944961189131,4.035260241930715,48.57470985382203,1689.32840501646,1640.6229954227874,4.1659599817812705
20,190.9274566898611,35.724792159081545,3.996185353869117,39.72097751295066,2038.6322754789426,1998.4741331872503,4.43335013261094
52,572.2567842323375,36.72023810779635,4.148856091241703,40.86909419903805,1660.7821736492428,1619.9130794502043,4.148856091241669
28,258.1582806017929,36.89564472030487,3.905220972399886,40.80086569270476,2010.1851898053444,1968.471361835515,4.8181832495250205
4,53.67527681207437,45.129356569609655,3.8616292985242673,48.99098586813392,2242.458564656723,2193.0675775428454,4.261630544268279
73,973.0230901730354,36.71431820909069,3.979569449873461,40.69388765896415,1326.5583915544787,1285.7497581906869,4.0943151547013485
