pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
52,572.2567842323375,36.72023810779635,4.148856091241703,40.86909419903805,1576.6643744635285,1535.1901290284893,4.754007327242562
44,491.7472393825845,37.10441988940814,6.372282196706307,43.47670208611444,1661.1039554872875,1617.6272534011725,6.372282196706237
71,966.6113660430083,27.486246099538423,3.604585519874562,31.090831619412985,1192.1815619444296,1160.6189811345564,4.076334710334663
64,818.4943255496046,29.63584150550549,4.983510049436769,34.61935155494226,1362.2392718482656,1327.1850087378637,5.4184216048959115
69,959.4609481050622,31.258898411280136,3.245459450984047,34.504357862264186,1238.4535156308273,1203.9491577685624,3.2454594509845265
50,564.924750903844,40.34667407568114,4.828571631458555,45.17524570713969,1638.0857346972502,1592.9104889901112,4.8285716314577485
79,1026.8530412449459,31.72430359597893,2.773083226844677,34.49738682282361,1176.8036430183724,1142.3062561955494,2.7730832268446193
60,709.8884980326909,36.884994262720795,4.799155266106632,41.68414952882742,1502.694653519646,1460.7059071187616,5.103752138163259
34,318.1801996498069,48.02403432340202,6.223321893893473,54.247356217295476,1899.8952471488437,1845.360232586077,6.51098023936504
45,493.2311363347297,44.53944961189131,4.035260241930715,48.57470985382203,1727.4266818529538,1678.3410696942524,4.546162546809683
78,1014.9899467993862,30.46230480600817,4.797712230694691,35.26001703670286,1207.8113010078603,1172.551283971158,4.797712230694515
83,1092.6095440177842,31.294929921461808,4.169296513426548,35.46422643488836,1141.6383480914951,1105.6795061314622,4.66391203857097
73,973.0230901730354,36.71431820909069,3.979569449873461,40.69388765896415,1271.863090988468,1231.1692033295037,3.979569449873111
70,959.8103644698502,35.93677980796909,4.9543306534878235,40.891110461456904,1296.104438790393,1255.213328328936,4.954330653487887
67,912.2620745397129,37.0444334052522,4.766679084602201,41.8111124898544,1347.8212068892803,1305.622106735351,5.154666748677641
65,854.3777991395812,40.10190481321008,4.291962635789163,44.39386744899926,1406.9574024963142,1362.1950365171776,4.6604611659259945
81,1061.699681655034,37.64409655929838,4.58972309755711,42.23381965685549,1209.9091163233834,1167.3815206507634,4.883499113321932
75,984.2325753940602,42.0180641011818,3.558699067940869,45.57676316912268,1291.9057882537666,1246.1017637454938,3.78596040709067
74,978.3961182662692,43.380202609027606,5.267581512831178,48.647784121858784,1303.371778762726,1254.042843584003,5.948732569695494
77,998.0701451286423,61.27354901997286,6.597503331118155,67.87105235109101,1302.239205636568,1234.3681532854773,6.59750333111765
