pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
44,400.4717264078312,81.64158326965907,46.94834397592677,128.5899272455858,6523.911526865484,6360.691978252496,81.57796534332863,431.41710949
51,439.45432965332134,85.80256488547928,46.80253079618138,132.60509568166066,6485.320875191466,6329.032181425964,70.48612888002663,463.58246117
47,415.1166063663982,85.5068672610162,46.82220239219953,132.3290696532157,6517.119797624908,6358.346886635962,73.26604372792866,447.78351980
54,476.092762617637,75.39832367396076,46.387152070010536,121.78547574397129,6457.489855376653,6306.508977403488,75.58255429920837,511.18940586
57,492.0860438578738,88.22821719175786,45.20424484669895,133.43246203845683,6448.763359770739,6283.278721867828,77.2564207111559,525.75692021
50,430.4312657442416,98.96456951470606,46.22280687307246,145.18737638777853,6514.630864663852,6340.421391585502,75.24490356364333,456.03048114
52,444.59898613934456,89.5246593363936,45.629111722436335,135.15377105882993,6508.73414134096,6346.813274240749,72.39620776381815,467.51406040
46,410.847817346396,86.68791142122299,47.322983574607264,134.01089499583026,6543.943778638631,6381.827084411951,75.4287828054567,443.15976828
53,452.5179313110297,84.03330200053966,47.4812777919481,131.51457979248778,6506.987261356041,6347.716836607298,75.23712274820554,483.55531760
63,546.4415172488572,87.22326111641878,46.65266331101579,133.87592442743457,6429.099481570806,6264.962422164946,76.91379828943832,598.34452861
64,546.5284660588152,88.01918165999444,44.736548093715626,132.7557297537101,6430.143445830664,6270.46639870078,71.6578654698917,598.65596868
58,494.2651169489484,60.52336905963165,47.90564742022181,108.42901647985347,6490.6483877772735,6350.348617592943,79.77640112469987,531.63050253
59,500.5150225755335,89.3275218702578,48.09615585977545,137.42367773003323,6492.065420670514,6328.22372084229,74.51417795796272,542.28067798
55,477.168726715797,89.64443441300737,46.58357481101077,136.22800922401817,6518.100206555277,6352.431471801237,76.02430034103145,512.81526594
56,481.61698420577017,65.30315682626562,46.869474279322944,112.17263110558855,6513.779121207707,6371.160040745171,77.31592363627237,516.68647736
60,519.0935188950235,72.27389553815313,46.02275705734395,118.29665259549708,6477.890285505537,6326.201550837268,79.41483913011757,559.73540532
68,570.0657849418121,79.38577812154188,47.27097104785039,126.65674916939226,6432.255486572721,6271.175687413827,81.69402103734865,630.21575478
78,636.8866541640058,87.58410403303792,46.709771998510256,134.29387603154817,6369.100404118808,6204.194628260357,77.32167182541491,695.14128115
70,581.1666925686754,88.8646495000295,47.27680969298734,136.14145919301683,6425.022334994437,6262.696669488567,73.461016005842,636.51259116
71,590.8362777003093,88.34372136730721,47.13065043195739,135.4743717992646,6423.713561913016,6263.906028455228,71.46381209047956,650.75418024
62,544.9803682942531,96.35324412426907,47.78848850658816,144.1417326308572,6470.865024200079,6300.39919441112,74.11258566469155,591.56041484
66,567.5369659214463,78.17575375316297,45.536978930211035,123.71273268337401,6452.869791500679,6300.823867431908,73.8701703156089,625.44143741
67,568.1677764035591,76.64289674429747,47.267665847486924,123.91056259178441,6452.254567195762,6296.544638727164,79.06703172430298,629.94607400
69,573.5462068876744,83.6226296857594,46.284555437372745,129.90718512313214,6447.279903446717,6284.301002646012,79.35627111494648,631.37373062
76,634.1559695098348,80.05862028533296,45.30923713202231,125.36785741735527,6386.759371528715,6231.9753629091165,74.72538833426404,690.70752594
72,591.9980489424543,81.52216381323498,46.203245310623366,127.72540912385837,6432.000474219099,6276.961382491465,73.51692791440053,652.28281192
74,614.3575124341806,92.79165126781463,47.17566414759577,139.9673154154104,6410.120793796794,6242.1843389695605,75.14480355942055,667.19988693
65,558.8403194251784,78.84775829242544,47.80354272170855,126.65130101413402,6465.975569155599,6310.875940770431,76.25187009274305,619.38224039
61,527.6982299234488,86.82014722265873,48.047004190090675,134.8671514127494,6500.4675925491,6332.727341914564,80.9201034118787,569.29199589
82,694.1976250357546,89.0471397131473,47.56539420258522,136.6125339157325,6335.888495406929,6173.290194849057,73.55116084472172,757.77698695
77,636.6091254948226,81.02504215325041,45.140851070106734,126.16589322335713,6393.752528388398,6236.391236286627,76.33624994852278,694.77533461
83,697.5105207790982,82.66389272757658,47.499702850745756,130.16359557832234,6333.8319063988165,6173.858501418539,77.30951225270235,762.15318497
80,656.3404927507423,79.56636154246566,47.61143601286684,127.17779755533249,6377.939669342226,6222.060654286554,76.31265351320576,713.21237341
73,596.0618049673016,79.18863448261355,47.86652606807489,127.05516055068843,6438.25965798108,6280.269117621524,78.80190587694574,656.89666923
75,621.1695553530407,72.60094676536093,47.12739180191526,119.72833856727618,6413.576741488757,6260.071463143021,80.90433158037592,673.59014759
79,639.1190914179584,92.38412271690918,46.483834659700456,138.86795737660964,6397.0321994117885,6236.349990824196,68.29808587068533,699.24261402
84,701.6350292655377,74.20962056898193,47.185401026862834,121.39502159584477,6334.555027725714,6183.034747565713,77.31065959101818,763.91180658
81,685.3542859940139,78.9515326651387,46.861564364684554,125.81309702982324,6351.0579442718445,6191.156350157329,80.95006144937224,742.71497651
