pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
32,415.5427231951226,37.69566183845923,4.5187607686170805,42.214422607076315,1943.0137423487213,1900.5171416453302,4.800938864931993
27,376.1443743313592,41.518431222814414,4.782842392247062,46.30127361506147,2093.8441833776374,2046.8916079014168,5.434144253405407
56,728.62329622895,27.560334191809996,7.329672060082538,34.890006251892544,1752.9458831298507,1717.816951609287,7.568597328751821
78,1024.3579491863686,25.458472552452804,4.414513816057435,29.872986368510237,1462.1317055031352,1431.982934756019,4.690298194661636
74,959.2199188052067,29.481910517443165,3.3257395135168353,32.807650030960005,1564.6183714320473,1531.8107214010852,3.325739513517192
79,1031.9804160238511,27.54263287028121,3.0080713319868364,30.550704202268044,1502.2497242293155,1470.4166117002944,4.290479658737695
41,545.5732604595504,37.100068976677164,5.014696863254912,42.11476583993207,1992.4353408232164,1950.1473277043242,5.187944142213496
63,808.0317898255274,32.03336501932103,3.7453702360609746,35.77873525538201,1742.272754353447,1706.4940190980642,3.7453702360604666
73,957.3333913453797,29.67983907905002,3.820898545720073,33.500737624770096,1602.0414019597247,1568.1635361235997,4.198026757073194
50,626.6818771143305,36.69139182532362,5.700485079544316,42.391876904867935,1951.1220912977049,1908.3564233059249,6.0742761664547515
47,577.8364334773361,40.23545784215789,2.6700733153011322,42.90553115745902,2003.958380624651,1961.052849467191,2.670073315300556
44,554.6729113725244,37.918312340588756,6.035458109198501,43.953770449787264,2029.3994153319916,1984.7174394470344,6.76366354436675
67,824.7298165598668,34.390139220240215,3.0624059873340492,37.45254520757427,1770.2995793553087,1732.8470341477325,3.062405987333932
76,986.4438906264286,32.40486141038656,4.082969022956082,36.487830433342644,1618.9357512493157,1582.4479208159717,4.082969022956149
64,815.9402308120564,34.63552028730186,3.9849143538489864,38.62043464115085,1789.8391240352964,1751.2186893941434,3.9849143538490353
65,819.7188643953822,34.33245481502729,4.786729743982075,39.11918455900936,1788.2946809154123,1748.8923771677685,5.069848932615059
12,107.99635865925626,62.706716882996716,7.559118161658415,70.26583504465515,2502.890632463643,2432.103327296357,8.080588284288268
37,488.24759004440153,42.29586398455072,5.344281021534293,47.64014500608502,2128.7687646252257,2080.3243292153365,6.148571425336627
46,563.7731389992116,39.38957055370408,5.1107375496068626,44.50030810331095,2054.2226963577777,2008.902898874776,5.9302269292957135
82,1063.2176240701713,31.246898399829686,5.567899714074861,36.814798113904544,1578.6030659874139,1541.4005872194982,5.955580368083247
29,393.3088567721636,45.167281480642444,6.716393733645416,51.883675214287855,2253.089386946146,2200.724409737103,7.197695728398969
69,833.9580969018753,37.857249096307044,6.394453890955917,44.25170298726297,1853.5045480405106,1808.86875181734,6.778547126860303
77,1019.1335223460833,35.696350480793114,5.691718543514397,41.38806902430751,1669.4230280096199,1627.9426085308962,5.784068997927534
21,248.50782766170266,58.83405677560856,5.97877268825984,64.8128294638684,2441.8825020032605,2376.5718501205192,6.47659510712964
36,465.5904067287576,51.54133458338339,6.025956051743134,57.567290635126525,2239.5288016159166,2181.961510980787,6.025956051743492
72,943.7116310698258,41.67114088561742,4.288170875806231,45.95931176142364,1770.0359330613878,1723.3480010649387,5.016791110827171
23,264.8751651077536,60.545076463427904,7.0465575705382655,67.59163403396616,2454.107049709629,2385.982111698476,7.579861547722089
58,751.7012485466665,44.44211053373705,5.835718135946236,50.27782866968329,1967.6740943796622,1917.1105547039012,6.121429142019451
62,804.5548993539435,43.83850726341929,6.594824349995828,50.43333161341512,1918.8820552272575,1868.106337159494,6.937210804339884
53,689.2105979273276,47.64341199636828,5.889432620852411,53.53284461722069,2038.4121857241869,1984.058974808359,6.709798919455125
81,1061.6773524978319,44.42027624155084,6.9402258690062535,51.360502110557086,1680.139510323367,1628.2654485337225,7.4537855480875805
68,826.7004206385254,50.76353356710716,4.502027368844375,55.265560935951534,1915.7757349981152,1860.5051318229312,4.507069608071561
35,465.1240123252655,62.103763420524174,5.641336431556116,67.74509985208029,2283.9794442897046,2215.9011639170285,5.974516952146132
80,1057.1271615321973,51.3510643565812,4.190751823184882,55.54181617976607,1692.835482557801,1637.0778928336051,4.406525367608538
