pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
32,280.3623397683645,76.64567297515568,47.00937896554371,123.6550519406994,6160.416576234877,6008.850335018172,74.92056824147522,290.85970712
54,396.4429100366879,74.35342990613381,45.60733725756952,119.96076716370332,6063.470030892503,5911.01791354864,78.09868743766242,530.91208436
16,171.74230322433795,82.29940500532769,46.49826688280274,128.79767188813042,6299.928616945,6143.225364657801,74.40384728179782,179.37043895
63,510.39680205724045,73.09513224636163,44.11455322580638,117.20968547216799,6031.1581322291295,5883.903876926674,74.1591230560166,539.78722173
53,396.4341887178713,75.93355246174025,47.19082874111015,123.12438120285044,6148.79069313287,5997.218495458192,75.63864521286564,435.46973576
24,212.76748169838203,81.56633876770346,46.91522361765832,128.4815623853618,6333.964782114122,6184.315710114443,68.08273323189391,228.45142047
77,687.6931049537409,71.80035315715581,45.797324039037555,117.59767719619336,5874.200673977634,5734.255901425004,68.1444193953946,709.26223867
29,258.1167945187358,80.00059060896527,46.003247474625645,126.00383808359092,6315.994747018645,6163.432782102351,72.56137430725272,269.27313559
28,251.68331020075607,80.622527727629,46.88041771006096,127.50294543768996,6327.9241260393055,6172.300704347331,75.00089396426472,281.36351963
20,189.7151457718829,82.98232637901357,47.04146235227463,130.0237887312882,6399.457493840668,6240.096785490937,76.37838197063789,199.06129683
17,176.1529162393162,85.33159015876583,46.91986587799904,132.2514560367649,6451.522064721161,6296.400601884253,69.78987267806119,177.67590443
55,420.1259937609298,77.08331370611378,46.51326506150249,123.59657876761626,6224.457038042998,6076.078683203586,71.29504113322048,434.87300926
13,156.41433652324156,86.79074883147806,45.426367362854236,132.21711619433228,6492.3428701646635,6332.582446996186,72.96967433691458,179.30201684
21,192.03004437392858,84.7616362991014,44.86798833923165,129.62962463833304,6458.838240585185,6299.1838296069,74.8927746790996,215.30293946
23,211.98277502559137,85.2244892288046,46.717204685204514,131.94169391400914,6501.693506060492,6346.213973559114,70.25504327248254,227.34063842
41,332.439395497926,80.73598947584102,46.18636767679446,126.92235715263548,6394.326867120476,6240.1001635432585,73.4907141012821,336.18555541
22,205.02146046582678,86.3835303209804,46.850828241601,133.2343585625814,6563.850861360187,6401.457195028068,76.01013601104529,214.81497256
19,182.63515678963017,87.87262695217902,45.59031436342986,133.46294131560887,6598.513405564465,6436.855228691823,73.78554992036848,184.34652549
58,449.72954107899847,80.23017610571254,47.15623899346061,127.38641509917315,6334.320448459992,6186.812821052159,67.27745130202027,489.04269376
67,544.0316323101306,77.46417850145303,46.9214888034819,124.38566730493494,6251.789341006447,6098.472509796984,75.8526527079191,589.24346228
35,314.5460576780155,83.10176186482228,48.38728921067057,131.48905107549285,6483.767042739303,6326.631642272098,74.03363860228893,341.75785428
10,90.53034392859793,96.53158499266156,45.03170843100769,141.56329342366925,6708.345417273766,6529.98975181024,81.82408047076427,112.63395220
57,431.80068674435495,81.19439252578044,46.717500913001494,127.91189343878195,6413.203752374094,6258.198937287626,73.81042256059607,596.48340005
43,349.8504820569993,83.07946787750703,46.87590541417585,129.95537329168286,6505.06756489046,6350.377418745154,71.61067826770108,361.95065397
42,341.56667537333584,84.16733688841067,48.20114832023929,132.36848520864996,6517.895456183609,6356.352864905355,77.37525438974683,344.98460896
51,380.0233362166797,83.05677768221986,46.42885340444791,129.48563108666775,6481.294054076376,6326.185175542371,72.05210085168329,384.76791089
30,268.89851967824507,86.61852395151571,45.78016170342412,132.39868565493984,6593.923102049859,6432.064609700781,75.23996839746252,277.38661302
83,736.1147040727469,77.35269747476809,47.267686195459554,124.62038367022767,6130.968398288867,5975.232443793784,78.38325702021211,937.69950632
38,323.8196528809102,85.13340277018933,47.85626422665306,132.9896669968424,6562.326066619224,6400.040818604845,77.15184524408619,349.42600365
49,374.27491521414174,83.90273078095562,47.52972212696795,131.4324529079236,6514.145782012736,6351.59647463732,78.64657659435727,509.76514845
78,688.5207677310001,80.5583640493783,46.78183571571465,127.34019976509296,6242.2515743003105,6089.603339868183,72.08987038264445,779.06743138
27,247.34502422550833,89.52353621831101,46.4989323658958,136.02246858420682,6691.804164734075,6532.122359002023,70.15826951363334,304.81196096
56,426.1957084056105,85.33974337568499,47.50644242958373,132.8461858052687,6536.581628671694,6377.269013021661,73.97287227423584,457.81531740
12,132.80101171164432,96.6681007436137,45.80319105404062,142.47129179765432,6834.602079663193,6659.628181770905,78.30579714856398,149.02866558
50,377.4989984406717,86.7454663422585,46.36873592541956,133.11420226767805,6589.98630143949,6432.647622544771,70.59321255235267,411.03464076
74,643.8153096497737,81.99375684852504,46.130516398126645,128.12427324665165,6325.537118910784,6168.015069596432,75.52829246571798,650.66605368
31,269.6912034218285,90.16822774432472,46.886412938335305,137.05464068266008,6709.40568933561,6545.0615681175295,74.17589347364492,280.51642612
36,316.26239841160634,88.10636820483279,47.0422783381894,135.1486465430222,6669.691153124984,6505.663867641172,75.92091727886384,319.68875963
39,325.90035348271044,88.51309207349591,46.41775652699141,134.93084860048734,6660.470507225212,6498.649025683494,73.30838946810144,340.38239885
80,712.6367408276886,82.24583475453612,46.11359936203043,128.35943411656655,6292.218157604887,6140.047286172737,69.92503667749861,742.90782762
72,574.7515316237126,85.57932381452325,47.511838542024705,133.09116235654795,6434.540336607635,6270.893692948033,78.06731984495696,587.95799940
66,540.0207287316624,85.14902470506138,45.91174058955132,131.06076529461268,6469.273181415182,6308.806430066102,75.31772664389689,631.67619625
73,603.5552623844462,84.83463619042259,46.82552719181454,131.66016338223713,6410.648808000681,6248.53920481869,77.27496699144808,644.11761351
76,652.735862253523,83.99444648853482,47.589358606999106,131.58380509553388,6364.005257042401,6206.196735288168,73.81407526558019,674.23792427
62,487.8619415410821,87.42774739341934,47.02205238397664,134.44979977739598,6546.799531914066,6386.48138437312,72.89040014740453,558.99510076
40,329.99063185089665,91.68760627005086,47.421485938789694,139.10909220884056,6713.870117544814,6543.757687643395,78.42482363124009,341.17036403
70,561.0870416845582,88.7198488877558,47.226315750372954,135.94616463812872,6510.804844820153,6343.967917550205,78.1170783820628,574.03097300
60,473.7771965837723,91.18958423473157,45.781052906228545,136.9706371409601,6612.333022015363,6448.226574971604,72.91686280889803,513.68925185
61,480.65817603790657,91.20822258301536,44.412876690842594,135.62109927385794,6607.082299809676,6439.481058436003,76.39301879052232,590.13412905
65,535.8266655492821,90.86623994607085,45.9083182964603,136.77455824253116,6553.322042796992,6396.935249278038,65.52055357274457,586.70699558
44,357.2024336473914,94.01046904245604,46.97945443807459,140.9899234805306,6732.212587504108,6563.54488887287,74.65722958864916,391.87270351
52,392.8462832725039,93.2127227371638,46.217259653461404,139.42998239062518,6697.919278916689,6532.93451421031,71.7720419690803,504.28763196
45,358.26439620313886,94.26988355107049,48.026476839237496,142.296360390308,6734.031099645959,6564.458663164653,75.30255293009702,427.87383285
84,737.6591172534044,88.61062072117946,46.860668586181426,135.47128930736088,6366.589837702001,6200.239753477938,77.73946350274173,760.92434455
59,450.83258431277915,94.29790148598055,46.82856364165395,141.1264651276345,6659.0379745486935,6494.672192803731,70.06788025884191,574.50302013
71,568.9175803680026,93.66012798037393,46.58410098256023,140.2442289629342,6552.432631700913,6385.716631747334,73.05587197305545,588.70555208
33,289.9976750829536,99.42133625289867,47.14876377731753,146.57010003021617,6831.528050342824,6656.048927659244,76.05778643053043,393.29885209
69,549.0085469860087,94.6925770240546,46.29099246033237,140.98356948438698,6576.212596018647,6409.170678814707,72.34934017973455,594.79695230
81,724.8371880991984,91.925235631305,48.470212132803454,140.39544776410844,6402.803937392872,6235.862621299805,75.0160804616088,872.97821409
64,513.9139355257521,97.43792231999608,45.397838867600385,142.83576118759646,6618.70868958181,6445.198204793147,76.07256246851193,588.98797909
79,691.8821955908812,96.96992692368373,47.256141153478936,144.22606807716267,6446.297761353984,6274.562113235805,74.76572119433808,758.83073576
82,731.4698528884446,95.96582573225878,45.15744345787506,141.12326919013384,6407.083266753275,6237.120049029128,73.99739199172541,777.89964060
37,321.81108482626917,110.30450433511301,48.001518751305625,158.30602308641863,6825.403061013521,6640.998299091419,74.10025758680257,370.74927440
