pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
21,273.06827396264595,56.023929428179,6.5638622375856635,62.58779166576466,2095.672603923618,2032.4994038315735,7.149270663864684
73,1041.9450409018064,32.580615675956686,4.216118353460019,36.796734029416704,1327.2692668882564,1290.4725328588381,4.2161183534601605
27,341.88053740660604,54.84380418387557,6.092357188907057,60.93616137278262,2057.3489263088927,1995.983235832234,6.52188629278163
74,1046.476215100356,33.95224112628746,4.509370472946108,38.461611599233564,1353.8892927575953,1315.3509139533198,4.586137677985562
62,921.5251798718429,36.51787305109876,5.812483206856732,42.330356257955486,1483.2445380734084,1440.458090282193,6.268574740113991
83,1182.122292071872,33.83969852136938,6.057760541395004,39.897459062764376,1261.252701163352,1220.4722551215868,6.940747520393188
37,518.8199516822974,54.448690626888286,5.346796145775034,59.795486772663324,1931.8393714360404,1872.0438846633745,5.346796145774761
81,1160.4319662237424,38.00309137985985,3.613136486022415,41.616227865882266,1293.4509341484652,1251.6691941917852,3.778648576816522
76,1108.9556206846855,39.46947349194374,4.9904890273729885,44.45996251931673,1363.3274766749987,1317.9739662737668,5.884036909285442
46,663.0517008386744,48.67831394244733,7.925880307401522,56.60419424984885,1809.837810147748,1752.8134536015484,8.34604260375022
82,1176.6723086409866,38.27406300306087,6.32562695255352,44.599689955614394,1303.813334992456,1258.3950415224185,7.1442304669728856
59,886.0759170752134,47.95142359813937,5.413459550258574,53.36488314839795,1594.804865213056,1541.053527967776,5.799913647135895
44,627.8099277552894,58.259950347529696,6.187383455390184,64.44733380291989,1872.7910510013055,1807.338104522653,7.192996131118207
79,1134.5312660295954,53.02913285351732,6.0525257935614745,59.08165864707878,1382.690232795885,1323.3301315027074,6.330968439654271
67,965.7985223171434,55.108428874016944,6.693475423704451,61.80190429772139,1551.768735996586,1489.2805164254423,7.37979069712128
68,969.5525983602059,73.6846413002403,6.534915748732333,80.21955704897263,1566.5977506029558,1486.1781032015174,6.735006101189583
