pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
9,62.16171702289878,96.24989417871377,46.816143308965245,143.066037487679,6571.618359858205,6391.718700302285,83.6497653772523,63.84480912
26,239.55012610342655,84.93635734173387,45.81137905739927,130.74773639913315,6418.479393422015,6250.781399371162,82.76163670916463,256.01844705
50,487.2117860659949,78.1564409790412,46.975294025567806,125.131735004609,6209.44662734064,6049.688624793297,81.60156156833898,512.49933403
48,458.70159370957725,78.12423523183149,46.86640884140004,124.99064407323154,6244.782954251902,6085.031320287342,81.6273987327724,466.89520120
64,637.491236356751,74.0567620610886,46.37967312928587,120.43643519037445,6074.098454625328,5923.022186357458,77.01950620682157,695.24503082
68,656.0605316751775,73.57759802651258,46.936968673363836,120.51456669987641,6061.928099977909,5908.580534846507,79.76996710492722,667.41584020
44,414.407470728928,80.48385940287865,47.95729117986267,128.44115058274133,6304.51516150616,6142.15904213809,81.87225996523557,444.31968850
37,342.2333686419853,82.88844914178328,46.63626678926888,129.52471593105219,6387.714148812172,6221.591124213671,83.23457545676342,417.54449461
83,782.9513217302199,74.08223864317085,46.40521993020266,120.48745857337349,5949.096903141802,5805.587469740101,69.4271947585737,869.52401524
24,223.0796694526043,88.41846967849986,46.2978750584206,134.71634473692046,6512.566964002714,6339.874260443002,84.27423388125598,235.10875380
58,570.9151217335412,77.1416855547513,46.041267220744814,123.18295277549609,6167.153705267657,6015.227863925466,74.78415578748184,622.59224252
45,425.1387414290032,81.5794647810572,46.51506820027918,128.09453298133636,6335.660863013386,6171.593330904713,82.48806732765985,487.99715907
82,759.766490288141,74.81655499936508,46.71105789893227,121.52761289829736,6004.548318164506,5847.661604148591,82.07015901658986,877.00806799
59,579.2787214116773,77.78252242651995,47.2648364087017,125.04735883522164,6186.136829992857,6029.242149513377,79.11215805300674,599.26422456
66,646.2836693526904,77.29067109290828,45.3691909695058,122.65986206241408,6127.614651839823,5973.702971021584,76.62100972536996,756.44614246
39,355.4127902251804,83.99738405543707,46.86409306210238,130.86147711753944,6420.067575422384,6255.558269452243,80.5119219147486,369.12915517
28,261.0406405966841,88.13767717601006,46.88968173853686,135.02735891454694,6534.755634527741,6373.022633752079,73.59532359970126,285.22754901
38,350.1148781851122,85.20943770005807,45.739817610972054,130.94925531103013,6451.5743461469465,6281.094812754463,85.27009569247076,369.88255824
73,697.6919242598435,78.34436663272916,46.020306863068235,124.36467349579738,6105.710518201805,5952.321322654391,75.0448289147256,722.74596275
67,655.4718148373229,78.08104782583047,45.94852482452705,124.02957265035752,6156.24412020144,6002.990152978016,75.17291939763766,666.67760525
57,568.8668221140879,81.83917864674872,46.15150891004464,127.99068755679333,6254.316229319215,6097.784910044563,74.69214062795118,651.15558194
55,562.8768335584804,81.7420412459503,46.84812051121367,128.59016175716397,6262.255641867703,6099.802681405529,80.71091921627124,571.81916117
79,725.8049750314433,78.48417922068121,47.18597442751336,125.67015364819457,6115.657746489508,5960.871088447553,76.30247882132198,809.30035193
60,586.028379301581,81.58714268695527,46.94036904864711,128.5275117356024,6257.846523313412,6098.756272309475,77.50310831702325,606.09249057
74,699.1731960904687,80.15133232953336,46.185273089848444,126.33660541938178,6168.887047549884,6006.933035317321,81.80267990308232,808.14159299
56,564.651522856854,84.43010665315794,47.284458588172186,131.7145652413301,6307.67103537551,6139.089799403017,84.15112931938256,573.53577772
71,688.4733649555421,82.32582042652382,45.97166558998316,128.29748601650698,6192.8994451646095,6039.925855314309,70.64776942382593,752.42736133
76,710.8591789148702,81.22416058255735,46.903376306207676,128.12753688876504,6173.413368537174,6015.396252013677,76.79295594098869,763.52340222
32,325.8530532515766,90.3045898353205,46.930762666311445,137.23535250163195,6564.573424210766,6390.046501296023,84.22233307947056,337.12112843
61,588.5033701416321,83.14830878539297,46.95938640688872,130.10769519228168,6303.759339558297,6141.424745961532,79.18628481142309,599.10555561
63,618.347607967175,84.13264973948733,46.415777075554324,130.54842681504164,6274.682290051618,6110.563978352238,79.98566195993692,649.09575012
84,786.5162046652056,81.66173043364873,46.55513940857568,128.21686984222438,6119.4163180418545,5963.45633692388,74.29825068437663,815.63473329
54,553.7979690771651,84.89605877988967,46.1105229839897,131.00658176387935,6354.698907184659,6199.242820146518,70.56002825829842,601.30518763
23,201.64610929048763,97.92953817991383,45.91567649221796,143.8452146721318,6720.255163076163,6540.519002316372,81.80662257993211,205.38987796
46,425.2375859291121,91.31141941910074,46.74114560462318,138.05256502372393,6515.715885581576,6344.732379451395,79.67208671113258,496.88530676
78,719.8442041787358,86.1806742583154,46.240038447906024,132.42071270622145,6232.20616217186,6068.790690196593,77.23479771700204,860.47710201
52,518.7656662022976,91.23799968851655,47.40554290420767,138.64354259272426,6438.230373704894,6268.125552100574,78.86682191586192,527.69658674
65,639.6499236891664,88.8332517174789,47.191816131190045,136.02506784866893,6321.004400419211,6156.478365569073,75.6927831327124,661.80193954
53,542.1456911048006,92.89370554399699,46.83955438969333,139.7332599336903,6425.050418573043,6250.341160975571,81.81555205353163,551.19457281
77,718.5432881279553,89.01808198171781,46.83554133160442,135.8536233133222,6249.942057406808,6089.938485074881,70.9854903502652,785.84103435
27,259.0584108429631,103.72027307847189,46.272873142242574,149.99314622071444,6720.442892901032,6542.288661910387,74.43395791222963,268.57347677
81,754.0104910365516,89.88360584731483,47.82708778029783,137.71069362761264,6226.175161000261,6058.5816907771305,77.70986437587192,810.57684142
70,668.5645386148456,91.08925175205431,45.314097168740076,136.40334892079437,6311.791253942573,6142.3757131452085,78.32628904536716,704.44663641
80,728.6009891883467,91.04182427388089,48.1107047926283,139.15252906650917,6252.605954472615,6083.257513711973,78.30661648681644,741.73915093
40,360.77440378681575,100.25824922212804,46.90572241638872,147.16397163851673,6620.517954891265,6451.0758575226155,69.1838481465781,403.63711052
75,708.9843017624629,95.79322999202896,46.08719016228236,141.8804201543113,6277.3723219071235,6098.344592705393,83.2344992097618,722.04443447
