pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
29,315.22700969404644,70.96854508641691,46.34761597912527,117.31616106554219,5716.344015468024,5564.042937153851,81.3325332277899,325.20789502
5,47.72468364528477,94.30767090697891,47.63614171698874,141.94381262396763,6030.699411320228,5857.562658455628,78.82908195766015,48.48157412
34,362.8863170305355,72.72047449168745,46.931343718287486,119.65181820997496,5829.602863876604,5669.881864118165,87.00052526678678,381.43040616
14,148.23415731813301,85.1229517393991,47.50262550568138,132.62557724508048,6067.524061023278,5900.833978332492,81.56713095142368,150.03971925
27,299.8916272391585,76.21349806295635,46.29387056399913,122.5073686269555,5921.13118817356,5760.497111719039,84.42057839159986,317.91805668
41,419.0680995328407,72.62483504263378,47.1140718991738,119.73890694180756,5803.249781562344,5649.977309188603,80.64763733114239,432.62963325
49,545.7964372954065,68.12097381372725,46.11939062167552,114.24036443540277,5684.420078137728,5531.757932582103,84.54117174193334,587.00779046
9,84.71591730100957,92.53271720835046,47.65561221504166,140.1883294233921,6152.271639132676,5989.225046098507,70.51387582585583,97.19211113
42,432.06821765802255,71.91169762104435,46.16678676331173,118.0784843843561,5814.1206343036365,5660.392301325851,81.81663535677512,475.13256681
47,523.8265736702261,70.16546458991179,46.66526012319212,116.83072471310389,5756.562510963606,5600.120151492796,86.27689488093176,571.89311134
17,178.49771624725506,84.35704526775037,47.23745834420619,131.59450361195655,6137.257952414801,5976.101663329747,76.79924381734045,181.40417879
21,236.48166060628031,82.12928061107748,46.76650374985302,128.89578436093046,6114.949758634461,5956.0504295470855,76.77004847633498,243.26807704
12,136.61500563663225,88.2717101695844,46.806943952292364,135.07865412187675,6265.805955045157,6100.420114002577,77.11413087303319,144.90847853
78,787.1382096968549,67.50638726481047,47.70704261160438,115.21342987641484,5618.667002811027,5472.694532103374,78.46608344288029,800.21376453
35,364.5160814217339,78.47070531895697,46.223317979184905,124.69402329814187,6060.525695836826,5906.677133327622,75.37785719028807,377.11037509
25,283.3269308261059,81.62607432129353,46.58193662800235,128.20801094929587,6181.501197040704,6013.742061482837,86.13306123661846,301.06758256
6,52.443661635132926,101.78857589988642,46.86100655938864,148.64958245927505,6459.462532700602,6278.468713886496,79.2052429142634,57.94312760
70,707.7312929483726,74.2858944375859,45.99072394862636,120.27661838621225,5895.5446743788525,5741.501980330377,79.75679961093363,756.07157202
48,526.9117654955711,77.02067036508144,45.817013068613846,122.83768343369529,6085.418254885366,5928.790898333517,79.60668618680904,535.43752924
64,621.0617218763624,76.00875074487944,47.07629608392516,123.0850468288046,6005.109763911452,5854.9531161667965,74.14789699982214,666.10032868
40,402.4304841467137,81.4906652340955,46.20978416273496,127.70044939683046,6235.846756979754,6076.464191391712,77.89190035399247,416.27787885
23,238.2375298470071,88.09433312669374,46.551415714507726,134.64574884120145,6403.956317840313,6243.240013021313,72.62197169234884,260.35662375
38,394.1235768381518,81.96009888697237,47.43884984529474,129.39894873226712,6268.312611918324,6113.684229814682,72.6682832167113,427.00369053
28,304.112685898299,85.68063727209683,47.27860506735276,132.9592423394496,6364.090189859302,6208.440294636279,69.9692579509732,395.77768066
60,593.8575568533022,76.31416997874221,47.002802955284075,123.31697293402628,6079.646754761775,5923.182748981352,80.14983580172247,603.40815213
62,610.7945229752381,77.20905957942652,46.29049767366056,123.49955725308709,6081.104511796395,5927.450311269205,76.44514094780459,823.57309303
30,316.7183332465687,85.2600228101085,46.9380650163701,132.19808782647863,6379.421753168775,6213.2270459754045,80.93468438330234,415.34423147
83,886.878344197309,72.56516307794402,46.353320580616995,118.918483658561,5816.3944344598,5661.000819708034,82.8284516738646,928.96236083
36,380.5085920909434,83.45874960996318,46.62471107690961,130.0834606868728,6326.261310962515,6157.911722338583,84.89083901401551,386.47180365
54,578.1748761195712,79.81861639165483,47.12033699810313,126.93895338975793,6144.201344817185,5990.261804846886,74.12092357869392,625.56428370
56,582.6669545292475,79.09831717051351,47.13110583054161,126.22942300105512,6156.947385463631,5996.392104865787,81.45696342737551,611.84979977
66,656.4366379822541,77.46795134878323,46.55719966370805,124.02515101249126,6088.680957984777,5933.480584174519,77.73242246151767,668.42039649
76,782.6937756567147,75.45026813869276,47.54014154898181,122.99040968767457,5963.218736797348,5803.674761350492,84.09370730820683,821.39660026
75,769.4410783596303,75.64218282562123,45.721748298260486,121.3639311238817,5991.745895703559,5840.741581663125,75.36213121485639,782.14828704
57,586.7671581019658,80.0108662660196,47.31780463223458,127.32867089825417,6175.611300600332,6017.372792899447,78.2276414349127,649.01996200
43,480.81537647823643,82.24627028595026,47.16019322093498,129.40646350688525,6284.777125988388,6127.988060665726,74.54279503675991,502.50192686
22,237.29824066077234,91.65266549301144,47.40819824030028,139.06086373331172,6531.540920386501,6358.261518342275,81.62673655126528,240.44481529
46,519.2348872894678,82.38229472001174,46.99018368452613,129.37247840453787,6266.556466147391,6103.405460448929,80.76871097849448,535.27128608
58,589.7627214282636,81.14420344814305,46.00526389021913,127.14946733836217,6200.372222152752,6048.055372169141,71.17264653551979,664.27304230
31,323.4210261354829,90.73019826939333,46.030729701322414,136.76092797071573,6497.19994065067,6329.37624153211,77.09350084921817,338.68948569
81,867.4966098415974,77.31355864632856,47.05878750916388,124.37234615549247,5966.225589607535,5814.378119420128,74.5339115411283,910.04864564
52,565.9694859463928,83.20219096473134,46.54089067009589,129.7430816348272,6268.600806536483,6106.839158669346,78.55945690245505,581.25851168
61,608.6944084852734,82.60329235626385,46.50112062684951,129.10441298311338,6229.134992495331,6068.860711158458,77.67098898065456,674.54552948
32,336.06136156406933,89.45473814010005,47.34479548578511,136.79953362588515,6507.544831372645,6337.46926483133,80.62082840126197,351.72362355
65,636.4925627040084,80.9827482891991,47.439853270354824,128.42260155955393,6209.89929409471,6049.97401558003,78.9425302255313,659.33889370
33,345.56740168395123,91.24856708406462,45.022183102844394,136.27075018690903,6502.2125282655115,6337.991947603475,72.9720135780222,356.90305375
82,876.6395558452689,79.30834558632341,47.261730891258615,126.57007647758202,5978.172267318953,5821.228746097519,77.63517563515916,919.09898465
55,580.4791790552762,84.46857607140318,44.002774776672844,128.47135084807604,6279.713453854551,6123.153483416771,72.09139436642602,609.02472038
45,519.222268786386,85.52470622912924,45.2823428932682,130.8070491223974,6342.364107932562,6188.729368848061,68.11003285542222,581.80973942
59,591.1023349328577,84.60060858829213,47.40180083925392,132.00240942754604,6276.685962856332,6119.578469218617,72.50688504947323,611.54446827
24,273.3979255281503,94.47862838881699,46.60255727506538,141.08118566388237,6608.672537400425,6443.7344510945995,70.45945791706157,276.76382344
79,794.690375563353,82.97699502869418,46.85072876839485,129.827723797089,6090.718625921405,5931.250463938357,76.49116695440512,806.57926154
44,506.52834861060455,86.67267297995532,46.69336831401272,133.36604129396804,6379.773432315641,6210.133060480979,82.96769885476112,513.31039089
67,668.6160868364287,84.58408529471357,46.63092491097454,131.21501020568812,6219.66315571799,6059.1117797771385,75.96729064618557,702.18836582
39,401.92381531669196,90.40925307412795,47.579370799088096,137.98862387321606,6487.140584586169,6321.652008349092,75.07932316299878,408.81353898
77,784.854963104918,82.5016475890352,46.026587095886605,128.52823468492184,6106.454239264994,5946.827415127023,77.12517654898431,894.40595934
51,553.9953957684888,86.236161312779,46.235988901005214,132.47215021378418,6337.595623851959,6175.996355489713,75.36310704951927,570.97212592
63,612.128271790642,86.49615036231825,46.63587292785029,133.13202329016855,6283.509135487882,6125.9659424569645,71.04704266865042,622.13664812
50,546.327412777153,88.41085189903534,45.68296487989452,134.09381677892986,6354.466631708836,6186.648134601564,79.40764520828839,571.79398786
72,737.9196274865224,84.0913627906482,46.97684637165212,131.06820916230032,6166.984613244653,6006.320695384118,76.57255506993909,787.28145916
68,670.7260729522575,89.13516891151129,47.45910770767091,136.5942766191822,6254.371319743636,6083.299464534945,81.93668629723607,681.66521434
73,767.1660561130449,88.34154805707317,47.595939265062704,135.9374873221359,6160.320423171504,5996.91927688011,75.05959823437422,779.67256988
74,769.2495112814028,90.32410190296086,44.70052463346286,135.02462653642374,6170.540163474476,6007.073011030328,73.14305054124395,806.75745223
71,708.8374144693156,91.87916205304379,45.841144193168226,137.72030624621203,6233.0633525118865,6067.871044191835,73.31314626706467,744.88258194
80,839.3238080689097,88.4998049548047,46.91481140610704,135.41461636091174,6103.271777190831,5929.135674478326,85.636297757757,867.19509755
53,577.3484045747186,94.0589042533201,47.02397271146366,141.08287696478374,6367.060431654563,6196.173312059178,76.82821534212428,614.08901122
84,904.3509943041688,93.63462724321198,47.352988188451185,140.98761543166316,6049.259208567901,5877.35040563948,78.2741756852704,932.48933539
69,671.2153414868243,100.93075752645572,45.98177960420225,146.912537130658,6285.678913100375,6107.053054592284,77.6951009817002,803.68798431
