pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
51,522.1957777391901,76.92108897859514,47.39779880100524,124.31888777960036,4296.017550872082,4150.309775838073,68.7866860554102,523.30773803
30,221.574152575313,82.86861584881598,45.54926065908902,128.41787650790502,4637.498379672856,4492.187330928246,62.4424328957935,222.79217185
75,768.2039039553995,92.52612594113603,47.27981832066756,139.80594426180357,4201.2846821944295,4045.736010219847,63.02254603344534,768.52031521
7,69.4315020195159,85.69277355145829,45.97076718454036,131.66354073599865,4905.199767740843,4749.658382910223,69.84861127916373,69.61720618
73,747.5010897475015,75.66791912204087,46.80590240617738,122.47382152821827,4289.305376918773,4147.648726566497,65.98873123023623,753.79108408
61,606.5470776143659,92.56073543568158,47.4744123055771,140.03514774125867,4515.793218074962,4359.286212611709,63.94627002757113,606.94686460
46,483.2613569799862,76.54568276526214,45.177258496188735,121.7229412614509,4674.74960030508,4533.528564101113,64.67535343870452,484.80891900
31,248.7682226109529,86.75016499889999,47.498492476540456,134.24865747544044,5008.3719495532405,4852.219133165824,69.40265138851427,248.98278390
5,59.68985958728688,80.35044004822184,47.0291505616442,127.37959060986603,5205.565126325544,5057.177082078179,68.03760419914333,63.00225076
15,111.33753506475063,81.3742484214821,46.36099683608174,127.73524525756383,5216.629525437858,5070.472461306629,64.78281570974542,114.67394840
33,275.73382127990203,85.422090440046,45.6433995889615,131.06549002900752,5142.239669748341,4992.027157734344,64.7904215739502,276.44421364
16,124.09162238003786,72.6579543434092,46.39613827067188,119.05409261408109,5334.342596041673,5193.259040106163,68.4256015921014,124.87416210
34,293.79497418959176,79.39791860366648,47.92329711564759,127.32121571931407,5172.059548862882,5022.058117023003,70.60351323621296,295.66135094
12,94.24710471747393,83.07124000756089,45.79778817737677,128.86902818493766,5434.49284880481,5288.615913652151,62.80569514509713,95.44229219
1,10.111817939818616,70.1956571817181,45.48063481019974,115.67629199191786,5629.14771782994,5493.481316134642,65.47074451358175,10.96518707
21,174.05962405253138,82.12985955183626,46.64600296392263,128.7758625157589,5493.62479042029,5337.818997582561,73.6759332858947,174.07092828
44,465.84105960327673,83.37783942443477,45.37330597752619,128.75114540196097,5214.811223604231,5067.191028592496,64.24235558729833,5341.43970618
83,813.8472361692994,85.85067669110725,47.520835528019624,133.37151221912688,4926.569290646246,4775.597270023198,65.12134393194378,814.44978408
50,515.7539746862841,77.4262544396213,45.80964759564892,123.23590203527023,5237.833605713808,5092.249543412745,68.15780786144148,516.77609357
65,647.1522328465364,90.24511124165963,48.176481126108214,138.42159236776786,5145.106780031221,4991.945065483495,62.916603306066804,679.25648516
77,785.2960287979548,79.52001183414755,47.14287777553175,126.66288960967928,5093.325506431593,4948.32659029063,65.47890430681798,785.90426511
66,659.5957626236267,84.34812513459096,46.50686496606682,130.85499010065774,5270.52636973355,5118.626330485709,67.55191411325245,661.82630656
3,22.24418944583985,88.27268406638483,47.328118085647155,135.60080215203197,5921.52797955249,5770.283724536701,62.97157094939931,24.11105283
47,486.44178743187655,76.87559456049368,47.93400782762385,124.80960238811753,5469.051670138511,5323.951607367215,68.22446821080183,487.63037576
58,588.8596629473847,81.57086943330789,45.491258723979584,127.0621281572875,5377.826927841203,5232.0938500175325,64.16220839036157,593.86477533
10,85.93948073797144,76.45582658758357,47.25686487617479,123.71269146375838,5901.40077618296,5760.581908590909,64.36304100447083,85.94247268
17,146.96126853540395,75.82105863462164,46.21533456741646,122.03639320203811,5875.351851812306,5732.326094317331,67.20469886035531,152.95543233
49,504.3025177935763,96.48408821798712,48.4146818543576,144.89877007234475,5547.313820336989,5385.927682902519,64.90204921648137,505.48535988
64,644.5262857789493,76.74186869800722,46.397943974284786,123.13981267229201,5423.780751645155,5281.245434315764,65.79344863138533,644.91660696
59,599.1787194380388,82.4772379881187,46.783484201150685,129.2607221892694,5562.420713303017,5414.304200768325,65.63927454657312,677.03666978
54,543.7590082268551,94.96692142555264,46.17859574669197,141.14551717224458,5633.596758098696,5478.084850657862,60.54498601528417,546.69435502
67,674.7619436235839,83.86380389092447,45.53812119435421,129.40192508527872,5545.324122426979,5396.486139442859,64.97417909319415,675.36497301
19,160.06280695593318,86.77336080427143,46.92391625095586,133.69727705522726,6151.845191925461,5998.402908495007,66.66892262618151,160.79401700
2,12.7349319852423,74.85978873706293,46.0019186400267,120.86170737708963,6352.608903368797,6205.828941707588,71.92017292414434,13.97905429
0,6.867744622052211,78.55775813650506,45.950542861498484,124.50830099800355,6390.547788142881,6243.014950669307,68.97507933707075,6.86774462
72,738.4368863046991,81.30341814602761,46.215352922836054,127.51877106886367,5704.430923885674,5557.6836064580575,65.44389928159137,738.48043323
37,339.38431442816477,89.99710328248726,46.52385836432929,136.52096164681657,6150.2968930207835,5995.797864241655,64.50192549664274,341.02298189
24,187.85443558277893,90.83854201829473,46.704989053661315,137.54353107195604,6307.493837132395,6147.528351046985,69.12694406711478,188.10687237
53,542.6047496177687,91.33467441612662,45.718752368040555,137.0534267841672,6047.727682332524,5893.449028835422,62.943979080975055,543.63812540
74,768.169097413039,83.11105991609462,46.21355134158863,129.32461125768324,5822.213888765751,5674.544322670965,64.55850617868828,768.64393817
40,426.0942885268919,82.31125687284575,45.04195310597978,127.35320997882553,6172.976571108742,6027.749670719765,62.91564351612834,426.20465427
76,772.9440208013557,103.4322230922561,46.86382518156423,150.29604827382033,5931.792661626574,5766.627469647045,61.73296888727725,774.15343199
39,405.1848624071964,71.45520771316292,47.888659913234,119.3438676263969,6306.209403497245,6163.086580323145,71.66761546093318,405.31039237
23,187.46574272475934,76.15962318622766,46.10056222102032,122.26018540724799,6538.613971184627,6393.442392068128,69.0119559302706,187.76359038
11,87.00952460612191,85.17817234629837,45.94796304900015,131.12613539529855,6691.969611331376,6540.778570446896,66.01286853817885,88.27959165
27,212.09706468428652,82.32810917425947,47.427952568205946,129.75606174246542,6623.860725425409,6470.410324419865,71.12229183128687,212.65513261
78,796.9419528392456,87.32397093866804,47.48953295690896,134.81350389557699,6081.573636796321,5928.984102991873,65.2655628657808,797.29174352
43,452.91761990024537,100.5619278067333,47.675391395563665,148.237319202297,6470.026361786064,6314.453416736098,55.0110172432324,463.47775321
