pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
42,366.91150343435675,71.34741986508439,47.17374769775785,118.52116756284227,5958.73600843926,5809.567429932779,77.82115864143088,496.29966482
55,474.50988528045445,68.21221465870372,46.01013359459402,114.22234825329775,5880.604359667506,5732.139557896761,80.25258711207391,492.62098886
40,347.5395044595149,72.30503302333275,46.25744742064546,118.56248044397822,6008.4593659429,5856.074279270564,80.0800536490409,433.65727221
21,188.59107606620012,80.07904706912028,46.55980981919473,126.63885688831503,6223.960285577886,6070.661531453974,73.21970705482914,192.08497001
23,205.26629669292035,77.29229867349663,45.802902739953204,123.09520141344984,6218.077739456829,6068.1721732367205,72.61326754664839,222.21568818
39,343.99993247672927,74.4193411649386,46.63870860107695,121.05804976601554,6092.233020431149,5949.162447264415,68.65123200183092,364.12445383
7,65.27347988770742,90.78347836155234,45.935993556015745,136.71947191756806,6385.019832508387,6220.674894126901,73.56146001997509,77.91706059
13,100.60518762313065,86.66409067053011,45.49179281401581,132.15588348454594,6373.475350657609,6210.762232264571,76.04902772254242,106.88452907
17,158.5224658909436,82.72268477489277,46.77711260248778,129.49979737738056,6346.883624727844,6182.746670608245,81.41426934474171,161.22049140
26,218.59063532739623,80.40909847769115,47.42331857220691,127.83241704989807,6289.8157030924185,6129.243455754222,80.16314886054397,222.82775549
41,363.03790399113876,73.86902461285086,48.15678427053512,122.02580888338598,6150.214416846247,5997.579377676725,78.76601455671056,385.92245523
30,254.7473257098942,77.95443266040509,45.96307278351262,123.91750544391769,6269.450257201506,6114.9180419381255,76.5777826030162,292.11000566
32,260.14940278892857,78.236437495633,45.69410013702516,123.93053763265817,6300.825875454979,6142.713391114678,79.8760468447013,318.55409335
53,436.9159926434188,74.28856382790676,47.18679651693854,121.47536034484528,6159.100033146308,6006.748187058587,78.06328225985635,492.51583047
63,558.2129225791012,73.4863358462593,46.29541878334453,119.78175462960382,6047.764708303049,5898.037491074333,76.24088138249851,603.39161594
36,293.9341637542411,78.69125509715846,45.46769795950878,124.15895305666723,6319.120947592464,6164.98430761459,75.44538488075364,313.59021329
81,779.1566100265233,68.03961808764844,46.55187405074393,114.59149213839237,5834.2378827579905,5689.821107924791,76.37715674559047,822.98789677
25,213.8976109197741,81.96526968957095,46.41461154000253,128.37988122957353,6416.103116279415,6246.1961849067,87.94166168318574,222.34638459
29,254.33487247977394,80.24273206948884,46.84774395800254,127.0904760274914,6386.778523690051,6228.748529371897,77.78726224870604,274.28714577
38,301.5161879693742,78.8783876056767,48.51299808878654,127.39138569446322,6344.153298441032,6187.8974284651,77.37748237029689,341.39326472
51,422.8594002550449,76.10914850172209,46.18225119285602,122.2913996945781,6228.459094214475,6078.854528988849,73.49541672394582,431.53824605
34,286.9242291935893,80.40712067707892,46.57763189655398,126.98475257363292,6368.614954459183,6212.016738510634,76.19109527151278,312.05728446
64,561.0016784275965,73.40168405102973,46.46764318121324,119.86932723224297,6105.258049264254,5955.8072641194385,76.04910109382718,583.54262794
52,426.75143436444176,76.79467892055305,46.446111946808884,123.24079086736194,6260.097364774482,6108.432877511868,74.86980834210226,481.14236267
54,467.96347537100144,77.84207023786341,46.70965435668723,124.55172459455062,6223.758616715903,6071.776287364517,74.1402591135639,485.96963697
79,773.3808739815928,71.15465820590603,46.615620448425574,117.7702786543316,5927.815029449583,5778.347049955017,78.31332128870167,889.37028160
37,294.4112061750619,81.54605130720019,48.612975592036115,130.15902689923632,6428.052900294573,6265.424278365437,81.08257062197924,313.83341391
47,405.9708203789842,78.94757643948806,46.17856621121109,125.12614265069914,6352.874334324074,6196.83693861923,77.08981926539707,458.72817253
48,409.09684534376476,80.54319742661822,47.08037801641686,127.6235754430351,6350.627956180898,6187.853048148492,82.23171060583081,498.45566137
56,483.2297650828585,78.21789602555461,46.3217042976399,124.5396003231945,6280.341041772004,6127.764027828479,74.35911791801163,522.81925256
72,640.1986549343038,76.02670170502427,46.824135620499625,122.8508373255239,6127.043954160674,5967.314865780266,83.70238667542822,677.29102446
18,161.5789190539731,89.36823872635827,46.16095763958249,135.52919636594078,6611.668126555818,6441.206177544583,81.09371028492203,164.66015776
65,570.3641371640799,77.50002710502366,46.33239112104335,123.83241822606702,6252.466242420055,6094.257014829506,80.70920048556718,593.41631713
20,170.42808083901653,91.76595324509603,46.842637474343526,138.60859071943952,6657.683761006051,6483.5431195264755,82.37468823452542,176.75193978
60,517.5259446366601,80.0584559529855,48.02084454241445,128.07930049539993,6318.047610225513,6162.50296622224,75.48618805032493,537.14728333
43,368.47742606610115,83.3376955386022,46.68796904527332,130.0256645838755,6478.670901433358,6311.54714694359,83.78605895121086,376.40130518
45,383.0115958420037,83.24171912090326,47.532365358382066,130.7740844792853,6466.40607050596,6305.111283429613,78.05306795548739,433.03982479
68,584.0317763980944,80.57143072942125,46.83618130283208,127.40761203225335,6286.815319066233,6124.86863826483,81.37525007202919,595.60415185
75,722.3848397037435,77.95638187018572,46.613612083658936,124.56999395384466,6154.143439787403,5997.274339155142,78.91271876212397,735.93942656
77,761.8397381171208,79.08656835074522,45.689778504149196,124.77634685489443,6128.87160907827,5978.8617229499705,70.92331777760262,788.24696489
71,618.988902272831,80.74443059250474,47.442038426645524,128.18646901915025,6275.544241815887,6110.684839429646,84.11497179378603,758.38287590
35,289.74760685099267,88.41290226023828,46.21888515660022,134.6317874168385,6614.730561007243,6449.281774283919,77.03588446313091,302.07704535
50,411.5388246631435,86.22090013854407,47.577902104043936,133.798802242588,6499.814917003886,6336.261425795385,77.33259107000367,419.98238092
67,574.7242444062459,82.85951596016065,46.865473476542945,129.7249894367036,6348.103240385386,6191.004060823101,74.23966360217491,585.83391919
62,556.9541874259056,83.39511776484967,46.925080783277494,130.32019854812717,6370.086691964628,6211.129154331332,75.56241986849147,590.67397489
15,153.01039443254595,96.62151824902753,47.99604325025079,144.61756149927834,6789.3762406672495,6615.413369732098,77.3413526861743,192.02566194
84,787.1127650385363,80.58729004652893,46.44840861351607,127.035698660045,6158.130965666811,6000.507347107716,77.03632851261614,802.65641053
73,647.3046363817805,83.57421941559076,46.46856541656873,130.04278483215947,6317.806015097317,6156.266047030657,77.96574865112166,659.24855785
82,779.9948057431384,80.82078950353176,45.186784756835465,126.00757426036722,6185.16103633356,6024.487387953654,79.85285887642488,823.85208084
44,374.73469011856787,89.38931587176661,47.48159851622332,136.87091438798993,6595.25950382333,6421.657804257926,84.21238369368302,432.72536453
66,573.7671478096462,85.39700819346751,47.02807140613635,132.4250795996039,6400.282851006927,6236.2385051824585,78.64733763105255,607.94752148
83,783.3884148391727,82.53979025794713,46.66335841732446,129.20314867527162,6193.4831448248015,6033.788909417686,77.15444514921649,813.28672513
57,483.266159608439,87.44864546420733,47.030889464786696,134.47953492899404,6502.487392854764,6340.597913725461,74.4408336651478,502.55469443
33,275.0071477467287,93.50380567845961,46.23912136841308,139.7429270468727,6712.308621602553,6542.1727174522375,76.63209847190586,296.95091507
80,775.271863463649,82.93598647841559,47.69335491792435,130.62934139633995,6214.2453628105795,6045.321104520576,85.98827181164097,819.02154869
22,192.3716298652403,97.69186436065918,46.263815221396996,143.95567958205618,6802.896387643233,6629.186120609725,76.01840267290424,242.18211630
74,651.4055127796761,87.76013784548137,47.004930862029575,134.76506870751092,6349.428057991177,6183.72130783056,77.94661231518887,701.12010863
61,556.6230429043884,90.32567210227761,47.81509842522051,138.14077052749812,6455.00600932773,6284.554361439307,80.12597578620148,614.28235642
69,588.441888361066,91.3278660244842,46.366349354295075,137.69421537877926,6428.332453872807,6265.984598374917,71.01998947346146,699.25014948
76,745.9211233670821,89.00920888655155,46.671557087700826,135.68076597425238,6278.402969147851,6118.192042174279,71.20171808707846,771.72950701
78,769.1633526697947,89.13341061354305,46.049784301757064,135.1831949153001,6260.147705341255,6097.9906670717455,73.02362765601856,782.27558024
46,388.0248420849023,97.50326990978034,46.83970031755029,144.34297022733062,6643.721592944758,6470.250759781028,75.96756325400622,429.46094942
28,229.65885983033107,103.46439920828686,46.80619239871194,150.27059160699883,6805.945478564852,6627.780098445524,74.7009809110952,234.09506879
59,494.8236828046614,97.70300521943882,46.5203149497588,144.22332016919762,6547.990522548339,6372.193726440724,78.0937908882346,555.41808546
49,411.3247093343634,99.38758310838142,47.13109812030159,146.51868122868302,6632.549881736032,6454.909449165883,78.25284946182637,428.27729811
70,615.0225894894925,97.36982969636057,48.18733706140499,145.55716675776554,6431.122605348024,6255.90199114115,77.85078451057711,627.27929867
