pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
14,188.1482954962353,27.497664484731292,5.9494289983307285,33.44709348306201,1342.1785084664655,1308.4521829693417,6.228661012392848
31,360.2047642554583,21.995256902793706,2.3169203263046505,24.312177229098356,1177.0633600170202,1152.6480169065953,2.420086207630902
62,609.0809601660065,12.745033168131613,4.3038666243602295,17.04889979249184,972.3017326038724,955.1195831597445,4.437116275996459
25,286.5163373793503,27.39131278479257,4.148566365872698,31.539879150665268,1373.9094831432367,1342.3696039925712,4.148566365872796
24,272.20204230920524,25.29537011261411,4.9388148159836724,30.23418492859778,1394.3922275754176,1364.0206845180935,5.076172944709867
28,336.5845226463796,23.293598391188475,3.6562819245477662,26.94988031573624,1343.447670238922,1315.766595386094,4.387476461639551
54,573.9386384282992,17.288802620228733,2.5156294717528502,19.804432091981585,1107.9639855501623,1088.1595534581807,2.5156294717527317
75,775.1531945660686,13.107902053217314,2.1055443771880307,15.213446430405345,916.7477488681895,901.5343024377844,2.1055443771879254
27,322.1323495637849,23.96186844302269,4.410636884663687,28.37250532768638,1374.7555840673003,1345.9832978397894,4.810417784487981
18,214.45912457357412,33.775419403392064,4.558271779719579,38.333691183111654,1698.7885717115,1659.7504971858605,5.26265512224748
76,777.4133102277814,15.237916884171312,3.04637483370594,18.284291717877252,1138.7786845936616,1120.2506216373322,3.2901460721585636
69,709.9131008492585,21.869538740908187,2.295843410273565,24.165382151181753,1279.6970270735242,1255.5104175966699,2.3170707359461176
72,724.2042770467837,20.375484712122244,4.436710342141992,24.812195054264237,1317.2220684607773,1292.4098734065126,4.436710342142078
60,604.0625740813095,21.418574377351476,4.184713467898136,25.60328784524961,1456.3496435739237,1430.4833724973998,4.447696699172752
70,711.4523294445924,21.583219584615374,3.175591410655337,24.758810995270718,1358.8485063195774,1334.089695324307,3.1755914106552154
42,457.20504913539514,28.96552538025388,4.032915229177877,32.99844060943176,1644.2063865810546,1610.9888568520287,4.252004348772289
40,443.7952650651186,28.202763348874136,3.780781842018344,31.983545190892485,1679.1631574787625,1647.1796122878711,3.780781842017973
52,558.5611864212092,27.034549966346543,3.663107953850135,30.697657920196676,1572.4170182852736,1541.4643609817517,3.9181073371753428
22,257.47196842820216,35.405742958464174,6.576286647971907,41.98202960643608,1878.624709882556,1836.153111539655,7.065855384437725
45,492.89121360126325,27.96069434973424,4.641438951936228,32.60213330167046,1650.4511605953662,1617.3421602816902,5.148305963941425
46,497.19785088587764,27.43318299801321,4.687811644989296,32.120994643002504,1650.5331316334007,1618.1914154847027,4.908533150684434
39,435.73059858950165,31.900982618773234,3.2127772162470825,35.11375983502032,1713.414795785279,1678.0791870890448,3.4346260774614166
49,508.28145935975306,29.083834121659322,4.260095599110175,33.343929720769495,1651.8794717839296,1618.5355420631613,4.260095599109491
73,748.8174771008739,23.340026411667683,4.169356302826079,27.50938271449376,1427.7870122575805,1400.2501646004623,4.196821245450792
58,590.0755735002642,27.234077537601838,3.9610877707932515,31.19516530839509,1598.567541229764,1567.3723759213692,3.9610877707930285
55,576.0158747432725,27.84095502604758,4.586895590328527,32.42785061637611,1630.9070112629001,1598.2348355495692,4.83122068728278
74,769.2815860549166,25.249244107382797,2.889743155614066,28.138987262996867,1441.3438121554086,1412.6932275035736,3.4013405444520686
77,785.2670500635885,26.294898170009994,3.2336070086814384,29.52850517869143,1434.5446076474404,1404.6869528224302,3.562756655000385
26,288.02085996048834,40.12557627655298,4.885784409348571,45.01136068590155,1935.8698093820985,1889.8172718701956,5.926961235350063
51,523.1891055916321,30.060987255700386,3.239021469796368,33.30000872549675,1705.4395655891217,1672.12453039503,3.254047938391409
82,838.1238591956112,23.31546527132635,4.201723039476158,27.517188310802506,1407.3871494673613,1379.5458191845635,4.525865011471524
16,206.80096408712916,43.580396477820216,5.958384736661103,49.538781214481325,2048.7042544345672,1998.9427818147917,6.1810761419547475
71,721.302523561917,28.560159211845743,3.6238468282204868,32.18400604006623,1543.7020940905218,1510.9101572083664,4.231777670310066
63,613.7976885737313,32.141077972459236,4.714411251139841,36.85548922359907,1692.9291613359615,1655.7023251857754,5.085758177726575
83,844.095208283794,22.768396375709717,6.459303845642005,29.22770022135172,1476.8625607278618,1446.8206097403418,7.273554611810255
61,605.6566180064152,32.20294903370345,3.5129218494241665,35.71587088312761,1721.6177309218224,1685.8152200330321,3.599561855087245
47,500.3445222090797,34.50519934001213,4.7777655360717395,39.28296487608387,1833.8981637408763,1794.5487999448387,4.844164456025283
41,444.0050646173412,33.72788058080788,6.245662714044615,39.97354329485251,1896.1388412137871,1855.535436449897,6.875524183082575
30,351.35968724982695,38.85075375816323,6.677289590987167,45.5280433491504,1993.1244605401866,1947.10747938595,7.166227396072998
56,588.1606867327334,32.88650213741462,4.517973147123079,37.404475284537696,1768.7916567453888,1730.5624636339862,5.342690973987942
81,828.1490245061802,29.680399236507,4.8700505630279185,34.55044979953492,1546.6899923069484,1511.9281585561498,5.081434514291914
68,702.2679993009153,35.5010002199324,4.450147421317406,39.951147641249804,1720.6894716799463,1680.7383240386973,4.450147421317183
36,409.64988645788355,40.298277401440686,5.99667238079892,46.294949782239605,2015.8619249134308,1969.0711191362052,6.492528375785014
65,630.3566674458099,33.810118104755375,7.476993749539445,41.28711185429482,1799.580310954325,1758.014699494706,7.7554933548635745
44,488.69136824558325,41.01270217528502,4.490070852984867,45.50277302826988,1965.2578126745925,1919.3584882929972,4.886622206311017
79,800.1892825272829,34.45483986676873,4.390233880217007,38.84507374698573,1665.925665954866,1626.4784442344464,4.992381853651068
53,560.3483400523971,40.256542246871646,5.476897684417848,45.733439931289496,1916.5504373831989,1870.8169974519092,5.47689768441785
48,500.4441685371866,44.63096242537915,5.113225850016003,49.744188275395146,1993.4196368818448,1943.5896348154756,5.199039640990122
34,399.77873584448264,48.073492616606835,5.404595111174314,53.47808772778115,2102.3162277026136,2048.469197176353,5.773537909653669
29,343.8765800902304,52.19475834499501,4.956446247462461,57.15120459245747,2173.9654219453823,2116.198225686194,5.572437914193586
43,467.09760329412927,48.05172755504383,4.305667899434757,52.357395454478585,2057.6308719637377,2004.8662639882361,4.712880420457509
57,588.3954684317447,46.6085935533075,4.604829420386125,51.213422973693625,1937.4694068535123,1886.2112608001758,4.649552500028449
67,694.404483278218,43.14710710865423,5.369935634906297,48.51704274356053,1845.2755774168963,1796.3165324725821,5.811937835660046
21,256.37999936638664,57.31403135506078,5.982480541872954,63.29651189693373,2288.4068350260914,2223.8124635008658,7.280340170164607
80,810.3536196687585,45.55636610817744,6.515972951588735,52.07233905976618,1758.2098514882925,1705.6800629361396,6.973422443975778
66,672.3440265711021,46.70496493409962,5.682848893985325,52.38781382808494,1897.7665768276784,1844.928920603107,6.1326912904714845
64,615.3549500091492,53.69910347955741,4.785395613560715,58.48449909311812,1965.9251893948292,1907.3166720904119,4.9094138248594845
78,793.9651660902604,48.41129167589803,7.211013563397543,55.62230523929558,1793.0212506533558,1737.3989454140594,7.211013563397728
50,516.2465675252544,57.10222730970078,8.348475707501768,65.45070301720254,2077.64597157997,2011.2194738703663,9.324270399903185
59,598.760510466736,64.48763235189713,6.99248372117791,71.48011607307504,2007.443452832198,1935.959625676464,6.996194803836488
37,418.5626007179909,68.3871888626694,7.3698264169240915,75.7570152795935,2189.029100580988,2112.109706194026,8.532205524293204
