pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
12,132.80101171164432,96.6681007436137,45.80319105404062,142.47129179765432,6802.744898415124,6628.706882841445,77.36991483011752,149.23818267
78,688.5207677310001,80.5583640493783,46.78183571571465,127.34019976509296,6252.6242054280865,6093.812222840935,78.2536185378209,769.97302210
50,377.4989984406717,86.7454663422585,46.36873592541956,133.11420226767805,6591.449308004796,6426.782251040594,77.92159062198652,413.31915182
56,426.1957084056105,85.33974337568499,47.50644242958373,132.8461858052687,6542.904181190853,6382.131347722204,75.43309009301191,454.53895409
36,316.26239841160634,88.10636820483279,47.0422783381894,135.1486465430222,6662.757985784909,6495.517069152402,79.13454842772273,322.73323443
74,643.8153096497737,81.99375684852504,46.130516398126645,128.12427324665165,6341.408289134735,6185.605378035501,73.80915425075966,657.69437377
39,325.90035348271044,88.51309207349591,46.41775652699141,134.93084860048734,6663.662187342981,6497.707233594757,77.44186167477449,339.24707918
31,269.6912034218285,90.16822774432472,46.886412938335305,137.05464068266008,6723.255050135652,6549.365470687483,83.72135170389095,280.19780517
66,540.0207287316624,85.14902470506138,45.91174058955132,131.06076529461268,6469.888272100913,6307.649662265099,77.08958513080358,623.99972742
73,603.5552623844462,84.83463619042259,46.82552719181454,131.66016338223713,6406.648499180704,6248.310104182823,73.50375880750403,640.55109026
72,574.7515316237126,85.57932381452325,47.511838542024705,133.09116235654795,6445.769616223474,6283.390218503289,76.80007390571507,587.54444385
80,712.6367408276886,82.24583475453612,46.11359936203043,128.35943411656655,6317.965208839494,6163.3231669790375,72.39620710597399,740.02579188
76,652.735862253523,83.99444648853482,47.589358606999106,131.58380509553388,6381.430538642788,6219.991726405795,77.44436574851,679.92467592
62,487.8619415410821,87.42774739341934,47.02205238397664,134.44979977739598,6552.84547816277,6383.490393667365,81.92733710203777,553.41546495
40,329.99063185089665,91.68760627005086,47.421485938789694,139.10909220884056,6733.577972724228,6563.957025305035,77.93334114919577,344.73834166
44,357.2024336473914,94.01046904245604,46.97945443807459,140.9899234805306,6724.721416413086,6557.28259402164,73.4283533490439,389.72904296
61,480.65817603790657,91.20822258301536,44.412876690842594,135.62109927385794,6603.010291310799,6440.20919542335,71.5928733044791,580.61663188
45,358.26439620313886,94.26988355107049,48.026476839237496,142.296360390308,6726.4026920844235,6555.338545239154,76.79426329425013,427.44979939
70,561.0870416845582,88.7198488877558,47.226315750372954,135.94616463812872,6525.869217879396,6362.886758015231,74.26261097645977,571.82514925
60,473.7771965837723,91.18958423473157,45.781052906228545,136.9706371409601,6613.713850203533,6449.780329513714,72.74393645514317,516.25803877
52,392.8462832725039,93.2127227371638,46.217259653461404,139.42998239062518,6699.519760943586,6533.953737415357,72.35330079112055,502.27235657
65,535.8266655492821,90.86623994607085,45.9083182964603,136.77455824253116,6557.8212447978385,6394.360968541956,72.59403630986537,582.36091262
84,737.6591172534044,88.61062072117946,46.860668586181426,135.47128930736088,6366.35350215182,6200.898688157232,76.84419327346393,766.12438351
59,450.83258431277915,94.29790148598055,46.82856364165395,141.1264651276345,6656.307215855786,6486.202698695081,75.80661567478046,569.57789594
33,289.9976750829536,99.42133625289867,47.14876377731753,146.57010003021617,6827.3112320160035,6654.143190126967,73.74670563619463,384.86029584
71,568.9175803680026,93.66012798037393,46.58410098256023,140.2442289629342,6551.147342170876,6382.554636292363,74.9325778981929,593.94209867
69,549.0085469860087,94.6925770240546,46.29099246033237,140.98356948438698,6581.425995856678,6415.07618567045,71.65723316222875,596.37510190
81,724.8371880991984,91.925235631305,48.470212132803454,140.39544776410844,6406.965726353996,6235.632889065858,79.40760165689335,872.83512592
64,513.9139355257521,97.43792231999608,45.397838867600385,142.83576118759646,6618.342449948411,6449.716878753512,71.18764887496286,582.38407340
79,691.8821955908812,96.96992692368373,47.256141153478936,144.22606807716267,6447.140104680188,6275.277019160839,74.89315859572798,759.88704389
82,731.4698528884446,95.96582573225878,45.15744345787506,141.12326919013384,6408.263087603253,6238.665842541182,73.63141932987423,774.75516894
37,321.81108482626917,110.30450433511301,48.001518751305625,158.30602308641863,6825.667085784205,6642.467348092665,72.8952333564929,372.32719786
