pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
5,49.15996365710366,78.19481812554352,45.12971490810747,123.32453303365101,4893.690106447977,4761.425685887548,54.06960243488322,49.15996366
32,325.8530532515766,90.3045898353205,46.930762666311445,137.23535250163195,4674.449654509896,4531.222014774665,52.923049899911575,325.85305325
81,754.0104910365516,89.88360584731483,47.82708778029783,137.71069362761264,4259.995352164982,4117.792754998029,52.31899131963803,754.17214606
4,48.03674878779112,99.22224497665542,46.972539885656154,146.19478486231156,5006.391737243222,4856.420472378346,50.74901988821926,48.12937334
57,568.8668221140879,81.83917864674872,46.15150891004464,127.99068755679333,4551.578757303263,4416.331546409681,53.40803224683248,580.70511352
16,133.38886658375648,71.25460852988655,45.448135816883415,116.70274434676998,5025.119694032499,4901.9156194092775,51.94946609333738,133.49497673
56,564.651522856854,84.43010665315794,47.284458588172186,131.7145652413301,4665.458607257013,4525.390927690688,55.63757291316381,564.73222077
84,786.5162046652056,81.66173043364873,46.55513940857568,128.21686984222438,4459.091646160622,4328.013775288787,49.416140438187995,786.51620467
3,46.22415145466863,84.71285047946732,46.947578242119064,131.66042872158636,5284.223424072284,5144.05884213003,55.451731462784046,46.22415145
18,172.5972287470065,80.28678040138487,47.67264164288593,127.95942204427081,5217.215283371276,5084.650106760556,52.27839620933494,173.02261457
79,725.8049750314433,78.48417922068121,47.18597442751336,125.67015364819457,4694.4139763578305,4564.730771128465,51.19902600868056,726.17706536
19,176.96856119966722,80.89803487669569,47.418954779837115,128.3169896565328,5262.466825854998,5127.501461945405,54.06732903289412,176.96856120
62,605.08307360449,71.30553184625565,47.19399121103311,118.49952305728876,4955.869914977217,4826.5607231951335,58.003659935825794,605.25704758
28,261.0406405966841,88.13767717601006,46.88968173853686,135.02735891454694,5337.256327385656,5198.414572704005,50.704077505641465,262.24039181
27,259.0584108429631,103.72027307847189,46.272873142242574,149.99314622071444,5373.560023278564,5220.158034783204,49.681715416896964,259.05841084
17,158.65219835938217,79.07133669134778,46.586402980620925,125.6577396719687,5541.89791215599,5408.2613755141865,54.56519995045639,158.67983956
75,708.9843017624629,95.79322999202896,46.08719016228236,141.8804201543113,5031.522142467034,4885.49458953989,50.23432293511678,708.98430176
80,728.6009891883467,91.04182427388089,48.1107047926283,139.15252906650917,5113.821389595076,4970.193646078138,52.585919243058015,728.60098919
14,103.01196008962866,76.89143055029432,45.62690215669111,122.51833270698542,5744.023710094479,5614.498613069702,52.63366647447852,103.01196009
77,718.5432881279553,89.01808198171781,46.83554133160442,135.8536233133222,5163.908157606156,5023.991602807687,50.89847281675259,720.38864631
71,688.4733649555421,82.32582042652382,45.97166558998316,128.29748601650698,5241.419546375191,5108.5412832363,50.552442712365746,688.72893498
10,69.71270390216623,82.12944124351769,46.404813901591524,128.53425514510926,5900.9545398134605,5766.678067200789,52.14703136915679,69.71270390
54,553.7979690771651,84.89605877988967,46.1105229839897,131.00658176387935,5465.641955750582,5332.220260669484,48.525636301206646,554.86760674
35,339.5779826809554,78.63574225607323,45.8967882815736,124.53253053764684,5686.210130802971,5554.16250595571,53.41188259118576,339.64467536
53,542.1456911048006,92.89370554399699,46.83955438969333,139.7332599336903,5526.100355388239,5382.077217369047,51.129432475198996,542.14915733
22,194.72463311425267,77.31631859002721,46.25128179056511,123.56760038059231,5908.113665351471,5776.1603768828245,54.63696987861857,194.89516183
78,719.8442041787358,86.1806742583154,46.240038447906024,132.42071270622145,5421.587493487442,5285.2031068130655,50.20371241606313,879.52616007
24,223.0796694526043,88.41846967849986,46.2978750584206,134.71634473692046,5927.412597888695,5786.762767233003,52.23136097719208,223.07966945
72,689.4495781463029,70.48113771109031,46.16490389856296,116.64604160965328,5546.350445865403,5422.294308443616,53.574999710696375,689.69569746
25,224.19199388455525,75.80832190048292,46.463217414676116,122.27153931515902,6051.098333143411,5921.732063837044,53.557947405884335,224.19199388
40,360.77440378681575,100.25824922212804,46.90572241638872,147.16397163851673,5950.836845960926,5802.058706514773,48.519890224023925,362.14266295
20,183.03229444943915,81.77614503289865,46.7766625907033,128.55280762360195,6145.864144271689,6013.616414150836,50.471585087952604,183.03229445
60,586.028379301581,81.58714268695527,46.94036904864711,128.5275117356024,5796.148132542805,5663.916213968554,50.64477588729653,586.02837930
63,618.347607967175,84.13264973948733,46.415777075554324,130.54842681504164,5803.379575423527,5669.4964894894165,49.75043619462531,618.34760797
52,518.7656662022976,91.23799968851655,47.40554290420767,138.64354259272426,5949.492505686009,5805.934772116656,52.31973388083725,518.76566620
36,341.6866621392462,75.53581658415384,47.42570080850526,122.96151739265908,6220.646289209361,6090.890528401023,54.21994422418368,341.83721918
82,759.766490288141,74.81655499936508,46.71105789893227,121.52761289829736,5827.681942707968,5701.355261982926,51.51012572567606,762.29710148
9,62.16171702289878,96.24989417871377,46.816143308965245,143.066037487679,6565.192331518061,6415.127941890582,53.81449544876461,62.16171702
38,350.1148781851122,85.20943770005807,45.739817610972054,130.94925531103013,6309.1489909000275,6173.763985407753,50.17556779221718,350.11487819
68,656.0605316751775,73.57759802651258,46.936968673363836,120.51456669987641,6027.618210912829,5898.799204184674,55.24140870164376,656.06053168
33,327.0764209269533,79.10273830637449,47.80774886897668,126.91048717535122,6369.4418826999145,6237.599817998148,52.73932639539083,327.07642093
70,668.5645386148456,91.08925175205431,45.314097168740076,136.40334892079437,6048.002193303284,5908.573413977706,48.33952757352438,668.56453861
7,55.67005211863308,77.41371963053112,47.48727632511868,124.90099595564979,6699.88586157432,6568.334415233462,54.137726710327534,55.76379391
58,570.9151217335412,77.1416855547513,46.041267220744814,123.18295277549609,6229.9091838325885,6100.703400641263,52.064097636570295,571.23960872
2,36.94692549668711,86.72324286537085,46.29189492427983,133.0151377896507,6842.529808529991,6703.4384653593515,52.36810030526294,37.02419855
76,710.8591789148702,81.22416058255735,46.903376306207676,128.12753688876504,6237.538064019773,6104.730599829085,51.58330360813079,710.90545891
23,201.64610929048763,97.92953817991383,45.91567649221796,143.8452146721318,6804.827161945529,6657.895889280958,49.00173448465867,201.65700168
