pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
70,865.7342743103557,34.86717449139706,6.142737557985787,41.00991204938284,1622.4230674554713,1581.4131554060814,6.142737557985811
71,870.38064517734,35.55486075076609,4.678830353508478,40.23369110427456,1618.433964238816,1577.5321981885004,5.346905299542414
53,603.8477238178351,41.47766759439695,3.042210488419787,44.519878082816746,1891.0927224305906,1846.3498857645739,3.265169071612263
50,569.7857129589763,41.53381060047019,5.130605428239045,46.66441602870923,1926.8090685172403,1879.7984388106668,5.476819106095832
20,237.824052960771,54.04103797525753,5.196870047297429,59.237908022554954,2265.7134203380806,2206.0794180184084,5.592964344407363
80,968.9365905971555,34.734276756783245,7.549301701565827,42.28357845834907,1538.717122498333,1495.4946560973901,8.488189644150907
66,760.4459372222206,39.49939771512809,6.437849641630601,45.93724735675869,1754.6108689669422,1707.4486497920334,7.662821459771408
82,993.9389553531659,40.43900163601387,5.2535734587070495,45.692575094720915,1541.3033756310574,1495.2380933846075,5.626280610424828
67,761.020879076061,42.93362145104197,6.709168423390267,49.64278987443224,1775.355781931101,1724.4581982202883,7.9639622597604784
75,889.9754789399267,45.11938380381805,6.44765425100686,51.56703805482491,1660.1744389273244,1607.7288194245768,7.326235698916662
68,850.9215749970843,48.05943346712685,7.885184669411432,55.94461813653828,1709.3029149717995,1653.0439839347114,8.19949756994788
30,335.7369582754776,66.15633120165747,6.234951838792948,72.39128304045042,2231.6599221029446,2159.0096827317793,6.493908169492272
69,864.717521993894,85.2276480075979,6.954285300430077,92.18193330802798,1737.1700875264096,1644.4113999923077,7.5310395264671115
