pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
37,345.5320298243778,76.83074619490819,46.1918741130945,123.02262030800267,5993.690046277419,5835.673871847207,81.18542823534403,364.30133415
33,318.1321043031029,77.56488268790477,47.35021083936731,124.91509352727209,6041.198145613888,5878.19581895929,85.43744396673407,330.26909016
35,334.25295198423186,76.54656079597342,47.22282428773875,123.76938508371218,6028.0158940300735,5871.386969717395,80.0823635167418,347.23766283
30,299.0171027405788,79.54403562229298,46.40053166331599,125.944567285609,6097.690995332219,5932.087792174757,86.05916753520933,304.33628495
46,468.74479851913736,74.7401418932646,46.54615518001974,121.28629707328435,5931.203554055172,5779.549176713011,76.91423544893615,501.73112482
47,481.8487340870329,75.54833233397572,45.74701952712171,121.29535186109743,5923.561615711706,5767.406300689821,80.6069826879459,523.47677951
21,182.1471241571413,86.46831739643953,47.72209019288503,134.19040758932454,6273.999858332511,6107.916739090968,79.61480184514835,197.31434365
38,400.038361237811,78.64666755578843,45.95337402221892,124.60004157800732,6069.460212090038,5910.951073143743,79.86247139054962,413.38379495
83,829.1996505609003,69.82939728700114,45.587200103633215,115.41659739063437,5643.970568597531,5495.510367203658,78.63080410691202,857.31550415
51,525.5236605414512,77.26841696230525,46.11182506643359,123.38024202873883,5993.85762379522,5830.980720743096,85.60848608985907,541.18213096
57,555.891524518979,74.94987425984748,46.554491201855406,121.50436546170289,5972.949022925444,5821.078758926725,76.9203897389167,565.70266944
78,799.5074606562073,70.83722619462428,47.28728200365348,118.12450819827775,5732.00222097172,5573.937491891654,87.22750288548275,812.65015262
42,457.5601171919905,78.3631623434893,46.87063527392095,125.23379761741023,6074.103549741453,5914.215005859367,81.52538153863435,498.50717825
68,681.1718368419733,73.59645966572988,44.99571731944864,118.59217698517853,5859.504859951378,5710.226026292439,75.68237399325335,715.22955289
80,813.6693966070936,72.32221454756157,46.963224143563814,119.28543869112539,5744.748902000417,5596.93702968224,75.48965777065371,925.43463434
52,528.2466082990496,80.15272606298285,46.53108277222683,126.68380883520967,6065.676905459692,5907.051099958891,78.47307943786109,573.10524099
26,232.03168472121115,87.64558489110443,46.65712483196733,134.30270972307176,6392.137391804314,6218.096816038766,86.39499087448826,273.61528270
82,823.0728663688674,73.58645605097583,46.50425047542578,120.09070652640159,5809.856963155809,5660.33584466748,75.93466243739908,836.10912521
79,807.8308588638655,74.56126538070782,46.6957950795919,121.25706046029973,5836.504664780353,5688.872329868149,73.07106953154039,861.99820991
59,584.8361041000109,77.87802607939697,46.88191924570044,124.7599453250974,6060.206321306205,5905.548882958945,76.77941226790995,606.25831068
76,762.9676904358068,76.6386102749963,46.07124782478491,122.7098580997812,5893.972025971147,5740.428573164918,76.90484253127488,787.41994181
60,593.7770817398294,80.31168867024635,45.82201880580615,126.13370747605248,6067.726513433109,5909.981605385725,77.43321937717951,729.74772801
44,460.01237058519547,82.70069977819824,47.03359803447836,129.73429781267657,6209.457056185446,6048.193240726748,78.56311568054548,501.10924176
73,747.5253771953459,76.42526174241755,47.30345158615779,123.72871332857534,5923.397356003787,5767.003594509473,79.96849975193766,759.59905310
71,730.03092240468,77.89058256414889,45.94511022111805,123.83569278526691,5941.429269690187,5783.278187205432,80.26049992065202,754.92600986
14,136.98890798361154,95.65985988907588,45.992863327034684,141.65272321611053,6534.581233657059,6360.926372578475,77.99500118955532,149.85232546
43,459.61721699289365,83.41916125173391,45.570828078640844,128.98998933037478,6213.414646196397,6053.476505901867,76.51897904284442,483.07917530
72,732.3655598310896,78.27020443545248,45.37867719970562,123.64888163515808,5943.907728976699,5791.741320850341,73.89620369094746,768.99594866
49,490.0151015850183,80.81605245200444,46.56732961069158,127.383382062696,6188.498977895959,6029.340498014757,78.3424274292421,513.74075768
81,814.3256684318787,76.87498546744455,45.87389455126375,122.74888001870832,5880.7735144228145,5730.320492893545,73.57803606187213,827.22870542
54,536.369362102115,82.30204328082051,46.327430247193334,128.62947352801382,6170.3056126474385,6010.166077792187,77.83749157447596,636.98110850
41,453.173944149347,84.36498612012666,47.10741306765977,131.47239918778644,6260.901960046801,6093.173714666232,83.36325926049403,467.75439928
63,625.4378780787998,82.26975251715365,45.567817645083466,127.8375701622371,6107.9955800381185,5948.342957466471,77.3828700545456,716.82914386
67,675.4897361607025,81.17424486811444,45.969521733864866,127.1437666019793,6069.209979520285,5908.445407334637,79.59032731758032,698.10528574
61,603.5053486481872,84.35262938437764,46.02874690204036,130.38137628641803,6148.888048929617,5988.788449491637,75.7469700536567,614.03942993
55,546.0051181858286,86.58571958743474,47.29211351674596,133.8778331041807,6219.675686725398,6052.140121513392,80.9498456246206,555.74988453
56,555.8746159373551,85.89986973545487,47.27583748834718,133.17570722380205,6210.591038418665,6053.413970307372,71.2771983758854,617.09893430
20,180.09409215419808,99.29250769476964,47.756614814118315,147.04912250888796,6595.629193317034,6417.8853466891715,78.45133893314392,183.09397732
64,630.4780284201979,85.10759060272498,46.540208778319894,131.6477993810449,6153.004842828708,5990.387928624033,77.50932360199931,653.92939415
53,534.274060244013,87.55432072807113,47.46579060923333,135.02011133730446,6256.424511645735,6079.752096396647,89.11809452106445,542.37660175
22,192.05470957937507,99.38658204898111,46.23295742802093,145.61953947700204,6599.391043721018,6425.949511186747,74.05495048533976,195.78224906
66,638.8095548938666,86.86142309172206,46.46504453598203,133.3264676277041,6153.696218924062,5988.499256879303,78.33553895309058,685.94682279
74,753.659365191939,85.47952813990045,46.43907020800557,131.918598347906,6054.415219429356,5891.806918450821,77.12877283868693,765.98928341
84,835.8907127576209,86.15490878522299,46.84572200568573,133.00063079090873,5980.073069174745,5820.124201343463,73.79395904611454,850.52041983
58,556.0503569397179,91.10439000066168,47.97229226135332,139.07668226201497,6263.088906873586,6088.842936773447,83.1415800995311,686.94869350
39,431.7701823558888,93.07699288572694,46.68116610511634,139.7581589908433,6387.417053686639,6215.196097452335,79.14396334863477,445.62431510
77,787.5478819999437,86.90595937838805,46.99945384051739,133.90541321890544,6034.318621666959,5862.291242323472,85.12141996515697,925.63233912
70,724.5186731993099,89.93296438149427,46.20585098523154,136.1388153667258,6103.455961397756,5932.550345796883,80.97265121943951,812.70235766
75,755.7777892670803,91.86376902415796,45.47177298412762,137.33554200828556,6078.142753405644,5909.020312658009,77.25867172353742,847.15710775
50,506.3707454567954,95.25301740811521,47.039314700656014,142.29233210877123,6328.471927153123,6143.534863592622,89.6840461524406,530.67483939
69,721.7789777386458,94.14706122019861,46.9751622372225,141.1222234574211,6116.135431952281,5944.675209259899,77.3131614722414,783.44068320
62,612.9364916656363,94.53694545832467,46.78856377130376,141.32550922962844,6225.596574416722,6051.82594555182,79.23368340663535,634.59438920
