pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
25,283.3269308261059,81.62607432129353,46.58193662800235,128.20801094929587,6118.682880081354,5957.683671233672,79.3731345263692,302.95837290
12,136.61500563663225,88.2717101695844,46.806943952292364,135.07865412187675,6283.91882352312,6115.4661780771285,80.18093527638123,145.09509385
6,52.443661635132926,101.78857589988642,46.86100655938864,148.64958245927505,6394.8913362650055,6211.35006541547,81.75269494962323,58.76524314
35,364.5160814217339,78.47070531895697,46.223317979184905,124.69402329814187,6122.166130990292,5963.250748437572,80.44467723374004,381.62966780
40,402.4304841467137,81.4906652340955,46.20978416273496,127.70044939683046,6161.428702556081,6004.226794191024,75.71124313093566,412.12970165
38,394.1235768381518,81.96009888697237,47.43884984529474,129.39894873226712,6227.13870661657,6067.859229282024,77.3193784475468,423.37671744
23,238.2375298470071,88.09433312669374,46.551415714507726,134.64574884120145,6389.000793395241,6218.537227183403,82.36923308511831,257.93497133
64,621.0617218763624,76.00875074487944,47.07629608392516,123.0850468288046,6008.90517562305,5860.454419109776,72.44200576836624,665.44519047
70,707.7312929483726,74.2858944375859,45.99072394862636,120.27661838621225,5929.239637551546,5774.874945084387,80.07879802954938,757.99916419
48,526.9117654955711,77.02067036508144,45.817013068613846,122.83768343369529,6130.172376720389,5974.047546636675,79.10415971860493,537.59238822
60,593.8575568533022,76.31416997874221,47.002802955284075,123.31697293402628,6075.7345749563965,5914.392282822979,85.02812215464849,608.69329458
28,304.112685898299,85.68063727209683,47.27860506735276,132.9592423394496,6382.644271021402,6214.745272168138,82.21836158114058,397.41615908
62,610.7945229752381,77.20905957942652,46.29049767366056,123.49955725308709,6081.353937316164,5921.655474590548,82.48940314616425,805.71216318
76,782.6937756567147,75.45026813869276,47.54014154898181,122.99040968767457,5923.02378818018,5771.651489598774,75.92203044268877,818.90254084
56,582.6669545292475,79.09831717051351,47.13110583054161,126.22942300105512,6126.463768523401,5968.840462222942,78.52498912991632,611.26636010
30,316.7183332465687,85.2600228101085,46.9380650163701,132.19808782647863,6397.419332847826,6223.297483359784,88.86182667790689,416.55516522
54,578.1748761195712,79.81861639165483,47.12033699810313,126.93895338975793,6158.222723103478,5993.935054035233,84.46905267656007,619.89665691
36,380.5085920909434,83.45874960996318,46.62471107690961,130.0834606868728,6376.074163450121,6217.491916321505,75.12349751862502,388.73976417
66,656.4366379822541,77.46795134878323,46.55719966370805,124.02515101249126,6110.760957863132,5955.949178314229,77.34382820009375,672.53039379
83,886.878344197309,72.56516307794402,46.353320580616995,118.918483658561,5881.356932977107,5726.252680419401,82.53908947973628,926.68584979
22,237.29824066077234,91.65266549301144,47.40819824030028,139.06086373331172,6534.142538034388,6368.392065919544,74.09780662180216,240.68951434
43,480.81537647823643,82.24627028595026,47.16019322093498,129.40646350688525,6290.7365084138355,6117.0495893844,91.44064874345759,501.03370971
75,769.4410783596303,75.64218282562123,45.721748298260486,121.3639311238817,6008.876514105912,5863.505490082426,69.72884119783896,787.51967816
61,608.6944084852734,82.60329235626385,46.50112062684951,129.10441298311338,6201.99960931565,6041.240497596792,78.1558193625624,668.40203181
46,519.2348872894678,82.38229472001174,46.99018368452613,129.37247840453787,6295.259891862884,6130.60886007995,82.26873706289507,530.70677344
81,867.4966098415974,77.31355864632856,47.05878750916388,124.37234615549247,5955.606343759209,5791.153339067688,87.13944604516666,908.29996477
57,586.7671581019658,80.0108662660196,47.31780463223458,127.32867089825417,6239.105353502543,6077.679231093595,81.4152561429047,644.34685578
31,323.4210261354829,90.73019826939333,46.030729701322414,136.76092797071573,6504.889524288435,6341.56001333033,72.59931268868382,338.82195524
58,589.7627214282636,81.14420344814305,46.00526389021913,127.14946733836217,6245.268009566558,6084.520605637972,79.60320048040944,662.86472215
65,636.4925627040084,80.9827482891991,47.439853270354824,128.42260155955393,6203.585936068251,6045.201532794033,77.40165498498845,651.77405147
55,580.4791790552762,84.46857607140318,44.002774776672844,128.47135084807604,6263.89786267364,6109.652278012284,69.77700858992375,608.81642212
33,345.56740168395123,91.24856708406462,45.022183102844394,136.27075018690903,6502.603445646295,6338.9796533504095,72.37522521179079,353.55219010
24,273.3979255281503,94.47862838881699,46.60255727506538,141.08118566388237,6580.716084430532,6405.666124704826,80.57133133685505,277.90409519
45,519.222268786386,85.52470622912924,45.2823428932682,130.8070491223974,6336.387727849283,6178.476273324293,72.38674829582749,590.42130467
32,336.06136156406933,89.45473814010005,47.34479548578511,136.79953362588515,6527.140871465302,6364.851880001536,72.83425332363379,351.07920693
52,565.9694859463928,83.20219096473134,46.54089067009589,129.7430816348272,6300.586064264539,6143.122078435809,74.2617948639695,578.31039040
59,591.1023349328577,84.60060858829213,47.40180083925392,132.00240942754604,6278.6945505487965,6119.759331563358,74.33461039711608,605.22610972
39,401.92381531669196,90.40925307412795,47.579370799088096,137.98862387321606,6476.190643256639,6306.954279381762,78.82711080071397,411.40968908
82,876.6395558452689,79.30834558632341,47.261730891258615,126.57007647758202,6005.414468614242,5847.8285725774795,78.27755045040806,916.76186968
44,506.52834861060455,86.67267297995532,46.69336831401272,133.36604129396804,6385.656556843625,6217.606764670338,81.3771191932999,516.81427860
72,737.9196274865224,84.0913627906482,46.97684637165212,131.06820916230032,6155.813060658629,5993.013554867658,78.70814300028928,790.52476819
77,784.854963104918,82.5016475890352,46.026587095886605,128.52823468492184,6109.331546205643,5951.041229557048,75.78866905952975,877.58468551
67,668.6160868364287,84.58408529471357,46.63092491097454,131.21501020568812,6228.75492891898,6066.421383092102,77.74946053213512,700.56231295
51,553.9953957684888,86.236161312779,46.235988901005214,132.47215021378418,6351.659391539582,6189.05973463259,76.36349559418522,565.98822734
63,612.128271790642,86.49615036231825,46.63587292785029,133.13202329016855,6296.075282459433,6121.037554550478,88.54157754660287,626.10246742
79,794.690375563353,82.97699502869418,46.85072876839485,129.827723797089,6116.852702838108,5960.742876149073,73.13283166030965,811.86776364
50,546.327412777153,88.41085189903534,45.68296487989452,134.09381677892986,6370.509077498216,6203.148770653458,78.94945494568879,570.59170391
71,708.8374144693156,91.87916205304379,45.841144193168226,137.72030624621203,6228.445107975071,6060.998167408598,75.56777851339086,741.60351689
68,670.7260729522575,89.13516891151129,47.45910770767091,136.5942766191822,6267.785149225372,6097.614256945624,81.03572336819911,688.08601257
73,767.1660561130449,88.34154805707317,47.595939265062704,135.9374873221359,6171.649847360987,6005.76925280729,77.53904649658477,784.72409895
80,839.3238080689097,88.4998049548047,46.91481140610704,135.41461636091174,6102.881647091014,5936.249352218078,78.13248991809473,858.49297695
74,769.2495112814028,90.32410190296086,44.70052463346286,135.02462653642374,6173.214889817199,6007.085436943702,75.80535097050188,804.24252600
53,577.3484045747186,94.0589042533201,47.02397271146366,141.08287696478374,6368.475415488938,6197.130723666001,77.28578756957893,618.87206642
84,904.3509943041688,93.63462724321198,47.352988188451185,140.98761543166316,6051.464987457353,5874.115729182199,83.71463103190229,923.85672340
69,671.2153414868243,100.93075752645572,45.98177960420225,146.912537130658,6286.584691989831,6113.385474090967,72.26846037237021,788.30839356
