pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
23,192.4680220251188,73.39563839672437,46.31808777412566,119.71372617085004,6035.79306198406,5887.165698424487,75.23172516284652,201.51642517
21,182.1471241571413,86.46831739643953,47.72209019288503,134.19040758932454,6062.263687767355,5899.575423121151,76.21994724976483,196.11129200
24,199.3048375805018,73.39468612100728,45.528406026366426,118.92309214737372,6051.656540553127,5899.821063849804,78.44079058231807,216.05603011
20,180.09409215419808,99.29250769476964,47.756614814118315,147.04912250888796,6105.37865183453,5926.115102072899,79.97104206685844,195.19467007
26,232.03168472121115,87.64558489110443,46.65712483196733,134.30270972307176,6110.7420437100845,5949.329216360067,73.76724245891097,243.49457533
25,217.97226937510553,68.95334483954565,45.40287171391939,114.35621655346503,6127.062220299186,5979.975238599643,78.13363685999448,232.24589531
27,253.39131485616008,72.85772710466262,46.30242064243461,119.16014774709723,6118.685321536806,5963.853711231457,81.97388320068342,278.06205142
29,281.97831175107183,77.36201821554798,45.64982718036343,123.01184539591142,6123.900063855481,5964.607579069289,81.93046657064025,313.20765313
28,262.4553303414981,77.49932684297487,45.98913873753144,123.4884655805063,6150.824044546152,5994.109978383901,79.21473931927329,289.48792000
35,334.25295198423186,76.54656079597342,47.22282428773875,123.76938508371218,6145.206574841944,5981.257968720827,87.40204532514213,356.40642552
30,299.0171027405788,79.54403562229298,46.40053166331599,125.944567285609,6201.586427815395,6042.850531880701,79.19186031240457,323.73846198
31,308.3337865669498,66.07474506010801,47.094346769162506,113.16909182927054,6201.0842624902325,6053.807748570969,81.2017688591551,329.42167442
32,311.6461042559431,76.9843928208579,47.33581874249388,124.32021156335179,6199.298952411316,6041.784358301045,80.53020128941444,330.16584590
34,333.2589495671885,70.44693879608492,47.27701997385588,117.7239587699408,6179.084542047479,6028.04698329844,80.59061995295457,356.15814041
33,318.1321043031029,77.56488268790477,47.35021083936731,124.91509352727209,6202.77015379319,6046.51473883142,78.6905322738632,339.47218232
37,345.5320298243778,76.83074619490819,46.1918741130945,123.02262030800267,6233.498889953387,6077.29700399797,79.37113976050705,372.13498368
36,334.5553733119545,70.16981350735752,47.0784852920821,117.2482987994396,6254.346429416705,6095.311265893283,88.86535001606262,356.60799027
38,400.038361237811,78.64666755578843,45.95337402221892,124.60004157800732,6214.747359046052,6060.490429082687,75.61026240757417,435.32766268
45,467.50348584571947,72.84039212084133,46.46838612531016,119.30877824615149,6185.143174413265,6029.973611719674,82.32917057275063,494.71828541
40,451.35468048472256,72.10743029529131,45.978601065605105,118.08603136089641,6209.1493879932095,6057.006396181296,80.03556151662127,477.68886423
47,481.8487340870329,75.54833233397572,45.74701952712171,121.29535186109743,6181.5602934392155,6028.4037500274435,77.60821107779554,511.70298460
39,431.7701823558888,93.07699288572694,46.68116610511634,139.7581589908433,6241.463547197361,6073.541911661738,74.84464264989583,456.77051186
43,459.61721699289365,83.41916125173391,45.570828078640844,128.98998933037478,6216.1454136782395,6056.76706677373,75.95918565277668,487.96646316
44,460.01237058519547,82.70069977819824,47.03359803447836,129.73429781267657,6216.16264804179,6054.299470123312,79.16247814028168,488.49221804
48,487.87059112784533,72.15890390214167,46.52594458614962,118.6848484882913,6218.401517627084,6069.529920448109,76.71269327683319,514.41404034
42,457.5601171919905,78.3631623434893,46.87063527392095,125.23379761741023,6249.375319870166,6093.559365383263,77.45279214341247,486.66519630
49,490.0151015850183,80.81605245200444,46.56732961069158,127.383382062696,6217.1785764314745,6059.233619409454,77.12890457000879,519.00930182
54,536.369362102115,82.30204328082051,46.327430247193334,128.62947352801382,6179.903794228706,6018.1816230803925,79.42012786748751,572.02657912
41,453.173944149347,84.36498612012666,47.10741306765977,131.47239918778644,6267.900103468992,6102.63726321476,80.89785413410476,479.89712502
51,525.5236605414512,77.26841696230525,46.11182506643359,123.38024202873883,6207.882153893736,6051.661034589784,78.95270234164661,560.49048473
46,468.74479851913736,74.7401418932646,46.54615518001974,121.28629707328435,6265.990708373896,6107.872474884745,83.37809159588562,495.60830150
52,528.2466082990496,80.15272606298285,46.53108277222683,126.68380883520967,6206.96608108757,6046.543645779444,80.2697092451416,564.40239131
60,593.7770817398294,80.31168867024635,45.82201880580615,126.13370747605248,6155.0573333832635,5995.761682105198,78.98396260782431,641.66917472
61,603.5053486481872,84.35262938437764,46.02874690204036,130.38137628641803,6150.487781239656,5991.146034246069,74.9891176092118,649.21495791
50,506.3707454567954,95.25301740811521,47.039314700656014,142.29233210877123,6255.864404518663,6085.839166609054,74.77222050149669,538.12413864
59,584.8361041000109,77.87802607939697,46.88191924570044,124.7599453250974,6180.332894997883,6021.821629542186,80.63323937630389,634.65813301
66,638.8095548938666,86.86142309172206,46.46504453598203,133.3264676277041,6131.8038778497885,5974.286617371873,70.65583738619091,681.89321230
56,555.8746159373551,85.89986973545487,47.27583748834718,133.17570722380205,6218.458376945765,6056.751043393306,75.80746381700101,593.64879725
57,555.891524518979,74.94987425984748,46.554491201855406,121.50436546170289,6218.537896589208,6068.9665539965235,74.62146833284078,594.83398762
62,612.9364916656363,94.53694545832467,46.78856377130376,141.32550922962844,6163.877686812925,5990.633599335296,78.70714201930457,651.42425109
53,534.274060244013,87.55432072807113,47.46579060923333,135.02011133730446,6245.840492758811,6077.389206053017,80.89696597772036,571.59782931
63,625.4378780787998,82.26975251715365,45.567817645083466,127.8375701622371,6159.008175229598,5999.370805476774,77.36761723567122,666.68972646
65,632.8054865858326,68.57848856668697,47.2043541405784,115.78284270726535,6155.870927152098,6005.035331321354,82.25710726405441,674.47931218
55,546.0051181858286,86.58571958743474,47.29211351674596,133.8778331041807,6244.335647854409,6076.4131128004465,81.3368154665311,583.56804108
58,556.0503569397179,91.10439000066168,47.97229226135332,139.07668226201497,6239.500056758536,6073.908275463787,74.4873912940892,597.93807657
64,630.4780284201979,85.10759060272498,46.540208778319894,131.6477993810449,6169.3440959020245,6003.285605818302,80.95089948099496,671.28180774
68,681.1718368419733,73.59645966572988,44.99571731944864,118.59217698517853,6122.682097719447,5973.615286319344,75.47035173437052,721.02237102
70,724.5186731993099,89.93296438149427,46.20585098523154,136.1388153667258,6079.494148568539,5914.988288675443,74.57289551160227,771.88689694
67,675.4897361607025,81.17424486811444,45.969521733864866,127.1437666019793,6138.8433088594775,5974.649118461502,83.01994552985991,716.26743641
74,753.659365191939,85.47952813990045,46.43907020800557,131.918598347906,6066.118833615891,5901.8015770742895,78.83772840169911,804.09354539
75,755.7777892670803,91.86376902415796,45.47177298412762,137.33554200828556,6064.878015811446,5900.166140106081,72.84810668120758,806.44045953
69,721.7789777386458,94.14706122019861,46.9751622372225,141.1222234574211,6101.12717871472,5934.534166511918,72.44595098260538,768.87357166
71,730.03092240468,77.89058256414889,45.94511022111805,123.83569278526691,6095.419083744449,5939.967830228356,77.56067095195033,779.04811199
72,732.3655598310896,78.27020443545248,45.37867719970562,123.64888163515808,6093.216573263605,5939.321866124077,75.62450270407419,782.42996109
80,813.6693966070936,72.32221454756157,46.963224143563814,119.28543869112539,6015.431201230454,5860.572495674947,82.53649100794689,877.28337768
81,814.3256684318787,76.87498546744455,45.87389455126375,122.74888001870832,6015.809454598151,5862.699293661481,76.23517546922608,879.68221037
76,762.9676904358068,76.6386102749963,46.07124782478491,122.7098580997812,6067.625446394666,5909.360344504857,81.62649161480817,816.51579946
82,823.0728663688674,73.58645605097583,46.50425047542578,120.09070652640159,6008.716403635197,5859.239310488429,75.89063709579386,888.33070257
83,829.1996505609003,69.82939728700114,45.587200103633215,115.41659739063437,6002.851544678878,5856.13345658213,76.88869080974393,892.41194221
77,787.5478819999437,86.90595937838805,46.99945384051739,133.90541321890544,6045.44769277517,5876.6125461849615,81.92918721182468,846.94874627
73,747.5253771953459,76.42526174241755,47.30345158615779,123.72871332857534,6087.5028832292965,5925.4873903949365,85.5902310919389,798.86548608
79,807.8308588638655,74.56126538070782,46.6957950795919,121.25706046029973,6028.323011159317,5875.644905973451,78.11683980516113,869.77449152
84,835.8907127576209,86.15490878522299,46.84572200568573,133.00063079090873,6000.7440298779875,5835.746859107892,78.84226198487431,898.27553333
78,799.5074606562073,70.83722619462428,47.28728200365348,118.12450819827775,6037.365351143876,5881.130782182732,85.3973427665228,853.71689299
