pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
76,695.0160019048542,79.37246106737622,46.04773689556304,125.42019796293927,5285.556735509881,5138.865903772311,67.31837067019694,695.67174406
73,679.6753580884745,83.61915980218738,47.20280390735378,130.82196370954114,5318.316668510677,5170.266758330499,64.43075037798735,1338.82888793
38,344.0745139278505,92.84443504512203,47.93390701283688,140.77834205795892,5722.54593536298,5567.484617572754,62.21688274510723,346.04940525
67,595.6695577638313,88.17829444715746,45.540301865689734,133.7185963128472,5538.20213944768,5388.9131704026295,61.110674597893194,600.08070167
61,543.0605252775872,97.14680779714055,47.18375851055436,144.3305663076949,5621.658201582532,5463.314336630576,61.19705715481575,543.11605537
60,536.404585289766,76.86230915424954,44.81906609809656,121.6813752523461,5652.273546581507,5511.466548361604,63.94468906565385,537.05491450
69,618.5511944441099,92.44157980394397,45.7573556809732,138.19893548491717,5594.837336414172,5443.118954507022,59.276802103204886,619.19931916
8,60.98504723718674,73.9911240868951,45.46787912518744,119.45900321208254,6249.908243366303,6109.154605099253,66.76251418015195,61.16834014
44,404.72773904945274,92.7540323737092,45.39383578198049,138.1478681556897,5935.103488156605,5780.9744449905575,61.37501079234352,405.14794284
18,151.35383578741528,88.69490801824472,47.06690466515423,135.76181268339894,6199.547061308009,6050.199624978549,60.652528311212876,151.54178711
28,239.14318740496986,70.44204486696222,46.13633964613824,116.57838451310045,6153.612675161696,6014.642617050821,68.5280132439133,239.35273344
3,23.111001575714642,88.43631693955734,45.07801144048627,133.51432838004362,6425.67054071934,6277.2503033592975,59.98392042048451,24.03757599
26,215.55598631940632,88.28684819750634,45.80751368143909,134.09436187894545,6244.42587055332,6092.637866201318,63.50115615449835,368.68054487
48,449.0605455525818,100.73452928768108,45.828723708279526,146.56325299596065,6030.979725733509,5870.337270016784,59.907926429048814,450.42184279
59,529.9262287064818,71.84740185059798,46.89545140841178,118.74285325900973,6065.310789738856,5924.732167781152,68.73122010710551,531.02420169
5,41.19637447587134,93.03034418818807,45.595556113286264,138.62590030147436,6565.769676251149,6410.849770771061,61.88956129189852,42.00893572
27,224.1671791497506,74.10105036282533,45.60647256073563,119.70752292356099,6387.449637061698,6248.845562632309,64.503024066563,224.44776168
63,545.3579383689095,80.39425905970293,46.52453145137491,126.91879051107783,6186.608913251415,6041.586370417003,64.62828377471226,580.11125854
10,70.46105951294979,84.50285958091767,45.04208755602021,129.54494713693788,6723.421390399833,6573.806594264593,65.11193655432801,79.47693020
23,196.5508266849443,86.45409227587619,45.5220759119237,131.97616818779989,6617.619352678252,6469.245214859545,61.92004554283267,197.46679433
39,371.04661570830604,93.81295973014736,45.5462213981076,139.35918112825493,6487.900729255982,6328.766880328486,65.3208891973486,371.93556220
17,150.72059890259527,91.72063824603401,47.042922978857874,138.76356122489187,6764.727324453303,6605.5662895346,67.44039667266654,150.97624150
37,342.83507103519867,85.03571742550282,46.93406091124938,131.96977833675223,6592.561878613493,6440.912142680818,66.61401850717328,343.58706211
19,151.80807987883387,85.62117871903286,45.09533818345427,130.71651690248711,6864.787137676484,6714.827393745736,64.33856521171487,151.94855452
35,333.8743181397239,97.6336592558547,47.764477850591035,145.39813710644574,6704.973344955545,6542.517301199727,64.82238449996197,336.61058057
68,611.9827159969383,85.41212163841664,46.493962216875126,131.9060838552918,6458.561063308503,6309.356318056476,63.79262361361168,612.54638535
33,309.3574843150979,89.66590244656764,47.73985361966545,137.40575606623307,6803.448780873657,6651.608664143925,62.17421428316811,310.26982491
