pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
18,151.35383578741528,88.69490801824472,47.06690466515423,135.76181268339894,6327.503593652837,6153.387633196447,85.42105243814305,170.83948009
23,196.5508266849443,86.45409227587619,45.5220759119237,131.97616818779989,6355.721659752242,6197.528918248501,71.73864922786578,208.07940247
21,186.59298272338285,76.28742213027115,47.324410097527924,123.61183222779907,6372.788796437314,6212.373786644096,84.12758766294868,199.32301399
22,195.22873592115945,82.21699264338416,46.61549780629141,128.83249044967556,6401.330122063499,6247.645531254559,71.46759816555732,208.05645276
20,168.66264189471474,84.36289077607677,48.11003596528264,132.4729267413594,6428.00554572864,6269.80734889957,73.83530605299603,181.90376882
26,215.55598631940632,88.28684819750634,45.80751368143909,134.09436187894545,6404.669595709427,6238.589354150686,77.79339336123567,231.67837278
27,224.1671791497506,74.10105036282533,45.60647256073563,119.70752292356099,6412.975181568761,6261.653443618904,77.22068758703196,243.45515874
25,213.2002671459737,70.29321220795114,48.1607926477297,118.45400485568085,6429.400217386,6266.491135664001,92.61586951404539,225.86955157
28,239.14318740496986,70.44204486696222,46.13633964613824,116.57838451310045,6476.970738759868,6326.492468974808,80.03622491809551,252.29929458
31,283.4254443483566,72.41417130546606,45.802890496459526,118.21706180192558,6453.266733430247,6301.137825312739,79.714736812041,303.77999288
30,280.60624067312676,69.32332180755895,46.72168361543308,116.04500542299203,6488.198643029669,6337.064685055564,81.81063616654836,300.33213452
29,271.53493048459904,87.34136497687294,46.3315839427804,133.67294891965332,6514.622039442833,6351.4316722126905,75.84900225326805,287.94163842
34,317.7895363632526,86.45544039886124,47.14488462603431,133.6003250248956,6550.031189591495,6387.521936110097,76.05381308253942,346.29404022
44,404.72773904945274,92.7540323737092,45.39383578198049,138.1478681556897,6468.561659588401,6307.943229619292,67.86439759540445,429.59212479
32,296.6522614321433,74.24722773071416,47.78514554248081,122.03237327319496,6578.586578286859,6428.289488536244,76.0498620199017,324.42166736
33,309.3574843150979,89.66590244656764,47.73985361966545,137.40575606623307,6589.3686253538945,6421.765245291455,77.93747761587275,336.95613017
36,339.6203807320181,80.20840595736769,46.19308665498301,126.40149261235072,6560.638411895176,6402.6072465855195,77.82275935228745,365.42620353
35,333.8743181397239,97.6336592558547,47.764477850591035,145.39813710644574,6583.681342933382,6403.86024413531,82.18743954221827,358.50636210
37,342.83507103519867,85.03571742550282,46.93406091124938,131.96977833675223,6590.104123403811,6425.138377414329,79.93002856398311,367.85933402
43,400.13350890343514,75.58471999283356,45.53550829248823,121.12022828532179,6533.4770898770885,6377.548374288794,80.3439955954629,424.43619434
39,371.04661570830604,93.81295973014736,45.5462213981076,139.35918112825493,6564.933288981016,6394.257880324486,76.8624489263816,400.37251665
40,388.17747584374655,87.64626415202493,46.844452189122244,134.49071634114716,6562.116649239007,6401.216600282295,73.2537848046884,419.21090103
41,389.5402634599996,91.87680925157098,48.4203879304737,140.29719718204467,6564.381589461038,6393.821665011068,78.68311519839915,419.99161545
42,393.592408773318,78.37756224907808,47.69665583372447,126.07421808280255,6561.41059333517,6400.183411717612,82.84961936848032,421.17333281
48,449.0605455525818,100.73452928768108,45.828723708279526,146.56325299596065,6506.574232546842,6330.478157568848,75.36154569031243,485.94637524
38,344.0745139278505,92.84443504512203,47.93390701283688,140.77834205795892,6618.5782768545105,6445.986944527796,79.74689728159348,369.19782114
45,420.59232102879986,85.30875747932014,47.12098922255453,132.42974670187468,6555.794764311439,6394.7530906592865,75.73291617283655,443.72617209
46,420.96448034266433,94.13238103425927,46.88375904883193,141.01614008309116,6555.6809946417525,6382.850981816293,78.6976317912002,444.88599265
49,456.97370372134816,75.25698853241671,46.432260631998545,121.68924916441523,6524.411815742062,6371.1695290656135,77.98529814402906,492.42778134
51,462.9303159849239,79.18663802483911,46.723322057527135,125.90996008236624,6520.348376862374,6365.364235681663,75.79750315587137,498.05567985
55,514.6525666919606,68.3474256833013,45.442885013968265,113.79031069726956,6475.841036227101,6321.161374130318,86.3322364134815,545.09131966
52,475.9062406607907,75.30111946678791,47.16811445509198,122.46923392187989,6514.718825721162,6354.060047862007,85.35765839237013,514.49521958
47,448.91897136717625,87.56847338735625,46.16814936168159,133.73662274903785,6551.991159265244,6382.562187870033,81.8604980078523,485.84980777
50,460.5752073467323,84.48165040137994,45.63999700491999,130.12164740629993,6543.836854308344,6383.62169330188,75.73351060508628,495.93278066
53,482.27565120999304,85.62852567068649,47.29615312778135,132.92467879846785,6534.170960931316,6379.895779425765,68.64665583486396,519.09814844
57,523.3129399291315,74.15678267259206,46.79008599082778,120.94686866341985,6498.355183688856,6343.680352249441,80.51804876682559,554.06680871
60,536.404585289766,76.86230915424954,44.81906609809656,121.6813752523461,6491.492362615279,6334.702655430316,79.927398030713,567.02783920
54,499.4550881138791,91.57020392772532,47.532699200649624,139.10290312837498,6530.430418659963,6363.849073508487,75.01114122375168,536.74084741
62,545.1306541983251,77.5142052060352,46.14609774735513,123.66030295339031,6491.039605768173,6334.341904228098,79.18349633403886,579.22322460
66,591.9933309673881,79.87067308196835,44.700541072798764,124.57121415476712,6447.446797230512,6288.725403478545,78.85072066999533,630.86143984
67,595.6695577638313,88.17829444715746,45.540301865689734,133.7185963128472,6446.136596273308,6288.490085470952,69.4682163551995,635.43638694
56,522.008994171326,90.11552300389417,45.725462629749465,135.8409856336436,6520.5034558320385,6350.118269943862,80.26966288427923,553.55380238
65,559.8434194373091,81.10001657007776,47.81643949316377,128.91645606324153,6483.6135263082515,6322.458023245751,80.05548649242428,603.62661856
58,528.7166434543146,77.24430574667116,46.523641679359905,123.76794742603104,6517.150153532186,6358.914892406822,80.99095537869084,559.60300356
68,611.9827159969383,85.41212163841664,46.493962216875126,131.9060838552918,6434.1041514648205,6271.498474455937,77.19355537046692,649.52613315
59,529.9262287064818,71.84740185059798,46.89545140841178,118.74285325900973,6516.827428705714,6364.205612026836,80.7744148282834,561.57575832
61,543.0605252775872,97.14680779714055,47.18375851055436,144.3305663076949,6505.759257333262,6340.751574591478,67.86087494464334,577.00491482
63,545.3579383689095,80.39425905970293,46.52453145137491,126.91879051107783,6506.462338838345,6346.611108026405,79.45697175223961,580.39761104
64,545.8037833167718,74.52705706989033,47.4147359000267,121.94179296991702,6506.400264496871,6351.652815885953,80.22039154102595,582.64821078
78,720.6274436868237,89.34229766257828,44.157669425489985,133.49996708806825,6338.980204300397,6179.422727595175,70.21517904264499,773.32022842
72,668.5258375241658,87.14285059920793,46.999815336792174,134.14266593600013,6391.1481967182335,6229.794943181172,74.2104029378529,723.44861147
69,618.5511944441099,92.44157980394397,45.7573556809732,138.19893548491717,6441.222283207758,6279.628347683665,69.15235572014865,668.03698127
81,744.7352779931254,75.6083020796046,45.69584602132893,121.30414810093352,6321.021655225516,6169.025426943731,76.38792620217737,796.66409804
70,619.0008112491156,82.91336862023795,45.63968789008106,128.55305651031904,6460.115302377737,6305.9714115443085,71.23052221318824,669.39506054
73,679.6753580884745,83.61915980218738,47.20280390735378,130.82196370954114,6401.73800957134,6238.273714830473,79.84513493867735,734.66550553
74,683.382683198176,77.08008270428506,46.95792741195619,124.03801011624125,6398.605258235941,6240.089257761682,81.43591776997289,738.92322633
71,634.3870509541416,86.13263867310853,46.09779501465705,132.23043368776558,6448.3469425165495,6287.648632911103,74.56567093233866,686.07885632
76,695.0160019048542,79.37246106737622,46.04773689556304,125.42019796293927,6390.361547051471,6228.986457404847,82.002628579251,754.94461092
84,763.0786050378408,84.02027377437075,46.601832077943044,130.6221058523138,6323.063509733649,6162.540039496415,76.5031964628638,812.97002958
77,712.5179437327296,78.4636233538609,45.849548023799095,124.31317137765998,6373.813915946411,6213.930629018287,81.41966357426531,769.12424643
80,734.5482102987733,91.31435732383235,47.3280046918831,138.64236201571543,6355.9394285981325,6191.693144332774,72.9319269415264,791.22009432
75,684.925287296473,78.1520160163077,46.859933331779125,125.01194934808682,6405.994177039092,6241.533259295995,86.30890172678619,742.02161805
83,759.9182830194401,78.60828666473525,46.17000700154769,124.77829366628296,6335.109345112414,6175.224015085712,81.27704336196484,810.84192572
79,733.3574250776215,83.45047974518678,47.599013986427,131.04949373161378,6361.7438249283305,6200.336166160886,77.95717902225988,791.17189117
82,752.7927772188294,93.94458003369529,45.852074222916585,139.7966542566119,6343.68079012242,6182.695048900267,67.04116118845741,803.83132747
