pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
62,554.6957824453629,73.102235608111,47.20991986910222,120.31215547721322,6002.675297471312,5858.881630120607,70.69143174262865,659.10153661
59,532.1919303645789,74.33237203448789,46.43040887560326,120.76278091009118,6041.211126584994,5893.292058952342,73.58669559820441,552.56299125
16,180.29843822496818,85.83105072704237,46.26895109155652,132.10000181859886,6418.596489588874,6257.106750780675,75.65868808119919,188.30666159
74,630.1376123170784,72.71274575409826,47.997252963803064,120.70999871790136,5977.112245480149,5830.407398243478,73.99210148261193,711.17951937
58,528.6554440888985,74.17332819278548,46.14141163311566,120.31473982590114,6085.989425501913,5933.1832965547965,78.63280075437024,549.01346486
15,178.07561509268385,85.8794174757551,46.37833443722412,132.25775191297924,6462.933523814414,6293.925457368648,83.12864897005326,190.05970787
22,213.8092132284516,84.79448799167834,48.122724329738574,132.9172123214169,6438.5302448288585,6281.7112939770695,72.02446286015015,217.41794217
71,617.8294509419395,74.26765716968018,48.54673003270163,122.81438720238182,6085.205124150526,5937.018296941527,73.91917003936055,629.74224712
72,621.7503030404024,75.01834919903668,46.43989167511078,121.45824087414744,6088.663469638129,5933.645422635949,79.99969780318713,647.39483021
29,269.28453771392026,85.11084656643203,46.29275443429745,131.4036010007295,6474.180798899721,6313.786118804716,75.2838335286138,278.48090937
63,555.4613005979204,75.78720361682875,46.966733797927816,122.75393741475655,6199.228664548456,6050.933849209861,72.50761172180842,587.52406877
20,209.35992407578553,87.14814964042812,46.19877413876699,133.3469237791951,6547.2189069205215,6381.250922451774,78.81983482836631,227.91967821
19,207.20173141253358,87.72096585697896,45.72526300797597,133.44622886495495,6559.857445819926,6394.168321081168,77.96815888182718,229.27169947
44,427.9367298369395,80.72188482872508,45.938860137663006,126.66074496638808,6348.672619034248,6186.746285672169,81.2044485333995,443.23490419
33,315.45589593640125,83.1488272916132,46.132784290708344,129.28161158232155,6462.58605187085,6303.470622436473,75.96660214280757,320.82328839
67,585.6699404339726,77.96275627744429,47.280405585953325,125.2431618633976,6200.86148474601,6048.213782431614,74.68494603699185,608.77654033
69,588.3959533351617,77.22714206373078,44.65437176897391,121.88151383270467,6198.524727098287,6045.1455271138,76.15205792080371,611.55285540
47,441.9911610227065,80.55955498804413,46.67037870277205,127.22993369081618,6353.388094746673,6196.572321917553,76.25621784112485,449.80869962
82,665.4679169193678,76.62310704705578,45.25949832032923,121.88260536738503,6134.092515419114,5981.280679833671,76.18872853843277,678.41721946
40,388.8045931114283,82.47555770219657,46.7336814944008,129.20923919659737,6412.0279718121365,6252.916517621076,76.63589648890962,479.38937948
83,694.9355861699961,76.33440956610133,46.37572859488312,122.71013816098444,6119.6327678243315,5966.165331976335,77.13302628193912,767.64030280
28,266.563769894605,86.32446704421443,47.31281054561487,133.63727758982935,6563.111103481556,6400.113538331147,76.6730981062388,276.10270817
23,234.60829782361193,88.42016737239639,46.47802349714822,134.8981908695446,6596.134755293507,6430.0188617346175,77.6957261865374,296.12629229
36,342.15777620163277,84.55895057196996,47.27875835812119,131.83770893009117,6505.46507819483,6347.415175379753,73.49095224315158,360.37083544
38,380.32304209697037,83.6344658519507,45.134555775221735,128.76902162717244,6475.915364181751,6312.7959715076195,79.48492682222457,400.99879274
34,327.1051017122123,85.00606154791944,47.76223225804644,132.76829380596587,6530.116919725318,6363.521982742139,81.5888754353017,351.06241611
31,306.73488342944756,85.50721700731445,46.26407457180767,131.77129157912213,6553.205140671287,6385.253555138102,82.44436852591525,317.35141518
55,517.6648156035556,81.72946365540257,46.57312517100678,128.30258882640933,6356.487154682665,6199.243353938804,75.5143370885038,588.84401712
35,338.2009911173408,86.15644842421342,46.88027758942983,133.03672601364326,6537.0413433866215,6373.831055366695,77.05383959576034,392.84231407
27,244.05985093297053,90.49595698417754,46.22652602752332,136.72248301170086,6631.864396585756,6462.606514650578,78.7619249510472,253.28210205
49,456.00478688594006,84.2587321874138,46.222211297947226,130.48094348536102,6428.7844618125155,6272.840810660684,71.6849189644646,658.52408882
68,585.7658317007923,80.05389943570353,46.65494412286746,126.70884355857098,6305.364393477391,6147.560399757163,77.75009428456895,596.67474769
75,630.4911880825885,79.49496966793959,45.38392888497323,124.8788985529128,6261.626359350371,6110.548593263834,71.58279641864408,656.72595877
65,575.3359805771252,80.6131107136825,47.28595677927692,127.89906749295943,6317.602372366638,6165.637003434652,71.35225821835024,586.17452410
26,240.2714246501188,90.61647949163032,47.25511958906672,137.87159908069705,6660.302982445001,6493.5579697856165,76.12853316780021,249.13927209
24,235.75805089721965,91.57490051473886,46.920772573213426,138.4956730879523,6670.222646375743,6503.83700894692,74.8107369141348,335.58950729
70,610.4738789823347,80.20118882985884,46.180474366995384,126.38166319685425,6298.711855841466,6135.244467767693,83.26619924396437,621.55650745
41,396.7141992102204,87.9781405019016,46.464741604925976,134.4428821068276,6526.457433830114,6360.7111442077585,77.76814912050361,464.00946803
13,162.69105444345666,97.05155099849706,46.43538224972914,143.4869332482262,6762.176519911449,6588.851429736289,76.27353917670996,177.69804417
37,361.86747450795247,88.04020073736135,46.64222516630151,134.68242590366287,6568.237266906886,6406.882419596337,73.31464657323602,405.49968715
43,420.980989915634,86.84144673277774,46.32582041532614,133.16726714810392,6514.158921292762,6354.863202978154,72.45427158188318,444.39489491
56,518.3385173134277,83.91196629563902,46.654533698721124,130.56649999436013,6418.145690464306,6258.888222390846,75.34550177787207,558.34223099
81,664.2409585117823,81.62350276127447,45.335244133373806,126.95874689464827,6275.053878496762,6116.040917407121,77.3894583284175,719.66173839
46,438.5704115605361,85.6271897779638,48.05922105620376,133.68641083416756,6504.1663103425,6340.995525966891,77.54359459769421,470.60817367
52,493.9749059670985,85.16641343465952,46.71105203200742,131.87746546666696,6451.095684121285,6288.0850292351415,77.84424145153059,616.16921801
61,541.2574171868097,84.08159010906223,46.21772748938257,130.29931759844476,6408.855898829606,6247.867403789,76.90690493159354,551.83245463
76,644.2769680183461,84.79874741049792,46.13945634312103,130.93820375361892,6319.832431899095,6157.255276679157,77.77840780948952,784.55939627
50,477.8929567256358,87.77335425931675,47.32320468845065,135.0965589477674,6489.837375594028,6321.644753183119,80.41926815164123,486.49592165
80,659.2603705697851,85.5019732159569,44.696255092094965,130.19822830805188,6315.420324998075,6160.286606093228,69.63174568893737,699.99985119
53,499.0942975950457,89.2518158820743,45.78202713750736,135.03384301958164,6482.632187702179,6319.452143826362,73.92822799379428,535.77658435
54,510.9483263697726,88.98105737476611,47.497153263787204,136.47821063855332,6475.0567003213655,6303.222259525722,82.85338342092791,529.25892656
77,644.553448497428,87.41001811718692,47.63349669898501,135.04351481617195,6348.679905318797,6179.507444623287,81.76244257837755,683.50118035
78,651.3910142432775,88.32163417847451,47.266331060804724,135.5879652392792,6344.439258863491,6171.340986778108,84.77663790695988,676.27784528
60,533.5115176712166,91.27113776338122,46.95292787317936,138.2240656365606,6472.155229562588,6301.777300913587,79.10679088567178,586.43442869
66,584.703783651525,91.74730218530719,48.12332655759289,139.87062874290007,6423.02779094564,6252.7195667133465,78.56092204704385,644.45447991
84,698.8891617001292,93.27960023023044,46.31264000956254,139.59224023979297,6323.033775674073,6156.639565951493,73.11460949240916,871.60902081
73,626.2483561480839,95.69929194251755,46.73505828181564,142.43435022433317,6398.2008539891,6226.230903218598,76.27065882804561,652.12156419
79,654.0476410020141,95.44260138387202,47.54809404403043,142.99069542790244,6370.976145041215,6194.233241064145,81.30030259325963,666.63698589
45,436.1499377653644,102.19622683633789,47.29025039703185,149.48647723336973,6590.113232308323,6407.4871483466095,80.42985712543901,459.35644617
