pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
20,175.81816853146077,77.33552871389647,46.65648308239213,123.99201179628862,6121.8971015154875,5962.165088287517,82.39648451407467,189.22973229
19,163.64772815405942,93.00986428843778,47.34265932550957,140.35252361394737,6139.999145919072,5961.529821457618,85.45946017301867,178.23395677
22,190.08066096194824,81.54056662717944,45.83339105820581,127.37395768538528,6151.506191910652,5994.124503027686,75.84112225578934,202.17673095
24,240.20990079357193,76.07911226133085,45.66369513095808,121.74280739228894,6163.839325574194,6003.898557522027,83.86165579083601,254.01366779
26,248.9515471726051,90.94731845378851,46.51945700950924,137.46677546329772,6229.395805970601,6062.915177432508,75.53331008430814,262.84566267
23,218.68969815190283,79.53154025993221,47.31388076935076,126.84542102928296,6263.768446429984,6107.741896007873,76.49501016218122,234.56364407
25,241.16169189643412,96.74297177729815,47.48127498529935,144.2242467625975,6256.609063495488,6086.000038241515,73.86605347667438,255.03191074
28,284.0459379914065,75.76743613467704,45.389042310034554,121.15647844471158,6240.584233499391,6090.322916072101,74.49388129261291,299.99922615
27,261.73377783171367,87.40205367548815,46.453951743169846,133.856005418658,6294.888149996017,6129.056283103091,78.42981321743883,275.08629316
31,302.9482221716952,75.09044613094592,46.90903607845173,121.99948220939766,6264.469188796146,6112.925585744105,76.45315692109506,326.97374091
29,287.01412008503536,79.27552412777095,45.86099111117297,125.13651523894393,6323.63467635391,6163.522110138288,80.83704208784968,303.88730250
32,308.67695431816196,71.78066555635034,47.1787919086514,118.95945746500175,6309.9089784265825,6153.320966815155,84.80734605507837,331.93305029
30,295.1641942479529,87.68507549352685,47.460731378516584,135.14580687204347,6346.269523944264,6182.5911039723915,75.99334447834502,317.11232524
33,342.53553788733734,92.61380012321008,46.92541443160634,139.53921455481643,6340.7256554035675,6168.028747639668,80.08310764069074,366.59464721
34,379.70587103632386,84.36335175764388,47.07465389479498,131.43800565243885,6356.253828767247,6198.001581260257,73.88889574934666,398.36502834
35,382.98605270901305,78.46505482742137,46.91542065915928,125.38047548658065,6360.113131488408,6201.479354466923,80.16872219406696,401.43789518
37,411.48239096269066,81.31878756735054,46.56752473271817,127.88631230006868,6378.599895539474,6218.9226175850745,78.35849038705084,431.42207072
42,451.91145602497454,72.65220840233114,45.68392611012038,118.33613451245154,6359.11734040569,6208.844335210965,77.62079679239224,490.09217697
43,459.08587025981467,87.06642988573157,47.04868518912353,134.11511507485508,6353.677342658951,6183.253308922889,83.35760385032978,493.81611723
36,408.6778780654507,81.40864949277324,46.61975853446957,128.02840802724285,6407.821008092401,6249.20531134334,77.20704725628724,431.00936163
40,439.0374521146149,95.81481603321453,46.56985387148294,142.38466990469746,6389.439725948786,6213.476126776632,80.14878313894104,468.86639389
41,446.42400697956776,88.70257180184362,46.2686460245462,134.97121782638982,6391.0226482282915,6226.585532934465,75.73454349198306,475.73729245
45,489.5798615799898,73.40881616752296,46.46020933495761,119.86902550248055,6351.589081270515,6191.572731898368,86.60753320462072,523.79679547
46,497.4543689793802,89.82093036685094,45.702548375131045,135.523478741982,6348.195786783732,6189.171816837576,69.203039579304,531.73981098
38,433.3135291511368,78.61489599793643,47.16469101724748,125.77958701518389,6419.3624051931065,6261.038357165719,79.7091520294498,462.78368539
39,434.2304661986792,77.12063422951788,47.787174997559326,124.9078092270772,6419.224352893078,6262.502416365205,79.60130229835522,464.59710812
44,482.22799978982664,72.16885020926074,46.994989942751715,119.16384015201245,6380.140540517118,6227.075705597012,80.89598471084707,519.24630416
47,501.403146798418,76.09137092012966,47.628978875508196,123.72034979563784,6374.812539964518,6220.337284832232,78.38388421215745,536.37758667
52,570.4616961763679,79.588390867272,45.83706678913934,125.42545765641134,6330.780201184112,6173.891889023777,77.29992129306015,609.68088075
49,511.786138240012,86.9899645198079,47.27355245350723,134.26351697331512,6402.807921953972,6241.012765913521,74.80519152064278,544.86906992
60,613.9225531306982,97.1427830001401,48.17435578055372,145.31713878069382,6314.835017348267,6142.672217503919,75.02001684421066,655.13203295
48,502.22650337151896,82.59286231570934,46.9889612983095,129.5818236140188,6429.9825109843905,6266.547933798623,80.84171487006347,540.01076749
54,590.2412517692566,89.89196506063627,46.66676218942716,136.55872725006344,6346.294232415228,6179.94883528257,76.453432072022,629.87568732
51,546.4102829804913,97.30155826192798,47.18608599555122,144.4876442574792,6391.599016541624,6221.906561621436,72.39089665825952,593.50069834
56,601.6715771877878,80.35159006070427,46.533216006842075,126.88480606754635,6338.325091592526,6181.378566041266,76.59493549055856,638.71256326
57,605.6218330909568,89.71738592507303,46.616040955761136,136.3334268808342,6336.714790722167,6169.787722146209,77.20968265088663,642.12763824
58,606.609415268754,73.83548808027695,46.17834279558972,120.01383087586666,6336.339053121458,6181.689663807739,80.8139012334401,642.91830212
50,542.7263094593366,87.03881277863591,47.78842386607519,134.8272366447111,6406.59650582071,6241.781496448548,77.77619659352354,580.27207134
55,598.4691169585152,97.74040506375577,46.378584809908936,144.1189898736647,6358.073934501582,6187.417191945845,72.91633749197922,638.02285890
61,643.9131248933525,74.44570933809598,45.37727002514938,119.82297936324537,6313.769286677095,6160.1710902613495,79.15248707765443,680.88613191
59,612.1742206324095,85.45355497567641,46.78769608092987,132.24125105660625,6349.566369835873,6192.251004506517,71.8618103536777,652.50560640
53,576.2782393551063,77.43906728463706,46.618760686469095,124.05782797110615,6386.685462528671,6231.837825537451,77.40856970658172,613.91216293
64,668.5762090309493,89.09847041440548,46.25970677407276,135.35817718847824,6305.510482712864,6143.900823547756,72.5111887507029,717.56573558
70,723.071941679081,68.564895466027,45.739398057842344,114.30429352386936,6251.221571669404,6107.229549841014,75.4271263623649,767.34423293
66,685.4295478257444,79.49546361586381,44.895900539579586,124.3913641554434,6292.0398590578825,6135.0069657646745,77.5374296773474,739.96911971
75,746.9964340609357,75.5651024840327,46.38586611875104,121.95096860278375,6232.327711336606,6084.918693236857,71.84391561571601,799.12776195
62,664.9286274796204,80.2562921060788,46.725901455181365,126.98219356126016,6317.963094974804,6157.600007303417,80.10679556530727,707.50433258
63,667.4173511070031,77.65920286703513,46.90747435235618,124.56667721939131,6318.681284339071,6163.05050652713,77.97157494490591,713.33874044
71,736.3246687831218,85.1211522221593,46.4094782455282,131.5306304676875,6251.9844023094265,6089.51368741398,77.34956267328641,777.04614136
72,737.2343260761111,86.63274511645058,46.890468480021944,133.52321359647254,6251.873121453478,6085.68416495086,79.55621138617073,778.69678620
67,688.4644327133003,80.16880359259198,47.438206956372234,127.60701054896421,6307.062161705451,6144.924912103978,81.96844600887903,741.75551694
76,747.9763491230683,99.49986132660013,46.53148711606057,146.03134844266066,6248.011707019341,6077.735657484046,70.77618820869668,801.66680681
68,701.2178246807865,70.4014699051718,46.91532299359979,117.31679289877158,6295.149208199154,6141.8807866335665,82.8669516604167,750.74343437
69,714.3139976285253,83.90374436040194,46.50426321100798,130.4080075714099,6283.0846438749,6123.440387633964,75.74051188053261,758.42808031
79,786.6444383692939,89.78902225147162,45.904058827965386,135.69308107943704,6212.537095456073,6039.2221497931305,83.52592341147522,844.02641871
73,739.6613172811059,81.78692981304184,46.54750773875048,128.33443755179232,6260.235774643989,6094.828458661882,83.62038616906773,784.84837288
77,751.0247214355692,91.4200652192655,46.23330562460768,137.65337084387318,6250.73945879355,6085.9048967187855,73.41449685549821,809.09461492
78,758.4174405719432,70.62754108878049,46.72873053042392,117.35627161920442,6244.761423311116,6089.565786790518,84.56809543181964,823.62070676
65,668.9325307972017,89.70666880548242,47.491098743973325,137.19776754945576,6335.698411377043,6165.530396812495,80.46134575906842,718.10153076
74,743.4791106402436,82.36675431799145,47.09583760629016,129.46259192428158,6261.335906314439,6101.316567081244,77.65258491520012,794.27347997
84,884.5972931856332,77.08656671946783,46.23692084751358,123.32348756698141,6122.800264887073,5964.612196399127,81.10150176847867,945.46938093
81,825.6640583928428,76.54369950636412,46.83284695367581,123.37654646003995,6183.250751196163,6020.922180097376,85.78487159242047,886.65220960
82,859.0423794669495,84.6034356834813,47.48733908427703,132.09077476775835,6150.653576262305,5988.071633750321,77.97850682850128,922.10321590
80,814.2944787094876,83.8482921230605,47.6393701526029,131.48766227566338,6195.502560679432,6029.234931714283,82.41933684208607,875.69413833
83,881.4371075109115,73.98428101246765,46.33162973586329,120.31591074833095,6130.774220966798,5970.9156200624175,85.87431989190816,943.05141719
