pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
8,98.52384904880059,35.948724429427614,6.030945888337093,41.97967031776471,913.2176966213957,870.4861400186442,6.782832173323868
15,240.42791579344654,24.07698554358242,5.989166436035186,30.066151979617608,930.2199744348111,899.8859199996526,6.257068891576125
7,72.22232843072504,42.23856782242325,7.656557402264609,49.89512522468786,1150.5180218502023,1100.6223401236211,7.657113904157768
10,126.69100100230686,39.1186073385541,5.605752581033783,44.72435991958789,1137.2864295760578,1091.8588461240208,6.3089761134827995
39,450.5755226054595,16.703806822177693,2.3793432237717824,19.08315004594947,911.3339334045695,891.4015979258538,3.2285286565379465
42,483.1847882261116,15.566148744971606,2.430341401898941,17.99649014687055,939.5411881226901,921.5446979758194,2.4303414018990566
41,481.61864091400804,13.827056651930821,3.188184129075812,17.015240781006632,991.180089753826,973.8395641014818,3.5134690004134654
43,488.14356337375335,17.484505129339865,3.0981754166446693,20.582680545984534,992.7106525110223,972.1279719650379,3.098175416644608
34,414.4141671775419,18.59083219567956,3.820330365622138,22.411162561301698,1076.2600695009564,1053.499944021803,4.169293283473962
30,397.95026239270686,20.53457749493007,2.5223505496080136,23.056928044538083,1097.7965055258671,1074.533763432292,2.7281645986449234
32,401.4979596830554,21.138304477003338,2.6978368383452134,23.83614131534855,1119.2530435300355,1095.3460461713398,2.768692881692459
28,362.4364238066122,20.984991841492572,4.405253629573464,25.390245471066038,1186.060033805271,1159.8688228198203,5.206219143957924
26,329.04522712171484,27.054024593824543,2.5742833452933738,29.628307939117914,1269.630201012712,1240.001893073594,2.5742833452935088
33,412.65787863519654,23.205483206977554,4.341599179559061,27.547082386536612,1217.0671563297265,1189.52007394319,4.341599179559125
36,419.2350581569213,21.55039655695237,4.123132442884534,25.673528999836904,1230.2557079765418,1203.8685810765098,4.836730343079637
20,288.35252528157713,30.285105359252015,4.70842776380549,34.9935331230575,1362.9749497071302,1327.981416584073,4.708427763805275
38,448.9487796477101,23.201508497261678,2.816690168338184,26.01819866559986,1215.1911575748027,1189.058540258716,2.9311088188250096
64,718.9211193043467,12.971528453230086,3.4144528149259497,16.38598126815603,963.9435353526554,947.1617817226005,3.8102251768251563
53,592.5268899890212,16.533976468376846,3.5268350741848256,20.060811542561673,1125.2734593729633,1104.786902367578,3.9525805370082026
75,915.6195318466359,12.23289774818972,2.893199109400425,15.126096857590142,854.1272673867682,838.2104788337881,3.683890804790508
21,289.38712249886544,31.958435579657962,4.294094922819248,36.252530502477214,1492.190892893793,1455.688779369501,4.543677944633885
80,1005.3641370476092,12.422531970248828,3.56313979694449,15.985671767193319,834.3840203564961,818.398348589303,3.5631397969443697
66,782.7336505314202,14.367654300580657,4.859125314632949,19.226779615213605,1073.9868627691937,1054.7600831539798,4.859125314633161
25,323.25086785445495,32.70713680498066,2.9717050528192352,35.678841857799895,1550.155453683126,1514.476611825326,2.9717050528192885
13,200.0903162449582,44.20232569135914,4.946478695485381,49.148804386844525,1707.5517786886364,1658.4029743017913,4.946478695485524
9,102.6995237235003,52.32144313173311,6.209179487039291,58.53062261877239,1807.5790345994926,1748.185295404063,7.072296063696626
83,1019.6390486752218,15.510904834916268,2.573456287227542,18.08436112214381,909.1618216474587,890.7730139167027,2.877902895839952
17,273.6025163632133,37.046583013213194,6.157171984737477,43.203754997950675,1671.45926828112,1627.5762258437496,6.836459424157226
31,401.14579341981283,29.641259467582493,4.022158066327362,33.66341753390986,1568.156860873841,1534.3298406634362,4.185760742822083
62,688.4902395476438,24.311131640615578,2.897575847239165,27.208707487854742,1309.4281309813407,1282.219423493486,2.8975758472392954
68,788.109253203965,20.68519609608683,3.120923364470402,23.806119460557234,1216.576094797317,1192.4440034517024,3.4468952495276426
37,423.15683122681963,27.629872574913275,5.706967536927506,33.336840111840786,1582.2927693821755,1547.9977447397764,6.665152067485678
73,839.0965895755814,17.986117734679294,5.231602500250279,23.217720234929573,1199.2119770987372,1175.3202110897962,5.905648274261921
56,608.4768996568807,28.980490457694984,2.437693532332506,31.41818399002749,1454.013968786862,1422.5957847968346,2.4376935323325597
27,341.7108800973135,39.18229996845453,3.2693516842302337,42.45165165268476,1729.1678440995904,1686.3363229468266,3.649221184309283
74,872.4833301696194,21.77295627852306,4.042250102078482,25.815206380601545,1213.7753146851642,1187.6530103166788,4.349348089962518
46,503.23343687513534,32.29217388450718,3.657702388901305,35.949876273408485,1587.7007144348286,1551.596067113695,3.8124734366263056
52,586.6432887987085,30.406537155141574,3.4769592885778025,33.88349644371938,1514.2705261153824,1480.3870296716632,3.4769592885775182
60,680.2809113132272,26.285113993659166,4.437936139127358,30.723050132786526,1427.7079170358775,1396.233567946875,5.189235095343179
65,769.271863896699,26.10620839772907,2.9135809127915353,29.019789310520608,1340.7196451942832,1311.0561871076002,3.55724968895413
14,207.98393418292423,48.90212118149518,4.750614601102156,53.65273578259734,1907.8756598574705,1853.6168354484485,5.356703227526566
58,644.7087535114532,28.652278233210236,3.056735301188312,31.709013534398547,1493.1312783041208,1461.4222647697216,3.0567353011887235
47,504.8716741978798,31.288093010363678,5.392990319197343,36.68108332956103,1657.2575798748815,1619.9967973201608,5.972689544357422
16,241.63873008153718,48.54006698425941,6.384074233429267,54.924141217688685,1990.2683695218116,1934.3440184700482,7.384284067504211
35,417.4226113805622,38.78471358679494,6.582454813363444,45.367168400158384,1848.4715548670497,1802.3411619447875,7.345679335467366
67,786.9395721835594,27.213624302422847,6.121602569645984,33.33522687206882,1484.449834840636,1450.5367836819737,6.699426856238915
82,1018.1957766836854,23.204521354305598,5.412410567315823,28.616931921621422,1265.1526175123963,1235.5890529500819,6.35904320800887
61,684.6727948541712,32.565905459601254,4.816012141145118,37.38191760074637,1598.735940080374,1560.5271643450958,5.642870275676842
48,509.4511716372513,37.19413788285128,5.797766830259469,42.991904713110735,1797.634450919682,1754.3773924652826,6.062920571548375
29,377.87770533946133,44.71002650182163,6.5608970559966,51.27092355781823,1967.5892314516238,1915.6304553559246,7.248749593877847
76,956.5001488373089,32.845913101618954,3.945590232530821,36.79150333414978,1389.6426993449188,1352.7154765146554,4.081309728644101
59,665.6795375604922,38.92324230566894,4.744104936573363,43.6673472422423,1692.294990622887,1648.2821149662436,5.089633350974054
77,957.1037752488689,32.491013843971004,4.391765783982624,36.88277962795364,1405.1349538797556,1367.3205163410494,5.323423694734856
54,603.7905205894176,41.95571889687346,4.684382728019904,46.64010162489336,1761.8858101383075,1714.9114772099485,5.01861403148564
45,495.45286594915507,47.100988115524075,3.833841989441892,50.93483010496597,1880.595477609543,1829.366660058149,4.127829435870012
44,494.5589546903064,43.291536906416106,5.628436310736169,48.919973217152275,1890.8558966150865,1841.4093436566939,6.155016051976418
69,806.9420941127627,38.72232027985436,4.4520292629148255,43.17434954276918,1587.25146400418,1543.4700682039336,5.059075520391843
70,814.5966170112737,38.76168647572278,4.659085587973234,43.42077206369602,1580.873124898168,1537.1288333865673,4.982605035877441
72,833.5131216090521,38.89752798596421,5.452570979371094,44.350098965335306,1575.837616538478,1531.487517573143,5.452570979370876
40,458.7483186018119,46.36879538854546,6.695517820888921,53.06431320943439,1952.1312426358884,1898.7590611212022,7.003386126140754
79,981.603979032155,40.70403681724941,3.1247431804382924,43.828779997687704,1443.283526926406,1399.4547469287181,3.1247431804383723
49,515.4672231548965,48.50854513950551,4.782066468541941,53.290611608047456,1909.9640531358414,1856.504933697716,4.9505742986195855
71,825.6332005576016,40.73113799270188,4.881206905464733,45.61234489816662,1603.9287704126652,1558.1564149683752,5.041217451588409
78,961.431089660481,41.56267994184249,4.914087720899686,46.47676766274217,1483.5005543872744,1436.5908809996986,5.34699344573437
81,1006.4137787647727,43.83273444716425,4.838936737867491,48.67167118503174,1447.8997472502092,1398.6376467330724,5.429366069972957
57,641.3758059221881,47.82723232215594,7.184581757500919,55.011814079656865,1813.8334514847938,1757.717663767985,8.288555394652235
55,603.8967966661277,54.350109291255684,5.240064918253955,59.59017420950963,1852.1461164928805,1792.0661879953832,5.729819206241814
63,693.3778421922076,58.69771674049642,4.5894150791682256,63.28713181966464,1770.0125315209393,1706.7253997012738,4.589415079168816
