pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
26,248.9515471726051,90.94731845378851,46.51945700950924,137.46677546329772,5529.67823054899,5386.684592693608,52.046319401596264,248.95154717
35,382.98605270901305,78.46505482742137,46.91542065915928,125.38047548658065,5403.353007001141,5272.822092644529,52.06585952919306,383.06346729
6,34.84545847920951,90.86829604688398,47.044741241050545,137.91303728793451,5770.062179855387,5629.300227752754,49.89365605575051,34.84545848
8,44.81847261678264,84.68046230045069,46.35281195424831,131.03327425469902,5890.897479357412,5755.249044498216,50.967972558742126,53.12131658
28,284.0459379914065,75.76743613467704,45.389042310034554,121.15647844471158,5675.746029074115,5550.253264752017,49.72532818741786,284.05323123
54,590.2412517692566,89.89196506063627,46.66676218942716,136.55872725006344,5384.168330688226,5242.116532165644,52.159833461946846,590.74631907
71,736.3246687831218,85.1211522221593,46.4094782455282,131.5306304676875,5271.964115882327,5135.2901635152575,51.5528001449087,736.32466878
63,667.4173511070031,77.65920286703513,46.90747435235618,124.56667721939131,5361.842079707325,5230.578449809308,53.60442703098033,667.41735111
57,605.6218330909568,89.71738592507303,46.616040955761136,136.3334268808342,5510.497048938411,5369.65708781312,51.12257520021933,605.62183309
52,570.4616961763679,79.588390867272,45.83706678913934,125.42545765641134,5557.064317068702,5426.572796160833,50.90313004059465,571.15435668
74,743.4791106402436,82.36675431799145,47.09583760629016,129.46259192428158,5432.815201762569,5298.06170667542,52.386740769154585,743.47911064
65,668.9325307972017,89.70666880548242,47.491098743973325,137.19776754945576,5642.466700269639,5500.575519036365,52.184512427795426,1943.92373824
66,685.4295478257444,79.49546361586381,44.895900539579586,124.3913641554434,5635.239010002919,5507.430747724348,48.31279866271086,685.42954783
5,21.22877743082728,90.82973228359722,47.088376343496584,137.9181086270938,6332.035199316485,6190.34517169285,50.86029534003684,21.22877743
25,241.16169189643412,96.74297177729815,47.48127498529935,144.2242467625975,6123.773460771515,5974.427238466021,52.6032505281955,241.16169190
34,379.70587103632386,84.36335175764388,47.07465389479498,131.43800565243885,6037.451326264603,5900.581353941674,52.506620565285914,379.70587104
50,542.7263094593366,87.03881277863591,47.78842386607519,134.8272366447111,5908.10724146627,5767.526161972238,53.54226671539345,550.15350103
77,751.0247214355692,91.4200652192655,46.23330562460768,137.65337084387318,5742.846010073107,5603.232639478181,48.193305375659406,751.70098676
75,746.9964340609357,75.5651024840327,46.38586611875104,121.95096860278375,5768.188159825001,5641.509012876801,51.11404446416907,760.55886966
3,7.723843953098639,79.64063286003886,46.928231875043814,126.5688647350827,6555.95032989986,6423.880821628104,52.42887541171683,10.38472060
84,884.5972931856332,77.08656671946783,46.23692084751358,123.32348756698141,5739.755237961026,5612.744643190794,49.924028050762445,885.67233898
72,737.2343260761111,86.63274511645058,46.890468480021944,133.52321359647254,5946.322284498099,5806.719080131867,52.97045924978397,737.68961670
19,163.64772815405942,93.00986428843778,47.34265932550957,140.35252361394737,6543.326830938599,6399.962204889133,50.35476176102961,163.64772815
55,598.4691169585152,97.74040506375577,46.378584809908936,144.1189898736647,6275.971919350934,6129.575243442754,48.65627084442042,598.59107142
30,295.1641942479529,87.68507549352685,47.460731378516584,135.14580687204347,6597.229045099604,6459.207207590412,50.336762015667034,295.16419425
76,747.9763491230683,99.49986132660013,46.53148711606057,146.03134844266066,6157.416445362276,6007.868710078409,50.047873957267484,748.49785769
81,825.6640583928428,76.54369950636412,46.83284695367581,123.37654646003995,6175.643102944004,6048.400082049253,50.69932138838715,825.66405839
7,38.10692730339618,89.2101035612523,47.18855271033464,136.39865627158696,6986.7189815428665,6846.891823372294,50.617054609317215,38.39545201
