pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
52,475.9062406607907,75.30111946678791,47.16811445509198,122.46923392187989,6135.02903811062,5987.540012185799,72.18790645795792,499.87545128
36,339.6203807320181,80.20840595736769,46.19308665498301,126.40149261235072,6330.086288593974,6174.203575225857,75.6743074106617,363.05426729
42,393.592408773318,78.37756224907808,47.69665583372447,126.07421808280255,6282.338797320803,6127.597625846353,76.36360922528831,413.06865392
18,151.35383578741528,88.69490801824472,47.06690466515423,135.76181268339894,6573.599809801362,6406.141271818782,78.76362996424285,154.86731877
60,536.404585289766,76.86230915424954,44.81906609809656,121.6813752523461,6194.595548782625,6043.028879742803,74.70435988548604,559.02157888
23,196.5508266849443,86.45409227587619,45.5220759119237,131.97616818779989,6543.900854013693,6380.586986532276,76.85977520545202,202.88842433
62,545.1306541983251,77.5142052060352,46.14609774735513,123.66030295339031,6202.048733007277,6052.352134842864,72.18239295828414,611.09760043
51,462.9303159849239,79.18663802483911,46.723322057527135,125.90996008236624,6289.449522681529,6141.5783265683085,68.68455808828975,481.81214387
58,528.7166434543146,77.24430574667116,46.523641679359905,123.76794742603104,6224.361628385137,6072.913847206829,74.20347543154492,617.76977441
74,683.382683198176,77.08008270428506,46.95792741195619,124.03801011624125,6120.32480057206,5973.150510438157,70.09420742952034,732.72398587
81,744.7352779931254,75.6083020796046,45.69584602132893,121.30414810093352,6066.191950532955,5918.827034974606,71.75661347864582,961.51194774
13,105.02300552817847,94.24953479523849,46.87827603141333,141.12781082665182,6713.753247826013,6544.612652545853,74.89106048481568,108.55875747
26,215.55598631940632,88.28684819750634,45.80751368143909,134.09436187894545,6612.191786526859,6454.331385336726,69.5735529925355,264.98374257
17,150.72059890259527,91.72063824603401,47.042922978857874,138.76356122489187,6679.297166898238,6514.210820407523,73.36570824457712,160.65012316
37,342.83507103519867,85.03571742550282,46.93406091124938,131.96977833675223,6514.714981330817,6356.136118989719,73.54314491549985,348.81626164
75,684.925287296473,78.1520160163077,46.859933331779125,125.01194934808682,6172.756590508203,6024.724201591366,69.88037290043064,691.76246622
66,591.9933309673881,79.87067308196835,44.700541072798764,124.57121415476712,6281.227817978541,6124.637690092781,76.71945480368936,642.78680683
77,712.5179437327296,78.4636233538609,45.849548023799095,124.31317137765998,6162.921267169188,6010.259165135563,74.19847867966371,741.38588367
63,545.3579383689095,80.39425905970293,46.52453145137491,126.91879051107783,6332.913250409292,6179.055180324345,73.46381102514101,650.33501567
29,271.53493048459904,87.34136497687294,46.3315839427804,133.67294891965332,6607.634447273222,6443.202257591162,77.09082470508167,314.11036931
65,559.8434194373091,81.10001657007776,47.81643949316377,128.91645606324153,6326.863272580396,6166.010140099088,79.75311591113223,584.05627571
76,695.0160019048542,79.37246106737622,46.04773689556304,125.42019796293927,6202.146496318348,6049.076927186762,73.69710806410933,722.96861686
34,317.7895363632526,86.45544039886124,47.14488462603431,133.6003250248956,6587.272266342531,6422.03306248755,78.78376345601419,342.45993929
83,759.9182830194401,78.60828666473525,46.17000700154769,124.77829366628296,6163.170705330533,6006.6106761552055,77.95174251049696,806.35778054
50,460.5752073467323,84.48165040137994,45.63999700491999,130.12164740629993,6471.481555431909,6307.281439313724,79.71846571669477,479.34717793
45,420.59232102879986,85.30875747932014,47.12098922255453,132.42974670187468,6514.773459365941,6355.493566776383,73.97113511013038,471.73628994
53,482.27565120999304,85.62852567068649,47.29615312778135,132.92467879846785,6484.368789327269,6319.806915126954,78.93334852952057,506.73894016
40,388.17747584374655,87.64626415202493,46.844452189122244,134.49071634114716,6579.7512829163325,6413.306722039793,78.79829672440155,418.86546739
70,619.0008112491156,82.91336862023795,45.63968789008106,128.55305651031904,6350.237426456454,6195.668776421296,71.65528141480786,725.92225032
33,309.3574843150979,89.66590244656764,47.73985361966545,137.40575606623307,6661.223822359154,6498.7316816575585,72.82623825491072,321.40377392
47,448.91897136717625,87.56847338735625,46.16814936168159,133.73662274903785,6540.708961297085,6377.305413563566,75.83507434605337,453.09124103
73,679.6753580884745,83.61915980218738,47.20280390735378,130.82196370954114,6315.552008009925,6157.748254027526,74.18459418009445,859.15181656
79,733.3574250776215,83.45047974518678,47.599013986427,131.04949373161378,6266.016759794215,6107.079887614918,75.4863924339935,740.80138580
68,611.9827159969383,85.41212163841664,46.493962216875126,131.9060838552918,6398.948360953232,6239.60373384036,73.9325054743341,657.34299783
84,763.0786050378408,84.02027377437075,46.601832077943044,130.6221058523138,6257.8593532213445,6098.265540517394,75.57353892945991,770.39135304
38,344.0745139278505,92.84443504512203,47.93390701283688,140.77834205795892,6690.537496811207,6524.655740267083,73.03732149886997,378.66701004
71,634.3870509541416,86.13263867310853,46.09779501465705,132.23043368776558,6402.515989085901,6247.233818260955,69.14953215171715,721.96659314
67,595.6695577638313,88.17829444715746,45.540301865689734,133.7185963128472,6447.210704734358,6284.0996493833445,74.93276090372808,653.02455187
72,668.5258375241658,87.14285059920793,46.999815336792174,134.14266593600013,6376.148252657447,6210.294173746909,78.71122831120647,688.48484591
41,389.5402634599996,91.87680925157098,48.4203879304737,140.29719718204467,6658.184070826071,6490.254011211417,76.05325036294698,420.12929982
56,522.008994171326,90.11552300389417,45.725462629749465,135.8409856336436,6532.888037210741,6363.28665301041,79.48586119630477,549.08381025
44,404.72773904945274,92.7540323737092,45.39383578198049,138.1478681556897,6651.3521671695225,6486.635446354796,71.96268844088604,408.79605219
39,371.04661570830604,93.81295973014736,45.5462213981076,139.35918112825493,6693.407877073358,6528.193648659835,71.40126868324472,374.58230308
54,499.4550881138791,91.57020392772532,47.532699200649624,139.10290312837498,6569.933495114733,6399.97037300577,78.39291818110416,551.97783649
46,420.96448034266433,94.13238103425927,46.88375904883193,141.01614008309116,6653.840254711402,6486.5251223798505,73.18275129714806,437.24030747
78,720.6274436868237,89.34229766257828,44.157669425489985,133.49996708806825,6356.109790977257,6199.208069951883,67.55942336265628,811.57344525
35,333.8743181397239,97.6336592558547,47.764477850591035,145.39813710644574,6745.329285139265,6570.3401622709125,77.35546361235214,363.79430915
69,618.5511944441099,92.44157980394397,45.7573556809732,138.19893548491717,6461.609481803555,6299.775824018532,69.39207798093366,657.37987197
80,734.5482102987733,91.31435732383235,47.3280046918831,138.64236201571543,6350.009163645608,6189.585240156272,69.10956616535657,741.96233303
82,752.7927772188294,93.94458003369529,45.852074222916585,139.7966542566119,6338.66810492613,6167.219519430468,77.50400546181231,822.27144131
61,543.0605252775872,97.14680779714055,47.18375851055436,144.3305663076949,6550.911363660542,6383.981266955414,69.78328890782984,554.35717987
48,449.0605455525818,100.73452928768108,45.828723708279526,146.56325299596065,6646.604631265344,6474.822981975233,71.04712000226453,505.72522331
