pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
64,562.9751008774623,71.06570915840607,47.583536096569205,118.64924525497526,6448.401058657693,6294.164276299419,83.1710731998702,606.74736791
80,659.2603705697851,85.5019732159569,44.696255092094965,130.19822830805188,6353.502777471191,6198.858015203776,69.1427890514575,709.46637113
81,664.2409585117823,81.62350276127447,45.335244133373806,126.95874689464827,6349.070748800158,6193.86197696311,73.58526907577118,712.27835360
65,575.3359805771252,80.6131107136825,47.28595677927692,127.89906749295943,6438.470946217517,6281.3216061324565,76.53622937137891,615.25894493
72,621.7503030404024,75.01834919903668,46.43989167511078,121.45824087414744,6393.32119490121,6236.924134100509,81.37871160166821,672.33715167
66,584.703783651525,91.74730218530719,48.12332655759289,139.87062874290007,6430.4363298107455,6263.472620565359,75.21640706007747,621.55398671
74,630.1376123170784,72.71274575409826,47.997252963803064,120.70999871790136,6386.299964092868,6230.114850532059,83.47236780671005,683.92815049
76,644.2769680183461,84.79874741049792,46.13945634312103,130.93820375361892,6373.690199033627,6211.986966144462,76.90448547866777,698.08461798
79,654.0476410020141,95.44260138387202,47.54809404403043,142.99069542790244,6365.824073689499,6195.569747839557,74.8117244660674,704.91390987
82,665.4679169193678,76.62310704705578,45.25949832032923,121.88260536738503,6354.729006673233,6203.3863540522825,74.71954557389222,715.26560452
71,617.8294509419395,74.26765716968018,48.54673003270163,122.81438720238182,6402.3905986637865,6252.557574536367,75.56536695774139,667.40885716
84,698.8891617001292,93.27960023023044,46.31264000956254,139.59224023979297,6322.924200530159,6155.999426176155,73.64517412377302,754.36020005
78,651.3910142432775,88.32163417847451,47.266331060804724,135.5879652392792,6372.674558355242,6205.050970362847,79.3019538139223,702.92511977
73,626.2483561480839,95.69929194251755,46.73505828181564,142.43435022433317,6398.452030006372,6233.7650655870575,68.98767247679336,675.88192202
83,694.9355861699961,76.33440956610133,46.37572859488312,122.71013816098444,6330.202768819433,6181.593721680245,72.27463757308533,746.32474642
77,644.553448497428,87.41001811718692,47.63349669898501,135.04351481617195,6380.793280656639,6215.5857739839175,77.79748855553692,699.93372456
