pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
36,334.6270943425049,80.46436316203133,45.67100439087713,126.13536755290845,6169.380679515614,6008.605996260464,80.3103200931173,358.53293378
34,293.79497418959176,79.39791860366648,47.92329711564759,127.32121571931407,6287.956314668906,6126.619003620801,81.93939244443823,315.02889809
37,339.38431442816477,89.99710328248726,46.52385836432929,136.52096164681657,6264.540159984207,6101.351192988545,73.191863713173,361.83845112
38,364.68920358282793,70.4508783441328,46.45010061943456,116.90097896356734,6249.997593170281,6099.316121653845,80.23059317230275,386.06613657
40,426.0942885268919,82.31125687284575,45.04195310597978,127.35320997882553,6257.715823437802,6091.04232512489,84.36224144006485,448.00139128
41,428.13036056167795,77.75137844733842,46.93976107558056,124.69113952291897,6255.97036602508,6099.284146993299,78.93484058444096,451.12845251
39,405.1848624071964,71.45520771316292,47.888659913234,119.3438676263969,6289.454033357282,6133.354421102074,84.64440454204436,431.16407479
44,465.84105960327673,83.37783942443477,45.37330597752619,128.75114540196097,6238.886856952582,6076.246495383892,79.26252214425563,490.60884856
42,450.1917309361497,76.16106913744328,46.75277856907868,122.91384770652195,6263.569001871754,6103.090183423779,84.31774931053315,473.11497084
46,483.2613569799862,76.54568276526214,45.177258496188735,121.7229412614509,6245.024477861954,6093.342357601064,75.13643749562652,512.46561108
48,501.7746290161904,72.04847294529776,46.42334484989686,118.4718177951946,6237.680782596201,6087.694643638375,77.93766601252628,531.12600709
52,527.1186172976171,78.02527935791336,46.48489398657747,124.51017334449085,6237.171778643007,6080.854743960914,78.29175532417855,562.55954852
43,452.91761990024537,100.5619278067333,47.675391395563665,148.237319202297,6323.244691573764,6147.840632426234,74.84213134079295,478.02172527
45,480.8718908454746,80.42283045683239,46.61875609784554,127.04158655467795,6299.195624182952,6144.29796954881,74.47482417731078,511.22230191
50,515.7539746862841,77.4262544396213,45.80964759564892,123.23590203527023,6270.671842100797,6114.725266075673,78.52032158549832,549.30473408
47,486.44178743187655,76.87559456049368,47.93400782762385,124.80960238811753,6300.5950237788875,6143.790316695111,79.92911252328474,518.83897899
53,542.6047496177687,91.33467441612662,45.718752368040555,137.0534267841672,6258.607509431974,6099.756366624123,67.51646839172452,585.66997035
54,543.7590082268551,94.96692142555264,46.17859574669197,141.14551717224458,6259.218336911628,6089.993456147566,74.25795933850975,588.70433768
51,522.1957777391901,76.92108897859514,47.39779880100524,124.31888777960036,6283.427147879872,6128.544107546691,77.96195135458288,558.53844931
55,565.003844242338,76.72193486835728,46.329627743050594,123.05156261140787,6244.612348923163,6091.828968710237,76.06144534456678,603.24317950
56,573.4776328250825,75.00056984388567,45.48692866849499,120.48749851238065,6239.246284015195,6089.5401586332455,74.70555553806628,613.66979603
49,504.3025177935763,96.48408821798712,48.4146818543576,144.89877007234475,6311.773358674104,6134.154931216823,81.1343392392904,532.11845840
