pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
49,723.3781960589931,33.45940742466278,4.582120198957707,38.04152762362048,1510.5946668376987,1472.3669020853558,4.768357327680405
42,589.410343649567,41.29787209225431,5.214896197679922,46.51276828993423,1649.3544643150326,1601.7537269108223,6.302865311956111
54,775.560449478087,38.74499405323347,4.738954536822974,43.48394859005644,1470.5034333778922,1426.706498547163,5.051940777495361
67,882.2828760933668,28.725904910894574,4.146945365829828,32.87285027672439,1368.2481634830747,1334.9982427259356,4.5240158462443105
69,928.2404947265801,40.508527521975466,4.121090313795462,44.62961783577093,1341.2533889765846,1296.1339624824714,4.6108989721383296
74,970.7751074528557,12.788474854563457,3.763379670972319,16.55185452553578,1315.269520561697,1297.9273324529163,4.5537132542172
60,804.6169293902332,17.905218511074942,4.627898124739479,22.533116635814423,1523.1420836899538,1500.0850541352975,5.151811043581461
44,619.3205263949902,21.780021138510854,5.6693932193693435,27.449414357880197,1709.9166517981398,1681.6928047660472,6.443825893581561
63,837.8562387680588,24.79348600288415,4.85257333355711,29.64605933644126,1504.8889807415896,1474.9033592775959,5.192135461109842
65,876.8712389189955,30.209084022464836,4.998688068405457,35.20777209087029,1474.2202375593529,1438.1679992750326,5.843154261855716
55,776.0567750723465,34.08650050973207,5.362556197316829,39.449056707048896,1577.4026556003384,1537.1513202694896,6.164834821117097
57,787.1388225546474,30.374835141449278,5.047120078861718,35.421955220311,1566.6650636330442,1531.0105687550633,5.2796597365323805
81,1049.311684889066,31.19064238832237,4.050806625176388,35.24144901349875,1306.4174305400281,1271.175981526529,4.0508066251766195
70,933.259631386536,23.506207771679787,5.03523652258305,28.54144429426284,1427.6507157981391,1398.775005641188,5.369502385271062
73,970.318322192363,21.695419196749388,4.553337923439302,26.24875712018869,1405.622678454128,1378.827581569566,5.099677687811891
53,766.1455949844343,35.20439333349187,5.532790353978305,40.73718368747018,1622.9411804402857,1581.6057274211028,6.131059685690843
58,790.8018302978137,48.41431113941974,5.5276393473948415,53.94195048681456,1603.1616494843572,1548.8468975295373,5.900440815400316
77,988.1748641397916,23.319338924607997,4.8576696862952975,28.177008610903297,1407.9016226241893,1379.334911353777,5.247372345804024
47,678.482322176933,44.73385378050404,6.5603150711907094,51.29416885169475,1729.36182552613,1677.6306737663865,6.997297979238851
79,1021.1085436596627,41.34540036754431,5.309184835194267,46.65458520273858,1388.7043223649725,1341.5188343624159,5.840087635012424
80,1037.0375752553828,37.97463040052966,5.219240683712869,43.19387108424253,1377.1517356511185,1333.8048290138388,5.372276236750395
83,1056.3629478678442,32.23650775865906,5.285967216678674,37.52247497533774,1359.671620569736,1321.344115328756,6.090997482321654
36,493.88167570263914,46.779682641238544,7.223277668730037,54.00296030996858,1922.656768064511,1867.8227516718696,8.054333751402964
51,729.3625406019191,48.03401054901802,6.412161971483935,54.446172520501946,1695.670698499432,1640.814079661494,6.822608288920492
62,837.4353467911691,47.82578002348404,6.562842391652526,54.38862241513658,1596.3300029808915,1540.8635637694833,7.6406591879240295
72,967.1059495435006,41.00861926638473,7.9323022512580055,48.94092151764272,1471.529679636461,1422.1335203546425,8.387540015433842
