pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
66,656.4366379822541,77.46795134878323,46.55719966370805,124.02515101249126,6046.441127006028,5882.286248975449,86.68692668169979,668.94563981
36,380.5085920909434,83.45874960996318,46.62471107690961,130.0834606868728,6330.629550764912,6170.886359295953,76.2844418589051,383.74595222
54,578.1748761195712,79.81861639165483,47.12033699810313,126.93895338975793,6136.109403985043,5982.934193731428,73.3565938618624,626.82759014
75,769.4410783596303,75.64218282562123,45.721748298260486,121.3639311238817,5948.42083250305,5796.957600106851,75.8210495704817,776.48755077
56,582.6669545292475,79.09831717051351,47.13110583054161,126.22942300105512,6145.891578453677,5986.115373866137,80.67788741693278,609.09266672
43,480.81537647823643,82.24627028595026,47.16019322093498,129.40646350688525,6264.805235066536,6103.584747443707,78.97421733678016,499.18854692
57,586.7671581019658,80.0108662660196,47.31780463223458,127.32867089825417,6175.736187056349,6018.76289580725,76.96242498297477,648.06092142
46,519.2348872894678,82.38229472001174,46.99018368452613,129.37247840453787,6264.139909220734,6104.502655784099,77.25495871652947,531.98079098
22,237.29824066077234,91.65266549301144,47.40819824030028,139.06086373331172,6548.187539649884,6386.490078925015,70.04479523175016,241.29679146
58,589.7627214282636,81.14420344814305,46.00526389021913,127.14946733836217,6197.599387837393,6029.027859308226,87.42732508092706,663.77475825
81,867.4966098415974,77.31355864632856,47.05878750916388,124.37234615549247,5938.3352716882455,5779.613514994244,81.40819804756757,905.60902627
65,636.4925627040084,80.9827482891991,47.439853270354824,128.42260155955393,6173.879702481516,6008.871640163831,84.0253140283769,654.67836254
61,608.6944084852734,82.60329235626385,46.50112062684951,129.10441298311338,6219.291407859087,6065.884975513037,70.80313998967551,680.16295616
32,336.06136156406933,89.45473814010005,47.34479548578511,136.79953362588515,6502.265107391573,6336.652816435689,76.15755281567613,349.74189256
52,565.9694859463928,83.20219096473134,46.54089067009589,129.7430816348272,6274.544501825482,6112.942238793489,78.40007206715677,580.25799462
82,876.6395558452689,79.30834558632341,47.261730891258615,126.57007647758202,5967.428141995516,5817.279589809146,70.84020659993155,921.95578671
31,323.4210261354829,90.73019826939333,46.030729701322414,136.76092797071573,6525.94221373404,6352.1115715297,83.10044393483645,337.27401996
55,580.4791790552762,84.46857607140318,44.002774776672844,128.47135084807604,6275.845205278909,6109.488750670293,81.88787853709596,611.47062801
45,519.222268786386,85.52470622912924,45.2823428932682,130.8070491223974,6342.9737834214775,6181.312143655536,76.13693353670112,592.69351267
59,591.1023349328577,84.60060858829213,47.40180083925392,132.00240942754604,6280.551083754849,6119.931589753725,76.01888541271012,607.29666891
33,345.56740168395123,91.24856708406462,45.022183102844394,136.27075018690903,6531.486684490955,6355.549297376173,84.68882003059434,354.96648205
44,506.52834861060455,86.67267297995532,46.69336831401272,133.36604129396804,6371.698780510443,6200.552984974254,84.47312255611939,514.79324842
51,553.9953957684888,86.236161312779,46.235988901005214,132.47215021378418,6325.52501639993,6162.451020487459,76.83783459957897,567.77331288
24,273.3979255281503,94.47862838881699,46.60255727506538,141.08118566388237,6606.501303873782,6433.766087132061,78.25658835278205,277.23450872
67,668.6160868364287,84.58408529471357,46.63092491097454,131.21501020568812,6219.472426815322,6056.324145894461,78.56419562603025,706.23610216
39,401.92381531669196,90.40925307412795,47.579370799088096,137.98862387321606,6486.745162680114,6314.633007900766,81.70290170509458,409.17366328
77,784.854963104918,82.5016475890352,46.026587095886605,128.52823468492184,6104.516772951273,5947.845120142489,74.170005219627,895.17779825
79,794.690375563353,82.97699502869418,46.85072876839485,129.827723797089,6095.513017223231,5924.170640191104,88.36538200331142,801.68309219
72,737.9196274865224,84.0913627906482,46.97684637165212,131.06820916230032,6156.132608988943,5999.11629503008,72.92495116809641,785.28411135
63,612.128271790642,86.49615036231825,46.63587292785029,133.13202329016855,6284.292959714196,6116.388178750804,81.40863060094853,623.57536296
50,546.327412777153,88.41085189903534,45.68296487989452,134.09381677892986,6358.474782724901,6183.682448231468,86.38148259426907,573.87013725
68,670.7260729522575,89.13516891151129,47.45910770767091,136.5942766191822,6258.165877096638,6090.467731623408,78.56297656158449,677.15947939
73,767.1660561130449,88.34154805707317,47.595939265062704,135.9374873221359,6166.077528433844,5996.481145139846,81.25483523678747,780.83372039
80,839.3238080689097,88.4998049548047,46.91481140610704,135.41461636091174,6098.517380647816,5927.325935577262,82.69164011561054,861.50010282
74,769.2495112814028,90.32410190296086,44.70052463346286,135.02462653642374,6173.526897543737,6005.898910758375,77.30388488226652,804.51507765
71,708.8374144693156,91.87916205304379,45.841144193168226,137.72030624621203,6235.603918585644,6063.263023312987,80.46173321946958,741.32395157
53,577.3484045747186,94.0589042533201,47.02397271146366,141.08287696478374,6367.816081645082,6195.135668512877,78.62150887873577,619.85313228
84,904.3509943041688,93.63462724321198,47.352988188451185,140.98761543166316,6050.165805821052,5880.356440003191,76.17473857448772,926.77652630
69,671.2153414868243,100.93075752645572,45.98177960420225,146.912537130658,6287.571752527764,6108.779526347802,77.86146865333808,810.34165266
