pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
34,335.13236474096846,84.2138537094152,46.19148925780998,130.40534296722518,6408.381980356695,6248.47461998137,75.69350666581562,347.63057104
21,204.58360401973414,89.06735721229818,46.25314229445913,135.3204995067573,6545.174127507213,6373.573157121959,82.53361317285305,215.56273672
49,505.1477982612099,80.21942076430363,45.508573764476374,125.72799452878002,6260.604658475599,6102.615091769408,77.77014594179263,545.93865320
54,517.7838014738395,80.38787910898384,46.62203791035212,127.00991701933594,6272.939047210075,6108.49315933886,84.05800876213573,549.58658602
44,482.2835134964387,81.47341950396573,45.72774108192998,127.20116058589569,6309.254375352852,6144.932267446559,82.84868840222771,490.40668294
46,488.2806317292421,81.05111071546372,45.6903878496569,126.74149856512062,6309.606970934787,6152.925044772672,75.63081544655421,492.39433404
39,395.78251143509533,84.35858809532475,46.03846089760036,130.39704899292514,6403.288918300264,6245.306204564955,73.62412563989443,410.59825718
65,611.7064209363523,79.10146902906907,48.304076440869814,127.40554546993884,6188.291097861416,6034.269136288659,74.92049254358858,699.08063358
38,383.803055999,84.45926039813558,46.30216126411181,130.7614216622474,6422.445699213469,6258.983684511131,79.00275430410511,412.07870517
73,696.24917270781,78.69856659438616,46.42400933101327,125.12257592539945,6125.52066524815,5972.41868320974,74.40341544391856,717.41241848
36,366.62764834100597,85.66274311975958,45.98742810223706,131.65017122199663,6458.254210238901,6296.916415855636,75.67505126339717,372.62090304
28,252.42468782122816,90.01237656755356,46.13375141416083,136.14612798171441,6579.21914697933,6407.436804457038,81.76996595463152,260.02348440
75,699.3614854228251,78.77474369843958,46.768786120550445,125.54352981899001,6134.383737605651,5969.408818125421,86.20017578168324,706.37488598
84,757.8579930182186,78.58054337736945,46.31970042102391,124.90024379839335,6077.904534888265,5919.175590431708,80.1484010790839,765.22760702
37,375.4914555187476,86.4581416215394,46.97304197230409,133.43118359384346,6478.412639250802,6312.068248439365,79.88624918979423,407.07795367
64,606.5656839370151,81.24247987770718,47.74449573749501,128.9869756152022,6250.252713861279,6093.756609798841,75.25362418462419,635.91169552
19,174.15212193481545,93.93522601782458,45.95993614981943,139.895162167644,6683.643782458043,6514.359733009501,75.34882343060681,231.93103648
48,501.074158668114,83.75790074468225,46.231375614624355,129.98927635930661,6361.744392368065,6204.289017718595,73.6974739046799,556.89359427
61,571.0395394051632,83.14547949809958,47.05025323460164,130.1957327327012,6301.614507494755,6143.830065243205,74.63896275334014,593.70400418
59,538.5183072277586,83.48086032373763,47.62223560269134,131.10309592642898,6334.735772516682,6169.374223381455,81.88068881138418,593.57655311
68,631.2804132853545,82.09267572933817,47.13537264480956,129.2280483741477,6244.737550758809,6084.012822710411,78.6320523189487,722.82136826
55,519.5758871118168,84.60906150265224,45.9918045163339,130.60086601898615,6368.644716711958,6208.932683970915,75.1029712382732,540.71749251
76,700.311918129255,83.89055747092743,45.20802384615349,129.0985813170809,6216.605009605098,6053.574721640761,79.13973049329013,751.75182284
71,676.4901499087533,83.70776326431421,47.60177412805944,131.30953739237364,6245.705923556836,6085.537071670544,76.46108862186259,695.61883731
41,413.2315507728736,89.18858897296172,47.20089712864829,136.38948610161003,6512.088681949554,6348.683537828001,74.21655514847595,480.06618620
74,697.6884774006792,84.43386261122657,46.527345560320676,130.96120817154724,6233.461569111923,6079.264493014186,69.76321348638339,786.64992371
80,725.2447775451071,84.19204855974542,47.15018104461378,131.34222960435915,6207.736903006639,6048.543548994667,75.00130545210448,948.68887951
83,751.3480248621054,84.2206566296088,45.106759374019624,129.3274160036284,6187.579347508888,6023.952670228103,79.40602065105588,774.21424814
70,671.7274629976317,85.79942922614542,47.16926029762082,132.96868952376627,6271.9272952713345,6110.9220354542795,75.20583059078751,704.78115771
66,614.923502843563,86.53332169186397,47.66212610253688,134.19544779440088,6332.268554837878,6166.520739689281,79.21449345661279,632.69640874
72,676.6048300681983,86.08679556297457,45.985245664021406,132.07204122699596,6272.5291962669535,6112.431389379394,74.01101132445763,689.51146184
78,708.5996083738792,86.40163703953026,46.00715017659335,132.40878721612359,6242.022983596311,6079.218597175899,76.40274938075504,737.81509142
82,742.4888115023273,86.01718177503732,47.48529444157677,133.50247621661407,6213.405202532878,6049.312188870923,78.07583188679212,772.59112954
56,523.0314886449637,90.36276448128322,46.110789513275044,136.47355399455824,6433.69441001536,6266.616203090139,76.71544244380334,571.14849618
60,557.9470926920358,91.68879379527883,46.41708791695769,138.1058817122365,6414.491315630624,6254.188040748227,68.61448108697789,631.86459345
53,513.7686135483433,93.05860093633441,47.94419762693219,141.00279856326654,6461.318622973891,6288.694211906147,79.5658101312714,555.53667452
77,706.3667342920348,90.4436678960169,46.122143129430945,136.56581102544786,6269.091147535029,6097.965824551017,80.6816550878533,728.24428592
62,596.810273716901,93.11792763013105,46.21701739929658,139.33494502942762,6379.755245996072,6206.423021191534,80.21429717425713,625.08090329
32,311.791991822304,101.67686269564483,46.50931972672085,148.18618242236568,6668.716800642925,6488.200434086639,78.83950386049412,323.65243145
13,142.53101594632878,113.56371615467272,48.387380844392354,161.95109699906507,6843.43444178062,6647.785964512247,82.08476111352678,147.14800371
