pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
52,586.6432887987085,30.406537155141574,3.4769592885778025,33.88349644371938,1565.956733628239,1531.8195148322582,3.7306816408411123
14,207.98393418292423,48.90212118149518,4.750614601102156,53.65273578259734,1945.525722812074,1891.6947399173678,4.928861713212683
46,503.23343687513534,32.29217388450718,3.657702388901305,35.949876273408485,1658.028526815715,1621.7903697766499,3.9459831545600537
27,341.7108800973135,39.18229996845453,3.2693516842302337,42.45165165268476,1824.7493854771776,1781.8626587324495,3.704426776275625
82,1018.1957766836854,23.204521354305598,5.412410567315823,28.616931921621422,1173.2487118928302,1144.631779971208,5.412410567316101
67,786.9395721835594,27.213624302422847,6.121602569645984,33.33522687206882,1407.652475761021,1374.317248888953,6.121602569646029
16,241.63873008153718,48.54006698425941,6.384074233429267,54.924141217688685,1996.8851643785283,1941.0775317387822,7.26756565548709
61,684.6727948541712,32.565905459601254,4.816012141145118,37.38191760074637,1578.6384901785473,1540.9352923061417,5.137292412802594
35,417.4226113805622,38.78471358679494,6.582454813363444,45.367168400158384,1851.345310157421,1805.8694293133633,6.6911672572614975
48,509.4511716372513,37.19413788285128,5.797766830259469,42.991904713110735,1774.53478907627,1730.9753551147312,6.3652960786876065
29,377.87770533946133,44.71002650182163,6.5608970559966,51.27092355781823,1962.4002750940333,1910.891233106853,6.799015485356335
76,956.5001488373089,32.845913101618954,3.945590232530821,36.79150333414978,1391.58472765294,1354.6107673944714,4.128047156845696
77,957.1037752488689,32.491013843971004,4.391765783982624,36.88277962795364,1392.9453021866263,1355.4453897155126,5.008898627138706
59,665.6795375604922,38.92324230566894,4.744104936573363,43.6673472422423,1692.5868372819803,1648.778399377625,4.885195598682003
44,494.5589546903064,43.291536906416106,5.628436310736169,48.919973217152275,1881.8197191977595,1832.5150449193309,6.013137372008941
54,603.7905205894176,41.95571889687346,4.684382728019904,46.64010162489336,1787.1164672492587,1740.4763656243595,4.684382728020637
69,806.9420941127627,38.72232027985436,4.4520292629148255,43.17434954276918,1587.819808875302,1544.645459332527,4.452029262914721
70,814.5966170112737,38.76168647572278,4.659085587973234,43.42077206369602,1586.1767648387454,1542.7171997941755,4.6978785688411335
40,458.7483186018119,46.36879538854546,6.695517820888921,53.06431320943439,1946.7710777376963,1893.5573245748226,6.8449577743226655
72,833.5131216090521,38.89752798596421,5.452570979371094,44.350098965335306,1577.2409928072366,1532.8908938418954,5.452570979370876
45,495.45286594915507,47.100988115524075,3.833841989441892,50.93483010496597,1918.7038093607473,1867.7689792557762,3.833841989441794
71,825.6332005576016,40.73113799270188,4.881206905464733,45.61234489816662,1592.298457050949,1546.50021120911,5.06710784912957
49,515.4672231548965,48.50854513950551,4.782066468541941,53.290611608047456,1913.8082047858375,1860.5175931777835,4.782066468541188
79,981.603979032155,40.70403681724941,3.1247431804382924,43.828779997687704,1454.0473282413545,1409.8547111309967,3.488580293099403
78,961.431089660481,41.56267994184249,4.914087720899686,46.47676766274217,1479.8071102864437,1433.330342623692,4.914087720899943
57,641.3758059221881,47.82723232215594,7.184581757500919,55.011814079656865,1805.6581254167404,1750.4289874589563,7.4019056356193005
81,1006.4137787647727,43.83273444716425,4.838936737867491,48.67167118503174,1444.6608117219525,1395.989140536909,4.838936737867471
55,603.8967966661277,54.350109291255684,5.240064918253955,59.59017420950963,1853.8461164929113,1793.6172966602585,5.878710541383953
63,693.3778421922076,58.69771674049642,4.5894150791682256,63.28713181966464,1770.0125315209734,1706.3888591224172,4.925955658043108
