pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
82,823.0728663688674,73.58645605097583,46.50425047542578,120.09070652640159,3190.2322070239366,3065.3974831209857,51.2482678519749,823.07286637
84,835.8907127576209,86.15490878522299,46.84572200568573,133.00063079090873,3209.8077709082177,3071.1018592093155,52.55100291367489,835.89071276
42,457.5601171919905,78.3631623434893,46.87063527392095,125.23379761741023,3626.552846836046,3494.3423370080204,53.84734748453661,458.13512101
47,481.8487340870329,75.54833233397572,45.74701952712171,121.29535186109743,3616.9003866594453,3489.7694785001477,51.58257582532127,483.76607206
60,593.7770817398294,80.31168867024635,45.82201880580615,126.13370747605248,3527.005339379997,3396.3269020510975,50.36674865865507,1545.56761353
27,253.39131485616008,72.85772710466262,46.30242064243461,119.16014774709723,3890.998523376587,3765.2122373606107,52.92855891131103,253.39131486
17,143.5780578239475,80.68161663639754,45.95840220211767,126.6400188385152,4018.3092589902435,3887.1838097630034,50.44383259084253,143.62814147
8,63.81346012548595,67.66588399090197,46.998964567255214,114.6648485581572,4112.1685829035,3988.198930176644,56.30376873595438,66.13580818
31,308.3337865669498,66.07474506010801,47.094346769162506,113.16909182927054,3901.0056648758646,3777.1630040980226,57.76791571773606,308.57581857
57,555.891524518979,74.94987425984748,46.554491201855406,121.50436546170289,3863.304879116484,3737.7168749183634,50.638129938276165,555.89152452
44,460.01237058519547,82.70069977819824,47.03359803447836,129.73429781267657,3970.7148414511967,3834.7397618348323,53.274379838167874,460.30972365
68,681.1718368419733,73.59645966572988,44.99571731944864,118.59217698517853,3844.3350997084435,3718.2736284373864,52.46501160532614,681.24083491
80,813.6693966070936,72.32221454756157,46.963224143563814,119.28543869112539,3724.8076671907756,3599.480063342059,53.005389301152604,826.63452575
4,30.694483332714846,80.46909157581095,45.25577387160464,125.7248654474156,4536.979441786332,4408.029144885948,48.48120532457543,30.69448333
66,638.8095548938666,86.86142309172206,46.46504453598203,133.3264676277041,3946.02463985095,3803.797121854595,55.366094904630586,639.54890389
75,755.7777892670803,91.86376902415796,45.47177298412762,137.33554200828556,3952.7288864172324,3810.2980428486826,50.56707454439356,758.83545391
49,490.0151015850183,80.81605245200444,46.56732961069158,127.383382062696,4224.179432433513,4091.3577686001736,52.00561138132895,490.36715328
34,333.2589495671885,70.44693879608492,47.27701997385588,117.7239587699408,4409.346941228022,4285.44534115823,53.45466127370662,333.25894957
52,528.2466082990496,80.15272606298285,46.53108277222683,126.68380883520967,4237.378482517392,4102.365079704113,54.860676750295056,531.11807983
77,787.5478819999437,86.90595937838805,46.99945384051739,133.90541321890544,4026.7209537949684,3889.2444184218157,50.57057599476775,800.71220337
76,762.9676904358068,76.6386102749963,46.07124782478491,122.7098580997812,4054.372286406371,3927.9633996500115,49.77027648136186,762.96769044
81,814.3256684318787,76.87498546744455,45.87389455126375,122.74888001870832,4051.3353399903,3925.1806735793148,49.27968094353946,814.32566843
18,162.78424124274096,75.28815582411158,45.820625146772585,121.10878097088415,4716.289704120152,4589.867993142495,51.133555153544194,163.68105874
10,107.88850502259517,83.96696345026764,47.2668544948672,131.23381794513483,4838.428308313019,4701.090001981375,53.371342881378595,107.88850502
1,10.424441563425418,91.90611538425584,46.75475612934207,138.6608715135979,4949.2540073390255,4806.040341191112,51.30755076366112,10.43838523
30,299.0171027405788,79.54403562229298,46.40053166331599,125.944567285609,4727.383601041952,4595.25491390329,52.58465151637404,299.01710274
64,630.4780284201979,85.10759060272498,46.540208778319894,131.6477993810449,4447.3876913484955,4308.357111241866,53.92298950390409,630.47802842
65,632.8054865858326,68.57848856668697,47.2043541405784,115.78284270726535,4534.512433555172,4412.781892457828,53.15205253065312,633.05103717
61,603.5053486481872,84.35262938437764,46.02874690204036,130.38137628641803,4708.440764969985,4573.479110152306,50.60902543330542,603.52691356
2,14.109629947010294,87.24490160137617,46.810778717736135,134.0556803191123,5303.5242935378055,5163.850168172391,52.42922376403918,14.10962995
20,180.09409215419808,99.29250769476964,47.756614814118315,147.04912250888796,5194.85227554807,5044.968166768647,50.59160108465082,180.09409215
72,732.3655598310896,78.27020443545248,45.37867719970562,123.64888163515808,4647.164715743018,4521.754232778929,47.14027852863842,732.36555983
71,730.03092240468,77.89058256414889,45.94511022111805,123.83569278526691,4670.948343113285,4541.928396554726,51.129363994412756,730.03092240
59,584.8361041000109,77.87802607939697,46.88191924570044,124.7599453250974,4852.641911759061,4719.577644248232,55.186241431431654,584.83610410
19,169.25014758543122,71.61016907088802,45.95920205088164,117.56937112176966,5278.080385255067,5155.84011944871,50.63009673546881,169.45883770
28,262.4553303414981,77.49932684297487,45.98913873753144,123.4884655805063,5226.056564658642,5098.990849832421,49.566387983243146,262.45533034
73,747.5253771953459,76.42526174241755,47.30345158615779,123.72871332857534,4877.045337093814,4748.926391542722,51.69368380867047,747.52537720
23,192.4680220251188,73.39563839672437,46.31808777412566,119.71372617085004,5462.576264698324,5338.209776228647,50.97085007295266,930.66709190
13,118.08456999923881,76.90867755819079,45.58014834762728,122.48882590581803,5547.677962391163,5421.213484534492,49.55580029847927,118.14362422
74,753.659365191939,85.47952813990045,46.43907020800557,131.918598347906,4917.144686433369,4781.749291628926,49.915866664541795,753.65936519
15,139.65316986506645,82.48686216511119,46.54204048225739,129.02890264736857,5552.880762523455,5418.119014639738,52.274885718604395,139.66360938
78,799.5074606562073,70.83722619462428,47.28728200365348,118.12450819827775,4910.675992702489,4783.974179100035,55.864587407828935,799.50746066
29,281.97831175107183,77.36201821554798,45.64982718036343,123.01184539591142,5491.3086482714125,5364.217317588109,49.7293124677517,284.05664401
32,311.6461042559431,76.9843928208579,47.33581874249388,124.32021156335179,5536.5847252323065,5406.297213263347,53.303119148104486,311.64610426
51,525.5236605414512,77.26841696230525,46.11182506643359,123.38024202873883,5339.224327395628,5210.283905916329,51.672004516996026,525.52366054
46,468.74479851913736,74.7401418932646,46.54615518001974,121.28629707328435,5466.404607637548,5339.216355277105,52.448110467178026,469.81537755
67,675.4897361607025,81.17424486811444,45.969521733864866,127.1437666019793,5316.510149409286,5184.9961136301645,50.339790911006844,675.48973616
45,467.50348584571947,72.84039212084133,46.46838612531016,119.30877824615149,5541.633555908318,5413.834559668704,54.9586041187743,467.50348585
62,612.9364916656363,94.53694545832467,46.78856377130376,141.32550922962844,5503.800992207592,5356.514658062224,52.74938868704169,612.93649167
35,334.25295198423186,76.54656079597342,47.22282428773875,123.76938508371218,5785.73723737374,5656.276251833177,52.914424744587734,334.25295198
55,546.0051181858286,86.58571958743474,47.29211351674596,133.8778331041807,5610.577482777452,5472.084705850952,51.90705733906702,546.00511819
39,431.7701823558888,93.07699288572694,46.68116610511634,139.7581589908433,5748.571759312739,5605.505134810222,49.98963161678802,431.77018236
16,139.6773333060179,80.99155370945697,47.142800343495644,128.1343540529526,6110.157492992275,5978.45188522738,50.714054055437714,139.67733331
6,61.189320713117766,81.75106946205585,46.53392690053091,128.28499636258675,6234.464843148254,6099.586987703076,53.126785983120755,77.51759829
43,459.61721699289365,83.41916125173391,45.570828078640844,128.98998933037478,5873.824484451481,5740.962679656908,49.44264354283911,459.78396876
54,536.369362102115,82.30204328082051,46.327430247193334,128.62947352801382,5896.21489020966,5760.282276398067,53.630570530768296,665.83732121
58,556.0503569397179,91.10439000066168,47.97229226135332,139.07668226201497,5885.250762157876,5740.935034109776,53.21133804743886,1348.22609354
26,232.03168472121115,87.64558489110443,46.65712483196733,134.30270972307176,6279.5238103711035,6141.993678795495,49.88454668450359,248.45037396
63,625.4378780787998,82.26975251715365,45.567817645083466,127.8375701622371,5928.717701384935,5796.447719492335,50.000229375449294,626.54017468
70,724.5186731993099,89.93296438149427,46.20585098523154,136.1388153667258,5940.186991420978,5799.183954611316,51.07007242816849,727.36122968
41,453.173944149347,84.36498612012666,47.10741306765977,131.47239918778644,6223.168756224154,6085.246180111883,53.55758999214237,453.17394415
14,136.98890798361154,95.65985988907588,45.992863327034684,141.65272321611053,6560.781995040138,6415.755148809937,49.36698634112392,136.98890798
56,555.8746159373551,85.89986973545487,47.27583748834718,133.17570722380205,6149.187556233206,6012.456052083733,50.83163441401257,558.14971868
21,182.1471241571413,86.46831739643953,47.72209019288503,134.19040758932454,6571.38362972802,6433.424620931812,51.49069139976939,182.79224291
50,506.3707454567954,95.25301740811521,47.039314700656014,142.29233210877123,6293.815402650686,6148.012705237643,50.54968000493244,506.41391343
22,192.05470957937507,99.38658204898111,46.23295742802093,145.61953947700204,6662.681655227125,6516.317341327895,46.97773185024678,192.06163489
