pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
41,484.2095897372312,32.01543926835019,5.878986291776773,37.894425560126955,277.00770621904917,239.1132806589224,5.878986291776641
54,695.3577424025815,28.95982499388993,4.754580916491451,33.71440591038138,94.55409337871129,60.839687468329885,4.754580916491477
61,800.9975759929738,18.556140237466508,2.7297987871066027,21.285939024573114,27.897715625094293,6.611776600521239,2.7297987871065743
63,860.472998325682,23.719346699283026,4.06462072616261,27.783967425445635,51.738600977007536,23.954633551561756,4.064620726162616
67,903.104608567692,23.009622352348618,5.366747438162494,28.37636979051111,37.129747568407765,8.75337777789673,5.36674743816252
71,959.29107872279,7.782146638771542,2.1496134638252276,9.931760102596769,13.62033070798077,3.688570605384143,2.1496134638252897
69,914.2462655450029,25.70463241736718,5.110447542101743,30.81507995946892,80.34984488856082,49.53476492909181,5.110447542101838
70,925.9941720733999,20.725666410751195,4.660873565802265,25.38653997655346,70.66573647193957,45.27919649538603,4.660873565802376
73,983.8560868815032,9.196493272820472,1.1291573834997544,10.325650656320224,43.00561394756778,32.67996329124742,1.1291573834998871
77,1031.0680930282272,16.557376765853636,3.5355204399283218,20.092897205781956,26.643593565137508,6.5506963593556975,3.5355204399281774
68,905.176972320103,23.535326190084792,4.497905096886277,28.03323128697107,176.66048784543796,148.6272565584669,4.497905096886143
82,1075.2454008782051,12.0299887955803,2.500364054518558,14.530352850098858,16.162287517993946,1.6319346678949387,2.5003640545185135
79,1036.4801986089478,17.146345298033967,2.7373086092023327,19.8836539072363,104.38358197160755,84.49992806437172,2.7373086092020458
81,1062.8423517678402,25.51691969050643,3.542616016581024,29.059535707087456,142.42076277824958,113.36122707116238,3.542616016581178
16,174.75284079588175,32.078863314479946,4.931848437697458,37.01071175217741,1065.6624447794975,1028.6517330273202,4.931848437697369
78,1032.0961337221036,41.32715004071222,7.014341306985677,48.34149134769788,225.96851471430705,177.62702336660846,7.014341306986125
35,379.8275802873688,32.93937126760589,6.013710260961203,38.9530815285671,908.834889404731,869.8818078761642,6.01371026096092
51,669.7286941495323,35.71387882055118,5.101351241375545,40.81523006192673,648.363250077117,607.5480200151903,5.10135124137571
48,604.6740848705898,23.71194613930288,3.495336748908944,27.20728288821183,753.194622965835,725.9873400776237,3.495336748908585
83,1085.0509664833028,27.7353184698231,3.3063021744909857,31.04162064431408,279.49283457083607,248.4512139265221,3.3063021744910657
47,592.1448109125208,19.70987644749142,3.6666951530455463,23.376571600536966,811.6446115317187,788.2680399311819,3.6666951530455663
24,239.77193136486406,28.364573952269488,4.430320369729387,32.79489432199888,1172.4778696075284,1139.682975285529,4.43032036972977
22,235.9063760889475,37.56862584149836,7.366828940641203,44.935454782139566,1185.2059936736134,1140.2705388914742,7.366828940641
75,994.2512017789268,50.386410812565515,5.707835291453582,56.09424610401909,434.0131610515716,377.73561341976904,5.891136819236522
56,706.7567957181446,71.53173670553015,6.5663615695992785,78.09809827512943,731.8329794755356,653.7348812004066,6.566361569599053
74,984.6594967647004,31.110912232651255,3.785980811151347,34.896893043802606,503.95247352250067,469.0555804786984,3.785980811151603
21,232.4084517470204,44.82648114240547,7.933679076619748,52.760160219025224,1261.5798476014252,1208.8196873824008,7.933679076619001
11,118.86409626466548,20.310099628952166,3.0748871959403,23.38498682489247,1409.6679334407895,1386.282946615897,3.0748871959403914
25,249.16994889245882,27.61830253216082,3.582824351366266,31.20112688352708,1287.4582797904018,1256.2571529068746,3.5828243513662414
15,159.0228358906264,28.30935262810825,3.5552798903594236,31.86463251846768,1398.8777909230635,1367.0131584045955,3.5552798903595715
32,339.46810056245863,25.682721841698108,5.370607725612942,31.05332956731105,1241.2518381538998,1210.1985085865888,5.370607725612899
30,300.5013436654878,38.2547861940763,4.609474377624274,42.864260571700584,1317.6085962393695,1274.7443356676695,4.609474377624167
66,888.257101798552,30.723339685012828,4.950165481315796,35.67350516632862,781.2333900473081,745.5598848809793,4.950165481315821
80,1052.1212084116664,38.80007940032293,4.030642090438067,42.83072149076099,647.4759350866827,604.6452135959225,4.030642090437823
4,36.37555317689874,41.40051206292756,5.795658672718186,47.196170735645744,1686.2104525260022,1639.0142817903563,5.795658672718282
62,841.9535693880738,37.682167297416214,5.193507784427377,42.87567508184358,924.243434503086,881.3677594212419,5.193507784427993
2,20.527668820744875,34.9255517460691,5.025408071757261,39.95095981782636,1753.0993538091268,1713.1483939913,5.025408071757408
38,425.93465294972043,49.72094293186148,6.693779173921792,56.41472210578328,1378.6410222981776,1322.2263001923943,6.693779173921882
20,221.76615578436642,14.974322773510472,2.0071295563412317,16.981452329851706,1593.4622199111984,1576.4807675813468,2.0071295563411127
7,82.37372104400244,44.68509176345599,7.351808402806642,52.03690016626264,1743.5606663354565,1691.523766169194,7.35180840280664
49,605.5938370953797,30.151173590801857,4.1420723726220094,34.293245963423864,1232.3347162774044,1198.0414703139804,4.14207237262201
0,8.053100819697258,38.39873655590391,3.1870798594807033,41.58581641538461,1847.3764672147317,1805.790650799347,3.187079859480642
72,962.145336589599,20.087717253958566,2.63229929399689,22.72001654795546,902.8139627488141,880.0939462008586,2.63229929399688
9,106.12374858844592,26.778067754733353,3.0360783775312976,29.81414613226465,1796.4285455509762,1766.6143994187116,3.0360783775312967
23,239.320277606926,36.441508700098794,4.756489644974581,41.19799834507337,1705.0265012089014,1663.8285028638277,4.756489644974522
65,872.1095288530643,48.84518003932465,4.325490725729077,53.17067076505373,1107.638873699092,1054.4682029340383,4.325490725729196
34,370.7552133904429,28.994753039443946,3.4850746999439446,32.479827739387886,1621.1903873312563,1588.7105595918683,3.485074699943823
6,67.77601668367456,28.22381471428761,3.6461816730107164,31.869996387298325,1940.1333821011901,1908.2633857138917,3.646181673010787
57,708.6533598451489,29.87488829306982,2.601693968899167,32.476582261968986,1348.4572108197608,1315.9806285577915,2.6016939688992125
33,358.22703111745454,52.47928745766552,7.311942247868498,59.79122970553403,1713.2126504113596,1653.421420705826,7.311942247868274
53,677.7565358682758,23.862484642948466,2.4466330799256393,26.309117722874106,1411.7200187373332,1385.4109010144587,2.4466330799259595
42,492.1971015805436,47.75230786035058,5.904760381549733,53.657068241900305,1621.331127368411,1567.6740591265109,5.90476038154975
55,703.3995100019275,39.93066739563393,5.079281233760777,45.009948629394714,1453.2779367673334,1408.26798813794,5.07928123375973
8,89.69299321766653,24.84766697803333,1.8744758265923744,26.72214280462571,2088.968354372939,2062.246211568314,1.874475826592061
27,274.579630620898,31.813018547880127,3.613183876030149,35.426202423910276,1921.1827348367433,1885.7565324128334,3.613183876029723
28,282.6795083411737,37.128023130882504,4.498602054584068,41.62662518546657,1929.5227458430525,1887.8961206575862,4.498602054584296
64,867.5757465063878,27.46485188999086,3.451975395184336,30.9168272851752,1371.1830195314953,1340.2661922463203,3.451975395183922
44,532.3248820535379,32.7719296189715,4.37517296154115,37.14710258051265,1736.4669371643026,1699.3198345837902,4.375172961541011
59,722.7117774789718,29.57312034263404,3.9002740323878244,33.47339437502186,1555.6368568457938,1522.1634624707717,3.9002740323878697
46,583.7063298200505,30.121087850656522,2.9976752303981558,33.11876308105468,1752.1145176685527,1718.9957545874986,2.997675230397931
52,677.5286146700834,54.55694039691054,6.146115325128283,60.703055722038826,1664.8907065554777,1604.1876508334383,6.146115325128449
60,749.8668153352808,43.726718788696985,4.47825845808698,48.20497724678396,1625.7448499073437,1577.5398726605588,4.478258458087339
76,1009.026765470119,34.477503876200245,3.959081624312106,38.436585500512344,1396.9994382819725,1358.5628527814602,3.9590816243122617
40,467.81222425508895,33.19205931099871,5.394746331582229,38.58680564258094,1972.9485778745525,1934.361772231972,5.394746331582155
50,650.8382313400102,37.82995892144882,2.8113473954641837,40.641306316913,1801.1787877819606,1760.3946580618822,2.954170798629889
29,289.12787939044983,41.83045139436273,3.324678636763593,45.15513003112632,2202.41400740218,2157.258877371053,3.3246786367640766
