n_exams probability_pairs seed_gen seed_program min_time_slots time_in_seconds
36 20 5168 28567 4 0.137920 
36 20 5168 28567 4 0.138614 
36 20 6932 334 5 0.787212 
36 20 6932 334 5 0.808645 
36 20 6932 334 5 0.793499 
36 20 28465 16133 4 0.277573 
36 20 28465 16133 4 0.280683 
36 20 28465 16133 4 0.279442 
36 20 29565 11886 4 0.065695 
36 20 29565 11886 4 0.066832 
36 20 29565 11886 4 0.064524 
36 20 254 28090 5 1.692883 
36 20 254 28090 5 1.686900 
36 20 254 28090 5 1.698379 
36 20 18681 12249 5 0.693714 
36 20 18681 12249 5 0.680908 
36 20 18681 12249 5 0.687992 
36 20 7429 16476 4 0.004519 
36 20 7429 16476 4 0.004616 
36 20 7429 16476 4 0.004493 
36 20 18925 26377 4 0.021029 
36 20 18925 26377 4 0.020893 
36 20 18925 26377 4 0.020875 
36 20 7919 13425 4 15.609658 
36 20 7919 13425 4 15.636574 
36 20 7919 13425 4 15.570400 
36 20 12133 18755 4 0.342247 
36 20 12133 18755 4 0.339698 
36 20 12133 18755 4 0.339923 
36 20 1935 26993 4 0.018179 
36 20 1935 26993 4 0.018349 
36 20 1935 26993 4 0.018348 
36 20 904 19896 4 0.039613 
36 20 904 19896 4 0.040018 
36 20 904 19896 4 0.040273 
37 20 11659 15140 4 0.049591 
37 20 11659 15140 4 0.048865 
37 20 11659 15140 4 0.050242 
37 20 29959 26669 4 0.260039 
37 20 29959 26669 4 0.255434 
37 20 29959 26669 4 0.258369 
37 20 29959 2020 4 1.159837 
37 20 29959 2020 4 1.136096 
37 20 29959 2020 4 1.155284 
37 20 27380 17194 4 0.006955 
37 20 27380 17194 4 0.007094 
37 20 27380 17194 4 0.006971 
37 20 13486 24271 5 25.098594 
37 20 13486 24271 5 25.138776 
37 20 13486 24271 5 25.191084 
37 20 4297 29094 5 7.059395 
37 20 4297 29094 5 7.134190 
37 20 4297 29094 5 7.020859 
37 20 16552 17075 4 28.182901 
37 20 16552 17075 4 28.315695 
37 20 16552 17075 4 28.317708 
37 20 11489 14548 4 0.128724 
37 20 11489 14548 4 0.132396 
37 20 11489 14548 4 0.130343 
37 20 22095 21773 4 0.015654 
37 20 22095 21773 4 0.015977 
37 20 22095 21773 4 0.015684 
37 20 25011 5578 4 0.267345 
37 20 25011 5578 4 0.265917 
37 20 25011 5578 4 0.269424 
37 20 20726 10261 4 0.004319 
37 20 20726 10261 4 0.004145 
37 20 20726 10261 4 0.004173 
37 20 16605 10216 4 0.012755 
37 20 16605 10216 4 0.013014 
37 20 16605 10216 4 0.013690 
37 20 26303 15313 4 0.003874 
37 20 26303 15313 4 0.003840 
37 20 26303 15313 4 0.003888 
37 20 713 2460 4 3.827041 
37 20 713 2460 4 3.750052 
37 20 713 2460 4 3.783480 
37 20 24849 18259 4 8.596393 
37 20 24849 18259 4 8.634655 
37 20 24849 18259 4 8.582051 
37 20 312 8925 4 20.813658 
37 20 312 8925 4 20.732572 
37 20 312 8925 4 20.759710 
37 20 19620 19342 4 5.702844 
37 20 19620 19342 4 5.734606 
37 20 19620 19342 4 5.716878 
37 20 8003 13943 5 11.705875 
37 20 8003 13943 5 12.636758 
37 20 8003 13943 5 12.202121 
37 20 12334 2580 4 0.499035 
37 20 12334 2580 4 0.507115 
37 20 12334 2580 4 0.500709 
37 20 21112 25240 4 0.382289 
37 20 21112 25240 4 0.378649 
37 20 21112 25240 4 0.384143 
37 20 21400 29898 5 0.208588 
37 20 21400 29898 5 0.212488 
37 20 21400 29898 5 0.213355 
37 20 12539 29320 4 0.013953 
37 20 12539 29320 4 0.014332 
37 20 12539 29320 4 0.014530 
37 20 5019 12366 4 13.661434 
37 20 5019 12366 4 14.132545 
37 20 5019 12366 4 14.007245 
37 20 14389 24592 4 4.151314 
37 20 14389 24592 4 3.997633 
37 20 14389 24592 4 4.040229 
37 20 5429 1273 4 0.193516 
37 20 5429 1273 4 0.190378 
37 20 5429 1273 4 0.195023 
37 20 15493 14238 4 0.270720 
37 20 15493 14238 4 0.252923 
37 20 15493 14238 4 0.251950 
37 20 21868 9343 5 29.025676 
37 20 21868 9343 5 28.348398 
37 20 21868 9343 5 28.349936 
37 20 6802 18249 4 0.006654 
37 20 6802 18249 4 0.006627 
37 20 6802 18249 4 0.006757 
37 20 22250 5459 4 0.237179 
37 20 22250 5459 4 0.229740 
37 20 22250 5459 4 0.231318 
37 20 14745 27452 4 49.138888 
37 20 14745 27452 4 48.660894 
37 20 14745 27452 4 48.742017 
38 20 19474 3919 4 43.646157 
38 20 19474 3919 4 43.534557 
38 20 19474 3919 4 43.328474 
38 20 5241 692 5 0.747832 
38 20 5241 692 5 0.740931 
38 20 5241 692 5 0.719109 
38 20 19808 24770 4 28.209880 
38 20 19808 24770 4 28.133327 
38 20 19808 24770 4 28.199288 
38 20 29805 9279 5 7.266439 
38 20 29805 9279 5 7.222416 
38 20 29805 9279 5 7.250366 
38 20 2942 8268 4 0.003926 
38 20 2942 8268 4 0.004037 
38 20 2942 8268 4 0.003980 
38 20 6892 17495 5 24.776143 
38 20 6892 17495 5 24.711594 
38 20 6892 17495 5 24.713680 
38 20 8139 16303 4 1.184949 
38 20 8139 16303 4 1.180512 
38 20 8139 16303 4 1.226109 
38 20 4953 24859 4 0.368709 
38 20 4953 24859 4 0.371866 
38 20 4953 24859 4 0.374680 
38 20 19512 13759 4 1.994301 
38 20 19512 13759 4 1.997464 
38 20 19512 13759 4 1.993864 
38 20 12150 4333 4 24.292407 
38 20 12150 4333 4 24.365442 
38 20 12150 4333 4 24.444966 
38 20 10659 10749 4 18.223758 
38 20 10659 10749 4 17.464620 
38 20 10659 10749 4 17.670529 
38 20 25468 3559 5 6.252551 
38 20 25468 3559 5 6.256081 
38 20 25468 3559 5 6.317158 
38 20 4697 3257 4 0.016374 
38 20 4697 3257 4 0.015799 
38 20 4697 3257 4 0.015719 
38 20 28102 2785 5 27.051335 
38 20 28102 2785 5 27.198263 
38 20 28102 2785 5 27.874860 
38 20 9512 28898 5 1.390237 
38 20 9512 28898 5 1.389907 
38 20 9512 28898 5 1.393134 
38 20 12968 719 5 26.093062 
38 20 12968 719 5 26.121220 
38 20 12968 719 5 26.111192 
38 20 6165 19922 5 5.913038 
38 20 6165 19922 5 5.958414 
38 20 6165 19922 5 5.905334 
38 20 8308 11602 4 0.103679 
38 20 8308 11602 4 0.099287 
38 20 8308 11602 4 0.099392 
38 20 4113 11485 -1 120.000001 
38 20 4113 11485 -1 120.000001 
38 20 4113 11485 -1 120.000001 
38 20 22760 11288 5 3.844979 
38 20 22760 11288 5 3.840616 
38 20 22760 11288 5 3.852306 
38 20 777 17299 5 2.027972 
38 20 777 17299 5 2.088222 
38 20 777 17299 5 2.034513 
38 20 27809 21185 4 0.072843 
38 20 27809 21185 4 0.071866 
38 20 27809 21185 4 0.071975 
38 20 14528 26000 5 16.002428 
38 20 14528 26000 5 16.006761 
38 20 14528 26000 5 15.916538 
38 20 12972 9888 4 0.308178 
38 20 12972 9888 4 0.308393 
38 20 12972 9888 4 0.305091 
38 20 21285 8957 4 0.237198 
38 20 21285 8957 4 0.237228 
38 20 21285 8957 4 0.240694 
38 20 3370 3417 5 56.222428 
38 20 3370 3417 5 55.813748 
38 20 3370 3417 5 56.012154 
38 20 963 9975 5 6.903945 
38 20 963 9975 5 6.949324 
38 20 963 9975 5 6.907302 
38 20 20890 20499 4 0.130578 
38 20 20890 20499 4 0.122099 
38 20 20890 20499 4 0.136981 
38 20 7624 1757 -1 120.000001 
38 20 7624 1757 -1 120.000001 
38 20 7624 1757 -1 120.000001 
38 20 6762 6974 5 22.909136 
38 20 6762 6974 5 22.893656 
38 20 6762 6974 5 22.886085 
39 20 8479 3379 5 0.813079 
39 20 8479 3379 5 0.820087 
39 20 8479 3379 5 0.877082 
39 20 18955 20740 4 0.024318 
39 20 18955 20740 4 0.028755 
39 20 18955 20740 4 0.024726 
39 20 14971 20143 5 62.902883 
39 20 14971 20143 5 62.741906 
39 20 14971 20143 5 62.804732 
39 20 6568 29743 4 1.968961 
39 20 6568 29743 4 1.975358 
39 20 6568 29743 4 2.003636 
39 20 2848 17755 4 0.004603 
39 20 2848 17755 4 0.004429 
39 20 2848 17755 4 0.004417 
39 20 14183 10721 5 31.427871 
39 20 14183 10721 5 31.392739 
39 20 14183 10721 5 31.350644 
39 20 5489 3528 4 0.432429 
39 20 5489 3528 4 0.435520 
39 20 5489 3528 4 0.446127 
39 20 13354 24740 4 0.234820 
39 20 13354 24740 4 0.237630 
39 20 13354 24740 4 0.239025 
39 20 24750 20110 5 1.941112 
39 20 24750 20110 5 1.961505 
39 20 24750 20110 5 1.942008 
39 20 16883 3486 4 0.293315 
39 20 16883 3486 4 0.299660 
39 20 16883 3486 4 0.282638 
39 20 16045 6840 5 27.086483 
39 20 16045 6840 5 27.271314 
39 20 16045 6840 5 27.089257 
39 20 9643 17037 4 0.229855 
39 20 9643 17037 4 0.228713 
39 20 9643 17037 4 0.231818 
39 20 23473 20042 5 5.545876 
39 20 23473 20042 5 5.624087 
39 20 23473 20042 5 5.589717 
39 20 27902 18990 4 15.162553 
39 20 27902 18990 4 15.105850 
39 20 27902 18990 4 15.120162 
39 20 2890 1156 5 114.319941 
39 20 2890 1156 -1 120.000001 
39 20 2890 1156 -1 120.000001 
39 20 10379 8336 5 11.648291 
39 20 10379 8336 5 12.156471 
39 20 10379 8336 5 12.067187 
39 20 9754 22638 4 0.428390 
39 20 9754 22638 4 0.509492 
39 20 9754 22638 4 0.441638 
39 20 15686 2880 5 1.245390 
39 20 15686 2880 5 1.234317 
39 20 15686 2880 5 1.326933 
39 20 18016 6191 4 2.104538 
39 20 18016 6191 4 2.081397 
39 20 18016 6191 4 2.080017 
39 20 23062 29322 4 6.040253 
39 20 23062 29322 4 6.001526 
39 20 23062 29322 4 6.038885 
39 20 6534 25597 4 2.517242 
39 20 6534 25597 4 2.540984 
39 20 6534 25597 4 2.590286 
39 20 5147 1942 5 16.735126 
39 20 5147 1942 5 16.615467 
39 20 5147 1942 5 16.752066 
39 20 15362 26609 5 10.322239 
39 20 15362 26609 5 10.628320 
39 20 15362 26609 5 10.165200 
39 20 26064 20683 4 2.518956 
39 20 26064 20683 4 2.549228 
39 20 26064 20683 4 2.488741 
39 20 713 20780 5 32.980713 
39 20 713 20780 5 32.503873 
39 20 713 20780 5 33.126004 
39 20 27475 14684 4 5.131032 
39 20 27475 14684 4 5.060479 
39 20 27475 14684 4 5.142160 
39 20 20376 13291 5 1.228826 
39 20 20376 13291 5 1.216927 
39 20 20376 13291 5 1.315318 
39 20 24822 19303 5 35.727008 
39 20 24822 19303 5 35.340320 
39 20 24822 19303 5 35.644544 
39 20 8323 1345 5 38.116413 
39 20 8323 1345 5 38.529433 
39 20 8323 1345 5 38.212656 
39 20 29167 10331 4 49.843077 
39 20 29167 10331 4 50.384880 
39 20 29167 10331 4 49.366152 
40 20 10351 10011 4 0.053700 
40 20 10351 10011 4 0.052946 
40 20 10351 10011 4 0.062801 
40 20 17749 8222 5 34.289297 
40 20 17749 8222 5 34.405230 
40 20 17749 8222 5 35.458285 
40 20 26333 15478 5 6.812465 
40 20 26333 15478 5 7.067079 
40 20 26333 15478 5 6.896113 
40 20 18179 19142 5 4.342028 
40 20 18179 19142 5 4.359645 
40 20 18179 19142 5 4.350433 
40 20 1318 27633 5 3.175315 
40 20 1318 27633 5 3.215825 
40 20 1318 27633 5 3.222679 
40 20 28286 18482 5 1.531746 
40 20 28286 18482 5 1.503835 
40 20 28286 18482 5 1.514672 
40 20 21109 14675 5 25.813636 
40 20 21109 14675 5 26.121997 
40 20 21109 14675 5 26.393763 
40 20 1149 24568 4 9.640574 
40 20 1149 24568 4 9.724590 
40 20 1149 24568 4 9.755475 
40 20 23450 23249 4 11.842214 
40 20 23450 23249 4 12.319561 
40 20 23450 23249 4 12.032798 
40 20 9362 1479 5 48.902580 
40 20 9362 1479 5 48.795103 
40 20 9362 1479 5 50.591426 
40 20 1039 26963 4 0.495886 
40 20 1039 26963 4 0.487048 
40 20 1039 26963 4 0.458312 
40 20 10397 17029 5 21.456775 
40 20 10397 17029 5 21.634750 
40 20 10397 17029 5 21.466507 
40 20 18005 22082 4 32.744437 
40 20 18005 22082 4 33.520366 
40 20 18005 22082 4 34.788712 
40 20 4392 5861 5 8.720359 
40 20 4392 5861 5 8.214014 
40 20 4392 5861 5 8.179595 
40 20 16376 976 5 8.095767 
40 20 16376 976 5 8.072114 
40 20 16376 976 5 7.976405 
40 20 29697 3442 4 0.350270 
40 20 29697 3442 4 0.355019 
40 20 29697 3442 4 0.345899 
40 20 15859 5066 5 0.128614 
40 20 15859 5066 5 0.138678 
40 20 15859 5066 5 0.141050 
40 20 7532 341 4 0.081606 
40 20 7532 341 4 0.080520 
40 20 7532 341 4 0.080201 
40 20 14567 1881 4 0.046836 
40 20 14567 1881 4 0.046975 
40 20 14567 1881 4 0.051229 
40 20 26216 14269 5 3.719063 
40 20 26216 14269 5 3.732888 
40 20 26216 14269 5 3.742296 
40 20 13295 6747 5 16.511932 
40 20 13295 6747 5 16.497088 
40 20 13295 6747 5 16.906727 
40 20 15140 5971 4 3.914992 
40 20 15140 5971 4 3.926181 
40 20 15140 5971 4 3.919531 
40 20 8975 22340 5 14.573885 
40 20 8975 22340 5 14.469854 
40 20 8975 22340 5 14.983633 
40 20 24451 20866 5 6.005105 
40 20 24451 20866 5 5.853544 
40 20 24451 20866 5 6.000881 
40 20 18 8642 5 2.548683 
40 20 18 8642 5 2.553130 
40 20 18 8642 5 2.529762 
40 20 19056 24380 4 1.755787 
40 20 19056 24380 4 1.761373 
40 20 19056 24380 4 1.776706 
40 20 5648 29233 5 3.256024 
40 20 5648 29233 5 3.296809 
40 20 5648 29233 5 3.244607 
40 20 18588 2623 5 25.259570 
40 20 18588 2623 5 25.291897 
40 20 18588 2623 5 25.356697 
40 20 17207 27089 4 6.304193 
40 20 17207 27089 4 6.308912 
40 20 17207 27089 4 6.169350 
40 20 24693 178 5 20.141778 
40 20 24693 178 5 19.935626 
40 20 24693 178 5 20.555621 
41 20 24239 26609 5 0.539923 
41 20 24239 26609 5 0.553424 
41 20 24239 26609 5 0.589484 
41 20 20228 8541 -1 120.000001 
41 20 20228 8541 -1 120.000001 
41 20 20228 8541 -1 120.000001 
41 20 26258 19843 5 4.515866 
41 20 26258 19843 5 4.569035 
41 20 26258 19843 5 4.552933 
41 20 26207 26535 4 0.340210 
41 20 26207 26535 4 0.336183 
41 20 26207 26535 4 0.336856 
41 20 23369 29030 5 5.433931 
41 20 23369 29030 5 5.389034 
41 20 23369 29030 5 5.448395 
41 20 20359 18347 5 15.418275 
41 20 20359 18347 5 15.532021 
41 20 20359 18347 5 15.386571 
41 20 9758 10202 5 10.322357 
41 20 9758 10202 5 10.270317 
41 20 9758 10202 5 10.116454 
41 20 18884 14364 4 0.608576 
41 20 18884 14364 4 0.611157 
41 20 18884 14364 4 0.608871 
41 20 14288 11375 5 26.525283 
41 20 14288 11375 5 26.683747 
41 20 14288 11375 5 26.699993 
41 20 16779 25824 5 25.138235 
41 20 16779 25824 5 25.408282 
41 20 16779 25824 5 25.409946 
41 20 2513 11443 4 5.370607 
41 20 2513 11443 4 5.367731 
41 20 2513 11443 4 5.401680 
41 20 8325 28099 4 30.504514 
41 20 8325 28099 4 30.841998 
41 20 8325 28099 4 30.175330 
41 20 44 18163 5 25.721354 
41 20 44 18163 5 26.489170 
41 20 44 18163 5 26.349734 
41 20 15244 28010 5 60.637827 
41 20 15244 28010 5 57.305504 
41 20 15244 28010 5 57.258441 
41 20 19964 11456 5 12.590715 
41 20 19964 11456 5 12.612086 
41 20 19964 11456 5 12.620497 
41 20 13610 15622 -1 120.000001 
41 20 13610 15622 -1 120.000001 
41 20 13610 15622 -1 120.000001 
41 20 3124 7728 5 3.693926 
41 20 3124 7728 5 3.435758 
41 20 3124 7728 5 3.469663 
41 20 9769 18896 5 22.831359 
41 20 9769 18896 5 22.304857 
41 20 9769 18896 5 22.762720 
41 20 4642 9120 5 18.006181 
41 20 4642 9120 5 18.948581 
41 20 4642 9120 5 19.636499 
41 20 6367 10431 4 2.487725 
41 20 6367 10431 4 2.478279 
41 20 6367 10431 4 2.407947 
41 20 12479 18437 -1 120.000001 
41 20 12479 18437 -1 120.000001 
41 20 12479 18437 -1 120.000001 
41 20 18853 8362 5 10.849312 
41 20 18853 8362 5 9.229595 
41 20 18853 8362 5 9.584344 
41 20 24046 3789 5 8.178925 
41 20 24046 3789 5 8.039974 
41 20 24046 3789 5 7.965226 
41 20 20176 6596 -1 120.000001 
41 20 20176 6596 -1 120.000010 
41 20 20176 6596 -1 120.000001 
41 20 25067 20674 5 7.680547 
41 20 25067 20674 5 7.180055 
41 20 25067 20674 5 7.274762 
41 20 11157 20177 5 16.108361 
41 20 11157 20177 5 15.857300 
41 20 11157 20177 5 15.903004 
41 20 16837 8692 5 5.571908 
41 20 16837 8692 5 5.553005 
41 20 16837 8692 5 5.577820 
41 20 4980 19100 5 3.664654 
41 20 4980 19100 5 3.654632 
41 20 4980 19100 5 3.682684 
41 20 8445 1982 5 14.342783 
41 20 8445 1982 5 14.344411 
41 20 8445 1982 5 14.226852 
41 20 4789 20941 5 16.338432 
41 20 4789 20941 5 16.363775 
41 20 4789 20941 5 16.369799 
42 20 16590 16952 5 42.106711 
42 20 16590 16952 5 42.124195 
42 20 16590 16952 5 42.185177 
42 20 9088 23188 -1 120.000001 
42 20 9088 23188 -1 120.000001 
42 20 9088 23188 -1 120.000001 
42 20 17740 2159 5 1.213621 
42 20 17740 2159 5 1.221601 
42 20 17740 2159 5 1.224581 
42 20 10200 19373 -1 120.000001 
42 20 10200 19373 -1 120.000001 
42 20 10200 19373 -1 120.000001 
42 20 12308 20988 -1 120.000001 
42 20 12308 20988 -1 120.000001 
42 20 12308 20988 -1 120.000001 
42 20 23600 29752 5 1.145743 
42 20 23600 29752 5 1.110160 
42 20 23600 29752 5 1.113963 
42 20 24574 13398 5 7.762656 
42 20 24574 13398 5 7.759483 
42 20 24574 13398 5 7.798691 
42 20 15174 25510 5 71.260478 
42 20 15174 25510 5 70.088325 
42 20 15174 25510 5 70.899713 
42 20 22703 18940 5 7.217137 
42 20 22703 18940 5 7.449161 
42 20 22703 18940 5 7.319884 
42 20 20015 27282 5 92.565474 
42 20 20015 27282 5 95.548201 
42 20 20015 27282 5 96.769411 
42 20 2143 23464 5 1.655991 
42 20 2143 23464 5 1.640910 
42 20 2143 23464 5 1.627338 
42 20 16125 24435 4 2.877769 
42 20 16125 24435 4 2.830565 
42 20 16125 24435 4 2.919405 
42 20 1547 11387 5 111.623167 
42 20 1547 11387 5 115.369985 
42 20 1547 11387 5 115.120051 
42 20 19496 4113 5 1.376417 
42 20 19496 4113 5 1.351476 
42 20 19496 4113 5 1.397907 
42 20 14498 13847 4 0.382638 
42 20 14498 13847 4 0.377212 
42 20 14498 13847 4 0.379352 
42 20 3042 15285 4 0.009164 
42 20 3042 15285 4 0.009560 
42 20 3042 15285 4 0.010007 
42 20 637 3598 5 49.782676 
42 20 637 3598 5 49.296146 
42 20 637 3598 5 49.108955 
42 20 4820 748 5 0.632992 
42 20 4820 748 5 0.589902 
42 20 4820 748 5 0.583356 
42 20 3384 23289 5 0.563465 
42 20 3384 23289 5 0.590840 
42 20 3384 23289 5 0.574061 
42 20 14603 13199 5 16.224846 
42 20 14603 13199 5 16.270198 
42 20 14603 13199 5 16.188532 
42 20 16226 16128 4 4.706270 
42 20 16226 16128 4 4.647204 
42 20 16226 16128 4 4.664364 
42 20 7188 6288 5 15.330857 
42 20 7188 6288 5 15.062350 
42 20 7188 6288 5 15.045575 
42 20 860 9811 5 14.163370 
42 20 860 9811 5 14.308142 
42 20 860 9811 5 14.056733 
42 20 16922 10508 -1 120.000001 
42 20 16922 10508 -1 120.000001 
42 20 16922 10508 -1 120.000001 
42 20 18124 15859 -1 120.000001 
42 20 18124 15859 -1 120.000001 
42 20 18124 15859 -1 120.000001 
42 20 15168 27728 5 17.835908 
42 20 15168 27728 5 18.045374 
42 20 15168 27728 5 18.090544 
42 20 22906 20120 5 119.913715 
42 20 22906 20120 -1 120.000001 
42 20 22906 20120 -1 120.000004 
42 20 22607 15169 5 30.517872 
42 20 22607 15169 5 29.558535 
42 20 22607 15169 5 30.119772 
42 20 11825 7396 -1 120.000001 
42 20 11825 7396 -1 120.000001 
42 20 11825 7396 -1 120.000001 
42 20 6830 6711 5 14.764088 
42 20 6830 6711 5 14.328688 
42 20 6830 6711 5 14.341486 
43 20 20494 4645 5 12.958273 
43 20 20494 4645 5 12.869273 
43 20 20494 4645 5 12.865892 
43 20 17503 26564 5 63.145007 
43 20 17503 26564 5 61.964666 
43 20 17503 26564 5 63.128235 
43 20 25062 7084 5 39.248669 
43 20 25062 7084 5 39.628384 
43 20 25062 7084 5 39.463173 
43 20 13804 7478 4 88.630032 
43 20 13804 7478 4 106.424160 
43 20 13804 7478 4 101.468215 
43 20 8774 1027 4 2.737778 
43 20 8774 1027 4 3.124559 
43 20 8774 1027 4 2.754484 
43 20 13250 10376 5 1.463109 
43 20 13250 10376 5 1.504639 
43 20 13250 10376 5 1.437985 
43 20 26336 12889 5 34.431071 
43 20 26336 12889 5 34.117833 
43 20 26336 12889 5 33.744661 
43 20 22736 29999 5 10.384339 
43 20 22736 29999 5 10.641427 
43 20 22736 29999 5 10.849747 
43 20 14279 6487 5 0.872933 
43 20 14279 6487 5 0.952009 
43 20 14279 6487 5 0.889241 
43 20 5772 9141 5 96.585015 
43 20 5772 9141 5 100.701581 
43 20 5772 9141 5 100.188245 
43 20 27332 5275 -1 120.000001 
43 20 27332 5275 -1 120.000001 
43 20 27332 5275 -1 120.000001 
43 20 1264 9345 -1 120.000001 
43 20 1264 9345 -1 120.000001 
43 20 1264 9345 -1 120.000001 
43 20 12706 16876 -1 120.000001 
43 20 12706 16876 -1 120.000001 
43 20 12706 16876 -1 120.000001 
43 20 3410 28401 4 23.070723 
43 20 3410 28401 4 23.603770 
43 20 3410 28401 4 23.781278 
43 20 13181 2545 5 22.688523 
43 20 13181 2545 5 22.641155 
43 20 13181 2545 5 22.987899 
43 20 1843 4663 -1 120.000001 
43 20 1843 4663 -1 120.000001 
43 20 1843 4663 -1 120.000001 
43 20 7628 4801 -1 120.000001 
43 20 7628 4801 -1 120.000001 
43 20 7628 4801 -1 120.000001 
43 20 4305 28211 5 52.002076 
43 20 4305 28211 5 51.967178 
43 20 4305 28211 5 51.579604 
43 20 29524 14946 5 0.684441 
43 20 29524 14946 5 0.689232 
43 20 29524 14946 5 0.691395 
43 20 16954 23030 5 43.495222 
43 20 16954 23030 5 43.726127 
43 20 16954 23030 5 43.901424 
43 20 28950 24750 4 5.108788 
43 20 28950 24750 4 5.076830 
43 20 28950 24750 4 5.222292 
43 20 14859 29693 5 10.078886 
43 20 14859 29693 5 10.078986 
43 20 14859 29693 5 10.054592 
43 20 12514 1771 5 59.033925 
43 20 12514 1771 5 59.445514 
43 20 12514 1771 5 59.016381 
43 20 12966 28994 5 22.085899 
43 20 12966 28994 5 22.512857 
43 20 12966 28994 5 22.319982 
43 20 21592 23128 5 2.472622 
43 20 21592 23128 5 2.442064 
43 20 21592 23128 5 2.433253 
43 20 2320 20622 -1 120.000001 
43 20 2320 20622 -1 120.000001 
43 20 2320 20622 -1 120.000001 
43 20 28264 16067 5 0.458872 
43 20 28264 16067 5 0.464612 
43 20 28264 16067 5 0.460616 
43 20 15003 17891 5 4.455732 
43 20 15003 17891 5 4.490078 
43 20 15003 17891 5 4.449543 
43 20 24273 11309 5 58.279495 
43 20 24273 11309 5 57.861820 
43 20 24273 11309 5 56.993258 
43 20 12059 12964 5 15.971206 
43 20 12059 12964 5 15.954247 
43 20 12059 12964 5 15.951188 
44 20 29976 26012 -1 120.000001 
44 20 29976 26012 -1 120.000001 
44 20 29976 26012 -1 120.000001 
44 20 1460 14302 5 28.146839 
44 20 1460 14302 5 28.685396 
44 20 1460 14302 5 28.182372 
44 20 7916 296 5 2.744343 
44 20 7916 296 5 2.749282 
44 20 7916 296 5 2.763497 
44 20 8867 1499 -1 120.000001 
44 20 8867 1499 -1 120.000001 
44 20 8867 1499 -1 120.000001 
44 20 14948 23271 5 13.594482 
44 20 14948 23271 5 13.728988 
44 20 14948 23271 5 13.728447 
44 20 18983 4385 5 91.635070 
44 20 18983 4385 5 90.625656 
44 20 18983 4385 5 91.632351 
44 20 23896 18970 -1 120.000001 
44 20 23896 18970 -1 120.000001 
44 20 23896 18970 -1 120.000001 
44 20 298 24515 5 1.227640 
44 20 298 24515 5 1.226531 
44 20 298 24515 5 1.219959 
44 20 7236 20906 -1 120.000001 
44 20 7236 20906 -1 120.000001 
44 20 7236 20906 -1 120.000001 
44 20 17002 15788 5 72.019216 
44 20 17002 15788 5 72.013008 
44 20 17002 15788 5 71.803347 
44 20 26983 21269 -1 120.000001 
44 20 26983 21269 -1 120.000001 
44 20 26983 21269 -1 120.000001 
44 20 18269 20459 5 2.537347 
44 20 18269 20459 5 2.578722 
44 20 18269 20459 5 2.557726 
44 20 9897 440 5 8.796012 
44 20 9897 440 5 8.840080 
44 20 9897 440 5 8.810800 
44 20 21583 27575 -1 120.000001 
44 20 21583 27575 -1 120.000001 
44 20 21583 27575 -1 120.000001 
44 20 5900 7583 -1 120.000001 
44 20 5900 7583 -1 120.000001 
44 20 5900 7583 -1 120.000001 
44 20 24952 28967 5 11.895744 
44 20 24952 28967 5 11.372716 
44 20 24952 28967 5 11.346866 
44 20 35 26134 5 13.095586 
44 20 35 26134 5 13.059834 
44 20 35 26134 5 13.128137 
44 20 25255 20074 5 1.812574 
44 20 25255 20074 5 1.870733 
44 20 25255 20074 5 1.838312 
44 20 8695 14831 5 12.294500 
44 20 8695 14831 5 12.362611 
44 20 8695 14831 5 12.319836 
44 20 28903 26126 5 1.551367 
44 20 28903 26126 5 1.548288 
44 20 28903 26126 5 1.541281 
44 20 17046 11912 5 23.283316 
44 20 17046 11912 5 23.135353 
44 20 17046 11912 5 23.316596 
44 20 285 24175 4 1.613809 
44 20 285 24175 4 1.625784 
44 20 285 24175 4 1.629234 
44 20 1060 12253 5 2.624022 
44 20 1060 12253 5 2.640231 
44 20 1060 12253 5 2.622164 
44 20 11072 22401 -1 120.000001 
44 20 11072 22401 -1 120.000001 
44 20 11072 22401 -1 120.000001 
44 20 21019 28827 5 19.224187 
44 20 21019 28827 5 19.342535 
44 20 21019 28827 5 19.338551 
44 20 8504 20417 -1 120.000001 
44 20 8504 20417 -1 120.000001 
44 20 8504 20417 -1 120.000001 
44 20 16578 2911 5 25.807180 
44 20 16578 2911 5 26.045570 
44 20 16578 2911 5 25.961761 
44 20 18144 8328 5 43.859580 
44 20 18144 8328 5 43.725301 
44 20 18144 8328 5 43.869499 
44 20 7464 28718 -1 120.000001 
44 20 7464 28718 -1 120.000001 
44 20 7464 28718 -1 120.000001 
44 20 13035 3502 5 11.912137 
44 20 13035 3502 5 11.868213 
44 20 13035 3502 5 11.880234 
45 20 24551 7887 5 0.538546 
45 20 24551 7887 5 0.545274 
45 20 24551 7887 5 0.522391 
45 20 2479 25322 5 13.685263 
45 20 2479 25322 5 13.696769 
45 20 2479 25322 5 13.663138 
45 20 24170 110 5 46.186271 
45 20 24170 110 5 46.155374 
45 20 24170 110 5 46.387223 
45 20 28246 3200 -1 120.000001 
45 20 28246 3200 -1 120.000001 
45 20 28246 3200 -1 120.000001 
45 20 29759 4910 5 0.958536 
45 20 29759 4910 5 0.974332 
45 20 29759 4910 5 0.966383 
45 20 23403 23801 -1 120.000002 
45 20 23403 23801 -1 120.000001 
45 20 23403 23801 -1 120.000001 
45 20 22615 27714 5 8.323415 
