pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
66,883.6257082347531,19.040880069564988,3.6765545341948482,22.717434603759838,1130.2891856231183,1106.8383841658915,4.409921387662621
39,636.713831592058,27.16822053694199,4.531062232729292,31.699282769671285,1386.798398846935,1354.6703031125253,4.959875197469273
40,638.4348202182257,29.201149243171784,3.1123703784401724,32.31351962161195,1388.9661691487836,1356.281275803079,3.483744102534274
55,781.1466182759517,23.065107874886134,3.438367103069438,26.503474977955573,1249.1052131225779,1222.6017381446238,3.4383671030691403
34,538.5366851427007,32.08653954608174,4.735707658859623,36.82224720494136,1497.3679692150733,1460.226692251278,5.054737417715046
42,654.4096116152898,27.11861449911408,4.842243805956981,31.960858305071064,1393.098304419887,1360.981418244617,4.9982716761576285
63,852.8398673131956,20.548173924452016,4.51076183669157,25.058935761143584,1215.762047937953,1189.7678632080306,5.446010805471701
38,605.1564500053934,32.32649605050087,3.0166897766000456,35.343185827100925,1479.6033099376064,1444.1607606846342,3.1160532024725853
64,858.274635838297,22.92431270716161,3.8342035143949107,26.75851622155652,1240.3470857185212,1213.2977929387882,4.124980072572384
32,522.683217262257,33.19845597282858,4.755775385757938,37.95423135858652,1609.6208131066887,1570.3493006650203,6.073056468841514
81,1066.5125471579106,19.324150182922885,4.0514191806030775,23.375569363525962,1072.7544496194848,1048.9015520913497,4.528747345212878
36,595.2644164026174,30.582673068858686,6.369541980175743,36.95221504903443,1568.9189971901073,1530.8553477808803,7.480976340369239
83,1081.6225678778012,19.993238529576704,4.268889579335299,24.262128108912005,1109.5977683937497,1085.08360244787,4.520927416302811
79,1027.753268237067,23.528269318192002,3.1738554192029085,26.702124737394904,1175.5806192332757,1148.8412257602868,3.211124154797517
71,941.37586089617,25.39993502611023,3.9720398457105257,29.37197487182076,1274.0977860042829,1244.523168814787,4.174682163386592
72,944.3726986521466,25.19958271446567,3.4325102423802676,28.632092956845938,1291.3862351441644,1262.7541421873184,3.4325102423806584
80,1041.2442533192707,22.548729060363648,4.651086331489932,27.19981539185358,1205.0254030547826,1177.2574704380306,5.219203556387356
37,600.3339487917639,37.1057027250846,4.0647451577099885,41.17044788279459,1650.6689059283567,1609.2190481793195,4.344155023952453
46,686.0956653930374,34.43128979710289,3.83870950564979,38.26999930275268,1566.4852893880661,1528.2152900853137,3.83870950564949
49,693.3327300116648,31.86417438700834,5.659562342239368,37.5237367292477,1567.3185938981742,1529.1732593258864,6.281160185279305
50,726.3445598203061,32.48238250157313,5.394012108723151,37.87639461029627,1539.216062328297,1500.6500080274805,6.083671799243348
44,672.1829036059125,35.975476187152395,4.072030189043444,40.04750637619583,1605.3456342400582,1564.9275481321808,4.442609920724408
67,900.1335323221871,31.599339858352245,3.2562017211945626,34.85554157954681,1411.7374145198332,1376.8246618148914,3.313412846589358
74,957.797629783635,31.313299103511678,4.6073617929287405,35.92066089644041,1373.9875320463866,1337.0864738820883,5.587759060785402
58,830.9274657665848,31.81654277531647,5.5536360023117135,37.37017877762818,1502.5050685565393,1465.1262555952796,5.562270185941202
82,1076.257945312468,28.060080450112224,4.945262612668006,33.00534306278023,1269.5890896760548,1236.4313720825967,5.0976371433446275
22,415.20106325865936,50.88130399075356,6.68404720397386,57.56535119472742,1954.8836800701952,1896.891934409495,7.110441669945146
75,968.0641566879509,34.97241797017075,3.7145963844850423,38.687014354655794,1410.1567481995803,1371.3171457590845,3.8671844703230818
57,829.6780142359288,34.76945452903839,6.06426540758849,40.83371993662689,1557.6420505600227,1515.8375999406512,7.034996090332015
56,789.5659456848709,38.95403587218728,4.792591444394446,43.74662731658173,1601.7380073349902,1557.991380018407,4.792591444394134
65,868.4260889436767,37.04733134218576,5.122558741557032,42.16989008374279,1529.402835574589,1487.2101211573029,5.145383075098607
77,992.5211447909749,38.824910671748114,3.2958405297904254,42.12075120153854,1427.3421117084274,1384.6899456050523,3.8272554316245078
76,978.8550244904644,37.933810503871186,4.40940929154795,42.343219795419145,1445.2120822060797,1402.7909708151078,4.4873008870983995
62,850.8326314552028,38.416034049871556,7.188342115294853,45.60437616516641,1582.6852767735768,1536.043507963068,8.225734760635305
54,770.2169763026611,41.957330536677055,5.430610984707348,47.387941521384406,1665.2129960809468,1617.2468041377404,6.008861406527217
53,743.0939797252784,45.721368151531365,5.598796883905393,51.32016503543676,1697.1659870225797,1644.791656174967,6.652962696078589
78,1005.7953834725757,39.58482240989894,5.924000931832364,45.50882334173131,1444.3006933384136,1398.260500420689,6.455370507822408
48,687.4653967094036,47.02137579063267,5.614488243173596,52.63586403380626,1764.993965300674,1711.77234096438,6.200248545659065
73,946.7157159535755,43.813146074174306,4.511867964474876,48.32501403864917,1508.7515937834391,1459.7465261422458,5.191921567015925
70,935.144230739156,51.945748371258986,6.104147635788175,58.049896007047174,1552.2610533286654,1493.4250928863712,6.890212071029509
31,514.7811383644719,76.54672231922258,7.178796550769118,83.72551886999169,1988.0098206156651,1903.685064988296,7.778033308139925
43,667.4676857657333,75.3342195781088,5.433387532251652,80.76760711036044,1841.1563386181738,1760.259305347743,5.562813692313284
